2.508974075317382812e-01,2.999858856201171875e-01,3.438651561737060547e-01,3.818864822387695312e-01,4.288163185119628906e-01,4.807643890380859375e-01,5.151143074035644531e-01,5.499117374420166016e-01,5.810596942901611328e-01,6.140816211700439453e-01,6.481063365936279297e-01,6.839647293090820312e-01,7.195966243743896484e-01,7.565321922302246094e-01,7.957222461700439453e-01,8.302359580993652344e-01,8.634073734283447266e-01,8.939719200134277344e-01,9.289379119873046875e-01,9.788887500762939453e-01,1.030861139297485352e+00,1.074789047241210938e+00,1.137533426284790039e+00,1.171272516250610352e+00,1.203827857971191406e+00,1.237735986709594727e+00,1.271006822586059570e+00,1.306907892227172852e+00,1.352721452713012695e+00,1.401766300201416016e+00,1.444313049316406250e+00,1.493525981903076172e+00,1.545805692672729492e+00,1.596813201904296875e+00,1.654731988906860352e+00,1.710011243820190430e+00,1.766457557678222656e+00,1.820498228073120117e+00,1.880959272384643555e+00,1.936773777008056641e+00,1.999467611312866211e+00,2.060724496841430664e+00,2.128897428512573242e+00,2.186685085296630859e+00,2.251592874526977539e+00,2.310190916061401367e+00,2.368430376052856445e+00,2.425461053848266602e+00,2.481013059616088867e+00,2.542077064514160156e+00,2.606145620346069336e+00,2.664265871047973633e+00,2.724229097366333008e+00,2.782250165939331055e+00
-5.048785213847081232e-01,-5.048785213847081232e-01,-5.049866296212800476e-01,-5.048785213847081232e-01,-5.048785213847081232e-01,-5.059096185906041265e-01,-5.059096185906041265e-01,-5.049866296212800476e-01,-5.059096185906041265e-01,-5.060180661105444511e-01,-5.059096185906041265e-01,-5.059096185906041265e-01,-5.048785213847081232e-01,-5.048785213847081232e-01,-5.048785213847081232e-01,-5.047704851084079403e-01,-5.047704851084079403e-01,-5.047704851084079403e-01,-5.036320233711080174e-01,-5.026014479715978922e-01,-5.026014479715978922e-01,-5.026014479715978922e-01,-5.014639180957753961e-01,-5.015707945131568923e-01,-5.015707945131568923e-01,-5.016777420789575448e-01,-5.017847608642468371e-01,-5.018918509401890660e-01,-5.041708682368849503e-01,-5.042788527802735121e-01,-5.098802079011346411e-01,-5.133139246217111040e-01,-5.211214918561999365e-01,-5.266455013632942439e-01,-5.397951536526166549e-01,-5.559742286598051697e-01,-5.659579746865358585e-01,-5.869094186628850407e-01,-6.101865143682162484e-01,-6.235843663242212065e-01,-6.479391682223911708e-01,-6.749975613335390534e-01,-7.043251397881585829e-01,-7.327831211749953333e-01,-7.572691022949950002e-01,-7.693977176880093527e-01,-7.637267295137946110e-01,-7.447266859803131078e-01,-7.153579533162980342e-01,-6.995970887932737581e-01,-6.618386332546110085e-01,-6.189743616617104927e-01,-5.668640723377562640e-01,-5.048382287263716295e-01
-2.554282890455050747e-02,-2.554282890455050747e-02,1.502912633321663027e-01,-2.791172292564954582e-01,5.000000000000000278e-02,1.000000000000000000e+00,1.400690976177166036e-01,-2.434232128650802296e-01,1.817687460288006096e-01,1.759210407625861894e-01,-1.271926575052745312e-01,-4.557367298160248936e-02,-7.239356059577205238e-02,-4.253870170933444217e-01,-4.011821052796845088e-01,-3.285896791957664820e-01,-2.866489207236828096e-01,5.000000000000000278e-02,-3.562645317580711013e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.115112792832086863e-01,-4.221165244409452733e-02,-2.855346379589636385e-02,-1.810031634555389624e-02,2.310525841646542955e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.390805146991375443e-03,3.299272454717604077e-03,0.000000000000000000e+00,-2.518671419964492106e-02,0.000000000000000000e+00,2.929604314983549548e-02,-3.196565318551922164e-02,-3.629052941828025958e-03,3.485638384899023348e-03,0.000000000000000000e+00,3.239065245943191507e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.896387869727276142e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.927306284114960577e-02,3.349850446357956202e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.745193387964211043e-02,-1.803890435644153831e-03,0.000000000000000000e+00,-3.525528376845520496e-03,-3.408452379503997421e-03,-3.525405064671995308e-03,-7.123666105451977038e-02,-2.483971998403057026e-03,-1.224482906849448660e-01,-8.286613718134593076e-02,-1.699261110027006083e-01,-1.168995563632696522e-01,-2.594281160868410208e-01,-2.996765602928354033e-01,-1.875618268240054620e-01,-4.090733374411820167e-01,-4.379947315011036291e-01,-2.332774191358759075e-01,-4.649820565467632782e-01,-4.437806279875810000e-01,-5.003855525917491054e-01,-4.360011731372091526e-01,-4.413706274304609045e-01,-1.945082342360035799e-01,1.032165816853474888e-01,3.496979156105438080e-01,5.415542708251116499e-01,2.997590219579141513e-01,6.448386629300656425e-01,7.130197297575977533e-01,9.298442290704744817e-01,1.139906863676656945e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.063419615164351018e-01,2.041441019487270636e-01,-9.229433857279398246e-02,-6.151774714916231623e-01,5.027734019038411217e-01,1.089948947945624580e+00,-1.158164388013195767e+00,6.497852053942090866e-02,3.143274426409696787e-01,1.783234257176271112e-02,1.035000069142171686e+00,-1.750575329657763635e-03,-1.876921524845543698e-01,-1.146831626813013399e-01,-2.301853469793052887e-01,-2.330945884365879794e-01,1.334343229530827069e+00,8.144958790963405804e-01,-3.178639174929825950e-01,-3.002317211511454365e-01,3.110963305113547128e-01,-3.687118019317078277e-01,-3.896226765113810497e-01,-2.852405221615912367e-01,-2.494233644076153111e-01,-2.392058736987117962e-01,-2.149575903052080683e+00,3.186617985263927033e-01,-2.308494256705326375e+00,-1.019298701878056601e+00,-2.467888274317163066e+00,-5.735866663572434243e-01,-3.165957214779802964e+00,-2.766241525585040328e+00,-3.385847952077158940e-02,-3.950985703297855700e+00,-3.451687464410643891e+00,1.487934345475592002e+00,-2.891460387365042184e+00,-1.594002027781506792e+00,-1.749690892137161002e+00,-3.051005225555600275e-01,-4.629444169259308017e-01,4.213862751731099365e+00,9.215840850134231488e+00,1.184190848044806366e+01,1.226700119697687619e+01,4.336489404589088714e+00,7.254961476332395520e+00,5.408936023669525639e+00,7.494236845902499944e+00,9.447377038001985028e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.473487345405619209e+00,-8.292115301933906224e+00,-1.277028721786206056e+01,2.231498660387709521e+01,3.525453096672656983e+01,-4.764319252756546064e+01,3.999460846253309221e+00,1.084067877286346082e+01,-4.593134203109070945e+00,3.043873542156915946e+01,-1.757467509368564329e+00,-1.378594857701178356e+01,-9.385465702176540859e+00,-1.238990687657885736e+01,-1.100421058113323447e+01,5.129577748586387287e+01,2.276785343010279661e+01,-1.327347026317209888e+01,-1.183467361688124697e+01,1.243650838101656664e+00,-1.243768795794987803e+01,-1.374596249036372697e+01,-2.378256136498857920e+00,-1.365253645926177484e+00,-1.409183834865100460e+00,-5.759227551777494369e+01,2.256661867724550419e+01,-3.907010817323953944e+01,-2.260301854235025054e+00,-3.020623162885372537e+01,2.013739030212625281e+01,-3.857432727511645965e+01,-1.591135657688606564e+01,3.690152094531527638e+01,-4.196235265256948566e+01,-2.546296710519609263e+01,7.244387982937192305e+01,-2.192283837052726270e+01,2.853301265518319862e+00,5.635073255470655518e+00,2.044339909749823292e+01,9.867881045624601555e+00,9.001815689053147196e+01,1.673204583490267510e+02,1.777392105755481282e+02,1.357984249625092446e+02,-5.853875098847341008e+01,-1.912228837876999421e+01,-5.944494794368653601e+01,-1.297966562117888145e+01,3.849766790328760635e+01
