4.297904968261718750e-01,4.981379508972167969e-01,5.556793212890625000e-01,6.267223358154296875e-01,6.734218597412109375e-01,7.029666900634765625e-01,7.376601696014404297e-01,7.658271789550781250e-01,7.953419685363769531e-01,8.246133327484130859e-01,8.541815280914306641e-01,8.848214149475097656e-01,9.148888587951660156e-01,9.450383186340332031e-01,9.823412895202636719e-01,1.011170625686645508e+00,1.046123027801513672e+00,1.078990221023559570e+00,1.111136913299560547e+00,1.150517463684082031e+00,1.184731960296630859e+00,1.218142509460449219e+00,1.247801303863525391e+00,1.307337284088134766e+00,1.351478576660156250e+00,1.379921674728393555e+00,1.411303997039794922e+00,1.445578813552856445e+00,1.479619741439819336e+00,1.536971569061279297e+00,1.607852220535278320e+00,1.639941930770874023e+00,1.670860528945922852e+00,1.700317144393920898e+00,1.733164548873901367e+00,1.763595581054687500e+00,1.793354272842407227e+00,1.824188470840454102e+00,1.855700254440307617e+00,1.892526149749755859e+00,1.921832799911499023e+00,1.953879594802856445e+00,1.984350442886352539e+00,2.015303373336791992e+00
-6.913798842287085522e-01,-6.913798842287085522e-01,-6.913798842287085522e-01,-6.924312532015698407e-01,-6.905028469932003032e-01,-6.926063721657148564e-01,-6.903284334475541240e-01,-6.924312532015698407e-01,-6.924312532015698407e-01,-6.924312532015698407e-01,-6.936580119659502275e-01,-6.924312532015698407e-01,-6.947095699215790621e-01,-6.947095699215790621e-01,-6.959373432217883515e-01,-6.957610460421550513e-01,-6.957610460421550513e-01,-6.947095699215790621e-01,-6.945337457605996745e-01,-6.957610460421550513e-01,-6.934825403756847972e-01,-6.933071886927943961e-01,-6.922562539084888833e-01,-6.908563014996711438e-01,-6.884083790734177866e-01,-6.826438724841499273e-01,-6.779373942712020318e-01,-6.732390694617340632e-01,-6.685488768869064513e-01,-6.640311771187963341e-01,-6.571015614070104816e-01,-6.396900698648572137e-01,-6.274541825311811261e-01,-6.188220105279912397e-01,-6.078444336003828719e-01,-5.941145503849351028e-01,-5.813553152902471988e-01,-5.654460229921166592e-01,-5.492679049874032993e-01,-5.295704666632701230e-01,-5.134764663335847912e-01,-5.112911740796411975e-01,-5.131916160014590167e-01,-5.148800274818412515e-01
7.909355580548654147e-03,7.909355580548654147e-03,7.909355580548654147e-03,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000222e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000222e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.499999999999999778e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.893592820424425463e-02,2.864014940366976097e-02,-4.865134462568366375e-02,8.335326043477804536e-02,-6.778671687121200218e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.599033958237141312e-02,4.632031177115952802e-02,-8.351426664220967799e-02,0.000000000000000000e+00,-4.035399855939115349e-02,5.794515878134873926e-03,0.000000000000000000e+00,3.402651394122685469e-02,5.849932031543666512e-03,-4.031128506420494917e-02,7.139785308324755886e-02,5.529787034532612430e-03,3.410530364464195441e-02,5.245324437320338790e-02,4.382560312845119876e-02,1.393148547703401963e-01,1.721751754814981605e-01,1.481324093004693643e-01,1.565825610692149483e-01,1.538835613320502227e-01,1.304119661614674408e-01,2.579248099753113088e-01,4.182609040446854665e-01,3.248277759385920782e-01,4.054034798261528794e-01,4.613332272413676605e-01,4.827011472615169163e-01,5.981552777792349396e-01,6.078593317236364868e-01,7.703149094429430077e-01,5.152202747622502965e-01,8.494935023109660699e-02,-6.400326924023547193e-02,-6.044065807910972699e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.410192375698242184e-01,7.065415593781970705e-01,-1.787536378727672348e+00,4.829534054042277980e+00,-4.871565008102970218e+00,2.621023062426638184e+00,0.000000000000000000e+00,-1.723837938084886057e+00,3.484833437272468082e+00,-4.758401051855579489e+00,2.979798241086885291e+00,-1.326174018034040669e+00,1.516625912426724732e+00,-1.917517663197126077e-01,1.100977748092569319e+00,-9.373653627921749720e-01,-1.515986199816519608e+00,3.499952080498484719e+00,-2.076926551097131313e+00,9.271202978112569326e-01,6.873601392423019929e-01,-1.544523508418088886e-01,2.307555959545885216e+00,1.201937512863806568e+00,-7.579306303205847195e-01,2.820755068823204148e-01,-9.192313008898797544e-02,-4.416921902244019260e-01,1.888762411966890431e+00,5.479896030015663833e+00,-3.515532397512401541e+00,2.975279271042194473e+00,1.879005841617873429e+00,8.083005114782069178e-01,4.340205259758066703e+00,3.645640402635065280e-01,6.352321140439638469e+00,-8.165270968434386489e+00,-1.672446699328788711e+01,-5.015595186807261463e+00,1.275124523710541857e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.141031501689732330e+00,1.555648238351469104e+01,-5.767883038132605833e+01,2.420695924611544001e+02,-3.126583571596132174e+02,2.896610114438223604e+02,-1.008362304381528389e+02,-6.460528400179769903e+01,1.966068015762097616e+02,-3.020752893286363019e+02,2.760716220574639692e+02,-1.414971652106326303e+02,9.341779514977092447e+01,-5.652862408271585792e+01,4.182493229776370924e+01,-6.780419274610457592e+01,-1.900107019937018293e+01,1.571423128963657518e+02,-1.758321319994288388e+02,9.744766560115583331e+01,-8.981218113123174973e+00,-1.506938632891348995e+01,5.949216080732559675e+01,-4.043686670206164280e+01,-6.177691030204160683e+01,3.471352778365982061e+01,-1.273648724895712903e+01,-6.581684670507935486e+00,3.451739197609063581e+01,1.227231744970133889e+02,-3.384454599995934245e+02,2.396517371889543426e+02,-3.682578251117760715e+01,-4.050019072936937903e+01,1.327611035133417090e+02,-1.493430524959779291e+02,2.341064669018545317e+02,-4.646444814734852002e+02,-3.326680269084662882e+02,3.942154140651553007e+02,1.840593595856327909e+02
