2.771675586700439453e-01,3.150312900543212891e-01,3.569874763488769531e-01,4.102971553802490234e-01,4.546706676483154297e-01,4.893333911895751953e-01,5.244536399841308594e-01,5.589399337768554688e-01,5.934474468231201172e-01,6.231532096862792969e-01,6.503322124481201172e-01,6.873140335083007812e-01,7.219800949096679688e-01,7.597939968109130859e-01,7.928464412689208984e-01,8.256092071533203125e-01,8.575024604797363281e-01,8.918533325195312500e-01,9.266915321350097656e-01,9.569518566131591797e-01,9.892299175262451172e-01,1.020780563354492188e+00,1.052475929260253906e+00,1.085695505142211914e+00,1.119994640350341797e+00,1.148488044738769531e+00,1.184697389602661133e+00,1.219712972640991211e+00,1.252323865890502930e+00,1.287104845046997070e+00,1.319384574890136719e+00,1.350898742675781250e+00,1.385251522064208984e+00,1.419734954833984375e+00,1.452632188796997070e+00,1.485464096069335938e+00,1.518950700759887695e+00,1.552832841873168945e+00,1.584595918655395508e+00,1.617150068283081055e+00,1.651732206344604492e+00,1.685163259506225586e+00,1.719928503036499023e+00,1.748920679092407227e+00,1.786335468292236328e+00,1.818533897399902344e+00,1.857609987258911133e+00,1.887905836105346680e+00,1.919560432434082031e+00,1.952595472335815430e+00,1.983145952224731445e+00,2.014985322952270508e+00,2.051782846450805664e+00,2.088412761688232422e+00,2.119308948516845703e+00,2.151694536209106445e+00,2.184844732284545898e+00,2.219996690750122070e+00,2.253678560256958008e+00,2.285087823867797852e+00,2.317639827728271484e+00,2.351856470108032227e+00,2.384662866592407227e+00,2.419431686401367188e+00,2.452618360519409180e+00,2.482920646667480469e+00,2.518702745437622070e+00,2.550847291946411133e+00,2.583465814590454102e+00,2.622214078903198242e+00,2.670504570007324219e+00,2.713987588882446289e+00,2.751442670822143555e+00,2.793565988540649414e+00,2.841957092285156250e+00,2.890753269195556641e+00,2.942780494689941406e+00,2.994323968887329102e+00,3.046895265579223633e+00,3.096852302551269531e+00,3.146256685256958008e+00,3.194764852523803711e+00,3.241419553756713867e+00
-5.067232813047215512e-01,-5.068319233157010384e-01,-5.078625253022667208e-01,-5.068319233157010384e-01,-5.068319233157010384e-01,-5.067232813047215512e-01,-5.067232813047215512e-01,-5.068319233157010384e-01,-5.068319233157010384e-01,-5.068319233157010384e-01,-5.068319233157010384e-01,-5.067232813047215512e-01,-5.067232813047215512e-01,-5.067232813047215512e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.077535445571702555e-01,-5.078625253022667208e-01,-5.067232813047215512e-01,-5.068319233157010384e-01,-5.067232813047215512e-01,-5.056929400288041609e-01,-5.056929400288041609e-01,-5.078625253022667208e-01,-5.066147115557363412e-01,-5.067232813047215512e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.079715786043068615e-01,-5.079715786043068615e-01,-5.079715786043068615e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.078625253022667208e-01,-5.079715786043068615e-01,-5.090024414298748301e-01,-5.090024414298748301e-01,-5.079715786043068615e-01,-5.090024414298748301e-01,-5.090024414298748301e-01,-5.090024414298748301e-01,-5.090024414298748301e-01,-5.088930492226070301e-01,-5.090024414298748301e-01,-5.100332261464255446e-01,-5.101430302825352703e-01,-5.101430302825352703e-01,-5.123155991502327256e-01,-5.123155991502327256e-01,-5.123155991502327256e-01,-5.134577964224911195e-01,-5.144892860697950487e-01,-5.143779779902688531e-01,-5.143779779902688531e-01,-5.143779779902688531e-01,-5.142667440249972799e-01,-5.142667440249972799e-01,-5.141555840999816329e-01,-5.119841526749664418e-01,-5.109538629000891508e-01,-5.097042518981533821e-01,-5.075358004483534469e-01,-5.042313806204592463e-01,-5.020660843269444396e-01,-4.987673431315923778e-01,-4.921807470763927550e-01,-4.878656841062323224e-01,-4.793478332023077271e-01,-4.751421467154064437e-01,-4.657085208916245667e-01,-4.626276462003430234e-01,-4.544085736795817621e-01,-4.513251433060206930e-01,-4.485076015211718059e-01
-2.542058003441240166e-02,5.000000000000000278e-02,1.000000000000000000e+00,-1.000000000000000000e+00,4.607707497122724427e-01,-1.209818003991394858e-01,-1.284079166081044110e-01,-1.064361653598540486e-01,1.375997189169228252e-01,5.000000000000000278e-02,5.000000000000000278e-02,-1.763306913100778917e-02,-7.133107330810684044e-02,-6.561429403690965945e-02,2.215761035755873798e-01,2.096992584747038868e-01,1.909981951420560153e-01,1.156440103028870403e-01,-3.941255794538715829e-02,-5.394346837923892357e-01,-4.157645654033911842e-01,-3.490946864221719514e-01,-6.175684981704026022e-01,-3.317563936236782585e-01,5.684307886353811012e-01,5.000000000000000278e-02,2.493736134660975989e-01,6.857468256812124796e-01,1.716244795785257793e-01,-2.493156953118036423e-02,1.660055050644301533e-01,-3.732437719756638572e-02,-1.709448176302390543e-01,-8.793143420566250368e-02,-1.307183026828971362e-01,-1.008734422621044985e-01,-6.949709630356691592e-02,-6.028406888683242315e-02,-3.449113199356024229e-02,-1.180932405207284902e-02,-1.175924688188124956e-02,-1.631724495975175881e-02,-2.078595382927289625e-02,5.000000000000000278e-02,3.252528112840592511e-01,2.792050931956220339e-01,-1.008756212381768796e-01,1.622591949751549523e-01,-5.090931448031771334e-02,-2.053315138951201657e-01,6.060179812027326196e-03,5.000000000000000278e-02,-8.440344246506929771e-02,2.858192243865599891e-01,2.730314736023159994e-01,2.358978887631817400e-01,9.270457150927539081e-01,6.132583480760964711e-01,3.361903908922129203e-01,6.663209106627524525e-01,5.628900377405795519e-01,1.303955121106206427e-01,1.683289983089134301e-01,-1.629722489483537151e-02,-3.659004994353688978e-01,-3.685501853905430170e-01,-2.913758049225921298e-01,-8.961853001023571963e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.878711105510279039e-03,-3.608891478118175095e-02,2.663949733251402135e-02,0.000000000000000000e+00,2.554848233436723699e-03,0.000000000000000000e+00,-3.788316259045659828e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.723251825923563820e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.163915919033606639e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.483556693399316329e-03,-3.518821064357354183e-03,3.758266863726931334e-02,-3.813903992528391504e-03,3.683225597284990604e-03,3.547296194559016597e-02,0.000000000000000000e+00,-7.118194767541542733e-02,4.195594292527322217e-02,-3.617615072234500306e-03,-3.561138512356308572e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.789080991419285435e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.616060311799722260e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.537010810168424255e-03,-3.342676515447261937e-02,0.000000000000000000e+00,3.427577626505028119e-02,-3.068101040781000613e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.473546059248264380e-03,-3.581150563620318777e-03,-3.419619125023750511e-02,-3.454277625866787604e-03,0.000000000000000000e+00,-7.255742375573423497e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.015491750475642940e-02,-3.409821211889548648e-02,3.525200462030734019e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.663288254168727519e-03,0.000000000000000000e+00,3.523115365565398973e-03,7.245482145461783208e-02,3.562559068027701392e-02,3.889378310648126252e-02,6.130042858867471717e-02,7.293449087941880626e-02,5.617700014272838938e-02,9.109413237974489652e-02,1.746657700182592809e-01,9.158975879272786280e-02,1.843337226296064557e-01,8.531224533056695758e-02,1.911066948435676538e-01,6.324454307527868635e-02,1.717755359070748666e-01,6.661023990661520122e-02,6.114220631287517471e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.197849485070988429e+00,1.621274393441762385e+00,-6.375918731582986831e-01,6.007495579454732310e-02,-8.122468441041010012e-02,-3.865232580937478235e-01,9.356963317014157372e-03,9.529452705256333256e-03,3.790362219487468376e-02,1.600195036239314694e-01,-3.028791704126940904e-02,-2.906748843453769646e-02,-9.043318181867002759e-01,2.330420871325568910e-01,2.840513629504934356e-01,3.640787685079985847e-01,1.136291023004728645e-01,1.239925093141882595e+00,-4.633071121736935249e-01,-1.610050582042695522e-01,9.289965891969441669e-01,-6.059940140672958053e-01,-2.624700264949862749e+00,1.679549753081539754e+00,-1.725465783123842911e-01,-8.563334518350954605e-01,5.744490037709075736e-01,-2.254448097121153696e-02,3.181255509099452650e-01,1.776435829774011266e-01,3.177952192140957866e-02,2.892269394310639438e-02,1.512732214697476707e-01,1.435622296934203901e-03,-2.962554346896353885e-02,-2.935058525630060075e-02,-3.082769545196797911e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.146964574246401997e-01,-1.055019827224594975e+00,3.042548401841531081e-01,1.446558040193576478e+00,-8.930278174631134380e-01,2.509395335571067975e-01,-3.058250268570808506e-02,-3.194367169364309422e-02,3.537863172226394792e-01,-1.456260868964711908e-01,-1.133213595781256577e+00,1.610961279801864654e-01,3.207820971043424674e-01,-2.078487832878849417e+00,8.644819320026834175e-01,5.957354813695515672e-01,-7.738655409080992253e-01,-1.956768996396412441e-01,6.993561861431972781e-01,6.076344624759414392e-01,5.511072812217703287e-01,3.722843594856616867e-01,-6.365850908787891449e-02,8.261961972642799246e-02,2.357168308446989435e+00,5.433215208714694544e-01,3.420798124903489668e-01,6.691380114429131831e-01,4.604520194050078508e-01,1.034652445674698051e-01,9.323355601924457892e-01,2.765283550562351422e+00,-1.512787698466080688e-01,1.751583926033316363e+00,-1.016289513804590872e+00,1.157133397384848772e+00,-1.536142772192032879e+00,8.520848916902340475e-01,-1.322967315895016815e+00,-1.346116713764603290e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.285795085488837231e+01,-5.406049366617615703e+01,1.640399569102916644e+01,-4.491739964304386490e+00,-1.183352669016463210e+01,-3.211181696007114006e+00,6.695729301636590414e+00,4.628406093733509863e+00,8.297656028067573075e+00,1.189085479826269692e-01,-2.072385635433643625e+00,-2.592814150864264278e+01,1.289469620007226069e+01,1.429771540017940623e+01,1.448562278812664950e+01,4.004480402151169294e+00,4.029732300449624915e+01,-3.194259900835625032e+01,-1.588349103281426977e+01,2.444655174693390620e+01,-3.115990942009215559e+01,-9.223963973801404848e+01,7.612216993503045614e+01,-5.301581643745341133e-01,-2.179223656902839323e+01,3.659746679240992506e+01,8.509950115662210379e+00,2.517188964183204813e+00,7.273529858593194675e+00,-2.176593678616396133e-01,-5.707551009655831287e+00,1.474515852739430644e+00,-4.649643496962596600e+00,-3.533281872779769905e+00,-2.146014026230466776e+00,-1.887505920823120631e+00,-4.250421272569370745e-01,5.615676956119801666e-01,5.727692876765630992e-01,3.987110179807659138e-01,-3.518870657707411365e+00,-3.345512909798078738e+01,1.771608968456540367e+01,5.383010843104313636e+01,-3.003128140743840291e+01,1.054104387931618803e+01,-1.405930719006630136e+00,-8.799042548777627815e+00,6.519994995896466250e+00,-2.469273767523283869e+00,-4.020612024721000211e+01,1.127887263471976098e+01,1.630799402476434423e+01,-6.643091159791244138e+01,4.516014508003917172e+01,3.036940967403001679e+01,-2.624052682252765578e+01,6.145218699499858106e-01,3.219117582907395558e+01,1.270098609306696424e+01,1.135761018288824786e+01,6.405753561865997092e+00,-1.666811121650410854e+01,-1.111231184599650668e+01,6.828359285403240619e+01,-4.030258864874481262e+00,-9.840368096133621734e+00,4.756216051987444127e-01,-7.466839342822097159e+00,-1.999869303488221206e+01,1.404223424157021505e+01,6.002137264003508932e+01,-2.413714588361602864e+01,2.011039261277558055e+01,-4.251730254874739501e+01,6.091745929065558229e+00,-5.002480572429651318e+01,1.694729070985270525e+01,-3.379272645536521225e+01,-2.110592575655659786e+01
