2.107191085815429688e-01,3.346276283264160156e-01,4.582669734954833984e-01,6.102201938629150391e-01,7.452507019042968750e-01,9.031620025634765625e-01,1.061248779296875000e+00,1.239959955215454102e+00,1.367321252822875977e+00,1.484076023101806641e+00,1.595302820205688477e+00,1.764509439468383789e+00,1.888601541519165039e+00,2.054014682769775391e+00,2.162068605422973633e+00,2.293128490447998047e+00,2.402576208114624023e+00,2.526606798171997070e+00,2.650505065917968750e+00,2.774141550064086914e+00,2.904399156570434570e+00,3.014159202575683594e+00,3.095413446426391602e+00,3.225190162658691406e+00,3.354949235916137695e+00,3.492140054702758789e+00,3.595212936401367188e+00,3.878712654113769531e+00,4.024581670761108398e+00,4.245184898376464844e+00,4.374179363250732422e+00,4.501969814300537109e+00,4.733318805694580078e+00,5.148528099060058594e+00,5.295622825622558594e+00,5.423458576202392578e+00,5.662565946578979492e+00,5.795959234237670898e+00,5.917785406112670898e+00,6.045457601547241211e+00,6.175862312316894531e+00,6.313460588455200195e+00,6.433093786239624023e+00,6.555099487304687500e+00,6.671167850494384766e+00,6.785227537155151367e+00,6.896280527114868164e+00,6.989456653594970703e+00,7.081518888473510742e+00,7.183021783828735352e+00,7.293666601181030273e+00,7.388637304306030273e+00,7.480824470520019531e+00,7.581657648086547852e+00,7.667489051818847656e+00,7.758129119873046875e+00,7.868611335754394531e+00,7.957660675048828125e+00,8.050511598587036133e+00,8.154003858566284180e+00,8.254648685455322266e+00,8.379919528961181641e+00,8.488856077194213867e+00,8.590204477310180664e+00,8.703916072845458984e+00,8.806707859039306641e+00,8.903941392898559570e+00,9.008590221405029297e+00,9.111335277557373047e+00,9.209549427032470703e+00,9.312757730484008789e+00,9.419841766357421875e+00,9.531032800674438477e+00,9.633391380310058594e+00,9.725631237030029297e+00,9.824785470962524414e+00,9.942473411560058594e+00,1.005244898796081543e+01
-2.449288990738509447e-03,-2.453619322998817995e-03,-2.502924404991582058e-03,-2.525924733829418810e-03,-2.537097129635324921e-03,-2.533291949328046310e-03,-2.548508050491320436e-03,-2.509984115531646576e-03,-2.500383843995512487e-03,-2.471880401367428527e-03,-2.472790149109654629e-03,-2.581539449722531233e-03,-3.086925519214990792e-03,-3.029064322844032039e-03,-2.916414252539179658e-03,-2.782090996776074091e-03,-3.081605637793383493e-03,-3.350896437503529841e-03,-3.118424879828758309e-03,-2.848918153896051048e-03,-2.641821199720618008e-03,-3.111992751949521803e-03,-3.481131182731707525e-03,-3.741146048174096104e-03,-3.289967023781863609e-03,-1.166244752846678969e-03,2.590640296906469853e-03,7.062077908356155856e-03,1.162755704881654820e-02,1.521516778838908485e-02,2.041757765794750823e-02,2.628079207494762176e-02,2.919648452282701256e-02,1.073818955204213638e-02,3.505773603935385951e-01,1.526882715076470221e-01,7.717773106027947527e-05,3.265321527679280189e-01,5.704068481379116484e-01,7.380730384917446596e-01,8.422308368272637402e-01,8.976903920104031265e-01,9.187086703386045938e-01,9.175320777870777933e-01,9.038018950755011272e-01,8.845238152611818450e-01,8.643637155769029468e-01,8.460948576887594719e-01,8.310785490351582094e-01,8.197068226050864270e-01,8.117707900346688987e-01,8.067427144102911063e-01,8.039752193254379176e-01,8.028294350467964913e-01,8.027472753665640948e-01,8.032831735488826785e-01,8.041088613758679005e-01,8.050021634407487081e-01,8.058279812472430859e-01,8.065170703097850335e-01,8.070460770254973548e-01,8.074206682874799368e-01,8.076624346097730500e-01,8.077995076856167023e-01,8.078604171962013858e-01,8.078705301811334172e-01,8.078503905132379259e-01,8.078153423811974543e-01,8.077759328480882406e-01,8.077387121320290797e-01,8.077071662476275060e-01,8.076826145173974236e-01,8.076649803385189674e-01,8.076533978712565620e-01,8.076466527954725416e-01,8.076434757932769992e-01,8.076427169294041475e-01,8.076434311940768884e-01
0.000000000000000000e+00,-2.598199356185106729e-04,-1.236188607034553093e-03,-9.528563129572581707e-04,-7.099792242353761577e-04,-4.397652124678220922e-04,-4.446781948147380181e-04,5.993026851562350404e-07,7.908418419377350513e-05,2.909652086268278530e-04,2.035449378212585863e-04,-7.540818129256532040e-04,-4.749191346521299331e-03,-2.948085749141619860e-03,-1.190114236994788523e-03,2.598041575351075529e-04,-2.307492199273651796e-03,-3.909728362745138949e-03,-8.884714907152857326e-04,1.602418699195041259e-03,2.882182421398164253e-03,-1.833153731863254587e-03,-4.398297260242495753e-03,-5.342683029780605913e-03,-1.023975235570386000e-04,1.761151771655989143e-02,4.400859623679587856e-02,6.902869276994232084e-02,8.788668705443047902e-02,9.336668714263728075e-02,1.107728798220131150e-01,1.288502592815499725e-01,1.173638975729306283e-01,-6.892754088441326032e-02,2.780242723947416117e+00,3.605498246661280604e-01,-1.010414414911677161e+00,1.988641446455513107e+00,3.467507984781629471e+00,3.901229787693904605e+00,3.685685483362795001e+00,3.124434855800507282e+00,2.432167098795232185e+00,1.747233614165272231e+00,1.147887021903783111e+00,6.687100571922295345e-01,3.152007779708439483e-01,7.557015627777569078e-02,-7.045652579782196723e-02,-1.455977180568181484e-01,-1.712697677522825035e-01,-1.655993818319154431e-01,-1.426778559140519653e-01,-1.126141005100565889e-01,-8.203820394505234592e-02,-5.480282083503811019e-02,-3.271435067728208079e-02,-1.619426583144716741e-02,-4.821904163237680438e-03,2.255030946232304198e-03,6.034410456662247547e-03,7.478780832776898632e-03,7.416104386880287974e-03,6.498984934305769220e-03,5.202186941369618678e-03,3.842349805271183180e-03,2.608052993442751266e-03,1.592228198345504303e-03,8.220621495361756827e-04,2.839108880551051038e-04,-5.759956595560196532e-05,-2.460671698820808290e-04,-3.246123785571807755e-04,-3.309584475282727526e-04,-2.952591855863764803e-04,-2.397561270819748664e-04,-1.795227017630159094e-04,-1.237416347993873110e-04
1.317785672094728966e-05,1.003316099823514662e-04,9.433201965487469920e-04,2.008351808635566726e-03,2.071545820628184487e-03,8.462177281747251811e-04,-1.540785886300355401e-04,1.154104380119314044e-03,3.780804852647090541e-03,3.159238189426538668e-03,-6.790842144832609506e-04,-2.564582265429216079e-03,2.955742377404035892e-03,8.486530311554218997e-03,6.092869629209296534e-03,-2.676727073714690874e-03,-6.759669541173796148e-03,7.037636530502489052e-04,1.313288793655020825e-02,1.202389806847214970e-02,-5.540667658496811754e-03,-1.867746055346497513e-02,-1.071929610819699619e-02,7.570948478560435291e-03,2.187924012029052179e-02,8.443694761400166726e-03,-2.442750815304695067e-02,-3.548291530810532279e-02,9.677692617733324454e-03,2.719882485123203963e-02,-3.784723782793975033e-02,-1.529886010647270034e-01,-2.618534655777566833e-01,-3.133671710383292286e-01,6.337747524217274275e-02,9.445275702521094274e-02,1.035990478408894688e-01,1.049831849663944716e-01,1.050011044333389876e-01,1.050288111792689882e-01,1.050210025381224099e-01,1.049550178511098331e-01,1.049975189784277951e-01,1.049709765548825224e-01,1.049846708897348435e-01,1.050269624754847086e-01,1.049539865632453939e-01,1.050821655548901390e-01,1.049858843011719500e-01,1.049930214285859087e-01,1.049652823937980983e-01,1.049800131079163812e-01,1.050527874368527570e-01,1.049636225501231479e-01,1.050124180936031770e-01,1.050288507541923266e-01,1.050567544576632706e-01,1.049784600228966802e-01,1.050082656448632079e-01,1.049632600532692805e-01,1.050766691430404798e-01,1.049456559103609798e-01,1.050190736182998741e-01,1.050112702686600841e-01,1.050169875350039916e-01,1.049938662578941972e-01,1.049349796494771780e-01,1.049789871396220597e-01,1.049825891806963618e-01,1.050360894345088170e-01,1.050237563710094690e-01,1.049291656159545560e-01,1.049921128128419312e-01,1.049531729756645326e-01,1.049691961430290199e-01,1.050060327443920194e-01,1.049615219171995406e-01,1.050155808663344459e-01
1.235944605953795275e-04,7.298200271510724623e-04,7.107464571913440186e-03,8.597191569415846626e-03,4.177592838042023301e-04,-9.006739230499466453e-03,-6.337664905482875977e-03,8.287593130811028025e-03,1.461288530952911495e-02,-4.928548551823863123e-03,-3.288925096529985576e-02,-1.686309265988055611e-02,3.260743454723345758e-02,4.479854382341109248e-02,-1.447649754095345180e-02,-8.098040903598288653e-02,-3.121162710125191184e-02,6.842174818752363996e-02,9.953646291937269519e-02,-8.984974897456731932e-03,-1.420357991187028990e-01,-1.004025288208498512e-01,7.282655910075658268e-02,2.267255172928686613e-01,1.093222520959254984e-01,-1.033857146491850704e-01,-2.402278673700338485e-01,-1.080418806245586338e-01,1.588704941945245364e-01,1.202192654750235123e-01,-2.948991081128272129e-01,-8.910605360510972517e-01,-8.575539838493826394e-01,-2.211175616213966744e-01,9.103561139363507415e-01,2.111097808288374678e-01,7.064923775520620675e-02,5.813811446233695286e-03,1.347406677600815241e-04,2.264994294780956798e-04,-6.120301605888991189e-05,-5.070142942274773103e-04,3.090914972738375579e-04,-2.226980807112437471e-04,1.116985822323490713e-04,3.629639873155647545e-04,-6.596662491546430394e-04,1.129882156045069466e-03,-1.020929753194797177e-03,7.842579305551579773e-05,-2.737319769776023191e-04,1.326341380225237938e-04,7.753977715276062777e-04,-9.475113910483005681e-04,4.937488527401337306e-04,1.892631259191157719e-04,3.093399774358032489e-04,-7.052458141896079469e-04,3.336594099865082693e-04,-4.842976918601139737e-04,1.103291975125655520e-03,-1.311449935157854053e-03,5.793196213304082536e-04,-7.223790140740797821e-05,5.591153252298809522e-05,-2.052563333341497125e-04,-5.692247742696808239e-04,4.542889783947554158e-04,3.428770723041637994e-05,5.198583306496619427e-04,-1.267923534485084186e-04,-9.095340306137535396e-04,5.994221449392453469e-04,-3.455344895171344986e-04,1.548023222168338077e-04,4.013265636228981626e-04,-4.512050147952391854e-04,4.599125905005816296e-04
9.307788975988313604e-03,9.088544922205151269e-03,1.515561933082316178e-03,-9.997051720818453391e-03,-7.045456325687245690e-03,8.314176058544514233e-03,1.620236855526138373e-02,-5.334523423188569993e-03,-3.324870765422862501e-02,-1.799370791342452813e-02,3.260548043588532702e-02,4.527087806721285385e-02,-1.609459248808016441e-02,-8.012413090303477370e-02,-3.311404647789158162e-02,7.758246032498070099e-02,9.906936042758347771e-02,-1.621221773648015910e-02,-1.589261081359406858e-01,-1.007776727123388255e-01,1.268264161455394945e-01,2.442049034760028492e-01,8.921197651096782200e-02,-1.571669654030847518e-01,-2.469246804208040658e-01,-7.991577047589300264e-02,1.896372023874942359e-01,1.169944721596901799e-01,-7.466737338817296399e-01,-1.109412342827194919e+00,2.702713341171201350e-02,1.334525276577672726e+00,1.999998406282894825e+00,2.041069044605316130e+00,-2.250957297520391087e+00,-2.155378880092563065e+00,2.034464584237443141e+00,-2.279886175668302872e+00,-2.295656103872164788e+00,-2.252396845149192472e+00,-2.250291886913919015e+00,-2.243510537151091722e+00,-2.256080264545731850e+00,-2.249976587420739360e+00,-2.264332819354645032e+00,-2.283877457324278826e+00,-2.291999057242168458e+00,-2.356700957747775771e+00,-1.254357276232253016e+00,-2.133911376986924235e+00,-2.053157500926729995e+00,-2.251684505709287798e+00,-2.136850316653347015e+00,-2.122758428991905699e+00,-2.162671999502297382e+00,-1.285560415581197491e+00,-1.262696146548925036e+00,-1.164358692237515314e+00,-1.513814278228428067e+00,-1.966556619629996838e+00,-2.201658750965961531e+00,-2.306533730436403307e+00,-2.309331276146793233e+00,-2.230587986712545323e+00,-2.114316535121922858e+00,-2.121950182765627524e+00,-2.031087303479272688e+00,-1.920872780174067262e+00,-1.876957624230489730e+00,-1.846705819099554891e+00,-1.825591792328264518e+00,-1.812789375068777797e+00,-1.809440325900204538e+00,-1.808086123332588668e+00,-1.811229222240973824e+00,-1.815176303690402504e+00,-1.816864671425212352e+00,-1.822018309912941003e+00
