4.411425590515136719e-01,5.082733631134033203e-01,5.736956596374511719e-01,6.552689075469970703e-01,7.317950725555419922e-01,7.998070716857910156e-01,8.747253417968750000e-01,9.423420429229736328e-01,9.990389347076416016e-01,1.085193395614624023e+00,1.128821611404418945e+00,1.160276889801025391e+00,1.190576076507568359e+00,1.220471620559692383e+00,1.249800920486450195e+00,1.283828496932983398e+00,1.314987182617187500e+00,1.350335597991943359e+00,1.383270025253295898e+00,1.453659057617187500e+00,1.509262800216674805e+00,1.576403856277465820e+00,1.649306774139404297e+00,1.717336893081665039e+00,1.754421472549438477e+00,1.791824817657470703e+00,1.822327136993408203e+00,1.854909420013427734e+00,1.889279603958129883e+00,1.922226190567016602e+00,1.954064369201660156e+00,1.987904787063598633e+00,2.018019437789916992e+00
-5.146006683376728175e-01,-5.144892860697950487e-01,-5.144892860697950487e-01,-5.155206974972944556e-01,-5.144892860697950487e-01,-5.144892860697950487e-01,-5.166640919045052405e-01,-5.210170637769496738e-01,-5.230809064537660369e-01,-5.272076522297758361e-01,-5.293869182432286991e-01,-5.324817043882255074e-01,-5.335131432065367552e-01,-5.377572720810492868e-01,-5.377572720810492868e-01,-5.387886588945927091e-01,-5.418823497261145983e-01,-5.462501566088029392e-01,-5.493442392700479404e-01,-5.516542715441150602e-01,-5.559060405798077475e-01,-5.591274990212098395e-01,-5.633823355894894691e-01,-5.709951568951597833e-01,-5.850856314936667690e-01,-5.937625524436647151e-01,-5.992093340043103122e-01,-6.046613389245415471e-01,-6.121870706728583800e-01,-6.188316222988292647e-01,-6.253370799663522384e-01,-6.296269592227912160e-01,-6.351060580808104428e-01
-1.582497203585039175e-02,-1.598383873910093692e-02,-1.257665386043328379e-02,1.315174959494364026e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-4.628397486379927650e-01,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.499999999999999778e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.574626865066182380e-01,9.236604463830191403e-01,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.499999999999999778e+00,1.500000000000000000e+00,-1.500000000000000222e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00
0.000000000000000000e+00,4.899950616609646510e-04,0.000000000000000000e+00,-1.640763357495599387e-02,1.348604363116925019e-02,0.000000000000000000e+00,-3.349660991388181408e-02,-6.014404556663518336e-02,-3.222850694632634766e-02,-7.735857444670345140e-02,-2.658831446158548689e-02,-7.470948342468139436e-02,-3.698907267051539799e-02,-1.537884486085079883e-01,0.000000000000000000e+00,-3.406688903792942646e-02,-1.049785998091952999e-01,-1.389208547563734741e-01,-1.031829284927531787e-01,-7.548813493660989915e-02,-6.660943895850258978e-02,-6.101887690622374155e-02,-6.619047774317467214e-02,-1.088585094611644599e-01,-2.185907820496445220e-01,-2.499357487587574311e-01,-1.612309461723296089e-01,-1.971273677831224258e-01,-2.772574553342376236e-01,-2.351499739532403321e-01,-2.361083988813419132e-01,-1.604932408487929896e-01,-1.973736731245639142e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.781031345047971851e-03,-2.609909024278191936e-01,3.908501660879808992e-01,-1.848781090953853234e-01,-5.158845440160173546e-01,-3.681622953537629361e-01,4.359001046034214344e-01,-8.459362032020560918e-01,6.194015135172042941e-01,-1.161585719601911926e+00,1.352541780648880199e+00,-4.231561355557316162e+00,5.938131802261516157e+00,-1.125058178949824850e+00,-2.405983482593804457e+00,-1.079440245770767470e+00,1.191634685421795625e+00,9.049155024827912897e-01,1.390847807871499475e-01,1.058858021780049868e-01,-8.044647627478020147e-02,-6.100779157129221364e-01,-1.702185414467181523e+00,-9.027880767158501518e-01,2.625485384184946369e+00,-1.297722827707830318e+00,-2.951652805831402659e+00,1.489978129181261490e+00,-3.478045950541766573e-02,2.828565973659327160e+00,-1.328384726367091595e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.027498132788585039e+00,8.522265899772431652e+00,-7.892312895925343241e+00,-5.097675084866959416e+00,2.040877425394983291e+00,1.255489053413949918e+01,-2.402629083698472456e+01,1.787688146185706728e+01,-4.298885786529264408e+01,9.013911947422681692e+01,-2.022820213203858373e+02,3.926503428112282563e+02,-2.332359664847080865e+02,-4.345736133734931173e+01,4.218354792627493310e+01,7.571881741308320102e+01,-9.367623607638421390e+00,-1.199606692185653678e+01,-6.287607299502900871e-01,-2.898317532082694825e+00,-7.572360555633354195e+00,-1.694007755288416917e+01,2.302225690630028154e+01,1.044217576217192658e+02,-1.418190960533549401e+02,-6.091842039924137708e+01,1.571543692773707335e+02,-5.532698088573413031e+01,1.071007749409963168e+02,-1.497137614862192834e+02
