-10,-3.24444320514432,10,9.00772187831716,3.23524667713517,-1.70978083998094,-3.73020907167219,-3.1399052717271,-1.42700266426192,-0.166070700204027,0.0426347885618272
-10,-10,9.44827383586898,10,6.15628270912718,-0.0779647557774826,-3.54181455608942,-3.66647719460689,-1.87413357940553,-0.269287588837699,0.0442583142111173
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
-10,-10,-0.498925421711336,10,10,3.22352613510131,-1.59419449075525,-2.78678934183969,-1.57890900859198,-0.21209445923723,0.0426754512935666
