1.246986150741577148e+00,1.262256145477294922e+00,1.276233673095703125e+00,1.323472738265991211e+00,1.343879222869873047e+00,1.374473810195922852e+00,1.408151626586914062e+00,1.441436052322387695e+00,1.473395347595214844e+00,1.508361339569091797e+00,1.540859699249267578e+00,1.572213411331176758e+00,1.606526851654052734e+00,1.640697956085205078e+00,1.672258615493774414e+00,1.709742307662963867e+00,1.740793943405151367e+00,1.771712064743041992e+00,1.807134151458740234e+00,1.841583013534545898e+00,1.871806383132934570e+00,1.907161474227905273e+00,1.939142227172851562e+00,1.975200414657592773e+00,2.007665872573852539e+00,2.039155721664428711e+00,2.073252439498901367e+00,2.106308937072753906e+00,2.139500856399536133e+00,2.171570777893066406e+00,2.206154823303222656e+00,2.237828493118286133e+00,2.273479461669921875e+00,2.305798530578613281e+00,2.339588165283203125e+00,2.374069452285766602e+00,2.407362222671508789e+00,2.440183162689208984e+00,2.472686767578125000e+00,2.505302906036376953e+00,2.541738271713256836e+00,2.572604656219482422e+00,2.607027292251586914e+00,2.639537096023559570e+00,2.672383308410644531e+00,2.706292629241943359e+00,2.737598419189453125e+00,2.772408723831176758e+00,2.804288148880004883e+00,2.840409755706787109e+00,2.874138355255126953e+00,2.906661272048950195e+00,2.938214063644409180e+00,2.974814176559448242e+00,3.006709575653076172e+00,3.038021087646484375e+00,3.073252201080322266e+00,3.104007244110107422e+00,3.139250993728637695e+00,3.174252033233642578e+00,3.206498622894287109e+00,3.237562656402587891e+00,3.273842811584472656e+00,3.305379867553710938e+00,3.338257074356079102e+00,3.374330520629882812e+00,3.403905868530273438e+00,3.438152074813842773e+00,3.472814083099365234e+00,3.504234075546264648e+00,3.538547992706298828e+00,3.573438882827758789e+00,3.603594541549682617e+00,3.638794183731079102e+00,3.672942161560058594e+00,3.704738140106201172e+00,3.738491058349609375e+00,3.772314786911010742e+00,3.804428100585937500e+00,3.839185714721679688e+00,3.872780561447143555e+00,3.904119253158569336e+00,3.938187599182128906e+00,3.972061157226562500e+00,4.008505582809448242e+00,4.038974285125732422e+00,4.072174549102783203e+00,4.103565692901611328e+00,4.138913631439208984e+00,4.171213150024414062e+00,4.203461408615112305e+00,4.238725662231445312e+00,4.271101713180541992e+00,4.303876638412475586e+00,4.339693307876586914e+00,4.370360136032104492e+00,4.404313802719116211e+00,4.436378955841064453e+00,4.470738172531127930e+00,4.505593061447143555e+00,4.537490129470825195e+00,4.572320938110351562e+00,4.605795621871948242e+00,4.636532783508300781e+00,4.670890092849731445e+00,4.703953981399536133e+00,4.738022089004516602e+00,4.772810697555541992e+00,4.802772521972656250e+00,4.836889743804931641e+00,4.869463920593261719e+00,4.905073881149291992e+00,4.936168432235717773e+00,4.970702171325683594e+00,5.003173351287841797e+00,5.037435770034790039e+00,5.068977832794189453e+00,5.104276180267333984e+00,5.135896682739257812e+00,5.171424627304077148e+00,5.206146955490112305e+00,5.235504627227783203e+00,5.270954847335815430e+00,5.302221536636352539e+00,5.336839437484741211e+00,5.369050979614257812e+00,5.405278205871582031e+00,5.437399148941040039e+00,5.471268415451049805e+00,5.502629518508911133e+00,5.536653041839599609e+00,5.572392940521240234e+00,5.606584072113037109e+00,5.638837814331054688e+00,5.669470071792602539e+00,5.703733682632446289e+00,5.738529682159423828e+00
1.494842331832830183e-02,1.486666785673151740e-02,1.498392055643468258e-02,1.385577892322112023e-02,1.389856557773705946e-02,1.494842331832830183e-02,1.385577892322112023e-02,1.494842331832830183e-02,1.385577892322112023e-02,1.385577892322112023e-02,1.488977261963242600e-02,1.293695894174667037e-02,1.270294507074778111e-02,1.171628332568917796e-02,9.597659663298212934e-03,8.386163393542507907e-03,6.812518949293496287e-03,4.315375242760072227e-03,3.062034509351891764e-03,-4.894091974695643360e-03,-9.666855029970819468e-03,-1.322647569885384948e-02,-1.717189859612418962e-02,-2.263391843503741868e-02,-2.848228709839267792e-02,-3.588779325848115431e-02,-4.244039559478509499e-02,-5.015237863158727299e-02,-5.680133179981187996e-02,-6.474559082042392888e-02,-7.458210283767635618e-02,-8.325542880795673562e-02,-9.118987842321045478e-02,-1.011627229082185525e-01,-1.101187918384357450e-01,-1.192657390923891197e-01,-1.281753816336701490e-01,-1.347177270591844167e-01,-1.468347599302505802e-01,-1.591597775545199045e-01,-6.694436651241589820e-01,-1.496270701314744711e-01,-1.483730110253009271e-01,-1.424705268631209221e-01,-1.416164145964983190e-01,-1.393561941048656605e-01,-1.348818217273570486e-01,-1.338305302037981759e-01,-1.312398654982415147e-01,-1.316169847605735410e-01,-1.291877439482653489e-01,-1.293795759801269762e-01,-1.294387394076264020e-01,-1.292639191590967129e-01,-1.282916252087371312e-01,-1.292767315185560928e-01,-1.303890264076393302e-01,-1.302268669598311002e-01,-1.303276140090318669e-01,-1.324071894221532097e-01,-1.357259849575939148e-01,-1.380262851609360408e-01,-1.435754765271555211e-01,-1.469011162459825381e-01,-1.527728047818520951e-01,-1.543686968489117461e-01,-1.534296463554795931e-01,-1.535180607367622463e-01,-1.511399443719605162e-01,-1.522645622365718932e-01,-1.557430126234498058e-01,-1.531117942401578336e-01,-1.540020835175139879e-01,-1.557652833500576539e-01,-1.538106883169963746e-01,-1.531558734348644202e-01,-1.553376578928670759e-01,-1.550867876494614606e-01,-1.549560573176543554e-01,-1.537854156010802775e-01,-6.679016586774598752e-01,-1.559245817286935842e-01,-1.519699107046945941e-01,-1.566668107293217593e-01,-1.540038628359836625e-01,-1.536120300995173493e-01,-1.558842924728615909e-01,-1.534422644784361744e-01,-1.555563709612423906e-01,-1.543103654571842676e-01,-1.530573505676985080e-01,-1.544247223956358162e-01,-6.673549893042257652e-01,-1.541058113035023158e-01,-1.540747822659251920e-01,-1.509610246937869438e-01,-1.511729452310722199e-01,-1.520195707138374541e-01,-1.518298642388647146e-01,-1.526884396276376177e-01,-1.493811245866751292e-01,-1.530273342106585055e-01,-1.473241815528028020e-01,-1.507642419144417101e-01,-1.521321269145682054e-01,-1.517936349521957218e-01,-1.540563097309698704e-01,-1.522935422438484176e-01,-1.535560751402527124e-01,-1.525071455906383544e-01,-1.535365369579359263e-01,-1.544457669166105773e-01,-1.523376532169204156e-01,-1.526579209496323475e-01,-1.514584222721215845e-01,-1.536372540203208015e-01,-1.532978937306555822e-01,-1.531347186016323858e-01,-1.536641007345620480e-01,-1.540779099928179241e-01,-1.538479402255991946e-01,-1.540622920505243798e-01,-1.532587425509693846e-01,-1.545199336540550306e-01,-1.555228863323903921e-01,-1.555765268960997982e-01,-1.547463784150573118e-01,-1.561451943333681813e-01,-1.573080292004177261e-01,-1.553967886691543787e-01,-1.564337221402386791e-01,-1.566726589698606564e-01,-1.577754917113410593e-01,-1.564494339747474205e-01,-1.570766587278316084e-01,-1.580094630930041488e-01,-1.558538118774825676e-01
0.000000000000000000e+00,-4.325104493992902761e-03,1.193673464504331309e-02,-3.921637160200051181e-02,2.805556642322827154e-03,3.526772644539601792e-02,-3.417078190666084092e-02,3.712820419799757465e-02,-3.671916894595447789e-02,0.000000000000000000e+00,3.426930927621411882e-02,-6.887972063955107027e-02,-7.305353016114718608e-03,-3.168873994169930930e-02,-7.383345548682282433e-02,-3.575040384297627216e-02,-5.485748755041977565e-02,-8.623659852197512743e-02,-3.920099068237272583e-02,-2.524351569401524498e-01,-1.717464195833224017e-01,-1.093213874832780624e-01,-1.357430791796551128e-01,-1.655600481187578243e-01,-1.904800944112441941e-01,-2.637737704175051601e-01,-2.078406929350164467e-01,-2.521703980540688783e-01,-2.197580090880927040e-01,-2.691815437022999635e-01,-3.114465290255146179e-01,-2.965200783343593383e-01,-2.429479330062134790e-01,-3.456639604238243013e-01,-2.829609109885555251e-01,-2.998068037998035118e-01,-2.865624494809725364e-01,-2.165792074792122768e-01,-4.018035153237851653e-01,-4.177937229481490378e-01,-1.631054290676711460e+01,1.702124914040952675e+01,4.011030628706167833e-02,1.952768850381631227e-01,2.834743023813452584e-02,7.396697914374190941e-02,1.502792918039228265e-01,3.331396375361947437e-02,8.801758837108152045e-02,-1.145492146486777954e-02,8.073800263100444630e-02,-6.372427857451122210e-03,-2.079069343933704662e-03,5.245362813427775599e-03,3.340429384245959671e-02,-3.384558634735630039e-02,-3.458034053650808209e-02,5.644599531763561280e-03,-3.171924271513080693e-03,-6.475213411299220179e-02,-1.106160741688407695e-01,-8.154774491457990326e-02,-1.679183569905260964e-01,-1.128411342989874416e-01,-1.958881566042158240e-01,-4.954263950171019365e-02,3.370469493577207820e-02,-2.813718117934971893e-03,7.503379858691798521e-02,-4.013707397773146057e-02,-1.094228613432801783e-01,8.284760746126455799e-02,-3.168744751213078276e-02,-5.548766589463706433e-02,6.124844614944271320e-02,2.229314101076781962e-02,-7.132609980855947329e-02,8.255861543146801595e-03,4.442054404360601394e-03,3.709908827715752144e-02,-1.658355621625956644e+01,1.780704774574198979e+01,1.276725690210289421e-01,-1.538419160586764756e-01,8.007982018999364182e-02,1.376886599384726483e-02,-7.634157978202069095e-02,8.341836842254411744e-02,-6.655611974314934454e-02,4.077718116533634446e-02,4.316298754130814402e-02,-4.281801309067859856e-02,-1.690105088430445335e+01,1.745441711357084458e+01,9.527259022560323346e-04,1.086011279164601079e-01,-6.573137985430190303e-03,-2.892404210201313802e-02,6.007766562249883258e-03,-2.673977848144574315e-02,1.172324784122872748e-01,-1.116088305191129532e-01,1.898924823803668227e-01,-1.214513134043494064e-01,-4.303037176049680224e-02,1.147726913295681050e-02,-7.108979816410378183e-02,5.468343149617591742e-02,-4.583215144123350265e-02,3.374570966124657706e-02,-3.412405615779898899e-02,-2.771522214978977897e-02,7.443258208030140155e-02,-1.007832954987460637e-02,4.058519155778823884e-02,-6.894673373821337548e-02,1.169859884758066987e-02,5.163263723661545151e-03,-1.793138489727938087e-02,-1.303435612417977105e-02,7.097333538314161416e-03,-8.023137274366883009e-03,2.467588356016454931e-02,-4.391749942661655332e-02,-3.151903817894369242e-02,-1.809214192663078811e-03,2.534794483729670839e-02,-4.663761974415905204e-02,-3.741223121216707970e-02,6.721833172818580948e-02,-3.341026153440546098e-02,-7.421584776026794207e-03,-3.544343045907284717e-02,4.498563754236713230e-02,-2.190028129664950418e-02,-2.962597174100533789e-02,6.859773994618546811e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.655070174182042608e+00,-1.777929796100276905e+00,2.754422505788156617e+00,1.090340009238911723e+00,-2.171178402998803492e+00,2.422395932141343966e+00,-2.481360714652161015e+00,1.134371554318341913e+00,1.135686582764804831e+00,-3.637970693405090827e+00,1.921961215863556838e+00,-7.830223895041547033e-01,-1.468585389476876779e+00,1.123630182417975742e+00,-6.659873154924220717e-01,-1.083551069562742386e+00,1.470955711418867828e+00,-6.764401827841128423e+00,2.903285554913413335e+00,1.916943500020824587e+00,-9.089467624291026615e-01,-9.036165352067850876e-01,-8.115081509686393746e-01,-2.610352204739525117e+00,1.773915543418618901e+00,-1.449346071695979177e+00,1.071152112715788585e+00,-1.674521013986897344e+00,-1.338054851500928510e+00,5.102577272074277914e-01,1.640166306111984218e+00,-3.559896585400837310e+00,1.980836416800072053e+00,-5.520881662261482026e-01,4.259283124670498188e-01,2.316466021078412485e+00,-6.141351098329052682e+00,-5.419926121049262191e-01,-5.079169572743722938e+02,1.091312418705143955e+03,-5.430649821315358849e+02,5.132900096393806066e+00,-5.539622438369959490e+00,1.492750535984152638e+00,2.562871632955780576e+00,-3.706048296904246087e+00,1.858399938018025832e+00,-3.020932349774174686e+00,3.063580655260760732e+00,-2.893267663162217396e+00,1.508620683339350621e-01,2.197300310084247810e-01,9.672744899862597556e-01,-2.310353527616682889e+00,-2.284019947361611014e-02,1.400071590623725548e+00,-2.775464668271220847e-01,-1.917121568657536246e+00,-1.528422908247305534e+00,1.030411751430097000e+00,-2.613157257125674704e+00,1.868579503546994092e+00,-2.770240164810229277e+00,4.542422761526735187e+00,2.987683778454920613e+00,-1.162028691961397353e+00,2.455784162707257856e+00,-4.110043660291660572e+00,-2.179302689882641086e+00,6.053087912366598822e+00,-4.076220708977555951e+00,-7.489054440348071884e-01,3.657561174082723632e+00,-1.326070025844178879e+00,-3.060184360717513652e+00,2.618625371272060853e+00,-1.295779353209788320e-01,1.034824633592272836e+00,-5.360612174742557272e+02,1.196048521656030744e+03,-5.706905300436482094e+02,-9.219552676466561181e+00,7.033354413932401350e+00,-2.329831545680604687e+00,-3.027067790828756433e+00,5.456869847504796311e+00,-4.720917074646859390e+00,3.512213432364876819e+00,8.217785354327028502e-02,-2.692115848808914080e+00,-5.554132777568057691e+02,1.168264732050950215e+03,-5.358342214117795947e+02,3.754231195272054844e+00,-3.571963266830044503e+00,-7.635260059764974461e-01,1.106113022201232532e+00,-1.019727082964250853e+00,5.102869855654244446e+00,-7.003298097218670470e+00,1.003705126277493598e+01,-1.099115846205333114e+01,2.466656686843930135e+00,1.848044751677116349e+00,-2.593762446971774605e+00,3.901020936759347357e+00,-3.648575608625773015e+00,2.559830515868490419e+00,-2.249705063847046826e+00,1.953247937445797278e-01,3.606297348328647789e+00,-2.659108300656357393e+00,1.714068460357938584e+00,-3.465625084086847885e+00,2.779795212487683465e+00,-2.067707308822225587e-01,-7.822054562804897637e-01,1.542315119402194457e-01,6.212042234299068877e-01,-5.658949871643736973e-01,1.004023674102185293e+00,-2.388357136269200875e+00,3.895933143913640206e-01,1.001978302630563977e+00,8.291324055932599579e-01,-2.399769039440597496e+00,2.967610824714548845e-01,3.679455933655070066e+00,-3.241855639209939355e+00,8.070335748095379680e-01,-9.004293255581732325e-01,2.728061991110181328e+00,-2.335205201899220206e+00,-2.453409324373165001e-01,3.125346928928539381e+00
-3.349198268973191259e-14,1.092319770893467740e-02,-7.423210816835853265e+00,8.040910426104160180e+00,-1.000000000000000000e+01,-4.959530196488841192e+00,9.784777240800961451e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-5.067145699839509909e+00,-5.159568125056916088e+00,1.000000000000000000e+01,-8.566794903439934217e+00,3.577728470797675975e+00,6.746520675678522316e+00,-4.928876008756438942e+00,3.113455746258876111e+00,5.057928164353927336e+00,-6.471636393962448608e+00,1.000000000000000000e+01,-1.000000000000000000e+01,-8.286736227825917567e+00,4.403015181906095421e+00,4.454509253055945805e+00,4.106004993463949759e+00,1.000000000000000000e+01,-7.399028111137013752e+00,7.110976185292248175e+00,-4.229743297377382305e+00,8.159776607504756640e+00,6.763551207866047577e+00,-1.530408380947144042e+00,-6.712916596962982929e+00,1.000000000000000000e+01,-8.133608212867940779e+00,3.223305271618432055e+00,-1.178864055591605675e+00,-9.800487662805045019e+00,1.000000000000000000e+01,3.476189205990767750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-6.854801643083287210e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-8.523613145179798067e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-6.686378596181290490e-01,-9.947635627057396235e-01,-4.405100344406065460e+00,1.000000000000000000e+01,1.893591377953374177e-01,-6.268261832427350022e+00,1.247788351594739664e+00,8.727160213320034998e+00,7.106705765078637604e+00,-4.396814106381061293e+00,1.000000000000000000e+01,-8.061808939773211335e+00,1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,5.197794030114581965e+00,-1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,3.485435835909343361e+00,-1.000000000000000000e+01,5.867145137601512239e+00,1.000000000000000000e+01,-1.000000000000000000e+01,5.675955655591488069e-01,-4.716172683779647379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,-4.760913897130633621e-01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+01,3.483657369433267981e+00,-4.956089947213323299e+00,4.622570362689137902e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,-8.284052202489570860e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-8.025042755689422158e-01,-1.000000000000000000e+01,1.000000000000000000e+01,-7.759104021613451252e+00,1.000000000000000000e+01,-1.000000000000000000e+01,9.105880820286375021e-01,3.539334630819271243e+00,-6.560209434808977891e-01,-2.792793422750749599e+00,2.548069700329738563e+00,-4.547212072902187430e+00,1.000000000000000000e+01,-1.660679329938782089e+00,-4.471186554171420191e+00,-3.767684279158978189e+00,1.000000000000000000e+01,-1.231121823213610966e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-3.586210039395820726e+00,4.111658326662007923e+00,-1.000000000000000000e+01,1.000000000000000000e+01,1.170739434130058765e+00,-1.000000000000000000e+01
