1.297368288040161133e+00,1.316343307495117188e+00,1.330413818359375000e+00,1.370494365692138672e+00,1.393818378448486328e+00,1.422696113586425781e+00,1.454278230667114258e+00,1.489219188690185547e+00,1.523745298385620117e+00,1.555186986923217773e+00,1.589326858520507812e+00,1.622027873992919922e+00,1.656920671463012695e+00,1.687803030014038086e+00,1.721869468688964844e+00,1.755030632019042969e+00,1.790888309478759766e+00,1.821926593780517578e+00,1.855969429016113281e+00,1.889629364013671875e+00,1.922722101211547852e+00,1.955377817153930664e+00,1.988865613937377930e+00,2.022593736648559570e+00,2.056416511535644531e+00,2.089248895645141602e+00,2.121514558792114258e+00,2.157291173934936523e+00,2.189517021179199219e+00,2.221334934234619141e+00,2.252680540084838867e+00,2.289353609085083008e+00,2.321568727493286133e+00,2.353962421417236328e+00,2.387627363204956055e+00,2.421496629714965820e+00,2.452862024307250977e+00,2.487989425659179688e+00,2.522044420242309570e+00,2.552880048751831055e+00,2.587535142898559570e+00,2.621163845062255859e+00,2.652895689010620117e+00,2.689643621444702148e+00,2.720821857452392578e+00,2.754287004470825195e+00
-5.165288810640856765e-01,-5.164165613283487888e-01,-5.165288810640856765e-01,-5.165288810640856765e-01,-5.165288810640856765e-01,-5.165288810640856765e-01,-5.164165613283487888e-01,-5.164165613283487888e-01,-5.164165613283487888e-01,-5.165288810640856765e-01,-5.165288810640856765e-01,-5.165288810640856765e-01,-5.165288810640856765e-01,-5.164165613283487888e-01,-5.165288810640856765e-01,-5.165288810640856765e-01,-5.165288810640856765e-01,-5.165288810640856765e-01,-5.165288810640856765e-01,-5.166412758848120124e-01,-5.175632772633692591e-01,-5.165288810640856765e-01,-5.187106724703310912e-01,-5.165288810640856765e-01,-5.164165613283487888e-01,-5.164165613283487888e-01,-5.163043166023862929e-01,-5.153824277316256808e-01,-5.151586951026672079e-01,-5.128694842854730762e-01,-5.128694842854730762e-01,-5.096603271248427713e-01,-5.073762198297753212e-01,-5.040629556460003435e-01,-5.007533510268842303e-01,-4.965216078553479906e-01,-4.921875741038205798e-01,-4.868272640779868765e-01,-4.795104213579398089e-01,-4.752877653415510939e-01,-4.690046391335104259e-01,-4.615980636918060598e-01,-4.552281839968429500e-01,-4.468026697730245744e-01,-4.394138371110808960e-01,-4.352910203112611565e-01
0.000000000000000000e+00,5.143889467491084486e-03,-9.226099974152423416e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.903414672965208315e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.818093615049973025e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897247018805031268e-03,-3.571370976493021786e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.615030452450086491e-03,-3.029592834940518509e-02,3.441754219313427482e-02,-7.214051463828245747e-02,7.024876923841623377e-02,3.622031252442382918e-03,0.000000000000000000e+00,3.802170092984230674e-03,2.934551302470111978e-02,7.584216247917164623e-03,7.674317892002985309e-02,0.000000000000000000e+00,9.780189000312679293e-02,7.487721667055309560e-02,1.126554408672724161e-01,1.056840013428133468e-01,1.398302843315986088e-01,1.496805610691612498e-01,1.679347598753671567e-01,2.335260751207181573e-01,1.484398694226480575e-01,1.949961626283023552e-01,2.379617382222813660e-01,2.237866089616336041e-01,2.509189074831424948e-01,2.530208875389521883e-01,1.358852322053099859e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.179908856251578486e+00,3.809216445445072763e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.356362382688239554e-01,-1.245245006843528901e-01,0.000000000000000000e+00,-1.297593106346761893e-01,1.209014647921858587e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.351967938991292251e-01,-2.374162851827336107e-01,1.181463050012113852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.162423560962074776e-01,-8.764296537818583310e-01,2.152601400160638612e+00,-3.522433139193103191e+00,4.583277256599307847e+00,-2.147902030218070468e+00,-1.210374951817653477e-01,1.287538933447774092e-01,8.127857847563374483e-01,-7.374384477466615628e-01,2.317863902222929262e+00,-2.635414222576077048e+00,2.979732677022632448e+00,-7.512896069626452400e-01,1.284302235110244439e+00,-2.225681563987362555e-01,1.128053207455726792e+00,3.401451892466507143e-01,5.717759536213334881e-01,2.092870468074314427e+00,-2.990626260384793955e+00,1.444581075033465112e+00,1.380078768388179888e+00,-4.979255588832289248e-01,8.078047390131734007e-01,7.196310039835135397e-02,-3.859892427237648249e+00
2.511861852233371328e-04,-2.241246282102458687e-01,2.000000000000000000e+00,-1.429585112399667901e+00,2.511861852233371328e-04,2.511861852233371328e-04,-6.839990073927508796e-01,4.475621094222234087e-01,-1.986868914053161947e-02,6.389466694402645697e-01,-4.535738886406706638e-01,2.511861852233371328e-04,2.511861852233371328e-04,-6.821045938484444626e-01,1.033271583405203309e+00,-4.432319681859094307e-01,2.511861852233371328e-04,2.511861852233371328e-04,2.511861852233371328e-04,6.002765500251115993e-01,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,4.344727630213179870e-01,-6.742517695822843882e-01,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.792518937343795304e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
