1.278938770294189453e+00,1.296007871627807617e+00,1.328364133834838867e+00,1.357635259628295898e+00,1.394083499908447266e+00,1.422752618789672852e+00,1.454914093017578125e+00,1.490271806716918945e+00,1.521340131759643555e+00,1.556289911270141602e+00,1.588639020919799805e+00,1.623142242431640625e+00,1.654553651809692383e+00,1.689565420150756836e+00,1.720651388168334961e+00,1.756070375442504883e+00,1.789688348770141602e+00,1.822002172470092773e+00,1.855371236801147461e+00,1.890185832977294922e+00,1.922862768173217773e+00,1.956965684890747070e+00,1.989218235015869141e+00,2.025435924530029297e+00,2.054680585861206055e+00,2.089510679244995117e+00,2.119096040725708008e+00,2.154027700424194336e+00,2.186458587646484375e+00,2.220475196838378906e+00,2.255725622177124023e+00,2.287198781967163086e+00,2.320604085922241211e+00,2.353883743286132812e+00,2.389147043228149414e+00,2.423256158828735352e+00,2.454053163528442383e+00,2.488094091415405273e+00,2.522709608078002930e+00,2.554195880889892578e+00,2.587169647216796875e+00,2.621707916259765625e+00,2.653886079788208008e+00,2.688051700592041016e+00,2.722006559371948242e+00,2.754616975784301758e+00,2.788358211517333984e+00,2.819075822830200195e+00,2.855486392974853516e+00
3.737269268156915847e-01,3.737173704933181018e-01,3.732298970359428925e-01,3.728837534543862353e-01,3.727001772112899514e-01,3.726032867315994257e-01,3.725297909934863205e-01,3.725060934111774080e-01,3.724959643877413518e-01,3.724968186643429213e-01,3.725137865562902495e-01,3.728443565235819990e-01,3.731114361623144027e-01,3.733536303220725827e-01,3.735360346788593744e-01,3.736727507753800359e-01,3.737734734296226935e-01,3.741463288441199131e-01,3.747635169207272354e-01,3.752174742566919963e-01,3.758785605284378772e-01,3.766884737274836525e-01,3.773251975459857577e-01,3.781031974047642241e-01,3.787076243293659439e-01,3.791439368838476209e-01,3.794626146955457080e-01,3.793651243591121824e-01,3.789951784671591883e-01,3.781195321452464064e-01,3.768018648587515007e-01,3.751613758114673014e-01,3.727581630914568178e-01,3.702237699436902174e-01,3.668849304273111844e-01,3.631120924188701582e-01,3.585504585816760570e-01,3.538033577775456240e-01,3.487024516065342916e-01,3.435047888502698599e-01,3.378474323253131129e-01,3.324673509070709687e-01,3.273447171428293667e-01,3.226522070973289469e-01,3.183679902114776028e-01,3.150409792182837787e-01,3.127909697029597758e-01,3.118377782093755823e-01,3.125785567546899291e-01
0.000000000000000000e+00,-5.256138837178521889e-05,-4.674569003655819517e-03,-6.546378096634622445e-03,-6.256552350951255330e-03,-5.409773215559499603e-03,-4.690301666852013732e-03,-3.879113172744302809e-03,-3.198456669144947046e-03,-2.607210672011590902e-03,-2.042024187055248383e-03,-1.682229334106204871e-05,1.439493171939182749e-03,2.607795622656761646e-03,3.351019387434765479e-03,3.775800757786640892e-03,3.955997102105328692e-03,5.481405902875910278e-03,8.075487655953015112e-03,9.548560247271364182e-03,1.186481487845010910e-02,1.462283946550384239e-02,1.620022436633786200e-02,1.822657084207351258e-02,1.918872940847236516e-02,1.925383477699666238e-02,1.876632723766450891e-02,1.653982877371044935e-02,1.340738007523962355e-02,8.563710407563412258e-03,2.490845731710048666e-03,-4.190488011481084338e-03,-1.301288138657334496e-02,-2.143691872026867729e-02,-3.184859532020992146e-02,-4.274373992518502863e-02,-5.523054457361122743e-02,-6.717176105077060644e-02,-7.914815135274090585e-02,-9.035827844080202009e-02,-1.019647888887245946e-01,-1.117616645989338853e-01,-1.199836071572078777e-01,-1.262993679766273580e-01,-1.309509654771645326e-01,-1.326226955780150651e-01,-1.312756540893047219e-01,-1.266187137770651006e-01,-1.179454125301165335e-01
0.000000000000000000e+00,-1.741706320299381507e-06,-2.683930936781339519e-04,-4.346218742813662684e-04,-3.936679443674281128e-04,-2.199130506247323996e-04,-1.541932696082182978e-06,3.529974671413820225e-04,7.642923311446079030e-04,1.233946473139645389e-03,1.794886583609271464e-03,4.382363576766218349e-03,6.409585102324311112e-03,8.075091666030658963e-03,8.975011524756992820e-03,9.226992274321390089e-03,8.963182087402354545e-03,1.154028486312662707e-02,1.618678460534101610e-02,1.813299040214377822e-02,2.164625367755113050e-02,2.574048071329773993e-02,2.715235694161707153e-02,2.929578186750282989e-02,2.926907093588254280e-02,2.762422395114175894e-02,2.515331736849624883e-02,1.993124289827449130e-02,1.364859410556380076e-02,5.131424533236037672e-03,-4.622015598555037283e-03,-1.453479944334722107e-02,-2.685175794737739222e-02,-3.767609722484013823e-02,-5.049430933995523868e-02,-6.306051158680305024e-02,-7.687148698077815590e-02,-8.903926380079119074e-02,-1.004471603260482238e-01,-1.101709848924981167e-01,-1.197610193538948681e-01,-1.266218278742485270e-01,-1.312487773144435377e-01,-1.334458944950912551e-01,-1.336714450920455655e-01,-1.306457540250459404e-01,-1.245687276575289798e-01,-1.153563995257814584e-01,-1.025038407125964945e-01
-6.631947276374458604e-12,1.809141710517241997e-04,1.598496058670085401e-02,2.290479597929543851e-02,2.217742229197586235e-02,1.904590028420636433e-02,1.605279806735569748e-02,1.208977590389767424e-02,8.237448764475567564e-03,4.370687016246219483e-03,1.443801609791106264e-04,-1.805664290719423068e-02,-3.194254310752348003e-02,-4.330651956966556637e-02,-4.986972713779412592e-02,-5.250145072139832808e-02,-5.203070754732982972e-02,-6.877064967236118376e-02,-9.839180286978985168e-02,-1.122893422174736922e-01,-1.360806597706573640e-01,-1.640497700972858575e-01,-1.761808288421940760e-01,-1.931728586103548528e-01,-1.969685387193999826e-01,-1.905489377864140466e-01,-1.785772693159893842e-01,-1.483743235906614111e-01,-1.102471134116097540e-01,-5.613118592084280489e-02,7.953622463355789970e-03,7.512538799283721702e-02,1.607728050175321610e-01,2.387725608481336970e-01,3.330248079285227925e-01,4.283414833813034561e-01,5.353471393074816786e-01,6.336862616330688480e-01,7.293394873710222770e-01,8.153317512510424026e-01,9.027036590322103926e-01,9.719737258583857065e-01,1.026095354122008585e+00,1.062903812453576124e+00,1.085211490368187759e+00,1.082411597768320632e+00,1.055076004727897976e+00,1.001579486559307286e+00,9.168652720815140267e-01
