1.289055585861206055e+00,1.310310602188110352e+00,1.325424194335937500e+00,1.341491699218750000e+00,1.381474494934082031e+00,1.409626722335815430e+00,1.441573143005371094e+00,1.474807262420654297e+00,1.509255647659301758e+00,1.540916442871093750e+00,1.574629545211791992e+00,1.607202291488647461e+00,1.643091678619384766e+00,1.673835754394531250e+00,1.709172487258911133e+00,1.742479562759399414e+00,1.772589445114135742e+00,1.807861328125000000e+00,1.840432882308959961e+00,1.874449491500854492e+00,1.906493902206420898e+00,1.941260099411010742e+00,1.972100019454956055e+00,2.006943702697753906e+00,2.042472839355468750e+00,2.075686693191528320e+00,2.106039524078369141e+00,2.141243457794189453e+00,2.175457954406738281e+00,2.207030057907104492e+00,2.240020990371704102e+00,2.273767232894897461e+00,2.305670738220214844e+00,2.341648817062377930e+00,2.372664928436279297e+00,2.407562017440795898e+00,2.439715623855590820e+00,2.474858522415161133e+00,2.507657527923583984e+00,2.539731025695800781e+00,2.573758125305175781e+00,2.608871936798095703e+00,2.640892982482910156e+00,2.674731492996215820e+00,2.705690622329711914e+00,2.740879535675048828e+00,2.773124217987060547e+00,2.808597803115844727e+00,2.839839220046997070e+00,2.874202489852905273e+00,2.908349275588989258e+00,2.939149856567382812e+00,2.974935770034790039e+00,3.008062601089477539e+00,3.040879249572753906e+00,3.074569225311279297e+00,3.108487367630004883e+00,3.140304803848266602e+00,3.174377679824829102e+00,3.207304716110229492e+00,3.240498304367065430e+00,3.273638010025024414e+00,3.306929588317871094e+00,3.341614484786987305e+00,3.373389959335327148e+00,3.407451868057250977e+00,3.440789222717285156e+00,3.474112749099731445e+00,3.507917642593383789e+00,3.543014287948608398e+00,3.574394464492797852e+00,3.607421875000000000e+00,3.640987396240234375e+00,3.672987699508666992e+00,3.707856655120849609e+00,3.740901470184326172e+00,3.773853302001953125e+00,3.809445619583129883e+00,3.841078996658325195e+00,3.873434066772460938e+00,3.908168315887451172e+00,3.940518379211425781e+00,3.974039793014526367e+00,4.007078886032104492e+00,4.038765192031860352e+00,4.073583602905273438e+00,4.106703519821166992e+00,4.139229059219360352e+00,4.173519134521484375e+00,4.206158876419067383e+00,4.240371465682983398e+00,4.274396181106567383e+00,4.307168722152709961e+00,4.340289831161499023e+00,4.371664762496948242e+00,4.406549930572509766e+00,4.439038038253784180e+00,4.473378658294677734e+00,4.506973981857299805e+00,4.541936159133911133e+00,4.572997093200683594e+00,4.607166290283203125e+00,4.640383005142211914e+00,4.673494338989257812e+00,4.706951618194580078e+00,4.740109443664550781e+00,4.773726463317871094e+00,4.807162284851074219e+00,4.840040206909179688e+00,4.872813463211059570e+00,4.906497478485107422e+00,4.940159797668457031e+00,4.973712444305419922e+00,5.007408618927001953e+00,5.039941549301147461e+00,5.070728540420532227e+00,5.105964183807373047e+00
3.767706735161016063e-01,3.767958040739684544e-01,3.767958040739684544e-01,3.767958040739684544e-01,3.758151585142331386e-01,3.768224257045045822e-01,3.768410016765761372e-01,3.768602401095545451e-01,3.768410016765761372e-01,3.769838048643541217e-01,3.781427666559965539e-01,3.781326016872877394e-01,3.792101643082569917e-01,3.791679689171523204e-01,3.802035274450935587e-01,3.811514766993809866e-01,3.811425398387687236e-01,3.822713328106526753e-01,3.821771050492285271e-01,3.833612385824531898e-01,3.844785140873036022e-01,3.855425495651464973e-01,3.877129599775692714e-01,3.876832170576962056e-01,3.886532086387453622e-01,3.907637585911550859e-01,3.907303458184299694e-01,3.928377961291042442e-01,3.948091796703584455e-01,3.947351535436061098e-01,3.968309867578096450e-01,3.966983752431119670e-01,3.988999486837656039e-01,3.988213651544313398e-01,3.987219072496476779e-01,3.987150101147757808e-01,3.986023126594102073e-01,3.975110653066900035e-01,3.963172905192339224e-01,3.962270880422927855e-01,3.942146108051809428e-01,3.931282196824362751e-01,3.900459464598344805e-01,3.878191180806360161e-01,3.880298237761163893e-01,3.837085654089991693e-01,3.817042586451167563e-01,3.805858947575770368e-01,3.773335612298395203e-01,3.761963903152240607e-01,3.728627209663345488e-01,3.718148344943290051e-01,3.716129557668181316e-01,3.683350254153137104e-01,3.683705525799935709e-01,3.658883716671257891e-01,3.635594591072385251e-01,3.634983392941549818e-01,3.612039091613781783e-01,3.589716829520780417e-01,3.554709191671724944e-01,3.518667134618402303e-01,3.474870438518745108e-01,3.430869009286111049e-01,3.365606982882159981e-01,3.344006525704105726e-01,3.272861639785459853e-01,3.204683623436526685e-01,3.161090589723875022e-01,3.084271811997420509e-01,3.025764214390201934e-01,2.971931610780089716e-01,2.885928559643250457e-01,2.851503504623621454e-01,2.785110553249349752e-01,2.720022605467257160e-01,2.713710887088398027e-01,2.659940467347080006e-01,2.634532533066131776e-01,2.629906953721247720e-01,2.601697145832360114e-01,2.613376948119416898e-01,2.616423694106220776e-01,2.641456032462423109e-01,2.676453886414674188e-01,2.735398884969122979e-01,2.792628445943831639e-01,2.871705412356921339e-01,2.950599724368325183e-01,3.051439888646544918e-01,3.184152700753686838e-01,3.301333618769277112e-01,3.463404579804640337e-01,3.613640906795549945e-01,3.763738412650470821e-01,3.935629269325201518e-01,4.085783054611221154e-01,4.268054123470771954e-01,4.436890880303053786e-01,4.585574852346148700e-01,4.768810381284860900e-01,4.918233457631031591e-01,5.049683230579420368e-01,5.203022032446048550e-01,5.302280577278044582e-01,5.371105318796098871e-01,5.458953000206240302e-01,5.463451584124268123e-01,5.471644047775895414e-01,5.474422614301209800e-01,5.365215699172386499e-01,5.279961086179648655e-01,5.121701759878742877e-01,4.876369922702174509e-01,4.663896725532692966e-01,4.340698032599912826e-01,3.979590596125541779e-01
0.000000000000000000e+00,1.280043711010415280e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.071284474380665125e-02,3.447621880844344705e-02,6.766535582405798889e-04,6.275125312626805407e-04,-6.034478259850438280e-04,4.952538297585178974e-03,3.645213550799390745e-02,-3.456478330840852026e-04,3.305631897152546544e-02,-1.457923896895077379e-03,3.278692036971540130e-02,3.105342478388884581e-02,-3.191315063807504326e-04,3.567984141818580229e-02,-3.214659449113415647e-03,3.700106545484459913e-02,3.833318161372366306e-02,3.297928128682544452e-02,7.556537789048303755e-02,-9.284474959645718168e-04,3.012208616859143179e-02,7.161118388875156726e-02,-1.156641628635958529e-03,6.664420335556760222e-02,6.323866459110882854e-02,-2.633017694404121960e-03,6.727710913400028470e-02,-4.236006020612385556e-03,7.514642856444293806e-02,-2.424622711643526635e-03,-3.451797966651211705e-03,-2.189476740515693240e-04,-3.748036631590333147e-03,-3.391166220764591649e-02,-4.040782134341183718e-02,-3.054920342719676454e-03,-6.401636122381347549e-02,-3.373700343313133093e-02,-1.080186067081506801e-01,-7.286112831979059401e-02,7.321076431065826409e-03,-1.324109178287373456e-01,-6.920153667634494632e-02,-3.329069024054417264e-02,-1.164855689644818532e-01,-3.616213164808091546e-02,-1.057024265368773641e-01,-3.729574547357347725e-02,-6.150108254082082247e-03,-1.070116003131773436e-01,1.189030887836115165e-03,-8.121174866271170523e-02,-7.493856696702998199e-02,-2.096305280896548339e-03,-7.521973349507404816e-02,-7.149287424745455477e-02,-1.160118162402875713e-01,-1.189754087146955852e-01,-1.440871108616962604e-01,-1.378153086929425064e-01,-2.250651842546558812e-01,-6.930441070922514768e-02,-2.311107596893670624e-01,-2.264253178595771465e-01,-1.404870077166245901e-01,-2.408549543956068073e-01,-2.016538754688826096e-01,-1.773199078433330411e-01,-2.773661056611146369e-01,-1.196492670260695945e-01,-2.132677420626719611e-01,-2.080370046593069122e-01,-2.077703400147734580e-02,-1.669376945644562849e-01,-8.778953990519748618e-02,-1.547901350633054500e-02,-8.957635387321642717e-02,4.034643506161374876e-02,9.747579218327716288e-03,8.194530141951895941e-02,1.197175213663438514e-01,1.844982897524076182e-01,1.908017777627792344e-01,2.652788467657546945e-01,2.508142227090107701e-01,3.366612840620177294e-01,4.178053416840430967e-01,3.791033993771210642e-01,5.416748716319120804e-01,5.173664599647611606e-01,5.101490763798502970e-01,5.403908913647264001e-01,5.115466208344177090e-01,5.618144676924751169e-01,5.614066105872624890e-01,4.472936686292272035e-01,6.557891291104973597e-01,4.850631220239535191e-01,4.227745636657609385e-01,5.019351226250691189e-01,3.292685044235279523e-01,2.220177267294313195e-01,2.905789195196304964e-01,1.509824561035741190e-02,2.682013055352832492e-02,9.229915409172952459e-03,-3.557674241760977463e-01,-2.790374987661958239e-01,-5.146638692313970642e-01,-8.023800955974434990e-01,-7.016756405400844665e-01,-1.129849617071788215e+00,-1.132677997901703870e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.903512981011268479e-02,0.000000000000000000e+00,-9.617593385171621101e-01,2.230802336790953522e+00,-1.231074817874769023e+00,-1.602665552287693739e-03,-3.860665163866749960e-02,1.926672962996484328e-01,9.906266567043778837e-01,-1.251164009295033797e+00,1.024550083562655312e+00,-1.192418860489343535e+00,1.084073899850720890e+00,-5.677656933948668772e-02,-1.120195785527023924e+00,1.137740173259196297e+00,-1.326821528447821752e+00,1.256486095031999151e+00,4.570052211821700600e-02,-1.659220153443956292e-01,1.482537103709329562e+00,-2.387527684670293748e+00,9.641066118221395254e-01,1.407478999369599526e+00,-2.518694661067855556e+00,2.143801066864365445e+00,-1.092297475848594962e-01,-2.342775525492500677e+00,2.243869087351229030e+00,-2.284080573141025194e+00,2.709322518226051191e+00,-2.393101964249423119e+00,-3.564602302424856040e-02,1.026143052773314107e-01,-1.173594019548758055e-01,-9.371789935120465875e-01,-2.198515830955398709e-01,1.264942247618643822e+00,-1.938917104588014695e+00,9.401410313271394426e-01,-2.602859052647279459e+00,1.150189166140525909e+00,2.785694518337539449e+00,-4.281069849904087121e+00,2.182196031055576135e+00,1.068757099921698872e+00,-2.979402254214318368e+00,2.553982309645291604e+00,-2.204601117241300479e+00,2.434482894469010894e+00,9.486530683145973919e-01,-3.292092477136187689e+00,3.620588931828184087e+00,-2.695559986834567656e+00,2.018196474620672642e-01,2.498038424914731159e+00,-2.396932441248847745e+00,1.193441746366015327e-01,-1.475115152596753854e+00,-9.781634575713489543e-02,-8.260353292497217836e-01,1.964031486479755340e-01,-3.008512911714142923e+00,4.996925513795829055e+00,-5.255591307753346264e+00,1.555867897114651399e-01,2.769294698723313353e+00,-3.146337615117130504e+00,1.350937417501376414e+00,8.014138255091127760e-01,-3.225942647426256915e+00,5.480950570077170347e+00,-3.006802440577688085e+00,1.671667820810688598e-01,6.163436817543471058e+00,-4.536953591879522740e+00,2.734165362719475301e+00,2.419486654728793873e+00,-2.352449218013434873e+00,4.487431019800667720e+00,-9.788347986433233450e-01,2.363171779675086626e+00,1.291920192545441104e+00,2.027385733209527086e+00,2.101281570460945824e-01,2.498156396368126142e+00,-4.597915144464699844e-01,2.865693626807927608e+00,2.554110192343072683e+00,-1.251862136869200004e+00,5.432740904169792273e+00,-8.369880989802302995e-01,-2.452814510134420367e-01,9.506289060137882441e-01,-9.825840136312059547e-01,1.549213272797754559e+00,-1.356001052523657900e-02,-3.432327703242511241e+00,7.460910706240366785e+00,-5.541532072644476337e+00,-2.003090997078829982e+00,2.590735257145571513e+00,-5.727338985592585807e+00,-3.459288104995119184e+00,2.267552596356223749e+00,-9.244411048175118495e+00,3.836980442867408136e-01,-5.842377357092088941e-01,-1.188917641759685573e+01,2.511010112325741339e+00,-7.661627295860792941e+00,-9.408847091525849748e+00,3.325212349261178701e+00,-1.496638878672303896e+01,-8.870594106582833926e-02
-2.833618623446717308e-10,-4.850521303632514963e-03,4.450312080608023746e-01,-2.186331397282400245e-04,4.443400950307784925e+00,-1.000000000000000000e+01,5.531701595463205834e+00,4.155490903682446981e-03,1.751425405403382041e-01,-8.859837904319615154e-01,-4.597576913701550971e+00,5.614482616578323260e+00,-4.747090832804324201e+00,5.345388849360508843e+00,-5.022369948286040220e+00,1.047800214819655934e-01,4.999383433957908629e+00,-5.292104763214743102e+00,5.929824510774483137e+00,-5.840234867373476746e+00,-4.112313715806633074e-01,5.503140115514149056e-01,-7.033938506188806450e+00,1.000000000000000000e+01,-4.546880093744936957e+00,-6.708719620081840418e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.053191665509054520e-01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.822248664643744132e-02,-6.514622176142608190e-01,3.512632892278086394e-01,4.155713967256547292e+00,9.645898936831591719e-01,-5.845239902814853394e+00,8.797019889152803529e+00,-4.246989224968749532e+00,1.000000000000000000e+01,-5.003579245727243219e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-9.603399823143950798e+00,-4.717729622724623262e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,-4.197902330596632758e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-5.212523509442321679e-01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.230079721759486239e-01,7.237036072666814590e+00,1.086948982533541663e+00,4.489902819867890749e+00,-9.126967382320046174e-02,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,6.096530554401511370e-01,-1.000000000000000000e+01,1.000000000000000000e+01,-4.698475971061621514e+00,-2.269104744246697614e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,9.127013008662443472e-01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,-9.831832675185751214e+00,1.000000000000000000e+01,-1.000000000000000000e+01,5.367052156912309968e+00,-9.941229128473292320e+00,-5.292140872002046414e+00,-8.884397253090414281e+00,-7.868277185387139161e-01,-1.000000000000000000e+01,1.870458753714999256e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,4.662157776354711736e+00,-1.000000000000000000e+01,2.024920899132234275e+00,-7.397865373262630939e-01,-6.375427542958311378e+00,2.289803616596850500e+00,-9.433317413729136902e+00,-2.552689825430258352e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,6.360521804066114449e+00,-1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-3.304514348968662585e+00,1.108440193681954566e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,4.313114205273121726e+00
