3.206233978271484375e-01,3.798570632934570312e-01,4.470803737640380859e-01,5.020284652709960938e-01,5.702638626098632812e-01,6.239914894104003906e-01,6.782813072204589844e-01,7.333221435546875000e-01,7.872595787048339844e-01,8.355143070220947266e-01,8.903446197509765625e-01,9.406416416168212891e-01,9.965679645538330078e-01,1.050610542297363281e+00,1.106297254562377930e+00,1.161592006683349609e+00,1.215506076812744141e+00,1.274433851242065430e+00,1.326851844787597656e+00,1.381190776824951172e+00,1.433501958847045898e+00,1.494740486145019531e+00,1.547894239425659180e+00,1.601801395416259766e+00,1.656863689422607422e+00,1.711563825607299805e+00,1.763789653778076172e+00,1.816006183624267578e+00,1.867647647857666016e+00,1.919410467147827148e+00,1.971858263015747070e+00,2.024192810058593750e+00,2.078732728958129883e+00,2.134260892868041992e+00,2.188051223754882812e+00,2.241791009902954102e+00,2.295773267745971680e+00,2.352189779281616211e+00,2.406173229217529297e+00,2.457372903823852539e+00,2.510301589965820312e+00,2.566769838333129883e+00,2.624697685241699219e+00,2.679703474044799805e+00,2.734727621078491211e+00,2.783218860626220703e+00,2.835887670516967773e+00,2.888966560363769531e+00,2.942399501800537109e+00,2.995532512664794922e+00,3.051074028015136719e+00,3.108552932739257812e+00,3.161627531051635742e+00,3.216251850128173828e+00,3.271467208862304688e+00,3.323654413223266602e+00,3.381071567535400391e+00,3.432565450668334961e+00,3.488692998886108398e+00,3.550543069839477539e+00,3.609608173370361328e+00,3.660450935363769531e+00,3.713710784912109375e+00,3.765943527221679688e+00,3.822573423385620117e+00,3.881650686264038086e+00,3.936186075210571289e+00,3.989551782608032227e+00,4.043148994445800781e+00,4.099017620086669922e+00,4.152385711669921875e+00,4.206666946411132812e+00,4.262820005416870117e+00,4.317276239395141602e+00,4.370397329330444336e+00,4.423624992370605469e+00,4.477115154266357422e+00,4.529221534729003906e+00,4.584903955459594727e+00,4.645043611526489258e+00,4.698666334152221680e+00,4.747245788574218750e+00,4.804018735885620117e+00,4.865092992782592773e+00,4.929802417755126953e+00,4.983257532119750977e+00,5.038051366806030273e+00,5.090563058853149414e+00,5.145104169845581055e+00,5.198071956634521484e+00,5.252380847930908203e+00,5.302066326141357422e+00,5.360234498977661133e+00,5.415039539337158203e+00,5.470253944396972656e+00,5.523520469665527344e+00,5.579771995544433594e+00,5.635946273803710938e+00,5.695183038711547852e+00,5.759185314178466797e+00,5.820472717285156250e+00,5.880026340484619141e+00,5.941122055053710938e+00,6.008922815322875977e+00
-5.038936176278755452e-01,-5.048198573076949636e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.059628538612236381e-01,-5.049282750812074116e-01,-5.059628538612236381e-01,-5.048198573076949636e-01,-5.048198573076949636e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.050367653131576651e-01,-5.049282750812074116e-01,-5.048198573076949636e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.059628538612236381e-01,-5.048198573076949636e-01,-5.049282750812074116e-01,-5.037855412600443783e-01,-5.037855412600443783e-01,-5.036775370528848716e-01,-5.037855412600443783e-01,-5.037855412600443783e-01,-5.037855412600443783e-01,-5.048198573076949636e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.058540947342520244e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.059628538612236381e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.037855412600443783e-01,-5.037855412600443783e-01,-5.037855412600443783e-01,-5.037855412600443783e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.058540947342520244e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.037855412600443783e-01,-5.059628538612236381e-01,-5.037855412600443783e-01,-5.037855412600443783e-01,-5.037855412600443783e-01,-5.037855412600443783e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.049282750812074116e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.059628538612236381e-01,-5.048198573076949636e-01,-5.049282750812074116e-01,-4.994342839404730672e-01,-4.940538525547671922e-01,-4.908487762861403758e-01,-4.864073926270189308e-01,-4.841389108868993096e-01,-4.787772411407086315e-01,-4.746483265616350256e-01,-4.703249745164625462e-01,-4.693891379502643235e-01,-4.660060652041900231e-01,-4.639426061796834144e-01,-4.640370007044399281e-01,-4.630048142147146217e-01,-4.640370007044399281e-01,-4.661962763868441328e-01,-4.706148493185542403e-01,-4.727782044749894719e-01,-4.782411428556027078e-01,-4.844428460253612512e-01,-4.877476451350086784e-01,-4.964375123003475498e-01,-5.063986179365489448e-01,-5.150191592342941993e-01,-5.235367871905023396e-01,-5.342518569107049808e-01
0.000000000000000000e+00,-1.152808717592532228e-02,-1.939921936412077269e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.992148596256199458e-02,2.022350812716272594e-02,-2.241798835190855071e-02,2.198370744082987424e-02,0.000000000000000000e+00,-2.024833471877972215e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.966197474117130362e-03,2.220253787898881278e-03,2.108075123842693098e-03,-2.166353520403389420e-03,0.000000000000000000e+00,-2.058460622536077700e-02,2.194024427911148503e-02,-2.108573646205642253e-03,2.229756477885787985e-02,0.000000000000000000e+00,2.195364453250369090e-03,-2.218175612472382454e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.078226722264291462e-02,-2.184855287026216120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016768534553324294e-03,-2.247646468133406017e-03,0.000000000000000000e+00,2.141011518493553256e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.974939885006908244e-02,2.039085896835259384e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354575082059046781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.204000164180953958e-02,0.000000000000000000e+00,-2.029520424738287185e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.036295320011013814e-03,-1.799234193675615942e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.433289781438572857e-02,-4.211213358285217229e-02,4.045051691970222990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.270045011385524170e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.031715476794259193e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.251405352968969056e-02,-2.190575086779365972e-03,1.048703154171045093e-01,9.591824410919856658e-02,6.323975393773682840e-02,9.529089956564605612e-02,4.234835802734897986e-02,9.218325119951525926e-02,6.678566224717800981e-02,8.441113277663522818e-02,1.844419564949425355e-02,6.681217035022164741e-02,3.977122078691704837e-02,-1.898201771845007581e-03,2.004938555934651298e-02,-2.196623821015283168e-02,-4.009943827593228510e-02,-8.451407571704401545e-02,-4.097786301853361540e-02,-1.088715928440880665e-01,-1.168267591801185612e-01,-6.350252943371194336e-02,-1.501781828076436121e-01,-1.629869244022253971e-01,-1.461474476653305543e-01,-1.531535714902113043e-01,-1.893182517701875456e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.715488395822638377e-03,3.490644423195789171e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.835553608879477012e-03,7.846166824657213948e-03,-9.238001242131081703e-03,8.538427799822383146e-03,-4.700328901152190340e-03,-3.781066603638999707e-04,3.946123061468681872e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.562899600144893756e-04,8.566323189617918409e-04,-2.181009773122668223e-05,-8.539744001960531284e-04,3.717695507529220934e-04,-4.095055196217687286e-03,8.161720116700301245e-03,-4.676420557705525567e-03,4.761665636535211688e-03,-4.501654142546051250e-03,4.461858153104993280e-04,-9.063314264364183154e-04,4.434579213483078345e-04,0.000000000000000000e+00,-4.175191668550684403e-03,-2.037905447058875716e-04,4.131887165914532867e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.739187854317467074e-04,-8.812220910095019911e-04,4.470187522524606081e-04,4.430349776541774552e-03,-3.913303486682027932e-03,0.000000000000000000e+00,-3.769458555489124153e-03,7.910336781786790269e-03,-4.503995056791222119e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.851139217583807714e-03,-4.332518967203016942e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.250228369942451664e-03,4.296771792206536926e-03,-3.980559100098900356e-03,3.920572597692310347e-03,0.000000000000000000e+00,3.812092876419787327e-04,-6.343827967622622452e-04,3.400749488738761704e-04,0.000000000000000000e+00,9.025918298091349309e-03,-1.671800463714901916e-02,1.533674007845530970e-02,-7.316633888279740032e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.508492019525226283e-03,4.321186386175098273e-03,0.000000000000000000e+00,-3.989304136087892631e-03,3.782634442536750730e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.433807313199498133e-03,-4.990835217783170727e-03,2.043216764876655892e-02,-1.595697028339061871e-03,-6.446953558297789134e-03,6.875134161410403899e-03,-9.882073711288281645e-03,8.566854861739813670e-03,-4.107772029535948326e-03,3.440349846826128415e-03,-1.299950612705683996e-02,9.550913085564157606e-03,-5.210929407094137475e-03,-8.377996640441105064e-03,4.262410500283185001e-03,-8.939643524742994438e-03,-3.367044747246331245e-03,-8.494106261669503305e-03,8.245392485673071897e-03,-1.352805652145321405e-02,-1.498346834309798991e-03,1.024549036515385973e-02,-1.497742492208954494e-02,-2.095580012447809809e-03,2.854482374581808913e-03,-1.259577331372728959e-03,-6.388863001618445663e-03
-9.910197040080573013e-06,9.663256121222218303e-03,-3.365209294632943993e-03,-7.396817965308302885e-04,3.335561459322118876e-04,3.335561459322118876e-04,3.335561459322118876e-04,3.335561459322118876e-04,2.872047060533681334e-02,-4.034628661246276310e-02,4.735061089618090857e-02,-4.390448578198564294e-02,1.481134354105710996e-02,3.141312555237495575e-03,-8.797509510233053522e-04,3.335561459322118876e-04,3.335561459322118876e-04,3.335561459322118876e-04,3.062627665456443913e-03,-4.105989674808639515e-03,-1.348660345356076859e-03,4.719017892816246978e-03,-8.095059859095067806e-04,3.005650437752638640e-02,-4.272274394489482957e-02,1.648793494793095518e-02,-3.286722262856762999e-02,1.379100115519302401e-02,-3.238751577215046810e-03,4.542663001467827331e-03,-1.409555081573858398e-03,-4.579765779986099056e-05,3.008395670403643529e-02,1.912420002782561079e-02,-1.203621383409695690e-02,6.771213264868542999e-04,6.771213264868542999e-04,6.771213264868542999e-04,-2.147926377364967488e-03,5.212273760122304415e-03,-6.972900334031068188e-04,-3.075222088837417309e-02,1.236202351597324653e-02,3.335561459322118876e-04,2.837759834930153949e-02,-4.067644261836866892e-02,1.424350309923025533e-02,3.335561459322118876e-04,3.335561459322118876e-04,3.335561459322118876e-04,-3.415405821753132037e-02,1.327114720497630553e-02,-4.579765779986099056e-05,-4.579765779986099056e-05,3.137216631023164587e-02,-1.288793043033873917e-02,2.946959899042838130e-02,-1.138569138103912547e-02,6.771213264868542999e-04,-2.186225361370852053e-03,4.089276352031048604e-03,-3.684457114675829411e-04,6.771213264868542999e-04,-6.393323882093840393e-02,8.638137709866240688e-02,-8.020358265803496922e-02,2.251233972129077984e-02,-4.579765779986099056e-05,-4.579765779986099056e-05,3.270221269798505304e-02,-1.296308707499848820e-02,3.335561459322118876e-04,2.951428046256049376e-02,-1.096104866978257243e-02,6.771213264868542999e-04,6.771213264868542999e-04,6.771213264868542999e-04,-3.169376589673118805e-02,1.752145372951412899e-02,-1.496839003687429337e-01,-7.645496971109336237e-02,-3.599584605086984107e-02,-1.045402560424935068e-01,-1.061785502741402487e-02,-1.097065674082202125e-01,-5.144394779385266098e-02,-9.048914314494602151e-02,1.350739099880716131e-02,-9.641538857099428428e-02,-2.963593225398524975e-02,1.405159490849798749e-02,-4.305648970854424745e-02,3.215118656789033025e-02,3.047295179745328902e-02,8.386335944408686294e-02,-2.393657320240864632e-03,1.216450580922779912e-01,9.316785112509212707e-02,1.480229036092742083e-02,1.657894636980037362e-01,1.398247251815237790e-01,1.137817345609312553e-01,1.349513420096631888e-01,1.837742351573057042e-01
