2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,-2.999999999999999889e-01,2.999999999999999889e-01,2.307578402509186111e-02,2.307578402509186111e-02,2.307578402509186111e-02,2.307578402509186111e-02,2.307578402509186111e-02,2.307578402509186111e-02,2.307578402509186111e-02,2.307578402509186111e-02,2.307578402509186111e-02,2.307578402509186111e-02
-4.379875659942626676e-02,1.216449737548828090e-02,-8.898353576660156597e-03,-8.754515647888183247e-03,-1.114025115966796840e-02,8.226156234741210938e-03,-8.887195587158202778e-03,1.063649654388427665e-02,-1.032414436340331997e-02,-9.362554550170898784e-03,1.050910949707031285e-02,-9.472417831420897744e-03,9.592294692993164062e-03,-9.949350357055663716e-03,-1.052227020263671840e-02,9.475922584533691753e-03,-9.729337692260741147e-03,-1.138687133789062500e-02,8.621120452880859028e-03,1.027665138244628941e-02,9.972596168518066059e-03,-9.694933891296386719e-03,9.968948364257811459e-03,-1.160330772399902240e-02,9.698653221130370747e-03,-8.677625656127929341e-03,-1.040954589843749896e-02,9.404683113098144184e-03,-1.036076545715331962e-02,9.609460830688476562e-03,-1.018660068511962821e-02,1.116671562194824184e-02,8.797073364257812153e-03,-9.825396537780761025e-03,-9.916234016418456337e-03,9.937191009521484028e-03,1.008582115173339844e-02,-9.717178344726561459e-03,1.028151512145995990e-02,1.028852462768554618e-02,-7.262206077575683073e-03,-1.330354213714599575e-02,1.134753227233886719e-02,-8.712959289550780209e-03,-9.634852409362792969e-03,1.003181934356689453e-02,-9.747576713562010678e-03,-9.801220893859862240e-03,-1.096537113189697231e-02,9.449815750122070659e-03,-1.036691665649414062e-02,8.541226387023925781e-03,-1.012244224548339809e-02,1.034116744995117188e-02,-9.664964675903319272e-03,-1.016263961791992118e-02,9.737920761108397397e-03,-9.958291053771972309e-03,-9.831833839416503212e-03,1.172354221343994106e-02,-9.455752372741698178e-03,8.634567260742187500e-03,1.017279624938964740e-02,-9.912943840026855816e-03,1.000163555145263707e-02,-1.033301353454589740e-02,9.259486198425292622e-03,-1.046004295349121059e-02,1.011800765991210938e-02,-9.716320037841796181e-03,1.148808002471923828e-02,-9.294390678405761719e-03,9.188175201416015625e-03,-1.098976135253906285e-02,9.189534187316893837e-03,-1.092817783355712856e-02,-8.364415168762207378e-03,1.050345897674560477e-02,1.001443862915039028e-02,-9.554743766784667969e-03,9.839844703674315365e-03,-1.024410724639892613e-02,1.083548069000244037e-02,1.011428833007812535e-02,-9.112572669982910503e-03,1.203825473785400356e-02,8.491444587707518837e-03,-1.019554138183593681e-02,-8.961009979248046181e-03,1.113538742065429618e-02,-8.912372589111327431e-03,9.999704360961913022e-03,-1.042249202728271450e-02,9.451532363891601216e-03,1.009955406188964809e-02,9.630060195922851909e-03,-1.025326251983642474e-02,9.773182868957518837e-03,9.889340400695801128e-03,-1.015806198120117188e-02,-9.868669509887694619e-03,1.005592346191406215e-02,-1.019618511199951207e-02,9.539508819580077778e-03,-9.982895851135252865e-03,9.818458557128905903e-03,-1.065173149108886684e-02,-9.494376182556151303e-03,1.029367446899413958e-02,-9.637427330017088803e-03,-9.849429130554199219e-03,1.057112216949462891e-02,-9.944128990173339150e-03,-9.451031684875488281e-03,-1.052856445312500000e-02,9.733486175537108681e-03,-9.978103637695311806e-03,-9.900355339050292622e-03,1.014153957366943290e-02,-9.934759140014648784e-03,-9.984970092773437500e-03,1.183934211730956927e-02,-9.255194664001464497e-03,-2.110929094609122290e-03,-1.856409650961547090e-03,-1.985127322129647768e-03,-1.827520247161594372e-03,-1.969353960732873107e-03,-1.858104173218333519e-03,-1.853845860793811896e-03,-1.799951250314981571e-03,-1.778692698366206564e-03,-1.788837825124369374e-03
1.460075378417968750e-01,1.866858005523681641e-01,2.164440155029296875e-01,2.457232475280761719e-01,2.829682826995849609e-01,3.104708194732666016e-01,3.401827812194824219e-01,3.757414817810058594e-01,4.102265834808349609e-01,4.414889812469482422e-01,4.765720367431640625e-01,5.082118511199951172e-01,5.402240753173828125e-01,5.734415054321289062e-01,6.085855960845947266e-01,6.402397155761718750e-01,6.727316379547119141e-01,7.107462882995605469e-01,7.395443916320800781e-01,7.738690376281738281e-01,8.071761131286621094e-01,8.395590782165527344e-01,8.728566169738769531e-01,9.116027355194091797e-01,9.440081119537353516e-01,9.729847908020019531e-01,1.007746458053588867e+00,1.039162874221801758e+00,1.073781251907348633e+00,1.105873346328735352e+00,1.139888525009155273e+00,1.177176952362060547e+00,1.206575632095336914e+00,1.239375352859497070e+00,1.272488832473754883e+00,1.305668592453002930e+00,1.339347839355468750e+00,1.371800661087036133e+00,1.406138420104980469e+00,1.440521001815795898e+00,1.464796781539916992e+00,1.509223699569702148e+00,1.547123908996582031e+00,1.576248407363891602e+00,1.608452796936035156e+00,1.641956567764282227e+00,1.674529314041137695e+00,1.707289934158325195e+00,1.743905305862426758e+00,1.775500535964965820e+00,1.810110569000244141e+00,1.838665246963500977e+00,1.872503519058227539e+00,1.907037734985351562e+00,1.939321517944335938e+00,1.973283529281616211e+00,2.005826473236083984e+00,2.039081096649169922e+00,2.071958780288696289e+00,2.111153364181518555e+00,2.142779588699340820e+00,2.171634674072265625e+00,2.205611467361450195e+00,2.238711118698120117e+00,2.272106885910034180e+00,2.306619167327880859e+00,2.337563991546630859e+00,2.372511863708496094e+00,2.406297445297241211e+00,2.438731908798217773e+00,2.477089643478393555e+00,2.508132934570312500e+00,2.538834333419799805e+00,2.575531482696533203e+00,2.606221437454223633e+00,2.642711162567138672e+00,2.670651674270629883e+00,2.705726146697998047e+00,2.739182710647583008e+00,2.771092176437377930e+00,2.803953886032104492e+00,2.838159561157226562e+00,2.874337196350097656e+00,2.908110380172729492e+00,2.938548564910888672e+00,2.978734731674194336e+00,3.007112741470336914e+00,3.041165351867675781e+00,3.071101903915405273e+00,3.108295917510986328e+00,3.138061285018920898e+00,3.171456098556518555e+00,3.206299543380737305e+00,3.237897157669067383e+00,3.271636009216308594e+00,3.303838729858398438e+00,3.338101387023925781e+00,3.370752096176147461e+00,3.403796195983886719e+00,3.437715053558349609e+00,3.470673799514770508e+00,3.504252433776855469e+00,3.538298845291137695e+00,3.570158958435058594e+00,3.603495359420776367e+00,3.636283874511718750e+00,3.671852588653564453e+00,3.703560590744018555e+00,3.737931013107299805e+00,3.770118236541748047e+00,3.803007364273071289e+00,3.838316440582275391e+00,3.871535062789916992e+00,3.903112888336181641e+00,3.938281774520874023e+00,3.970803976058959961e+00,4.004141330718994141e+00,4.037218570709228516e+00,4.071099042892456055e+00,4.104278564453125000e+00,4.137630462646484375e+00,4.177176952362060547e+00,4.208097219467163086e+00,4.299628496170043945e+00,4.380163192749023438e+00,4.466268062591552734e+00,4.545547246932983398e+00,4.630974292755126953e+00,4.711577415466308594e+00,4.791997909545898438e+00,4.870078086853027344e+00,4.947234392166137695e+00,5.024829387664794922e+00
