5.906381607055664062e-01,7.945547103881835938e-01,1.001283168792724609e+00,1.207391023635864258e+00,1.310164213180541992e+00,1.512320756912231445e+00,1.702214717864990234e+00,1.888911008834838867e+00,1.981764554977416992e+00,2.178733825683593750e+00,2.374264001846313477e+00,2.479485511779785156e+00,2.584776878356933594e+00,2.778589963912963867e+00,2.870303869247436523e+00,3.001813650131225586e+00,3.093850612640380859e+00,3.176925659179687500e+00,3.263437986373901367e+00,3.368631839752197266e+00,3.466157197952270508e+00,3.561975240707397461e+00,3.652351379394531250e+00,3.739160299301147461e+00,3.818222284317016602e+00,3.898827791213989258e+00,3.981357574462890625e+00,4.067487478256225586e+00,4.154022932052612305e+00,4.236321210861206055e+00,4.324630260467529297e+00
-6.353630347219512142e-01,-6.362517537658397559e-01,-6.364060528542083706e-01,-6.352090825292232568e-01,-6.374489906484721580e-01,-6.384918481140250401e-01,-6.384918481140250401e-01,-6.383368553960224734e-01,-6.383368553960224734e-01,-6.383368553960224734e-01,-6.395346252601467052e-01,-6.347478502724741567e-01,-6.301243736915164151e-01,-6.241690346574194637e-01,-6.117096480047927720e-01,-5.992983656206799514e-01,-5.804549048190520422e-01,-5.605401911090704958e-01,-5.474040480011497234e-01,-5.234263235783214174e-01,-5.029877713560297892e-01,-4.771956286037363215e-01,-4.414451593402409779e-01,-4.161765422908595968e-01,-4.029104552739287692e-01,-3.800066665372481833e-01,-3.684486576880199871e-01,-3.582581874576403203e-01,-3.432718109519727334e-01,-3.297425221755142521e-01,-3.217634992848819042e-01
-4.374843067031156703e-08,2.314589150187570596e-02,8.802939361936382200e-04,-2.645847432362307891e-02,6.232664385858424638e-02,4.579204773965548508e-02,1.838945630216180793e-02,1.688990579534889111e-02,2.184878551304370378e-02,8.846346910106203665e-03,1.061752994004424092e-02,-2.128915137810231603e-02,-8.588566187789292705e-02,-1.672980861252585660e-01,-2.638248340951084292e-01,-3.859094153057441301e-01,-4.458756342507881332e-01,-5.266584491959696024e-01,-5.569414696429660916e-01,-6.390618559799292608e-01,-6.441540048353100456e-01,-6.824850821923017508e-01,-7.355945413058847526e-01,-7.674051094636178405e-01,-6.977357480868925377e-01,-7.381212913456655089e-01,-6.802292337970266001e-01,-5.802059121984172174e-01,-5.568465738437453627e-01,-5.880481732588699328e-01,-5.254250046403377006e-01
0.000000000000000000e+00,-6.041520674010739458e-03,-7.714483563721030420e-04,5.901768514190417619e-03,-1.102319022035941516e-02,-1.047844986081228683e-02,0.000000000000000000e+00,8.297445200618750643e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.257019399701736935e-03,2.451379396482476769e-02,4.553051600875610005e-02,5.813104316818980266e-02,6.518536500974035641e-02,1.390250836548720392e-01,1.472658082113704747e-01,2.232137297241920115e-01,1.656678270529189645e-01,2.823203962023166369e-01,1.998715358488205029e-01,2.731537581071543097e-01,3.881805823000001876e-01,2.865523753979574151e-01,1.539598175997660134e-01,3.059233951984100530e-01,1.516566384018808444e-01,1.266862982511392233e-01,1.758328174777824549e-01,1.647900556471263989e-01,9.944063570993300072e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.634803101808960712e-02,3.290226971299382158e-02,-8.329031893680437226e-02,5.473246302575059813e-03,5.228627567184822994e-02,2.196933753925705418e-02,1.613724591580613030e-02,4.538525299061989260e-02,-2.260461162883493219e-02,1.310902376489142263e-01,4.107445956445341939e-01,4.428588266265357509e-01,2.134549437337619204e-01,1.137991225408996554e+00,6.313458356447569919e-01,1.481479710754288082e+00,4.931119140338354745e-01,1.580510067578000166e+00,8.187166417298206988e-02,7.358383901355757262e-01,1.729975680722512177e+00,2.802335943191543999e-01,-1.532394998480124171e+00,6.087382319668693809e-01,-1.704326793697750198e+00,-1.623054665591302070e+00,-3.416646672152163222e-01,-2.194900639237468976e-01,-1.065931351060083410e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.231507847644651127e-02,-5.717921652724675674e-01,8.918231325508014784e-01,2.335878135034469838e-01,8.150121040604960121e-02,5.609676808226111977e-02,4.705755556472099865e-01,-2.656491259625801127e-01,5.553696375875588620e-01,3.666292620545509529e+00,3.188600585857459979e+00,6.256755563020237332e-02,1.011178172842553025e+01,1.282505087108274378e+00,1.024543320296919902e+01,-3.635568626521221258e+00,9.288707421460653535e+00,-9.611441934185922520e+00,-1.247685498526857284e+00,9.287332087793565449e+00,-7.302468992757770394e+00,-2.801131221344742173e+01,4.669107532431048035e+00,-2.714287449334547020e+01,-1.863883510217341311e+01,5.308355250579561257e+00,8.513444744260645791e+00,-5.108665603675730971e+00
