1.000000000000000056e-01,-1.000000000000000194e-01,1.000000000000000056e-01,1.000000000000000056e-01,3.330395047432865158e-02,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,3.347658606346617244e-02,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000194e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-9.999999999999999167e-02,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000194e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000194e-01,-1.000000000000000194e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-8.813268227504432797e-03,-8.813268227504432797e-03,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03,-8.813268227504432797e-03
-2.391698360443115373e-02,4.565024375915527864e-03,-4.697966575622558767e-03,-3.280544281005859462e-03,-6.606043448525741532e-03,-3.634214401245117188e-03,3.062987327575683680e-03,2.907323837280273611e-03,-3.379130363464355555e-03,-3.441445316179134097e-03,3.463459014892578385e-03,-2.786469459533691666e-03,2.883625030517578385e-03,-3.538560867309570573e-03,3.092408180236816406e-03,3.398466110229492361e-03,-3.376984596252441927e-03,3.622269630432129253e-03,2.945256233215332291e-03,-3.423118591308593837e-03,-3.264355659484863455e-03,3.358030319213867274e-03,-3.257656097412109462e-03,3.368449211120605295e-03,-3.408217430114746180e-03,3.592634201049804774e-03,2.967095375061035937e-03,-3.348088264465332378e-03,-3.283095359802246354e-03,3.914880752563476736e-03,2.841567993164062847e-03,-3.183817863464355816e-03,3.498148918151855729e-03,-3.168225288391113715e-03,3.695869445800781770e-03,-2.890086174011230816e-03,-3.695654869079590017e-03,3.318476676940918142e-03,-3.044247627258300781e-03,-3.383445739746093923e-03,3.468894958496093837e-03,3.041362762451172222e-03,-3.414034843444824219e-03,3.299736976623535243e-03,3.181266784667968923e-03,-3.503417968750000347e-03,3.097248077392578385e-03,-3.461384773254394618e-03,3.321743011474609722e-03,-3.351473808288574305e-03,-3.265237808227539409e-03,-3.414869308471679688e-03,-3.279352188110351649e-03,3.188180923461914236e-03,3.391742706298828125e-03,3.376340866088867534e-03,-3.294467926025390625e-03,3.438305854797363541e-03,-3.268718719482421875e-03,-3.618073463439941666e-03,2.883672714233398438e-03,4.289054870605469270e-03,-3.063583374023437587e-03,2.758955955505371441e-03,1.140846782900047790e-03,7.799996548165000383e-04,7.759232358536975521e-04,7.385336487278682839e-04,7.335620985907596826e-04,7.318054561923561119e-04,7.497879270602241832e-04,7.326711699102296093e-04,7.357873190451967365e-04,7.815398687854352346e-04,7.578630188509717864e-04,-3.389811515808105816e-03,3.246808052062988368e-03,-2.911829948425293055e-03,2.856040000915527430e-03,-3.731703758239746441e-03,2.936553955078125260e-03,7.656103161271846612e-04,7.271301818664614378e-04,-3.166460990905761805e-03,4.199051856994629427e-03,-3.289437294006348003e-03,2.823328971862793316e-03,-5.148482322692871788e-03,4.719519615173340364e-03,7.376301125660099768e-04,7.245036232564082196e-04,7.931933840265192230e-04,7.386681285287030304e-04,7.357242816385554593e-04,7.870934643105317484e-04,7.566737131123397108e-04,7.304900756404414820e-04,7.174896611441221707e-04,7.281892102980348086e-04
2.391827106475830078e-01,2.849497795104980469e-01,3.320431709289550781e-01,3.649444580078125000e-01,5.633819103240966797e-01,5.998015403747558594e-01,6.305146217346191406e-01,6.596803665161132812e-01,6.935689449310302734e-01,7.964465618133544922e-01,8.311693668365478516e-01,8.591225147247314453e-01,8.880481719970703125e-01,9.235112667083740234e-01,9.545109272003173828e-01,9.885699748992919922e-01,1.022421121597290039e+00,1.058712482452392578e+00,1.088237047195434570e+00,1.122555732727050781e+00,1.155291080474853516e+00,1.188958168029785156e+00,1.221615552902221680e+00,1.255380868911743164e+00,1.289546012878417969e+00,1.325554609298706055e+00,1.355306386947631836e+00,1.388871431350708008e+00,1.421782255172729492e+00,1.461011409759521484e+00,1.489509820938110352e+00,1.521428823471069336e+00,1.556501150131225586e+00,1.588266372680664062e+00,1.625310420989990234e+00,1.654292345046997070e+00,1.691329956054687500e+00,1.724598884582519531e+00,1.755124092102050781e+00,1.789041757583618164e+00,1.823832750320434570e+00,1.854341983795166016e+00,1.888564109802246094e+00,1.921651363372802734e+00,1.953547239303588867e+00,1.988677978515625000e+00,2.019726991653442383e+00,2.054437875747680664e+00,2.087741613388061523e+00,2.121343135833740234e+00,2.154092311859130859e+00,2.188335180282592773e+00,2.221229314804077148e+00,2.253220558166503906e+00,2.287235021591186523e+00,2.321052789688110352e+00,2.354043483734130859e+00,2.388472795486450195e+00,2.421211719512939453e+00,2.457438230514526367e+00,2.486323833465576172e+00,2.529264688491821289e+00,2.559951543807983398e+00,2.587591409683227539e+00,2.717101812362670898e+00,2.805649518966674805e+00,2.893738031387329102e+00,2.977588176727294922e+00,3.060883283615112305e+00,3.143963813781738281e+00,3.229089498519897461e+00,3.312285423278808594e+00,3.395819664001464844e+00,3.484549760818481445e+00,3.570641279220581055e+00,3.604591131210327148e+00,3.637115478515625000e+00,3.666283130645751953e+00,3.694900512695312500e+00,3.732277393341064453e+00,3.761702060699462891e+00,3.848622560501098633e+00,3.931176185607910156e+00,3.962900161743164062e+00,4.004956007003784180e+00,4.037949085235595703e+00,4.066225767135620117e+00,4.117773532867431641e+00,4.165024042129516602e+00,4.248783588409423828e+00,4.331049680709838867e+00,4.421116590499877930e+00,4.504990816116333008e+00,4.588577985763549805e+00,4.677951097488403320e+00,4.763870716094970703e+00,4.846819877624511719e+00,4.928293466567993164e+00,5.011006355285644531e+00
