4.836184978485107422e-01,5.230445861816406250e-01,5.603632926940917969e-01,6.292302608489990234e-01,6.782588958740234375e-01,7.087252140045166016e-01,7.399034500122070312e-01,7.738618850708007812e-01,8.322968482971191406e-01,8.870227336883544922e-01,9.209265708923339844e-01,9.526407718658447266e-01,1.055611610412597656e+00,1.126585483551025391e+00,1.217948675155639648e+00,1.318426847457885742e+00,1.387298345565795898e+00,1.460430383682250977e+00,1.527612447738647461e+00,1.624038696289062500e+00,1.707134008407592773e+00,1.768425464630126953e+00,1.829687356948852539e+00,1.884212255477905273e+00,1.935565471649169922e+00,1.994744539260864258e+00,2.056392908096313477e+00,2.119920253753662109e+00
-5.176760135387654671e-01,-5.187106724703310912e-01,-5.187106724703310912e-01,-5.175632772633692591e-01,-5.175632772633692591e-01,-5.176760135387654671e-01,-5.175632772633692591e-01,-5.176760135387654671e-01,-5.188238257593147384e-01,-5.199723183300989371e-01,-5.200859650960483194e-01,-5.201996879271151286e-01,-5.223858307168386395e-01,-5.257250076405547423e-01,-5.333335230501560220e-01,-5.387578862406477986e-01,-5.506600932980947327e-01,-5.571384543971724668e-01,-5.667368868145052918e-01,-5.708882268282486905e-01,-5.726998406630198213e-01,-5.644084521654865183e-01,-5.529347103897409577e-01,-5.349845811476275914e-01,-5.216015869741190691e-01,-4.916593550707813454e-01,-4.544046241268136499e-01,-4.349335354270864040e-01
-2.554282890455050747e-02,4.220656653660921909e-01,-4.095019220908540092e-01,-3.000000000000000000e+00,4.056414170971615052e-01,5.000000000000000278e-02,-3.282779241132959269e-01,-3.798496007075276293e-03,3.000000000000000000e+00,3.000000000000000000e+00,1.589370780891238288e-01,2.553224503721573391e-01,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-1.709152171377594648e-02,0.000000000000000000e+00,3.418058840842375795e-02,0.000000000000000000e+00,-2.541194421786046719e-03,4.152216043690380547e-03,-3.773955534941432141e-03,-3.765357694845562764e-02,-2.061146879526615239e-02,-2.162519723479663664e-03,-3.891366378694379943e-03,-7.095535335114550035e-02,-3.322544807688692509e-02,-1.119526074679174921e-01,-6.135288293885435285e-02,-1.195852838506615279e-01,-1.009342842916645389e-01,-1.381169518694014275e-01,-6.457875420958071599e-02,-1.929929150541097663e-02,1.030475906517935025e-01,2.051310555490624965e-01,3.103110966058851283e-01,2.545730806632477972e-01,6.171039410402291425e-01,7.012164308475551389e-01,3.270120614626501609e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.854148636270995132e-01,1.018064044054860062e+00,-5.145642638644617461e-01,-5.727627453423022458e-02,2.465070796658966612e-01,-2.652409736627497350e-01,-1.111191814431962577e+00,3.058115599318691480e-01,3.510020180334867401e-01,-5.914944932707173753e-02,-2.176198774637151612e+00,3.753894844233469641e-01,-1.158287081715151379e+00,5.722491836545527955e-01,-5.850193104493829344e-01,2.905488818768962589e-01,-5.349769528878908220e-01,1.143829222298611281e+00,4.823161219275544087e-01,1.520402046775534588e+00,1.824799309375146228e+00,1.818034859738870690e+00,-1.060068393770909445e+00,7.469676210559842211e+00,1.582969975271580676e+00,-6.284014506950871493e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.586307895754549868e+01,-2.307137873364477798e+01,1.030625758485847676e+01,1.118704552973773403e+01,-1.675881544907997878e+01,-3.924378850404582408e+01,1.159424031270004463e+01,1.003081052813521801e+01,1.213536657368013749e+00,-6.555297408291747274e+01,9.086626737667328868e+00,-1.350039925650413508e+01,1.250386445409313652e+01,-9.625726308111012264e-01,1.378431153720100077e+01,-6.243205267698746397e+00,2.219307763128166044e+01,3.248533279550186226e+00,1.691294146086993422e+01,2.224182504995101084e+01,1.608685741015922588e+01,-4.598069999043724465e+01,1.349884335333977106e+02,-1.376734251754891503e+01,-1.445957417784337053e+02
