0.00332925521826638,-0.00661040744250839,-0.00159548386804004,0.00672983413793792,0.00385727508546204,-0.0030218321519887,-0.00830564191474665,-0.00415919215678233,0.0192616429235753,0.0447066563477687,0.0499654215287884
1,1,-0.548016797555677,-1,-1,-1,-1,-0.332212082098993,1,1,0.0498820776248151
-1,-1,-0.558171435936141,1,1,1,1,1,1,1,0.0499925088586536
1,1,-0.780280733168414,-1,-1,-1,0.693370375337282,1,1,0.142190274727032,0.049869367863066
1,1,-0.139518651878116,-1,-1,-1,-1,-1,-1,1,0.0494486415678426
1,1,1,-0.550686954511584,-1,-1,-1,-1,-1,-1,0.0499956529730364
1,0.661799652903763,-1,-1,-1,-1,0.460496970954972,1,1,1,0.0498132108109919
1,1,-0.876497865307088,-1,-1,-1,-1,0.928467073011753,1,1,0.049800784209104
1,0.764687139859275,-1,-1,-1,-1,-0.163756538674247,1,1,1,0.0498565320468128
1,-0.832519356769149,-1,-1,1,1,0.46018520841982,-0.526087840336152,-0.496473397394895,-0.110687563969375,0.0498804311399406
-1,-1,-1,-1,1,1,1,1,1,1,0.05
-1,-1,-1,-1,-0.311692492208276,1,1,1,1,1,0.0499691866469792
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
