1.306049823760986328e+00,1.322728395462036133e+00,1.340847730636596680e+00,1.374816894531250000e+00,1.409368991851806641e+00,1.439636707305908203e+00,1.483311653137207031e+00,1.504645824432373047e+00,1.540030002593994141e+00,1.573679447174072266e+00,1.606265783309936523e+00,1.639817237854003906e+00,1.673760414123535156e+00,1.706844329833984375e+00,1.738847732543945312e+00,1.771259069442749023e+00,1.804225921630859375e+00,1.836661338806152344e+00,1.872250080108642578e+00,1.905906438827514648e+00,1.937970638275146484e+00,1.972834587097167969e+00,2.004249811172485352e+00,2.038531303405761719e+00,2.073170423507690430e+00,2.103793621063232422e+00,2.138262271881103516e+00,2.172230958938598633e+00,2.204089403152465820e+00,2.239167690277099609e+00,2.271427154541015625e+00,2.306137800216674805e+00,2.338872671127319336e+00,2.372192382812500000e+00,2.405782222747802734e+00,2.436742544174194336e+00,2.473186969757080078e+00,2.505260944366455078e+00,2.537482738494873047e+00,2.571782350540161133e+00,2.603683471679687500e+00,2.638281822204589844e+00,2.671302556991577148e+00,2.707033872604370117e+00,2.738842248916625977e+00,2.772067070007324219e+00,2.805505752563476562e+00,2.837469339370727539e+00,2.870334386825561523e+00,2.904224872589111328e+00
4.236409639602748967e-01,4.226922541523330246e-01,4.236117518594018083e-01,4.236858846987698879e-01,4.236557905435832661e-01,4.236557905435832661e-01,4.236557905435832661e-01,4.237991965969639119e-01,4.236707641282768666e-01,4.237688155165945103e-01,4.236707641282768666e-01,4.236557905435832661e-01,4.236409639602748967e-01,4.236409639602748967e-01,4.236409639602748967e-01,4.235428408125716526e-01,4.234569492974785132e-01,4.236030430335988584e-01,4.225478896414279206e-01,4.236858846987698879e-01,4.227906292934668908e-01,4.238938654099639880e-01,4.238121388315080340e-01,4.238619074287257593e-01,4.238958204574529431e-01,4.261104112209007644e-01,4.261280852830521826e-01,4.281353406798539263e-01,4.303799376166337898e-01,4.324709597873270250e-01,4.324542675743599518e-01,4.344524745396760035e-01,4.387814988233467717e-01,4.407018798030963858e-01,4.427633794268526213e-01,4.457511178107471106e-01,4.487272101844420602e-01,4.496759811802778506e-01,4.516588989328063075e-01,4.535976038332181215e-01,4.555940548106054977e-01,4.554721588051752756e-01,4.553694046746254442e-01,4.541850017045106491e-01,4.519099686105194080e-01,4.484381819309720130e-01,4.430398321330142331e-01,4.363789777767685396e-01,4.296868356158337066e-01,4.187334553301961249e-01
0.000000000000000000e+00,-4.040225144218974329e-02,5.955668834933331574e-02,2.363523250120812703e-03,-1.052147534974899471e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.180409981361096129e-03,-3.942509731356890271e-03,3.223474551474708391e-03,-3.276611428507375870e-03,-4.898354795475342660e-04,-4.700219767406634930e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.413070755449004387e-03,-2.742857444410551349e-03,4.834982773381529646e-03,-3.306067421708699244e-02,3.587850731754532729e-02,-3.113137723110325980e-02,3.417282201602730302e-02,-2.822283729419643693e-03,1.562658619619967503e-03,1.055846672623866368e-03,7.813087241132050942e-02,5.626808575501307053e-04,6.400899679787074026e-02,7.665986947474150159e-02,6.643071778877407407e-02,-5.486936755799240884e-04,6.285312775567687693e-02,1.440776667071148043e-01,6.309760465702386745e-02,6.778741645043882824e-02,1.056457119031023323e-01,9.021983656426244003e-02,3.172506862453094295e-02,6.783540525346533345e-02,6.081003379163081590e-02,6.834129603241530238e-02,-3.813788831401349489e-03,-3.477260198491887670e-03,-3.585603524554386440e-02,-7.621488970742916480e-02,-1.129902290354476979e-01,-1.767136513773004680e-01,-2.257934395569318742e-01,-2.253677618423375328e-01,-3.433720495797397132e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.472330935414489339e+00,-1.823087665093154008e+00,-1.193992818939559053e-01,3.496685272122847243e-02,0.000000000000000000e+00,3.594750812420955954e-01,-3.413918747410040200e-01,2.355510700738064622e-01,-2.171771747017387788e-01,9.114901829303830028e-02,6.280141321328011009e-04,1.559022441030012869e-02,0.000000000000000000e+00,-1.187078654150520024e-01,2.140013072170577832e-02,2.507674051792261327e-01,-1.187235531321193527e+00,2.173110310970580716e+00,-2.329991020268554980e+00,2.022578450784474846e+00,-1.277455769950283759e+00,1.376650940459156203e-01,-1.577683469673166888e-02,2.719004909844133344e+00,-2.469183650117221518e+00,2.022935633637535702e+00,4.320238873815531733e-01,-3.249331402079667086e-01,-2.201420012087904610e+00,1.993945378065084650e+00,2.702868907858937408e+00,-2.660371876190116947e+00,1.541889128221075045e-01,1.338536108795390200e+00,-4.675589726636617538e-01,-1.955671360180207596e+00,1.235219949795181904e+00,-2.203320219823860504e-01,2.577803439005331709e-01,-2.257280444717770340e+00,1.138722432436519230e-02,-9.800989123794802138e-01,-1.351871588561484261e+00,-1.196659008245786859e+00,-2.085693814307962413e+00,-1.663506092065978548e+00,1.433405916146617866e-02,-3.698815174081075963e+00
-2.446066304772647333e-12,3.232139139278131790e+00,-1.000000000000000000e+01,1.000000000000000000e+01,8.704243224463268369e-01,-2.388247525491392353e-01,-4.809656537383707672e-03,-2.976841113478536638e+00,2.560458116200863721e+00,-1.851216555309349365e+00,1.680954401489813455e+00,-5.793678665466540645e-01,2.981801072281313122e-02,-1.043373245911537600e-01,-2.446066304772647333e-12,1.073324871434622185e+00,1.150059051612896677e-01,-2.015919701018995536e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,8.698105612918787699e+00,-1.106102049808785237e+00,-5.351170660049205802e-02,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-5.498156636285300713e+00,1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,7.702923569869665421e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,2.346378182467067752e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,5.057008698055614815e+00,-1.000000000000000000e+01,-7.536898816785359001e-01,5.393642213489674653e+00,8.142972958089757185e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
