1.731612682342529297e-01,2.147660255432128906e-01,2.598149776458740234e-01,2.964839935302734375e-01,3.434591293334960938e-01,3.796696662902832031e-01,4.130418300628662109e-01,4.455895423889160156e-01,4.793648719787597656e-01,5.131232738494873047e-01,5.452573299407958984e-01,5.778305530548095703e-01,6.096520423889160156e-01,6.459927558898925781e-01,6.784899234771728516e-01,7.087724208831787109e-01,7.424492835998535156e-01,7.768313884735107422e-01,8.086504936218261719e-01,8.419246673583984375e-01,8.733518123626708984e-01,9.055283069610595703e-01,9.375305175781250000e-01,9.678506851196289062e-01,1.000652551651000977e+00,1.033603191375732422e+00,1.067032814025878906e+00,1.100716114044189453e+00,1.137957811355590820e+00,1.169804096221923828e+00,1.201705694198608398e+00,1.234449863433837891e+00,1.267503261566162109e+00,1.301578521728515625e+00,1.334247112274169922e+00,1.370064258575439453e+00,1.403215408325195312e+00,1.435987949371337891e+00,1.470062971115112305e+00,1.507882118225097656e+00,1.542397737503051758e+00,1.575913429260253906e+00,1.613874197006225586e+00,1.651257991790771484e+00,1.684503793716430664e+00,1.712875127792358398e+00,1.742893218994140625e+00,1.778949022293090820e+00,1.814568042755126953e+00,1.843463420867919922e+00,1.885009288787841797e+00,1.916596174240112305e+00,1.949582815170288086e+00,1.980257749557495117e+00,2.012417078018188477e+00,2.047313213348388672e+00,2.078872442245483398e+00,2.112744092941284180e+00,2.146017789840698242e+00,2.179477930068969727e+00,2.213490486145019531e+00,2.243802785873413086e+00,2.283369779586791992e+00,2.318042993545532227e+00,2.351958990097045898e+00,2.385299205780029297e+00,2.419062614440917969e+00,2.452070713043212891e+00,2.483988046646118164e+00,2.526783466339111328e+00,2.578225612640380859e+00,2.625259399414062500e+00,2.671942472457885742e+00,2.702798128128051758e+00,2.735886573791503906e+00,2.786516189575195312e+00,2.839569330215454102e+00,2.889208078384399414e+00,2.934387922286987305e+00,2.984913110733032227e+00,3.040422201156616211e+00,3.099455356597900391e+00,3.164193868637084961e+00,3.235655069351196289e+00,3.285850763320922852e+00,3.331274986267089844e+00,3.379689455032348633e+00,3.429740428924560547e+00,3.478783369064331055e+00,3.526818990707397461e+00,3.575855255126953125e+00,3.626603126525878906e+00,3.682142734527587891e+00
-5.252628104619978533e-01,-5.252628104619978533e-01,-5.252628104619978533e-01,-5.252628104619978533e-01,-5.252628104619978533e-01,-5.252628104619978533e-01,-5.252628104619978533e-01,-5.252628104619978533e-01,-5.252628104619978533e-01,-5.252628104619978533e-01,-5.252628104619978533e-01,-5.252628104619978533e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.265295710422660536e-01,-5.264137182970366480e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.264137182970366480e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.264137182970366480e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.264137182970366480e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.265295710422660536e-01,-5.264137182970366480e-01,-5.264137182970366480e-01,-5.264137182970366480e-01,-5.274491139632240255e-01,-5.274491139632240255e-01,-5.261822452227195024e-01,-5.274491139632240255e-01,-5.262979430497664035e-01,-5.262979430497664035e-01,-5.264137182970366480e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.253782437709728637e-01,-5.264137182970366480e-01,-5.275653088202326702e-01,-5.276815814791560033e-01,-5.276815814791560033e-01,-5.276815814791560033e-01,-5.264137182970366480e-01,-5.264137182970366480e-01,-5.253782437709728637e-01,-5.251474543475259660e-01,-5.251474543475259660e-01,-5.227340783875062957e-01,-5.215860500883122697e-01,-5.181460386795219142e-01,-5.170007240326508491e-01,-5.115049459279489286e-01,-5.049866296212800476e-01,-4.963111742312660279e-01,-4.878579934839823440e-01,-4.825024953662518934e-01,-4.719036221137337117e-01,-4.665615601138861646e-01,-4.614111938879117969e-01,-4.530759252890155242e-01,-4.480111259808854385e-01,-4.440607105563075252e-01
-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,5.000000000000000278e-02,9.693402289020623674e-03,6.218912487481763340e-03,1.840106519946274610e-03,-2.404341754369231088e-03,-4.416379766043886101e-02,-3.935061388603254551e-02,-3.585429353067705327e-02,-3.136030999365518879e-02,-2.707935384582157989e-02,-2.316589238009010565e-02,-2.319321807889093701e-02,-2.326396707281745690e-02,-2.321731911212682187e-02,-2.326852270788665189e-02,-2.327678518497633409e-02,-2.327678518497633409e-02,3.402539287205570417e-01,2.576831418188543221e-01,2.674586210111650209e-01,2.307985648156753444e-01,1.923859186820186529e-01,-1.841144616716567373e-01,-1.039517476639783694e-01,-1.150890946340871884e-01,-7.755412826059247811e-02,-3.940310522984830088e-02,-3.335608236636519730e-03,-3.576280064000993131e-03,-4.116903632122373424e-02,6.702432237260594339e-03,6.475558995444198607e-03,-2.785616518191559587e-02,5.000000000000000278e-02,5.000000000000000278e-02,7.909653032791792715e-03,-2.904317856582692980e-02,5.000000000000000278e-02,-6.511429596358503380e-04,6.892989853513054044e-06,4.616303447880415467e-03,-6.124927255512654933e-03,-5.245333773809582323e-02,-4.292769715035063549e-02,3.603641677256179676e-01,3.277885775189862683e-01,-1.147043615377105058e-01,3.505828560212426726e-01,-9.836086946469109471e-02,-4.772187746750691795e-01,-3.647887034792032801e-01,-1.844311511508839874e-01,-5.985964227182035691e-01,-1.129319516597987322e-01,-8.584957731902638500e-02,-1.340216564244871011e-01,5.556565790824623541e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.147999382471465296e-01,-5.096197874641673620e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.682319307949483058e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.407891672813961187e-02,3.898382092843604482e-03,-3.957242128840216845e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.766338023102976714e-03,-3.926702918242531287e-03,0.000000000000000000e+00,3.297625684412994369e-03,-4.034888588613109138e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.452153203181869238e-03,-4.017973264812892305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.009585219297604787e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.522426318870607032e-02,0.000000000000000000e+00,4.091469708998223681e-02,-4.129434650926804007e-02,3.681892942548276038e-02,0.000000000000000000e+00,-3.645838959746647377e-03,2.963234956652589791e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.523294729019238458e-02,-3.947854266357576913e-02,-2.885407257333711620e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.115602383492169919e-02,0.000000000000000000e+00,3.509004562145458944e-02,4.718687552627042273e-03,0.000000000000000000e+00,5.151863255283891524e-02,2.666212451507585929e-02,7.234809839962204336e-02,2.104639604566040448e-02,1.010546245908168356e-01,1.031647748898216060e-01,1.281200279008818665e-01,1.762590344763461936e-01,1.241513918564149527e-01,2.419287761685860183e-01,1.133247622319202008e-01,1.157438552870754811e-01,1.775986549561347216e-01,1.099663940226071612e-01,8.103270416561766942e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.174274789973826366e-01,2.816691883101371183e-02,2.095171550628052021e-02,2.619488577637717891e-02,2.533694230014313029e-02,2.326807518000790706e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008561265195047296e+00,3.604535657985986075e-01,7.099382781677980592e-02,2.224808316494043259e-01,2.269433191471627309e-01,2.152660507147615421e-01,4.161957001234631195e-04,2.268802232180520961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224112098849508556e-01,-1.586020093397668418e-01,8.969151863765233460e-04,9.475512540277934714e-02,-1.623558448302810930e-01,6.381929991069477948e-03,3.227268911149795000e-02,1.072320303016148085e-01,-1.581568205348543865e-01,3.048655632986849856e-02,3.251834515530407314e-03,3.807327335086144703e-03,1.426584903698173701e-01,5.829807345162264928e-05,-2.578686435076869496e-02,-1.225445248845723478e+00,2.012726735115634713e-01,1.522694499460812922e+00,-1.382702285483281779e+00,1.405030987340684101e+00,-8.698728168762133797e-03,-3.442420732156584173e-01,6.601452249664033767e-01,-1.398616724790421595e-01,-3.961250040963251173e-01,-1.691279071216091612e-01,-1.694671280061207097e-01,-1.400111176829860637e+00,-1.111560759438439350e+00,2.991367553015373826e-01,3.327794690907276420e-01,3.269903865131975063e-01,1.146870712752959154e+00,7.402013764059091339e-02,9.972956483261503635e-01,-1.743867192933683807e-01,-2.927399784432889729e-01,7.967026307582764089e-01,1.949791469979437475e-01,1.025174780568432809e+00,-1.837922508149266443e-01,1.227067775681858208e+00,7.697116381817380448e-01,9.342455858385481093e-01,1.899555000941979710e+00,4.223605783161458183e-01,2.633366627373129099e+00,-8.781003714290873674e-01,-9.215924046495941324e-01,4.967339542502935412e-01,-9.678281765597989139e-01,-1.449581692210902606e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.743968505751626541e+00,1.975326683087673896e+00,1.103753316680655683e+00,1.417495601523219850e+00,1.161272390618011574e+00,8.409986696142695006e-01,-8.383367494175938406e-01,-6.394576826420249605e-01,-5.123142033662961836e-01,-3.294828510150748513e-01,-1.595080099369245163e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.984592760329239525e+01,1.891005166905008394e+01,6.850124061261319675e+00,1.100903738719126324e+01,9.899661073949342693e+00,7.590599420599855485e+00,-7.735224731078365501e+00,-3.569355188545031421e+00,-4.661391856232710573e+00,-3.038157246690996960e+00,-1.533537393905061830e+00,-1.305150427160601811e-01,3.830432356687416551e+00,-6.204088124701104157e+00,2.274701533125311481e-01,2.896923957438112041e+00,-6.067255588686284895e+00,9.582895839236201807e-01,2.631190217487299865e+00,3.360979232402094397e+00,-6.026724723026338992e+00,2.166961310889516046e+00,-1.124702145842036531e-02,2.657666498975224875e-02,5.028511316880466708e+00,-1.511851956349611614e-01,-1.988279881413666184e+00,-4.252339068781625997e+01,1.361022952066111635e+01,5.501865792817698519e+01,-4.812901716816077879e+01,5.073832951138536629e+01,-4.039957699171683458e+00,-2.177683236649634679e+01,1.206423790740078061e+01,-6.688428850315175644e+00,-2.240568459071771557e+01,-4.013942470464732182e+00,-2.987077375096364840e+00,-4.616016109411107493e+01,-2.250169978370358237e+01,2.352753471210199621e+01,1.807531793054920755e+01,1.552356931439167731e+01,3.580834498672444965e+01,-4.121049283294852650e+00,1.901558361049717050e+01,-1.532990742525220895e+01,-1.581705323867550916e+01,9.529593547087694461e+00,-1.978229492221564190e+00,1.515706553785229538e+01,-9.070828128526182255e+00,1.689581560666520232e+01,2.495226537061538963e+00,4.837793394869580155e+00,2.387118203436330077e+01,-1.174991394727702954e+01,3.612243985939074520e+01,-4.686808454419433900e+01,-4.322846954602346869e+01,-2.862547550771203042e+00,-2.861745855133687400e+01,-3.121355749300091276e+01
