2.704870700836181641e-01,3.861370086669921875e-01,5.762445926666259766e-01,7.741596698760986328e-01,8.774986267089843750e-01,9.636044502258300781e-01,1.051087379455566406e+00,1.235533237457275391e+00,1.428571224212646484e+00,1.546258211135864258e+00,1.644814014434814453e+00,1.747317075729370117e+00,1.941478252410888672e+00,2.034929752349853516e+00,2.232056140899658203e+00,2.331592082977294922e+00,2.452738285064697266e+00,2.646777629852294922e+00,2.841771602630615234e+00,2.933135271072387695e+00,3.020664215087890625e+00,3.119001388549804688e+00,3.199862003326416016e+00,3.279743909835815430e+00,3.365503549575805664e+00,3.458614587783813477e+00,3.540163040161132812e+00,3.623747110366821289e+00,3.717685461044311523e+00,3.806071281433105469e+00,3.902324676513671875e+00,3.989176511764526367e+00,4.091145038604736328e+00,4.179650306701660156e+00,4.270405054092407227e+00,4.348885774612426758e+00
-6.332767574063252747e-01,-6.322334982043854579e-01,-6.322334982043854579e-01,-6.322334982043854579e-01,-6.332767574063252747e-01,-6.310375945561875755e-01,-6.322334982043854579e-01,-6.320805870219849965e-01,-6.310375945561875755e-01,-6.311901586273119813e-01,-6.310375945561875755e-01,-6.311901586273119813e-01,-6.299945217598994507e-01,-6.289513686238404899e-01,-6.289513686238404899e-01,-6.319277792713993147e-01,-6.340128296493242610e-01,-6.392240514021505504e-01,-6.535635989192589701e-01,-6.755750070161006260e-01,-6.901712233045220746e-01,-7.000986735517107373e-01,-7.158107955521489929e-01,-7.324287122718640131e-01,-7.403237822112688216e-01,-7.416517932922609413e-01,-7.445952677698395306e-01,-7.464918797919788407e-01,-7.467652606403066828e-01,-7.449551553129146741e-01,-7.357780217124055833e-01,-7.112172130536421610e-01,-6.896987203003740463e-01,-6.219173562762922991e-01,-5.781021041891915013e-01,-5.134054754404319132e-01
2.960498869045692127e-07,-2.283151462942077659e-02,6.782097381146428607e-03,-2.323091674057046942e-03,2.291790710264037662e-02,-1.438345255701726222e-01,4.689976455679836093e-03,5.912395444127966585e-04,-5.897117966896813814e-03,-9.146014040191470865e-03,1.301242929439070523e-02,-9.595155303961483764e-03,-2.477255202690902339e-02,-2.689283459154850897e-02,-2.794216588353715808e-02,-1.940704796139203952e-03,2.449762745559749821e-02,1.023482846396138318e-01,2.230620667931253742e-01,3.570075960454789921e-01,4.338353720324054086e-01,4.715583805286214236e-01,5.183006628931973170e-01,5.678062469135026769e-01,5.501877346117484135e-01,4.681532100266935781e-01,4.216876753771551245e-01,3.491631526861536106e-01,2.297604576309707214e-01,1.666440361291214312e-01,8.056170602857144758e-02,-2.862441022502604238e-01,-5.039988978408352915e-01,-7.756321495025948476e-01,-9.110111799161841883e-01,-1.000000000000000000e+00
0.000000000000000000e+00,5.903031743765749934e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.365971981199591824e-03,2.222631569987919276e-02,-1.458054193300652342e-02,1.825778967048847156e-03,5.729064179186320153e-03,-7.972650706915484446e-04,1.341914736887823371e-03,-1.611859327632287394e-03,1.183496328002739233e-02,5.495788156273928408e-03,0.000000000000000000e+00,-1.525699005518947778e-02,-2.174120662262767414e-02,-4.419101043192620593e-02,-7.467099071361535390e-02,-1.142618383450005604e-01,-1.671251982250155088e-01,-1.170436433085345340e-01,-1.670403224009849308e-01,-2.092287855803500463e-01,-1.021470077922819741e-01,-1.612810270018551900e-02,-3.255455528947957811e-02,-2.420262561048976482e-02,-3.512739215452483944e-03,1.986605824458903199e-02,1.086194399364218410e-01,2.634910068463747201e-01,2.568640738730735285e-01,6.754742915529070579e-01,5.102295715751435923e-01,7.429501147111302606e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.362887237776284288e-02,0.000000000000000000e+00,-2.759890144604980680e-02,2.738624625280995373e-01,-4.487231178756109773e-01,1.635357381701810220e-02,2.695736548549751421e-02,-1.444409446244336245e-02,-1.353359468181890811e-02,-3.334508638195501137e-03,1.042947915626955269e-01,1.157113202335500676e-02,-3.602414398225819991e-02,-9.569141864644756246e-02,-2.276396547453994335e-01,-3.413598471824610958e-01,-3.099895630739133434e-01,-4.313022651266953944e-01,-1.294858280083188706e+00,-3.848450152218250708e-01,-6.759058080002379176e-01,-1.022244356957977773e+00,6.829612005205554226e-01,1.656238398606977746e+00,9.926685761115587869e-01,1.036290245891658746e+00,9.422390096822761407e-01,6.098739816311309347e-01,1.419307454327881857e+00,2.680182635561105364e+00,2.196330789328076794e+00,5.444724426608939183e+00,2.856926608209557017e+00,4.363527068963185762e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860857687405201633e-01,-1.419469735007381772e-01,2.991925446243071107e+00,-8.808867132762120633e+00,8.066395086420868887e-01,3.524961627151811938e-01,9.084416769307152029e-02,1.377723793975899891e-01,8.803860057775835246e-01,1.008458797245999516e+00,-4.434014397636736743e-02,-5.862340745065599545e-01,-5.550158963897368070e-01,-2.333262289587834548e+00,-2.481514381909103228e+00,-8.964317923421132317e-01,-1.189496099662338713e+00,-1.160442343744032989e+01,1.605331139544082353e+00,-1.312116535486002933e+00,-5.071369882267296347e+00,1.868943046956698950e+01,2.665630266798023484e+01,1.041045607144092955e+01,9.052829494242443431e+00,3.507890662302590279e+00,-4.962097548571904326e+00,4.400508713351777068e+00,1.802210820690054405e+01,1.024940802886879787e+01,3.861185367349563791e+01,4.503866984705390486e+00,1.658037655060078919e+01
