1.955809593200683594e-01,2.570669651031494141e-01,3.229560852050781250e-01,3.838493824005126953e-01,4.525849819183349609e-01,5.200502872467041016e-01,5.771079063415527344e-01,6.339488029479980469e-01,6.945672035217285156e-01,7.474579811096191406e-01,8.062222003936767578e-01,8.724112510681152344e-01,9.321820735931396484e-01,1.000575780868530273e+00,1.076634645462036133e+00,1.146828174591064453e+00,1.215506792068481445e+00,1.289670705795288086e+00,1.357821464538574219e+00,1.438728809356689453e+00,1.507288932800292969e+00,1.577517271041870117e+00,1.636764049530029297e+00,1.709029912948608398e+00,1.777213096618652344e+00,1.838757038116455078e+00,1.908002376556396484e+00,1.975983142852783203e+00,2.040401697158813477e+00,2.094893693923950195e+00,2.170143127441406250e+00,2.248216629028320312e+00,2.324664115905761719e+00,2.398456096649169922e+00,2.480412960052490234e+00,2.558404922485351562e+00,2.633342981338500977e+00,2.709941625595092773e+00,2.786635875701904297e+00,2.863191843032836914e+00,2.938092470169067383e+00,3.013901710510253906e+00,3.089614152908325195e+00,3.167921304702758789e+00,3.250495910644531250e+00,3.334420680999755859e+00,3.408860206604003906e+00,3.483999252319335938e+00,3.563572883605957031e+00,3.639727830886840820e+00,3.714364767074584961e+00,3.790409564971923828e+00,3.866635084152221680e+00,3.942908287048339844e+00,4.022852420806884766e+00,4.089068412780761719e+00
-5.248018483975618320e-01,-5.236532954552505226e-01,-5.246868002880524795e-01,-5.246868002880524795e-01,-5.246868002880524795e-01,-5.235386647936578486e-01,-5.222770709198375494e-01,-5.211307092271424413e-01,-5.210170637769496738e-01,-5.175832857284667909e-01,-5.118738175095048915e-01,-5.009306007543208317e-01,-4.866353044290525065e-01,-4.768028407260450630e-01,-4.551891342981736477e-01,-4.091706664670473059e-01,-3.711153840900814349e-01,-3.253837295595804480e-01,-2.800851271311636803e-01,-2.482380122693774172e-01,-2.384401180555203725e-01,-2.607146158090066224e-01,1.787077260000000112e-01,-2.697002994613571514e-01,-2.872116947262637332e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,-4.533474583969427929e-01
-1.773171052609777464e-04,-3.334885371434134771e-02,3.757813472649355890e-02,-7.619530830059064027e-04,-7.619530830059064027e-04,-4.346951911050181416e-02,-2.154299644453793947e-02,-4.440077364548326161e-02,-4.586218216766815847e-02,-9.009449673630685884e-02,-1.604595571217313221e-01,-2.923497294757461118e-01,-4.582629242924908253e-01,-5.828760761015056024e-01,-8.073484646635565865e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.190384793611670267e-01,-4.172323329144762560e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.252240103391489591e-02,-1.745087984090538252e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.688006483580061293e-02,2.015359683476847588e-02,2.162986600231163459e-02,2.040599196563746328e-03,6.145116270795728669e-02,1.110715363895732471e-01,1.940957378905158737e-01,2.348452816877320271e-01,1.734047935658227790e-01,3.236537889561358905e-01,6.406556193879557881e-01,5.591183286038365896e-01,6.822982549662551799e-01,6.575966405119604286e-01,4.645362904741106580e-01,1.350292658726883199e-01,-3.321991040426632291e-01,6.480467524855078487e+00,-7.835127081196924692e+00,-2.505265292237698893e-01,7.333549826549774053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.115941123044390082e+00
