1.308484792709350586e+00,1.327508211135864258e+00,1.342107057571411133e+00,1.365817308425903320e+00,1.405683517456054688e+00,1.432697534561157227e+00,1.464907646179199219e+00,1.497929573059082031e+00,1.532021999359130859e+00,1.563572883605957031e+00,1.597597837448120117e+00,1.630227565765380859e+00,1.662558794021606445e+00,1.696886539459228516e+00,1.732308149337768555e+00,1.764251470565795898e+00,1.796095132827758789e+00,1.830614089965820312e+00,1.863090753555297852e+00,1.894825696945190430e+00,1.930310249328613281e+00,1.964078187942504883e+00,1.995372772216796875e+00,2.029869079589843750e+00,2.063769102096557617e+00,2.098225116729736328e+00,2.130777120590209961e+00,2.163726806640625000e+00,2.195125818252563477e+00,2.229778051376342773e+00,2.263216018676757812e+00,2.297807931900024414e+00,2.330595254898071289e+00,2.364463329315185547e+00,2.395066976547241211e+00,2.429207563400268555e+00,2.464302539825439453e+00,2.494954109191894531e+00,2.530068635940551758e+00,2.563655614852905273e+00
-5.033986376007174579e-01,-5.033986376007174579e-01,-5.033986376007174579e-01,-5.033986376007174579e-01,-5.033986376007174579e-01,-5.033986376007174579e-01,-5.035068056410536563e-01,-5.022543588049636076e-01,-5.035068056410536563e-01,-5.044350844125016220e-01,-5.033986376007174579e-01,-5.033986376007174579e-01,-5.022543588049636076e-01,-5.022543588049636076e-01,-5.023621118356842441e-01,-5.012180967701959089e-01,-5.001817558166532507e-01,-5.000747598410850703e-01,-5.000747598410850703e-01,-5.000747598410850703e-01,-4.977901179815563681e-01,-4.977901179815563681e-01,-4.977901179815563681e-01,-4.978962866479929583e-01,-4.957189383537149441e-01,-4.958244225211780321e-01,-4.959299772577919208e-01,-4.937522429587788975e-01,-4.938571125340573964e-01,-4.928205617826220131e-01,-4.917839320927864799e-01,-4.917839320927864799e-01,-4.917839320927864799e-01,-4.908511344018471889e-01,-4.919925097711398965e-01,-4.920969033856251729e-01,-4.933442471708287536e-01,-4.956320451737132315e-01,-4.968831572190964829e-01,-5.003232510129510535e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.659200589213930724e-03,4.275470854175519864e-02,-3.998738505290275885e-02,-3.212577552043639068e-02,3.276829440129625653e-02,0.000000000000000000e+00,3.869746527027258243e-02,0.000000000000000000e+00,-3.433532134224393309e-03,3.897609426722432185e-02,3.549886078717964105e-02,3.355592970708031007e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.082396518838635080e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.335557986469535243e-03,7.156708221401217318e-02,-3.360647967179130648e-03,-3.513189709476982267e-03,7.296756415791276484e-02,-3.626682049989769698e-03,3.188261451382291140e-02,3.387961237850887347e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.969343801502289867e-02,-3.987003861787827980e-02,-3.319625131236184339e-03,-3.947916168741478354e-02,-8.117794625222389537e-02,-3.846214474690438229e-02,-1.133680025766409527e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.237705816691855448e-01,1.583964953855156788e+00,-2.641097503329083551e+00,2.720266326925638301e-01,2.051242017657321171e+00,-1.080258339533710865e+00,1.308489260764133189e+00,-1.222970179954077974e+00,-1.093814991888707316e-01,1.444560657268749049e+00,-1.190898306832479381e-01,-1.007854171219560335e+00,-1.111439211211429773e-01,0.000000000000000000e+00,2.195123187602601167e+00,-2.313097555639986425e+00,0.000000000000000000e+00,-1.047753952749714834e-01,2.461467202082856520e+00,-2.386453526185873031e+00,-5.076056296903051421e-03,2.562046003138893191e+00,-2.648471172685823660e+00,1.091999975179712257e+00,6.525054049595137295e-02,-1.091928519860680735e+00,0.000000000000000000e+00,9.449918117059525891e-01,-2.429597537640802329e+00,1.162041943882759387e+00,-1.144194225737460657e+00,-1.479397903057951380e+00,1.312924990414606752e+00,-2.468050865832106311e+00
1.741332756887703503e-03,1.741332756887703503e-03,1.741332756887703503e-03,1.741332756887703503e-03,1.741332756887703503e-03,1.741332756887703503e-03,3.934913053703218422e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.586925384346440926e-02,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.712562680979171970e-01,-1.000000000000000000e+00,-6.208738375560468592e-01,1.000000000000000000e+00,4.523466244550081172e-02,-2.351447250389132881e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-3.983237993903528396e-01,-6.122027026243795356e-02,-1.000000000000000000e+00,1.000000000000000000e+00,-4.497067013403180935e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-8.273313179733186029e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
