0.00887853068673953,0.00139360959220568,-0.00509010850429125,-0.00931315274213459,-0.00993798089060786,-0.00594534595674434,0.00298041545868922,0.0160833683602356,0.03119630594632,0.0444430386543202,0.0499999917810272
-0.870809438920434,0.824061045425743,0.286576523518048,-0.217937408629664,-0.151485108987374,0.0866442824686472,0.125670989325919,-0.0193642086324141,-0.117238747400879,-0.036301140708307,0.049998537560621
1.92810133177257,-1.04912198714466,-0.486048943517256,0.303100587455171,0.247592773644516,-0.118303251842763,-0.192669673730966,0.0146320063169283,0.164430650432468,0.115734995636217,0.0499985601867344
-2,1.10436675419476,0.516586196525725,-0.312067341777803,-0.262089797809225,0.122937548438448,0.206762103610758,-0.0211107241493225,-0.185581769872049,-0.0746547306428304,0.0499985872683141
2,0.299465568079972,-1.20695416052022,-0.347226002804858,0.24024163628686,0.193562192836014,-0.0230339957794985,-0.10528369286843,-0.0627720601813764,0.0125465183476455,0.0499988013180548
1.43240453103678,-1.43154090142162,-0.472300912188716,0.380424729141608,0.249031908240315,-0.150199317776754,-0.20378450582605,0.0269433243667154,0.178731902393721,0.12070635828686,0.0499984720112487
2,0.885132516025977,-2,-0.480300097754742,0.345724443868413,0.125880310431447,-0.136259122415521,-0.0615852224164209,0.0873787823340722,0.0898491132061714,0.0499988181536073
2,-0.68932050457028,-1.02249783620808,-0.44483913733065,0.081361382232754,0.221970371923541,0.078337444953937,-0.0984563957053913,-0.132696024709951,-0.0260910701098265,0.0499997421617579
2,-2,-0.819048242961722,0.366315273688915,0.322809662003981,-0.131007142396946,-0.228305165530845,0.0135520184697684,0.191095161961689,0.131314026151609,0.0499989351809578
2,2,-0.712399236464917,-2,-0.459875359607057,0.331920771185502,0.215741106217045,-0.082004434262253,-0.161503770907056,-0.0403928651230359,0.0499988017119196
0.71109787205149,-2,-0.465736447281587,0.47678514825133,0.246221909171572,-0.188559900484631,-0.212010164675396,0.043342892775373,0.192816623774688,0.124625628067072,0.049998472821795
-2,-2,-2,-0.876883545585321,2,2,-0.52004401904268,-0.431199071130858,0.213963164402867,0.226132863587874,0.0499972847330391
-2,-2,-2,-0.677660710281255,2,2,0.672760924777575,-0.222575040667065,-0.399477477983358,-0.135538224540013,0.0499996187580816
-2,-2,-2,-2,-2,-2,-2,-2,-2,-1.9511961346893,0.0499998839644218
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.05
2,2,2,2,2,2,2,2,2,2,0.05
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2.00000000413048,0.05
2,2,2,2,2,2,2,2,2,2,0.05
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.05
2,2,2,2,2,2,2,2,2,2,0.05
-2,1.3784766868467,2,2,2,2,-0.945026733948067,-0.645970420697264,0.106795959937783,0.189541201233497,0.0499982251531054
-1.99816843887386,2,2,2,2,-1.09457939063742,-0.912584963411646,0.0582137911258904,0.469887709049893,0.255919497038723,0.0499991652237915
