1.690270900726318359e-01,2.421181201934814453e-01,3.118908405303955078e-01,3.871798515319824219e-01,4.581758975982666016e-01,5.450925827026367188e-01,6.512405872344970703e-01,7.401039600372314453e-01,8.393104076385498047e-01,9.211568832397460938e-01,9.790258407592773438e-01,1.072400093078613281e+00,1.175800085067749023e+00,1.251258611679077148e+00,1.291630744934082031e+00,1.325315475463867188e+00,1.356346845626831055e+00,1.385680675506591797e+00,1.416273117065429688e+00,1.446801185607910156e+00,1.476350545883178711e+00,1.507375717163085938e+00,1.539302349090576172e+00,1.573920011520385742e+00,1.604299068450927734e+00,1.637621641159057617e+00,1.670166969299316406e+00,1.708445549011230469e+00,1.738004684448242188e+00,1.771742105484008789e+00,1.803478002548217773e+00,1.860915899276733398e+00,1.948207616806030273e+00,2.137792348861694336e+00
-5.155803410967557676e-01,-5.155803410967557676e-01,-5.155803410967557676e-01,-5.155803410967557676e-01,-5.155803410967557676e-01,-5.166183204332031043e-01,-5.154679542519319257e-01,-5.155803410967557676e-01,-5.186940414752266859e-01,-5.189211047201990334e-01,-5.220361547080000220e-01,-5.252662010927861003e-01,-5.306919888698722332e-01,-5.392393941265219981e-01,-5.402780362870525099e-01,-5.413165990640304015e-01,-5.401571940646506809e-01,-5.413165990640304015e-01,-5.423550824665558379e-01,-5.413165990640304015e-01,-5.413165990640304015e-01,-5.401571940646506809e-01,-5.414378666686945341e-01,-5.414378666686945341e-01,-5.414378666686945341e-01,-5.380805184610677472e-01,-5.380805184610677472e-01,-5.370420616406091918e-01,-5.370420616406091918e-01,-5.360035254622452783e-01,-5.348458683243917378e-01,-5.339262149954121517e-01,-5.327690872798537258e-01,-5.316126477057336874e-01
-2.204601425951204646e-02,-2.204601425951204646e-02,-2.204601425951204646e-02,-2.204601425951204646e-02,-2.204601425951204646e-02,1.184637898324548022e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.252909826236065172e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-7.764102347812565919e-01,-1.079225245704954261e+00,8.255347287872789597e-01,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000222e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-4.777723980538915449e-01,-2.244287504140605738e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.531151944986867616e-02,1.363448581746527603e-02,-1.090814534160270332e-03,-3.659110915918233758e-02,-2.349482863473648011e-03,-4.018721567455711685e-02,-5.839366087330517818e-02,-6.114787160862905635e-02,-8.533354928124786687e-02,-1.436474208864660720e-02,-2.761431674799664365e-02,3.918657351178410353e-02,-4.119353686165488915e-02,-3.802656698863360329e-02,3.823217373381476020e-02,0.000000000000000000e+00,4.205894280899109827e-02,-4.733418127996360386e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.099079713762701610e-01,0.000000000000000000e+00,3.375337948789231685e-02,0.000000000000000000e+00,3.507590587551315253e-02,3.859781050666266644e-02,3.116964280458007705e-02,2.250232010959453063e-02,1.369776036409994097e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.258453830357470271e-01,3.430525215079706647e-01,-1.429145627136622909e-01,-4.171647398150022390e-01,3.542869727157587634e-01,-4.881305412103033037e-01,-3.291198110656692877e-01,-3.103681889724661802e-02,-2.414454167132198958e-01,9.814558123873805551e-01,-3.522412133689792890e-01,2.257503232726565390e+00,-2.855340496639847014e+00,1.159510331470479938e-01,2.807249041119978195e+00,-1.412914860877528156e+00,1.525334555904978684e+00,-3.303686056627771261e+00,1.691940122201757823e+00,0.000000000000000000e+00,3.597361165977677189e+00,-3.721993007754030636e+00,1.096921151682393125e+00,-1.082503208389416605e+00,1.184485425846691475e+00,1.174099962806416653e-01,-2.517330567806652097e-01,-1.685399184447957110e-01,-1.042826810912757668e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.331050635600884213e+00,6.741986931036398900e+00,-4.716307291450626771e+00,-3.222593438251995401e+00,7.981644980733808126e+00,-1.086744813900243045e+01,2.874329692278938975e+00,3.358866398684619448e+00,-2.100432272119973298e+00,1.691126176820978699e+01,-3.545286795270781965e+01,8.818721404764892213e+01,-1.815972639974295930e+02,1.087772429588395937e+02,9.906640923281312894e+01,-1.559459965182480801e+02,1.065381866749242477e+02,-1.784542636607244219e+02,1.785513107205682672e+02,-6.100065519672774172e+01,1.177293295041028927e+02,-2.478432228785681275e+02,1.565862063897367307e+02,-6.989088255509994951e+01,7.654577396800043232e+01,-3.557034565889609468e+01,-1.250867023241005427e+01,1.617644827913284233e+00,7.610434002022322675e-01
