1.055462360382080078e-01,1.176092624664306641e-01,1.453604698181152344e-01,1.786363124847412109e-01,2.074198722839355469e-01,2.442667484283447266e-01,2.741937637329101562e-01,3.090426921844482422e-01,3.434500694274902344e-01,3.736562728881835938e-01,4.083261489868164062e-01,4.422492980957031250e-01,4.740359783172607422e-01,5.086402893066406250e-01,5.422058105468750000e-01,5.736443996429443359e-01,6.082570552825927734e-01,6.423273086547851562e-01,6.746110916137695312e-01,7.078905105590820312e-01,7.409737110137939453e-01,7.738871574401855469e-01,8.086040019989013672e-01,8.420710563659667969e-01,8.764979839324951172e-01,9.094405174255371094e-01,9.422020912170410156e-01,9.747169017791748047e-01,1.008339405059814453e+00,1.042230606079101562e+00,1.075561761856079102e+00,1.109172582626342773e+00,1.141534805297851562e+00,1.175410985946655273e+00,1.208521366119384766e+00,1.242170572280883789e+00,1.275038003921508789e+00,1.309194326400756836e+00,1.342455148696899414e+00,1.372939348220825195e+00,1.408521413803100586e+00,1.441884517669677734e+00,1.472563505172729492e+00,1.509095191955566406e+00,1.541180610656738281e+00,1.575416564941406250e+00,1.608443021774291992e+00,1.641330480575561523e+00,1.673019409179687500e+00,1.707560300827026367e+00,1.741266489028930664e+00,1.775182723999023438e+00,1.808312416076660156e+00,1.841346502304077148e+00,1.874634981155395508e+00,1.907444477081298828e+00,1.941773414611816406e+00,1.972411632537841797e+00,2.007300853729248047e+00,2.040394544601440430e+00,2.073517322540283203e+00,2.107063770294189453e+00,2.140538930892944336e+00,2.173755645751953125e+00,2.207118511199951172e+00,2.241379737854003906e+00,2.273924350738525391e+00,2.305459737777709961e+00,2.340020418167114258e+00,2.373643159866333008e+00,2.408300161361694336e+00,2.440007925033569336e+00,2.473919630050659180e+00,2.506158590316772461e+00,2.541301488876342773e+00,2.572170495986938477e+00,2.606913566589355469e+00,2.639229774475097656e+00,2.673130273818969727e+00,2.707556247711181641e+00,2.739676237106323242e+00,2.773794174194335938e+00,2.806576967239379883e+00,2.839585304260253906e+00,2.874563932418823242e+00,2.907308816909790039e+00,2.940599441528320312e+00,2.974350690841674805e+00,3.006347417831420898e+00,3.038725376129150391e+00,3.073966026306152344e+00,3.107431888580322266e+00,3.140239000320434570e+00,3.174069881439208984e+00,3.207084655761718750e+00,3.240092039108276367e+00,3.273939609527587891e+00,3.305723190307617188e+00,3.340136051177978516e+00,3.373141765594482422e+00,3.407274961471557617e+00,3.440987586975097656e+00,3.472950220108032227e+00,3.505966424942016602e+00,3.538468599319458008e+00,3.572604894638061523e+00,3.606157779693603516e+00,3.637789249420166016e+00,3.674241065979003906e+00,3.705916643142700195e+00,3.739349365234375000e+00,3.772117614746093750e+00,3.805286169052124023e+00,3.839450120925903320e+00,3.872840404510498047e+00,3.906197071075439453e+00,3.937486410140991211e+00,3.973085165023803711e+00,4.005748987197875977e+00,4.039088487625122070e+00,4.073400974273681641e+00,4.106683731079101562e+00,4.138822317123413086e+00,4.172613620758056641e+00,4.205856084823608398e+00,4.239412546157836914e+00,4.272499322891235352e+00,4.305127382278442383e+00,4.339069128036499023e+00,4.372287511825561523e+00,4.405485153198242188e+00,4.438240289688110352e+00,4.470864534378051758e+00,4.505560159683227539e+00,4.539640426635742188e+00,4.571565151214599609e+00,4.605587244033813477e+00,4.637910366058349609e+00,4.672007799148559570e+00,4.705933094024658203e+00,4.737643718719482422e+00,4.772049427032470703e+00,4.805007696151733398e+00,4.838529825210571289e+00,4.872977972030639648e+00,4.905144929885864258e+00,4.939239263534545898e+00,4.972419977188110352e+00,5.005698680877685547e+00,5.037235021591186523e+00,5.071651458740234375e+00,5.105538129806518555e+00,5.138108253479003906e+00,5.171683549880981445e+00,5.205425739288330078e+00,5.239613771438598633e+00,5.271394968032836914e+00,5.305561542510986328e+00,5.336338043212890625e+00,5.370920896530151367e+00,5.404994487762451172e+00,5.437499284744262695e+00,5.471591472625732422e+00,5.504821300506591797e+00,5.538707494735717773e+00,5.571437835693359375e+00,5.604793548583984375e+00,5.637528181076049805e+00,5.672879934310913086e+00,5.705267906188964844e+00,5.736427307128906250e+00,5.770711898803710938e+00,5.805183887481689453e+00,5.836627721786499023e+00,5.871952772140502930e+00,5.905986547470092773e+00,5.939480304718017578e+00,5.970803260803222656e+00,6.003687858581542969e+00
-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.938367060406438691e-01,-5.950121602840117152e-01,-5.938367060406438691e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.938367060406438691e-01,-5.950121602840117152e-01,-5.938367060406438691e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.938367060406438691e-01,-5.960486597767479244e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.938367060406438691e-01,-5.960486597767479244e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.938367060406438691e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.960486597767479244e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.950121602840117152e-01,-5.948729421181153665e-01,-5.960486597767479244e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.950121602840117152e-01,-5.960486597767479244e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.938367060406438691e-01,-5.960486597767479244e-01,-5.950121602840117152e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.948729421181153665e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.960486597767479244e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.960486597767479244e-01,-5.950121602840117152e-01,-5.948729421181153665e-01,-5.948729421181153665e-01,-5.950121602840117152e-01,-5.948729421181153665e-01,-5.938367060406438691e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.950121602840117152e-01,-5.960486597767479244e-01,-5.938367060406438691e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.950121602840117152e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.948729421181153665e-01,-5.948729421181153665e-01,-5.960486597767479244e-01,-5.938367060406438691e-01,-5.938367060406438691e-01,-5.938367060406438691e-01,-5.950121602840117152e-01,-5.960486597767479244e-01,-5.938367060406438691e-01,-5.948729421181153665e-01,-5.948729421181153665e-01,-5.948729421181153665e-01,-5.960486597767479244e-01,-5.938367060406438691e-01,-5.938367060406438691e-01,-5.948729421181153665e-01,-5.960486597767479244e-01,-5.938367060406438691e-01,-5.948729421181153665e-01,-5.938367060406438691e-01,-5.948729421181153665e-01,-5.938367060406438691e-01,-5.948729421181153665e-01,-5.948729421181153665e-01,-5.948729421181153665e-01,-5.938367060406438691e-01,-5.948729421181153665e-01,-5.950121602840117152e-01,-5.938367060406438691e-01,-5.938367060406438691e-01,-5.948729421181153665e-01,-5.938367060406438691e-01,-5.938367060406438691e-01,-5.938367060406438691e-01,-5.948729421181153665e-01,-5.938367060406438691e-01,-5.938367060406438691e-01,-5.948729421181153665e-01,-5.948729421181153665e-01,-5.938367060406438691e-01,-5.950121602840117152e-01,-5.960486597767479244e-01,-5.948729421181153665e-01,-5.948729421181153665e-01,-5.948729421181153665e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.948729421181153665e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01,-5.960486597767479244e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.652581408982385557e-03,-3.457008333467538868e-03,5.490663110411513059e-03,-3.716567362537960204e-03,0.000000000000000000e+00,5.436436763526463628e-03,-3.689174225362714093e-03,4.956668961686950571e-03,-4.035633546518069791e-03,0.000000000000000000e+00,5.002605222839311486e-03,-8.723000241001480776e-03,3.259233634748103740e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850301952295724486e-03,-8.253281597932531077e-03,3.262486655846318865e-03,0.000000000000000000e+00,5.112883312621069147e-03,-3.950617355343704999e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.448280700509886845e-03,3.382659483645699544e-03,0.000000000000000000e+00,-4.401615963346514754e-03,-1.036499492736209227e-03,3.371405725039708454e-03,5.804178047993393229e-04,-4.975282772533310034e-03,3.568468634781375021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.597106197554061760e-03,-1.036499492736209227e-03,3.496601010505303014e-03,-4.241313257650440940e-03,3.661302494025933836e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.951253740032366193e-03,-8.024648513657996890e-03,3.532743351520764834e-03,-4.337807874263204314e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,3.790152702413097496e-03,-4.654110422844155454e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.393093918515987920e-03,3.436919597743280739e-03,0.000000000000000000e+00,-4.367529565358997667e-03,3.556790562212793893e-03,5.842036563147350254e-04,1.392181658963487223e-04,-4.452976871157232489e-04,5.915387903138080630e-04,4.739739239827589837e-03,-8.360964150305079390e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,3.373289235768564629e-03,-4.611394416945316377e-03,7.772863241167798920e-03,-4.079343059437298864e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.343080847940125264e-03,-1.036499492736209227e-03,3.999016757386062056e-03,1.392181658963487223e-04,-4.622442626342844821e-03,8.607349467588766567e-03,1.175454243367846097e-03,1.175454243367846097e-03,-3.864832662915455939e-03,-4.569845804378414901e-03,8.330181517126961782e-03,-3.271481840132805467e-03,1.392181658963487223e-04,1.392181658963487223e-04,-4.971542565936525743e-03,8.274232604225873616e-03,1.175454243367846097e-03,-3.273838794190198249e-03,-4.963239002441481411e-03,8.541264574959434031e-03,-3.112094035575106374e-03,4.502196629096574289e-03,-3.424073293499105362e-03,4.494194889267428758e-03,-3.371743063167735761e-03,1.392181658963487223e-04,1.392181658963487223e-04,4.761116775177974894e-03,-3.147151132626934116e-03,-4.619061749238379932e-04,5.024296076660634582e-03,1.175454243367846097e-03,-3.399961122148121434e-03,4.495132780456264493e-03,1.175454243367846097e-03,1.175454243367846097e-03,-3.449997663823793029e-03,4.456910736144751618e-03,1.175454243367846097e-03,-3.349731385517691010e-03,1.392181658963487223e-04,4.541904388739100192e-03,-3.768238431910736052e-03,-4.613777131125266356e-03,3.893580421013001589e-03,1.392181658963487223e-04,1.392181658963487223e-04,-4.815083996611995570e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,4.014364351486833862e-03,-4.840324886302421227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03,-1.036499492736209227e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477127165614538939e-02,-3.457008333467538608e-02,4.315208867043666963e-02,-3.716567362537959857e-02,0.000000000000000000e+00,4.260982520158617531e-02,-3.689174225362713833e-02,3.781214718319104301e-02,-4.035633546518069964e-02,0.000000000000000000e+00,3.827150979471465042e-02,-7.686500748265272243e-02,3.259233634748103653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.674847708927878043e-02,-7.216782105196321850e-02,3.262486655846318778e-02,0.000000000000000000e+00,3.937429069253222530e-02,-3.950617355343705173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.411781207773677965e-02,3.382659483645699544e-02,0.000000000000000000e+00,-3.365116470610305527e-02,0.000000000000000000e+00,3.371405725039708368e-02,4.411996389029906006e-03,-3.938783279797100634e-02,3.568468634781375021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.560606704817852186e-02,0.000000000000000000e+00,3.496601010505302753e-02,-3.204813764914231367e-02,3.661302494025933663e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.775799496664519750e-02,-6.988149020921786969e-02,3.532743351520764574e-02,-3.301308381526994740e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.650934536516748513e-02,-4.654110422844155021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.356594425779778346e-02,3.436919597743280652e-02,0.000000000000000000e+00,-3.331030072622788440e-02,3.556790562212793633e-02,4.449854904183862814e-03,0.000000000000000000e+00,-4.452976871157232272e-03,4.523206244174592973e-03,3.564284996459743393e-02,-7.324464657568868775e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.373289235768564542e-02,-3.574894924209107150e-02,6.597408997799952823e-02,-4.079343059437298691e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.306581355203916384e-02,0.000000000000000000e+00,3.859798591489713160e-02,0.000000000000000000e+00,-3.585943133606635247e-02,7.431895224220919083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.864832662915455852e-02,-3.533346311642205501e-02,7.154727273759116379e-02,-3.410700006029154102e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.935043073200316516e-02,7.098778360858028214e-02,0.000000000000000000e+00,-3.413056960086546798e-02,-3.926739509705272357e-02,7.365810331591586546e-02,-3.251312201471454749e-02,3.326742385728728019e-02,-3.563291459395453997e-02,3.318740645899582314e-02,-3.510961229064084310e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.585662531810128451e-02,-3.286369298523282578e-02,-4.619061749238379498e-03,3.848841833292788311e-02,0.000000000000000000e+00,-3.539179288044470156e-02,3.319678537088417702e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.589215829720141665e-02,3.281456492776905348e-02,0.000000000000000000e+00,-3.488949551414039646e-02,0.000000000000000000e+00,3.366450145371253921e-02,-3.768238431910735792e-02,-3.577277638389057129e-02,3.754362255116652780e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.778584503875786343e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.875146185590485487e-02,-3.803825393566211827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705084115356637842e+00,-2.333018526384040392e+00,2.853008147325703181e+00,-1.512176436843277516e+00,-1.027633260945027549e-01,1.427010943038489188e+00,-1.245650915786035373e+00,1.140754451993766461e+00,-1.429015731990777249e+00,-1.996457545880523168e-02,1.225097130878894935e+00,-2.662577942048514057e+00,1.283315410600672113e+00,2.968170580191177299e-01,4.074444374916927347e-02,3.925836188585334757e-02,2.912489379805279777e-01,-2.143910523525949241e-01,1.148635763359666884e+00,-2.593654590130161530e+00,1.249572404585935770e+00,1.859690882244598512e-02,1.337260858281338560e+00,-1.573229778088267361e+00,2.560561464477522087e-01,-2.084066603887265168e-01,8.564124648158494106e-04,8.547252459142536682e-04,2.668398917184672814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.122770555961018379e+00,1.326459440960275016e+00,1.884072527542998959e-03,-1.090405472990961799e+00,2.230215140267968466e-01,1.317154013226258025e+00,-7.495965005297561268e-02,-1.349227425346016362e+00,1.468747365160930185e+00,-2.161524912839679347e-01,-2.228208889609512855e-01,-4.465503355381967784e-03,-1.197509315252972995e+00,-5.047037512814325820e-04,1.419549109289230726e+00,-9.866953102337154835e-01,1.523934238990720447e+00,-2.469481128972834602e-02,-2.642557074339308976e-01,9.586958017956133116e-01,-2.474414698419719727e+00,1.173189578590822180e+00,-1.071601525331606242e+00,1.990426146399045526e-01,1.970677023005241446e-01,1.552899650236702511e+00,-4.150406357209217023e-01,7.616162974712201682e-03,-2.056986649724445448e-01,-2.173147470248062429e-01,-2.137700223025287005e-01,2.870108207571519035e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.086695696499207164e+00,1.361827321724349726e+00,-5.314638010288370851e-03,-1.075377786983652939e+00,1.443307005503442708e+00,1.226337203239847851e-01,-2.709569578269426793e-01,-1.852915320128730725e-01,1.322767871120733296e-01,9.500004501264087686e-01,-2.690788883744987370e+00,2.514516685721715494e-01,2.399164851905420948e-01,1.312881299314013983e+00,-1.206137625362913024e+00,2.416151655475238691e+00,-1.859251804827972698e+00,-1.510961929006315596e-01,-1.543143243875561843e-01,6.962642711525003636e-02,-1.215201445666858282e+00,4.859497767184944861e-01,1.483890239793657750e+00,-3.859228718540477776e-02,-1.127247126916720354e+00,2.700125953129167033e+00,-5.047714086312016235e-01,-4.913499229832167803e-01,-1.523248735874992654e+00,-1.202958655359904760e+00,2.311462008640487120e+00,-1.106356699874849969e+00,2.378285506882603095e-01,2.429692713366927714e-01,-1.330878627871337594e+00,2.290018983265485808e+00,1.629725070405233650e-02,-1.332296867708125276e+00,-1.294566672100811333e+00,2.730573600572339998e+00,-1.466982346849539320e+00,1.274750179125769822e+00,-1.232028545720771140e+00,1.065802635715212388e+00,-1.676915093078978902e+00,2.350106510951876226e-01,2.759050170256662979e-02,1.500330798615353789e+00,-1.257193411302034214e+00,5.985143008710289841e-02,1.270584835285243352e+00,-2.324637586105468834e-01,-1.460197396680118276e+00,1.283474870659006895e+00,-2.091825681294527950e-01,-2.393785353347795408e-01,-1.227820306821147289e+00,1.280053828544212902e+00,-1.943374317182637312e-01,-1.153754299081722001e+00,2.469152367239196844e-01,1.339953197257789830e+00,-1.410128962510821760e+00,-9.658669430182565963e-01,1.675386435050609135e+00,1.602767717814862491e-02,1.412403247647817106e-02,-9.833042696963877338e-01,2.420760145296582400e-01,1.547449486461939527e-03,1.525941185399589894e+00,-1.236602983898643204e+00,2.481173619651289297e-01,-4.704807701402583670e-03,-4.752004881145964997e-03,-4.400719130724733107e-03,2.578822322649609311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.493286778867438613e+01,-1.187255449270873129e+02,1.903558482322193584e+02,-6.186128825138987963e+01,-7.786277560174011292e+00,4.729379640753557368e+01,-4.116566984752159186e+01,2.755244216223340104e+01,-4.703912297266825959e+01,6.908431624237345581e-01,4.069625976949679114e+01,-9.021743707400267454e+01,5.131544518380264464e+01,1.976340500360817032e+01,5.501019619814614403e-01,8.434988555239014696e-02,1.617238374546811031e+01,-1.988568783827285813e+01,3.306177796478261399e+01,-9.310161514608770972e+01,4.767937057854044269e+01,1.407702880029354509e+00,4.739347133342442220e+01,-6.064851335017540634e+01,1.833778249727929932e+01,-1.494372602313267784e+01,1.129834875718433329e+00,1.242375040720726798e+00,1.930185266384314247e+01,-2.029862461127112994e+00,-3.968408124275156768e-01,-1.742173194139574388e+00,-1.768567247443803669e+00,-1.703253120064425863e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.694362665978554361e+01,5.060655738937953174e+01,-1.256683848324470887e+00,-3.672332675047146466e+01,1.313842167212456147e+01,4.713247063698133843e+01,-1.364002092073759442e+01,-4.770776983264050131e+01,5.726198076900355005e+01,-1.673526494511718710e+01,-1.462488094118656790e+01,2.343532041622184536e+00,-3.890145016076313311e+01,1.089117279564553176e+00,5.894674591391085272e+01,-3.045939934619483935e+01,5.925078152025871248e+01,-5.550139310844232732e+00,-2.174265071228644075e+01,2.007348180988674002e+01,-8.575706333576380302e+01,4.188432307823186562e+01,-3.009502287020978528e+01,1.784912233364331513e+01,1.454491663697607251e+01,6.047067352699698972e+01,-2.757242014984070977e+01,-2.790417286636161176e+00,-1.659345920721099432e+01,-1.516594428634444469e+01,-1.201975198530315225e+01,7.323019857008427280e+00,3.902229186770137748e+00,4.052340367601391158e+00,-3.257050406179003232e+01,5.356452461335113213e+01,-2.185736916058135471e+00,-3.627813835753758553e+01,5.503649014781639437e+01,-1.570498381279216704e-01,-2.111767766173491978e+01,-7.294338059237621685e+00,4.073001038709533894e+00,2.412407823709975574e+01,-9.402655040171521250e+01,2.225469840106147856e+01,1.752511234640410720e+01,4.998216868683780945e+01,-4.202786017545356856e+01,8.451598190570217639e+01,-8.541475541278012429e+01,-1.082002782494128112e+01,-8.553663448646529943e+00,8.581816574692153310e+00,-4.079809407593828041e+01,3.775917060909602441e+01,5.502853707146790896e+01,-6.019101308860457245e+00,-3.916115767518871138e+01,9.344369283162311035e+01,-3.948155114141866306e+01,-3.168666636466321762e+01,-5.359943866838329285e+01,-3.454282429729840942e+01,8.134359217324450242e+01,-2.711806668866282521e+01,2.083385571888482346e+01,1.660755771927225055e+01,-4.775993124983549620e+01,7.119149151373322582e+01,-1.663267354875559212e+00,-5.345671343506658246e+01,-4.246116139608942319e+01,1.019031960809968069e+02,-6.113256439531200925e+01,4.954949377299805491e+01,-4.174243158248389562e+01,3.404817271882039620e+01,-7.286663119778123132e+01,2.049902859932821642e+01,3.032423286156868070e+00,6.283201841737680837e+01,-4.715750168949181642e+01,9.753986974410526756e+00,3.788377437283021010e+01,-1.742505856323193569e+01,-5.900631857656500046e+01,5.147160112689648770e+01,-1.298921441790710496e+01,-1.219357573415444307e+01,-3.657794719290897945e+01,5.225033880813190734e+01,-1.199159714614821759e+01,-3.485648463639049766e+01,1.801013478535521983e+01,5.032235440402536852e+01,-5.491628744534445161e+01,-2.524091543330288445e+01,6.587993807261457846e+01,-5.749364059893395940e+00,-3.675059519521882034e+00,-2.728095692463152488e+01,9.771788386337368237e+00,-6.110317168341794947e+00,5.494864748605037619e+01,-4.516827904005639027e+01,1.131504786994046441e+01,-5.306794549857377419e+00,-3.717762138665968052e+00,-3.393114922102986597e+00,1.553492786369824685e+01,-3.460247628230114891e+00,-1.553662142040523220e+00,-1.576247322123379480e+00,-1.763280053179722584e+00,-1.590045612774407591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
