1.589802742004394531e+00,1.614454746246337891e+00,1.631903886795043945e+00,1.653951168060302734e+00,1.700901746749877930e+00,1.720684766769409180e+00,1.757377862930297852e+00,1.787527084350585938e+00,1.821626901626586914e+00,1.853867530822753906e+00,1.886541604995727539e+00,1.917992115020751953e+00,1.953361034393310547e+00,1.986605882644653320e+00,2.020383834838867188e+00,2.055890321731567383e+00,2.086520195007324219e+00,2.120198488235473633e+00,2.150319576263427734e+00,2.185910940170288086e+00,2.217568397521972656e+00,2.252550363540649414e+00,2.284308671951293945e+00,2.319996356964111328e+00,2.355324268341064453e+00,2.388980150222778320e+00,2.421233654022216797e+00,2.451761007308959961e+00,2.485404729843139648e+00,2.517655849456787109e+00,2.552709817886352539e+00,2.586663484573364258e+00,2.619284152984619141e+00,2.653148174285888672e+00,2.683684110641479492e+00,2.719481229782104492e+00,2.755173683166503906e+00,2.785961627960205078e+00,2.820472478866577148e+00,2.853776693344116211e+00,2.887460470199584961e+00,2.918561697006225586e+00,2.953310966491699219e+00,2.986626148223876953e+00,3.018563985824584961e+00,3.051600933074951172e+00,3.084967613220214844e+00,3.116934776306152344e+00,3.153125047683715820e+00,3.185313940048217773e+00,3.217152357101440430e+00,3.251616001129150391e+00,3.286267042160034180e+00,3.318196058273315430e+00,3.353199481964111328e+00,3.386016845703125000e+00,3.418667078018188477e+00,3.451143503189086914e+00,3.486059665679931641e+00,3.517204523086547852e+00,3.552691698074340820e+00,3.586662292480468750e+00,3.617511749267578125e+00,3.649331092834472656e+00,3.685763359069824219e+00,3.717379331588745117e+00,3.750103950500488281e+00,3.784134864807128906e+00,3.818304300308227539e+00,3.852773427963256836e+00,3.886812448501586914e+00,3.917397975921630859e+00,3.957333326339721680e+00,3.988038063049316406e+00,4.020407915115356445e+00,4.054234504699707031e+00,4.088285684585571289e+00
-5.568371304959689357e-03,-5.569489188874478074e-03,-5.522011442083606114e-03,-5.385525568513870043e-03,-5.274467668476636589e-03,-5.391311120313506747e-03,-5.922609246294574699e-03,-6.088874764837196377e-03,-5.922213185004739783e-03,-6.296852275922911607e-03,-5.559296142425013652e-03,-5.306467919551214295e-03,-5.053471525043340754e-03,-5.057468286285319095e-03,-5.625990349030019280e-03,-5.519917139629869351e-03,-5.182224264543944074e-03,-5.222608830707521979e-03,-5.630943278902562736e-03,-6.103558887136380229e-03,-6.254735392337056055e-03,-6.649170953232143647e-03,-7.493602210377221969e-03,-7.976529481497829019e-03,-7.831830922797607120e-03,-7.716300274940684524e-03,-7.845955979003232592e-03,-7.477873776023275486e-03,-6.460482919271160959e-03,-6.074929898523991068e-03,-5.476336572968597098e-03,-4.821572425631173199e-03,-4.259166353373469369e-03,-3.553274457632764078e-03,-3.435160924841242254e-03,-3.436132368249173938e-03,-3.291767423428423097e-03,-3.235548869251153679e-03,-2.600756758566021704e-03,-2.362282693570106132e-03,-2.661491498387374109e-03,-3.411859135629921949e-03,-4.560458838982469308e-03,-4.874848645226382074e-03,-5.515936773687293848e-03,-6.569980401736684288e-03,-7.360174054520484191e-03,-7.704592606279215758e-03,-7.942978456753475164e-03,-8.177455380584430431e-03,-8.120435530345316774e-03,-7.790998046321681234e-03,-7.647433474216572616e-03,-7.314245331879832245e-03,-5.952169133316542043e-03,-4.746374621006093156e-03,-3.839632996002271051e-03,-3.080224990130498754e-03,-4.761237555037918599e-04,1.907048782138031371e-03,3.450224890397252456e-03,3.836324785122064915e-03,1.712236498983221722e-03,8.540773559445840983e-05,-1.485481931130976443e-03,-3.307009278655933041e-03,-5.427182619285925505e-03,-8.215697297095821139e-03,-1.146087298810547980e-02,-1.530032176042932061e-02,-1.964096306828077773e-02,-2.394622376924121498e-02,-2.826029260444520852e-02,-3.220373429758547484e-02,-3.569216385614968484e-02,-3.797351211568467805e-02,-3.925368131200288740e-02
0.000000000000000000e+00,-6.707303488732558564e-05,1.127155379252282917e-03,2.666516189452709448e-03,2.928084854535691409e-03,8.187308474809735712e-04,-4.105963140635665240e-03,-4.351362259757387586e-03,-1.797757530569351128e-03,-4.375602248344654874e-03,2.904150830711983017e-03,4.197378927220409700e-03,5.138101495738645400e-03,3.677780561351796061e-03,-2.082518936822893782e-03,-6.201276534743014116e-04,2.365275861054542354e-03,1.372264473141990423e-03,-2.409151690583598120e-03,-5.676049679239854318e-03,-5.359403015183349800e-03,-7.156360090442856828e-03,-1.220186756136926523e-02,-1.283641336719405432e-02,-8.068214014928363001e-03,-4.866495706801710237e-03,-4.595342585078257200e-03,-2.545036917322085132e-04,8.288546818407297595e-03,9.198485646387768999e-03,1.162994770989390567e-02,1.385423699713898490e-02,1.469197601535469563e-02,1.649205977155351541e-02,1.289769594435137730e-02,9.309387496488602531e-03,7.927442925937628476e-03,6.195060813189665408e-03,9.761679607166246636e-03,9.037886098024522710e-03,4.037411795413442875e-03,-3.332061354118323084e-03,-1.197218091001514204e-02,-1.126697758938305892e-02,-1.347813431412089868e-02,-1.851442393935449210e-02,-1.995547945151577088e-02,-1.728429163443605948e-02,-1.447159240167655153e-02,-1.240710695828525952e-02,-8.488231661506241005e-03,-3.388602023690431668e-03,-1.252428769689250578e-03,1.869877829402409857e-03,1.269362095235956542e-02,1.921139765622703263e-02,2.142954533490462610e-02,2.180503436439860249e-02,3.743811842919204935e-02,4.689187780881210604e-02,4.672627156423012074e-02,3.697099364315326736e-02,9.019857257321038657e-03,-7.031470352694055986e-03,-1.816133841627050327e-02,-2.828891658363065498e-02,-3.809221934133275034e-02,-5.073992753801406103e-02,-6.367969003362648761e-02,-7.797641180739911526e-02,-9.247828463993623682e-02,-1.026600071548503246e-01,-1.100887773712977830e-01,-1.123689994578444262e-01,-1.102271152862010217e-01,-9.862772513037179611e-02,-8.191076619222581456e-02
-6.121661706703918071e-05,3.267124253891751096e-05,-7.630565779237485913e-07,-2.305522242456170545e-04,-1.840913229865570599e-03,-2.993933756543221136e-03,-3.869815550375133029e-03,-3.046124143675221774e-03,5.312764951441728556e-04,3.665959888709657832e-03,7.130665509782030398e-03,8.384033326716444634e-03,5.328035159938071530e-03,3.319109567136990790e-04,-5.718024718395220418e-03,-9.526043346834267567e-03,-8.942577788049632659e-03,-7.569693831785073712e-03,-5.009442418233867045e-03,-5.335205201131287822e-04,4.316828837734210111e-03,9.523913776888548455e-03,1.373494976961175951e-02,1.814816525421036886e-02,2.205793335609218531e-02,2.422136493416493508e-02,2.162026021205143422e-02,1.738969364835929454e-02,9.448175065072117462e-03,-1.596504745471349906e-05,-1.187779882310335822e-02,-2.210968676821112311e-02,-2.912026690131641615e-02,-3.350363841529757636e-02,-3.467082329612081182e-02,-3.255367415339582848e-02,-2.672717480038810933e-02,-1.926317023640544690e-02,-1.082812225812146423e-02,-3.967994071868652384e-03,-2.278137602068408540e-03,-2.210573571379104152e-03,-9.317948222444805140e-04,2.176247055031055311e-03,8.737729162617835499e-03,1.615498752297472862e-02,2.539125050270074624e-02,3.226253627963382442e-02,3.866973284013530687e-02,3.933623104833738893e-02,3.637839727919711663e-02,2.810451818754611253e-02,1.703635831317829030e-02,4.614129340470896068e-03,-6.432109064300917112e-03,-1.692249088794905987e-02,-2.780774655940154716e-02,-3.616170451387512585e-02,-4.434440456213240012e-02,-4.979715806230089470e-02,-6.086082149329641311e-02,-7.311333524863306010e-02,-8.136284604566901280e-02,-8.587512685354026232e-02,-8.450125133262265109e-02,-7.801517144320868624e-02,-6.550609936286289070e-02,-4.735866988419346058e-02,-2.305688879279976788e-02,6.573979768085269626e-03,4.236612141007922716e-02,7.858115009237476301e-02,-6.154794018869347738e+00,-6.107784897066357743e+00,-6.062286439218160794e+00,-6.021357419471641492e+00,-5.990261184058571331e+00
-5.720242697804918614e-04,2.677670060358632205e-03,-1.804878110132486025e-03,-1.011826931263019695e-02,-3.924274538433619730e-02,-4.439983297337705970e-02,-2.490012411308519316e-02,2.644305946289783257e-02,1.051758746767048336e-01,1.003075727359548919e-01,1.001973926478366278e-01,3.961959836336099994e-02,-8.871421980919130812e-02,-1.513146534723643910e-01,-1.824915634190252545e-01,-1.085370574647241265e-01,1.791269160498191668e-02,4.194224435175113175e-02,8.196306363240733750e-02,1.253212715516175135e-01,1.541783987344943208e-01,1.513058886315662432e-01,1.307742122643487104e-01,1.292064005801530358e-01,1.081619385461359550e-01,6.540921603163633857e-02,-7.958553533537743307e-02,-1.359600513394288446e-01,-2.370234550380751481e-01,-2.930680462652215934e-01,-3.383164251692408198e-01,-2.986911694521626748e-01,-2.191765315379815282e-01,-1.281162383945899375e-01,-3.743445444406022504e-02,6.033816075238138815e-02,1.679699056458316131e-01,2.348771397179846288e-01,2.492982100236650345e-01,2.025145029392594054e-01,4.993991059220327655e-02,2.163997160653910283e-03,3.788459158345174743e-02,9.111546967977164624e-02,2.055190513690615395e-01,2.303813475457157089e-01,2.688538902986755130e-01,2.138160206197308177e-01,1.782361261904919225e-01,2.080849238265070067e-02,-9.269524876708325201e-02,-2.356319328179428685e-01,-3.252201650065884020e-01,-3.796625083371650833e-01,-3.299502341284871187e-01,-3.113380537375177726e-01,-3.317980218586638053e-01,-2.676227154389877461e-01,-2.298253012924429683e-01,-1.724904277605454339e-01,-3.171321905571722333e-01,-3.592127176742286321e-01,-2.594202652165356060e-01,-1.414099048960871241e-01,3.769017982135405148e-02,2.086561652438146119e-01,3.778807379659526178e-01,5.311642432107543943e-01,7.184578890743552604e-01,8.815684156166917473e-01,1.040534554549172208e+00,1.172242507696267033e+00,-1.785545430030379350e+02,1.414707025907414373e+00,1.382797586673913726e+00,1.189385392484838988e+00,9.342912935385651041e-01
2.857687704250768085e-04,2.432904517254539170e-03,-1.833992549725266957e-02,-4.526984052467573211e-02,-5.208838254478900809e-02,-1.118278153701864064e-02,8.750619689598974904e-02,1.168383031215599610e-01,9.154028334382834087e-02,9.707227621766038872e-02,-5.231014416585122451e-02,-1.252148587818060765e-01,-1.922525159929343030e-01,-1.593212638847373297e-01,-2.736785383056172458e-02,3.695295927612692044e-02,6.577371562047880371e-02,8.232717125974066408e-02,1.410333305735250176e-01,1.748336700263192212e-01,1.397018556011159207e-01,1.135888629676011924e-01,1.377473175362367575e-01,1.036855228421751651e-01,-2.260791761005464737e-02,-1.212474910152031987e-01,-1.914389675856839612e-01,-2.516998698796533152e-01,-3.695683783613664120e-01,-3.243340309781743147e-01,-2.715717076606605218e-01,-1.779840399005216955e-01,-7.039674356760956819e-02,2.331786494360223519e-03,1.262176400076037430e-01,2.215045857376841121e-01,2.510087512588642378e-01,2.431553800499969831e-01,1.084365680685765859e-01,1.717216552610046146e-02,-2.183662219991778716e-02,6.172286670487923260e-02,2.081426457203208458e-01,2.017740888017309220e-01,2.451093675079104306e-01,2.666810879740429407e-01,2.227732975158297213e-01,7.842545641900666720e-02,-5.132777565078361359e-02,-1.894941930729522328e-01,-2.915853656778495395e-01,-3.773335655610203787e-01,-3.542856101960664139e-01,-3.105389522273739877e-01,-3.353998655622927316e-01,-3.204406757065660361e-01,-2.602982433939496909e-01,-1.429954005068908018e-01,-2.844785716063285008e-01,-3.472772555171069198e-01,-3.333489981658216417e-01,-9.014686201768930263e-02,4.915009907193513827e-01,8.647608846145259376e-01,1.142644901049425066e+00,1.349092774696244001e+00,1.489333000555556952e+00,1.607916873134684677e+00,1.692204783457688100e+00,1.729912071356062953e+00,1.707569273551878819e+00,1.598148433884621467e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
