2.634205818176269531e-01,3.788242340087890625e-01,4.941818714141845703e-01,5.410380363464355469e-01,5.822806358337402344e-01,6.129009723663330078e-01,6.458618640899658203e-01,6.786918640136718750e-01,7.096569538116455078e-01,7.475900650024414062e-01,7.788152694702148438e-01,8.088116645812988281e-01,8.399991989135742188e-01,8.719449043273925781e-01,9.020688533782958984e-01,9.354352951049804688e-01,9.685926437377929688e-01,1.002100467681884766e+00,1.035388469696044922e+00,1.066426515579223633e+00,1.099282741546630859e+00,1.132009029388427734e+00,1.164751291275024414e+00,1.198104858398437500e+00,1.230620861053466797e+00,1.260505676269531250e+00,1.300224065780639648e+00,1.330468893051147461e+00,1.361898660659790039e+00,1.395718574523925781e+00,1.454999923706054688e+00,1.485423088073730469e+00,1.515197277069091797e+00,1.546359062194824219e+00,1.581684589385986328e+00,1.639908313751220703e+00,1.670243024826049805e+00,1.699778556823730469e+00,1.729929924011230469e+00,1.762871503829956055e+00,1.792454242706298828e+00,1.824221134185791016e+00,1.856879472732543945e+00,1.891118288040161133e+00,1.925156593322753906e+00,1.957725524902343750e+00,1.997598648071289062e+00,2.027125597000122070e+00,2.058106184005737305e+00,2.091108322143554688e+00,2.125301599502563477e+00,2.157821893692016602e+00,2.191262960433959961e+00,2.224324941635131836e+00,2.258337736129760742e+00,2.291493415832519531e+00,2.324318408966064453e+00,2.358528375625610352e+00,2.392438650131225586e+00,2.424407005310058594e+00,2.459686756134033203e+00,2.491341829299926758e+00,2.526280164718627930e+00,2.558034896850585938e+00,2.591084957122802734e+00,2.624298095703125000e+00,2.661832571029663086e+00,2.692003488540649414e+00,2.724694728851318359e+00,2.758782148361206055e+00,2.790424585342407227e+00,2.823260307312011719e+00,2.857595920562744141e+00,2.890211105346679688e+00,2.923570871353149414e+00,2.957460880279541016e+00,2.990238904953002930e+00,3.024401187896728516e+00,3.056281566619873047e+00,3.091094970703125000e+00,3.123963356018066406e+00,3.156227588653564453e+00,3.191254138946533203e+00,3.223306655883789062e+00,3.256294965744018555e+00,3.296045541763305664e+00,3.387386322021484375e+00,3.448738336563110352e+00,3.484454631805419922e+00,3.515539407730102539e+00,3.579305887222290039e+00,3.610286235809326172e+00,3.642455816268920898e+00,3.672601938247680664e+00,3.701301813125610352e+00,3.737663030624389648e+00,3.769695758819580078e+00,3.801260709762573242e+00,3.911038875579833984e+00,3.942218780517578125e+00,3.972081184387207031e+00,4.001177549362182617e+00,4.057721376419067383e+00,4.087526559829711914e+00,4.118827342987060547e+00,4.154484510421752930e+00,4.184760093688964844e+00,4.215828657150268555e+00,4.251139163970947266e+00,4.283457517623901367e+00,4.313003063201904297e+00,4.344082832336425781e+00,4.374363422393798828e+00,4.456259489059448242e+00,4.561783552169799805e+00,4.594181060791015625e+00,4.627690315246582031e+00,4.691808462142944336e+00,4.787974596023559570e+00,4.871778488159179688e+00,4.978383779525756836e+00,5.090332508087158203e+00,5.188618659973144531e+00,5.276662826538085938e+00,5.370083332061767578e+00,5.455274343490600586e+00,5.548428297042846680e+00,5.646118640899658203e+00,5.747140884399414062e+00,5.836691141128540039e+00,5.936760187149047852e+00,6.033410072326660156e+00,6.126157760620117188e+00,6.217643499374389648e+00,6.286985158920288086e+00,6.317989110946655273e+00,6.349464654922485352e+00,6.380259275436401367e+00,6.410561800003051758e+00,6.441588401794433594e+00,6.473519086837768555e+00,6.504490613937377930e+00,6.538407325744628906e+00,6.572078227996826172e+00,6.605577945709228516e+00,6.642723083496093750e+00,6.676459074020385742e+00,6.707725286483764648e+00,6.737837791442871094e+00,6.775896310806274414e+00,6.805082082748413086e+00,6.835265636444091797e+00,6.865845441818237305e+00,6.896863698959350586e+00,6.935060024261474609e+00,6.966732740402221680e+00,6.998337507247924805e+00,7.028313159942626953e+00,7.059664726257324219e+00,7.090795516967773438e+00,7.121177434921264648e+00,7.186670064926147461e+00,7.273729085922241211e+00,7.305350542068481445e+00,7.358560085296630859e+00,7.396897792816162109e+00,7.429451465606689453e+00,7.471912384033203125e+00,7.538778066635131836e+00,7.593827009201049805e+00,7.689425945281982422e+00,7.769108295440673828e+00,7.858180046081542969e+00,7.960428714752197266e+00,8.058698654174804688e+00,8.155010223388671875e+00,8.255164146423339844e+00,8.348938465118408203e+00,8.449779272079467773e+00,8.534528732299804688e+00,8.638176202774047852e+00,8.733615159988403320e+00,8.822223901748657227e+00,8.933747529983520508e+00,9.033968925476074219e+00,9.133172750473022461e+00,9.211779594421386719e+00,9.292039394378662109e+00,9.406550168991088867e+00,9.506977319717407227e+00,9.602823495864868164e+00,9.702727317810058594e+00,9.799116373062133789e+00,9.892582416534423828e+00,9.987186193466186523e+00,1.006544137001037598e+01
-6.755632820782464520e-01,-6.743390547175290850e-01,-6.755632820782464520e-01,-6.753935862345784580e-01,-6.755632820782464520e-01,-6.743390547175290850e-01,-6.743390547175290850e-01,-6.753935862345784580e-01,-6.776728078658401655e-01,-6.766180861150253856e-01,-6.775024025591122045e-01,-6.762781013877438019e-01,-6.773321139697647819e-01,-6.773321139697647819e-01,-6.773321139697647819e-01,-6.761082836229224124e-01,-6.750545431493554238e-01,-6.750545431493554238e-01,-6.727781765845822770e-01,-6.705030133205803766e-01,-6.682290524034941726e-01,-6.647375253570954046e-01,-6.612499560297020462e-01,-6.577663376958901020e-01,-6.509715037992489517e-01,-6.462886316663368769e-01,-6.407209037048926525e-01,-6.327502823950282851e-01,-6.280946158171791804e-01,-6.201533023241889708e-01,-6.111822126943006195e-01,-6.020869002521122004e-01,-5.931565137969508905e-01,-5.841082018929940611e-01,-5.750848773556096472e-01,-5.650444486378739528e-01,-5.406410503534851975e-01,-5.305744028216862196e-01,-5.196180222808147731e-01,-5.093959073253928604e-01,-4.972603374860402048e-01,-4.827035659950931756e-01,-4.687886991300891926e-01,-4.547367408360115104e-01,-4.439802921793216117e-01,-4.352809338500387426e-01,-4.279288425572033150e-01,-4.197276003448788817e-01,-4.102291529757164934e-01,-4.006190360306076670e-01,-3.933266923421333550e-01,-3.871165990595439310e-01,-3.799795002386754939e-01,-3.747866555266142208e-01,-3.696627468602361466e-01,-3.646619738411341349e-01,-3.616023573537298641e-01,-3.565436130321590902e-01,-3.525418909353261188e-01,-3.474306649948373793e-01,-3.434812827865830753e-01,-3.395282059890775139e-01,-3.345692504880278806e-01,-3.316596535745524599e-01,-3.266904788601531773e-01,-3.216252044157715262e-01,-3.196623122295041419e-01,-3.147266104269486053e-01,-3.088593526660884381e-01,-3.048708734762660688e-01,-3.019655209430306408e-01,-3.018868762332301281e-01,-3.018868762332301281e-01,-3.018868762332301281e-01,-3.018868762332301281e-01,-3.019261858785957098e-01,-3.019261858785957098e-01,-3.019655209430306408e-01,-3.019655209430306408e-01,-3.020048814511984148e-01,-3.030537250301615915e-01,-3.030537250301615915e-01,-3.030537250301615915e-01,-3.030537250301615915e-01,-3.030537250301615915e-01,-3.030537250301615915e-01,-3.041432579946826698e-01,-3.051532174089316984e-01,-3.082240648910698488e-01,-3.082655074207475976e-01,-3.082655074207475976e-01,-3.092758201508612470e-01,-3.113386687602135994e-01,-3.113386687602135994e-01,-3.113811428485653288e-01,-3.123490837128535813e-01,-3.134457035827887816e-01,-3.134457035827887816e-01,-3.144566212471414657e-01,-3.144566212471414657e-01,-3.144566212471414657e-01,-3.144566212471414657e-01,-3.144566212471414657e-01,-3.155112982926435161e-01,-3.144566212471414657e-01,-3.165223928733965075e-01,-3.165223928733965075e-01,-3.165223928733965075e-01,-3.165223928733965075e-01,-3.165223928733965075e-01,-3.165665815531402139e-01,-3.165223928733965075e-01,-3.165665815531402139e-01,-3.165665815531402139e-01,-3.165223928733965075e-01,-3.165665815531402139e-01,-3.165665815531402139e-01,-3.165223928733965075e-01,-3.165223928733965075e-01,-3.154674643288861158e-01,-3.154674643288861158e-01,-3.155112982926435161e-01,-3.154674643288861158e-01,-3.155112982926435161e-01,-3.155112982926435161e-01,-3.155112982926435161e-01,-3.154674643288861158e-01,-3.154674643288861158e-01,-3.155112982926435161e-01,-3.155112982926435161e-01,-3.155112982926435161e-01,-3.155112982926435161e-01,-3.154674643288861158e-01,-3.155112982926435161e-01,-3.114661736610229714e-01,-3.053151320274460900e-01,-3.021625784155822503e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,-3.099919743003196615e-01,-3.099500708497631152e-01,-3.109576366968797578e-01,-3.130154215000823248e-01,-3.140663161290172534e-01,-3.151178128684132274e-01,-3.161699122358875846e-01,-3.162138725521412286e-01,-3.162578613168954278e-01,-3.173112704984700772e-01,-3.173556414287005967e-01,-3.174000410999974764e-01,-3.174444695402949823e-01,-3.164341014139394614e-01,-3.174889267775638513e-01,-3.174889267775638513e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.174889267775638513e-01,-3.164782328362762409e-01,-3.174889267775638513e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.175334128398109579e-01,-3.175334128398109579e-01,-3.174889267775638513e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.164782328362762409e-01,-3.175334128398109579e-01
1.691099608400410126e-01,1.584058529497069656e-01,3.254572575489430020e-01,-4.000000000000000222e-01,4.000000000000000222e-01,-4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,-4.000000000000000777e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-3.999999999999999667e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000777e-01,-4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,2.962384039582890427e-01,4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,-4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000777e-01,4.000000000000000222e-01,4.000000000000000222e-01,-4.000000000000000777e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000777e-01,4.000000000000000222e-01,4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000777e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000777e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000777e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,4.000000000000000222e-01,3.999999999999999667e-01,-4.000000000000000222e-01,2.044306774888382527e-01,4.000000000000000222e-01,-4.000000000000000222e-01,-3.999999999999999667e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,3.838149261075013419e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,-1.624960250941812345e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-1.788864500255784584e-01,-1.722995461736807898e-01,-4.606811746569663447e-03,-1.160771167221400640e-01,-2.071963852225189584e-01,-2.600666085623345447e-01,-3.040633443814138581e-01,-3.433306048287032564e-01,-3.132216454801551309e-01,-2.791541079398646708e-01,-2.753940656138598730e-01,-2.649273925932492668e-01,-4.000000000000000222e-01,-4.000000000000000777e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000777e-01,-4.000000000000000777e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.999999999999999667e-01,4.000000000000000222e-01,4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-3.999999999999999667e-01,-4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000777e-01,4.000000000000000222e-01,6.772892644557222674e-02,4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,-4.081723033592946775e-02,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-3.891665127049404593e-01,-4.000000000000000222e-01,-1.700038883515212667e-03,-2.716490667396042613e-01,-1.197804164850029274e-01,-3.861630218209927135e-01,-3.793262795231978068e-01,-4.000000000000000222e-01,-3.942627778542540651e-01,-3.433131913190964335e-01,-3.604363942779858360e-02,-7.210178821542122252e-02,-1.136145538083572354e-01,-2.158746620584200970e-01,-2.742771370806013631e-01,-3.312866880667963976e-01,-3.140906331089918235e-01,-2.928646868758630339e-01,-2.732256802301506471e-01,-2.648584959381735104e-01,-1.027769967450757327e-01
0.000000000000000000e+00,7.398692985087138713e-03,-1.111097537514128993e-02,1.517923732045873587e-03,-3.865276912149071507e-03,3.243702915961020616e-02,0.000000000000000000e+00,-3.785281528212937341e-02,-8.064371919799148691e-02,3.884704383927917865e-02,-2.672930493063179619e-02,4.622543659328799681e-02,-3.960731061416204041e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.595654701716583163e-02,3.837418065921054111e-02,0.000000000000000000e+00,8.336628063088737106e-02,8.003360097670317308e-02,8.454868377297804216e-02,1.314353424593299180e-01,1.305540272226629606e-01,1.303526091477529292e-01,2.438823100858953929e-01,1.755184247224131910e-01,1.988703080177246785e-01,2.212639242478050272e-01,1.751969867856235097e-01,2.871403702491621135e-01,3.163142432411919502e-01,1.627107233660927965e-01,3.393898032023640043e-01,3.192275796947785516e-01,3.341447079429438749e-01,3.034333931312996890e-01,4.462102247624326057e-01,3.718969815755294173e-01,4.206236051009974442e-01,3.754545566841160364e-01,4.053246889963783572e-01,4.967175262497363075e-01,4.696670965384755481e-01,4.450180072537239240e-01,3.502535973926438895e-01,3.040950214850189348e-01,2.287774012753528152e-01,2.510638052136048848e-01,3.474838928074528988e-01,3.155329127820089563e-01,2.370553710255495772e-01,2.094148504223987128e-01,2.320483251121187585e-01,1.754684262664645555e-01,1.688447143004951356e-01,1.634108438803923702e-01,1.047896661189058193e-01,1.635531333524106179e-01,1.295295492949137262e-01,1.756381016164092757e-01,1.314612763964403408e-01,1.417431572907438819e-01,1.595410515753200864e-01,9.831413818237018376e-02,1.645889615681957741e-01,1.681517488734723398e-01,6.567982886661376252e-02,1.526548816717244461e-01,2.039334948903377964e-01,1.327974583425712007e-01,9.670683642882245412e-02,2.566842693802174301e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.310635241897318030e-03,0.000000000000000000e+00,-1.274041036786380428e-03,0.000000000000000000e+00,-1.313803632479641900e-03,-3.435589134161337599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.321606110832769909e-02,-1.137962506755484278e-02,-5.306532140903330586e-02,-1.224620036617587050e-03,0.000000000000000000e+00,-1.651683319756236390e-02,-7.194590199235829930e-02,0.000000000000000000e+00,-1.601571809608680645e-03,-3.670142507410796562e-02,-3.514331530370332080e-02,0.000000000000000000e+00,-3.520592511657646972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018441306006740418e-02,3.801223770479172231e-02,-7.729512377861856576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.587881943453217214e-03,1.633562694598410117e-03,-1.659510370364120340e-03,0.000000000000000000e+00,5.591917675497110789e-04,-4.314524533694926388e-04,0.000000000000000000e+00,1.473566361129192244e-03,0.000000000000000000e+00,1.138143195860242748e-02,0.000000000000000000e+00,-4.204285157832953401e-04,4.068497690244156340e-04,-4.595795721580000137e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.322021829736241650e-04,0.000000000000000000e+00,-4.665123141619008482e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.674457800218636497e-04,-4.944849600021497191e-04,4.548191450443272998e-02,9.254272508681679610e-02,1.118857364927945269e-01,1.699758333789678133e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.764733069683801148e+01,1.266580743442999877e-03,-3.218930635039815580e-02,-7.522530205440135231e-02,-3.742345153904523547e-02,-3.111584035357837369e-02,-3.974873070488719323e-02,-1.588563098707870087e-03,-1.627477590159365608e-03,-3.979964998932817438e-02,-1.355740210309378229e-03,-1.571047773834006317e-03,-1.580841080215055231e-03,3.669210253035141284e-02,-3.696214810689685271e-02,0.000000000000000000e+00,3.380481527833421873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.105256916585639106e-02,1.295000317924163008e-02,-1.184542460794301214e-02,1.020512437732372553e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.072856033536720086e-02,0.000000000000000000e+00,4.527803579457313895e-04,1.229839288616616996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.157339094092335596e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.679829670655454410e-01,1.129607502380401557e-01,-1.226001541801930578e-01,9.617961327134831873e-01,-1.236892568251629410e+00,-1.494249247438412587e+00,-2.797868535339838036e+00,2.092659744063443572e+00,-5.223936379985997247e-01,2.547926844985483275e+00,-1.035977415655403133e+00,4.740014438801493091e-01,-1.337484691383665492e-01,1.876319871148834473e+00,1.014262563787284410e+00,-3.314842232195547300e-01,2.434637256311460440e+00,1.635036523557911625e+00,1.300885077801612555e+00,2.791690789488238345e+00,2.046300504661473507e+00,1.061127792164758166e+00,4.754541775564549155e+00,1.175262109128428989e+00,1.304198973584428822e+00,1.260763650180233508e+00,-7.065699619354991468e-01,3.043481383240802529e+00,3.691320301957280670e+00,-1.378088345460640296e+00,4.060316735286289891e+00,2.224635364285934447e+00,1.820870700557349453e+00,2.742313590334994888e-01,2.823155019133715804e+00,8.647655289785434185e-01,2.519339186331324587e+00,7.078727755872138254e-03,7.279713730338694955e-01,3.166427956371573149e+00,1.878370349533867056e+00,3.628715885169461197e-01,-2.870711787828891914e+00,-4.518838313105074889e+00,-5.735997982397576855e+00,-3.320675665440323776e+00,1.157174806215854446e+00,6.302081649090069959e-01,-1.700901851020929723e+00,-2.244112136566815519e+00,-1.302186498331438846e+00,-3.136021330530396778e+00,-2.143130100356286150e+00,-1.344413430203369675e+00,-2.911945082986489908e+00,-1.732116844251885002e-01,-8.309987849297840734e-01,1.017314374953946388e+00,-5.298696387539627572e-01,2.684167929164987115e-02,3.587934494463013713e-01,-1.664307051209832800e+00,7.698359584608922557e-01,9.632147271955779910e-01,-2.702686809195131712e+00,6.616759014705083652e-01,2.573439947654287963e+00,-6.059349775658455783e-01,-1.595265372467580045e+00,-4.169981890703908789e+00,-3.915500859251610954e+00,-2.851852214843537681e+00,-1.520081987295630821e+00,-7.055522923286793313e-01,-8.297962785908431088e-03,-3.276875657595686164e-02,1.721627793737895429e-02,-2.659316073014060186e-02,-1.099563313480421467e+00,2.428848687640100534e-01,2.436410316598932313e-01,2.328843191504284538e-01,2.338325051907476915e-01,2.235948460780559921e-01,-1.012413763323183558e+00,-5.336150674249882236e-02,-7.628018326816521366e-01,5.407917560508996857e-01,7.439776558571229437e-01,5.329193468109004461e-02,-1.935296466390099113e+00,9.848559887216724595e-01,6.158121899975654845e-01,-7.084031538165994624e-01,-3.136826771248606427e-01,1.020353122626098230e+00,-7.143471936974389314e-01,2.037331575801245021e-01,7.792621088282901676e-01,5.281108614184943928e-01,2.604286603119146393e-01,-2.515098977907115341e-01,1.515009436585753599e+00,-3.024922494549483698e+00,3.575150225417669803e-01,4.307356352507735187e-01,4.464322506984708672e-01,2.331477740623553729e-01,4.983450377921075369e-01,7.210409400690417914e-02,-6.265104399665179236e-02,1.163469671306139458e-02,1.115964363715007956e-02,-2.153090728194855842e-03,-6.786924764629143157e-04,5.933923088089983200e-02,-5.269078627236717383e-03,1.193314326019707799e-01,-3.072213955549235251e-02,-2.868932151020755356e-02,-1.930553349821259937e-02,-2.865292518224845514e-02,-2.542617148765312016e-02,1.058657443236910240e-03,7.609841387440692377e-03,-1.052560108787467009e-03,-5.119199462978685396e-03,-1.344212711696767123e-04,-1.506604327042144976e-04,-1.360917934525800285e-04,5.979322577766008236e-03,-5.580023219386751748e-03,5.113949764302155865e-01,1.255382594762749937e+00,2.990374003007921111e+00,5.989502397082222842e+02,-1.263532970389927783e+02,-1.243874133816923404e+02,-1.323072789595030940e+02,-1.237409293661214917e+02,-1.292008549917974278e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.371163804459614539e+02,1.066997598611771423e+02,1.116968208359657808e+02,1.264733010042430976e+02,1.250741158512637980e+02,1.043528454728243702e+02,-1.817175492298472583e-01,1.501133204526615028e+00,1.309139653541452786e+00,-6.609701141656076917e-01,6.543671493944803741e-01,5.395647605055200469e-01,2.706545344464321712e-01,1.665677279921793374e+00,-1.241407523011631486e+00,3.398892398260053987e-02,1.153335023003000837e+00,-1.086701212854632864e-01,-8.173981845242754563e-02,2.178237665664117459e-02,-1.387803027799370814e-01,-1.844368488750433577e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.208572901326419174e-01,1.942282899053154599e-01,-1.432638593072185496e-01,1.231182607033239895e-01,-5.441431948327027845e-04,-5.551966505831846437e-04,-1.320715307044375009e-01,2.755031655865568946e-02,5.673603304319718016e-03,1.746385504264266753e-01,-4.018803667370713859e-03,-4.436384152448840691e-03,-2.969457044799316686e-02,-2.360222902731991951e-02,-2.549685558741859870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.269232899043508389e-01
