1.297401666641235352e+00,1.311850786209106445e+00,1.330471277236938477e+00,1.364237546920776367e+00,1.404894351959228516e+00,1.427909374237060547e+00,1.458297491073608398e+00,1.492164373397827148e+00,1.524492740631103516e+00,1.558106899261474609e+00,1.590847015380859375e+00,1.623135805130004883e+00,1.657192468643188477e+00,1.690385818481445312e+00,1.722427368164062500e+00,1.755993366241455078e+00,1.790515422821044922e+00,1.823512792587280273e+00,1.855298757553100586e+00,1.890259265899658203e+00,1.922699451446533203e+00,1.958395719528198242e+00,1.991010427474975586e+00,2.022939205169677734e+00,2.056929349899291992e+00,2.089438199996948242e+00,2.123254537582397461e+00,2.157300233840942383e+00,2.191818714141845703e+00,2.224350929260253906e+00,2.257576704025268555e+00,2.290031909942626953e+00,2.323145866394042969e+00,2.355834960937500000e+00,2.390054702758789062e+00,2.424365758895874023e+00,2.457573890686035156e+00,2.488909244537353516e+00,2.524783134460449219e+00,2.556738376617431641e+00,2.590438127517700195e+00,2.622431993484497070e+00,2.657381057739257812e+00,2.689669132232666016e+00,2.723791837692260742e+00,2.757912874221801758e+00,2.788517951965332031e+00,2.822716474533081055e+00,2.856731176376342773e+00,2.890118598937988281e+00,2.921761274337768555e+00,2.955491542816162109e+00,2.988391637802124023e+00,3.022337675094604492e+00,3.055898666381835938e+00,3.088387966156005859e+00,3.120161771774291992e+00,3.155797243118286133e+00,3.188881397247314453e+00,3.220486640930175781e+00,3.257093906402587891e+00,3.288015127182006836e+00,3.322427988052368164e+00,3.356163740158081055e+00,3.387205600738525391e+00,3.423112154006958008e+00,3.455550432205200195e+00,3.489618778228759766e+00,3.524085998535156250e+00,3.555557250976562500e+00,3.588566064834594727e+00,3.623697519302368164e+00,3.656769514083862305e+00,3.689773559570312500e+00,3.722307205200195312e+00,3.756467580795288086e+00,3.787231206893920898e+00,3.823583364486694336e+00,3.854157686233520508e+00,3.891111373901367188e+00,3.923168659210205078e+00,3.955494165420532227e+00,3.987421274185180664e+00,4.022067785263061523e+00,4.054764747619628906e+00,4.087677478790283203e+00,4.119779586791992188e+00,4.154082775115966797e+00,4.188861846923828125e+00,4.222128152847290039e+00,4.253676176071166992e+00,4.289120912551879883e+00,4.321501731872558594e+00,4.354766845703125000e+00,4.388289690017700195e+00,4.420837879180908203e+00,4.455248355865478516e+00,4.490403413772583008e+00,4.520754337310791016e+00,4.553462982177734375e+00
-6.439548285011883685e-03,-6.071002580157443609e-03,-6.464084965756886937e-03,-5.751817920143205767e-03,-5.414224133327811064e-03,-5.451093441047595752e-03,-5.852560318137811808e-03,-6.133801468761869088e-03,-5.826269041869758768e-03,-5.548955320824684040e-03,-6.017444831712226265e-03,-6.022431103967497770e-03,-6.100305098582804557e-03,-6.285654464683542407e-03,-6.243985780977644173e-03,-6.276119003217045696e-03,-6.462122423141188586e-03,-6.533183996953201116e-03,-6.547928678938151094e-03,-6.634889784135964211e-03,-6.740275203297599674e-03,-6.743759606828820911e-03,-6.974957771378240308e-03,-7.240834011058718857e-03,-7.271344815436005943e-03,-7.166769752109710366e-03,-6.877078398441190642e-03,-6.537707838820920082e-03,-6.164062715450964632e-03,-6.115929810807886960e-03,-5.857663940033629862e-03,-5.720971391980524470e-03,-5.607719148575288949e-03,-5.555646703995321262e-03,-5.434680680573194915e-03,-5.410345159203145023e-03,-5.355835933878509876e-03,-5.349954867934618788e-03,-5.415705159013589447e-03,-5.716500232286497556e-03,-5.823942605500931000e-03,-6.202049337399451537e-03,-6.341325409253788931e-03,-6.511836634706977961e-03,-6.660852481129984036e-03,-6.842313894798884334e-03,-7.055180785711031265e-03,-7.214719058926261953e-03,-7.257072259485628993e-03,-7.338463058008006315e-03,-7.432766350411709570e-03,-7.514739464706113314e-03,-7.500663352879349301e-03,-7.526752142338636806e-03,-7.440112961661222470e-03,-7.446254314819765983e-03,-7.405561880069803232e-03,-7.314010142446276258e-03,-7.135785851682769840e-03,-6.705607243189594911e-03,-6.357581251571775734e-03,-6.065552329703785203e-03,-5.814826572241324140e-03,-5.433207427418487549e-03,-5.221654760148466794e-03,-4.873716514130265430e-03,-4.664096186527648749e-03,-4.252003163328426164e-03,-3.938765131693461145e-03,-3.840345009171179658e-03,-2.890261987531800997e-03,-1.990137464882947137e-03,-1.107377129126995222e-03,-3.544002190011265817e-04,3.345994069575289678e-04,2.335868384383457523e-04,1.898937142821116543e-04,5.740677455345454937e-05,-1.667786502487677213e-04,-4.141554821571219892e-04,-8.654284746828326547e-04,-1.607300942883060349e-03,-2.649601493336342390e-03,-3.964339194382814416e-03,-5.675904103534000662e-03,-7.732790484050962310e-03,-1.027933244656217826e-02,-1.328202719650961768e-02,-1.694570423447963256e-02,-2.115817949023450842e-02,-2.584688694025157746e-02,-3.107177897314148535e-02,-3.671195338791394258e-02,-4.296933199633509032e-02,-4.965360417420267708e-02,-5.673729364209530168e-02,3.149808366477790944e-02,1.146829209402130956e-01,1.930344727841020736e-01,2.667558907900535736e-01
0.000000000000000000e+00,2.027063672456005765e-03,-2.354087568130245472e-03,5.379307913799750984e-03,6.786808446265332924e-03,4.783777634072871807e-03,9.770235955730310375e-04,-9.709756920381000089e-04,8.800090194276152886e-04,2.167837572038582017e-03,-5.418121679350287531e-04,-5.562225274472857054e-04,-9.227291892815094737e-04,-1.773649505695244115e-03,-1.408430471050696291e-03,-1.437585623408660536e-03,-2.235822586703947734e-03,-2.365057854636148579e-03,-2.184783153396519916e-03,-2.378989419707860670e-03,-2.637008637917600401e-03,-2.358851668668881900e-03,-3.202864360553823921e-03,-4.109471439358677869e-03,-3.824756994464784728e-03,-2.959846122250069794e-03,-1.379013515847020161e-03,2.416081133034958528e-04,1.828257216872325019e-03,1.939990485286609018e-03,2.854330460834553218e-03,3.211243873556847862e-03,3.441650249489781790e-03,3.425760862999924477e-03,3.647288715333541365e-03,3.515887395989643945e-03,3.492330308953341296e-03,3.310389460995266219e-03,2.915426637954320055e-03,1.828880547211565082e-03,1.409347101868710329e-03,2.290971249368854278e-04,-1.754772758767497763e-04,-6.366738729027672473e-04,-1.004294355180854539e-03,-1.431619261152555387e-03,-1.910214968631176926e-03,-2.217167389215108416e-03,-2.206372982778430098e-03,-2.291880884132440049e-03,-2.402113096251161112e-03,-2.474832103575437883e-03,-2.317031988358726671e-03,-2.260446731177795116e-03,-1.951408663708020580e-03,-1.866380630296817292e-03,-1.683113049290243515e-03,-1.400105012572458712e-03,-9.484730238678595361e-04,5.708203255106749328e-06,7.392291414740552284e-04,1.319866830303692822e-03,1.786991000856106345e-03,2.488871602002728622e-03,2.822128198687040915e-03,3.401465495939131559e-03,3.687395693149466205e-03,4.340874933233570057e-03,4.777735659296069963e-03,4.795310280132004076e-03,6.370892865244649761e-03,7.785320906254476932e-03,9.105532453844194379e-03,1.013555645599780938e-02,1.100607743748808522e-02,1.044827133143548178e-02,1.000741283049777844e-02,9.424823686359669328e-03,8.701725867586398988e-03,7.961569660875383869e-03,6.897005255429861613e-03,5.374146343808794586e-03,3.394617890549264921e-03,1.023280750372712426e-03,-1.933344958497316924e-03,-5.367401290416176293e-03,-9.501627021804955747e-03,-1.425521850117853623e-02,-1.994542736471712624e-02,-2.635429641992420233e-02,-3.333704274550283730e-02,-4.097219240777127958e-02,-4.903813916701239145e-02,-5.785091228692757631e-02,-6.707250039747450487e-02,-7.664237603113878416e-02,7.040065610027818055e-02,2.049540167118519274e-01,3.276634951461985801e-01,4.391342802829155678e-01
0.000000000000000000e+00,6.717002193688414882e-05,-1.857183046031893239e-04,5.049080032225129527e-04,6.920619733572039734e-04,2.826607199028793416e-04,-8.639275553589740968e-04,-1.702683916543097685e-03,-5.296298980673004239e-04,5.540717680530724779e-04,-2.366063423397942421e-03,-2.281201802741043404e-03,-2.730616902144192629e-03,-4.056357789554660385e-03,-3.106365343030997525e-03,-2.957139215698747613e-03,-4.406293911278583338e-03,-4.369230616044499256e-03,-3.683812183414506090e-03,-3.832694371657363944e-03,-4.100039574494898469e-03,-3.266058777817684895e-03,-4.708896331982284286e-03,-6.141921691812715460e-03,-5.231983276067499536e-03,-3.354498932773785323e-03,-3.847243226482075472e-04,2.398354255616583566e-03,4.891515162730800982e-03,4.809026254627243868e-03,5.986889593174373782e-03,6.225853445824169191e-03,6.259649303843403505e-03,5.936824063337570699e-03,5.969911480572155475e-03,5.519211058269263108e-03,5.243210938506698456e-03,4.780421728413628002e-03,4.078465426997961163e-03,2.566446215738569375e-03,1.955951841080278385e-03,4.839422334728964072e-04,-2.556123608821062130e-06,-5.245650586180128448e-04,-9.128283763182706758e-04,-1.344184403492400736e-03,-1.806512858664343756e-03,-2.064538413663816185e-03,-1.982801682752118912e-03,-2.002381745029864317e-03,-2.045487466830605769e-03,-2.049909358544379449e-03,-1.833001938744168238e-03,-1.721860850764295355e-03,-1.380955820362027124e-03,-1.260772402999041104e-03,-1.057015927907340716e-03,-7.729871834361341657e-04,-3.522774009179382407e-04,4.887265401063811514e-04,1.106067034131049190e-03,1.569034550314489691e-03,1.918600109850570820e-03,2.450985901190174711e-03,2.659023190611492244e-03,3.061399286437395742e-03,3.210996273392946118e-03,3.652312675481947726e-03,3.905097505700330304e-03,3.815328558620543261e-03,4.963663733981177155e-03,5.948911602257627752e-03,6.829963859008185423e-03,7.457571845846149711e-03,7.942374028611771247e-03,7.303087961072918938e-03,6.772580071562068170e-03,6.147184362281883294e-03,5.430372536526457961e-03,4.719710066400597918e-03,3.777849218246465829e-03,2.507563184328224538e-03,9.183567424152427276e-04,-9.320518586741770480e-04,-3.186673129514218470e-03,-5.752870628398168776e-03,-8.795506010146999371e-03,-1.224129977082703651e-02,-1.632662305895937749e-02,-2.086825997669436786e-02,-2.574382813949717755e-02,-3.100701572779814702e-02,-3.647687889977507120e-02,-4.239510148486865665e-02,-4.848781951306374571e-02,-5.470376058216407100e-02,6.182400818778817364e-02,1.656973426033147012e-01,2.577113657502050903e-01,3.386126037850049064e-01
3.450205624525712081e-14,-3.201887704712111371e-02,3.207154495400788702e-02,-8.250125305270231135e-02,-1.065573165726858701e-01,-7.782420230161038455e-02,-1.679786412173289376e-02,1.671354871001765399e-02,-1.751834085691753723e-02,-4.351960297556233676e-02,1.269016422962686297e-02,1.253636494980760706e-02,2.060632012961794574e-02,4.077714921979762319e-02,3.079860168426926462e-02,3.090449661669121897e-02,5.099397038731651177e-02,5.349896033935793577e-02,4.801528602374817434e-02,5.249627427683841580e-02,5.864561568667947533e-02,5.100133830675861180e-02,7.229089195556678837e-02,9.483688327660134976e-02,8.711535729040581488e-02,6.520995038217672346e-02,2.603860219693349132e-02,-1.344100811266021184e-02,-5.154645680702756722e-02,-5.328134285333549491e-02,-7.458301422212218479e-02,-8.232686382129560110e-02,-8.709020282621089681e-02,-8.604163377201497209e-02,-9.079302184826096300e-02,-8.722329976525233786e-02,-8.633578219830760625e-02,-8.178774056683971172e-02,-7.228796447940862013e-02,-4.651422982369596976e-02,-3.655451551679906458e-02,-8.668076517836175235e-03,9.382107226031052589e-04,1.189475937875018006e-02,2.067608155027451933e-02,3.090176020267723297e-02,4.238796206106879710e-02,4.988928415180033521e-02,4.994258566966598700e-02,5.229436073878296343e-02,5.526453565505112103e-02,5.738335415685241053e-02,5.406685321680211598e-02,5.315051361123574597e-02,4.623768123040831318e-02,4.462631974095428167e-02,4.066838908230135941e-02,3.430403353455090121e-02,2.385697974492442114e-02,1.268190788455127345e-03,-1.619716616937498868e-02,-3.012853044154886403e-02,-4.144569713111063286e-02,-5.855337941629049081e-02,-6.688296305738804237e-02,-8.128401786314858046e-02,-8.868303576376637687e-02,-1.051402865010566678e-01,-1.164643447808261512e-01,-1.176333294774128124e-01,-1.571145914110884945e-01,-1.929955772643552059e-01,-2.268941783630480380e-01,-2.539488908224184494e-01,-2.773276281818247702e-01,-2.655072149816636307e-01,-2.565472441297041439e-01,-2.440300926782032753e-01,-2.279480482405568109e-01,-2.113485284617488413e-01,-1.865297600422899382e-01,-1.500551263013598646e-01,-1.018547727598537456e-01,-4.344938580401955242e-02,3.012684001534831485e-02,1.162921007587698202e-01,2.207800735170668827e-01,3.417087273836261208e-01,4.872417567812105665e-01,6.520680619183791826e-01,8.326836435964899419e-01,1.031215032087019701e+00,1.242192594255208338e+00,1.473749202570362460e+00,1.717470033228211568e+00,1.971929641012249768e+00,-1.752116932757793455e+00,-5.180599793394456754e+00,-8.328872155958515933e+00,-1.000000000000000000e+01
