4.834144115447998047e-01,5.664703845977783203e-01,6.386084556579589844e-01,7.001724243164062500e-01,7.723126411437988281e-01,8.510079383850097656e-01,9.402334690093994141e-01,1.013772249221801758e+00,1.107463598251342773e+00,1.187515735626220703e+00,1.283647060394287109e+00,1.365086793899536133e+00,1.457209587097167969e+00,1.541342258453369141e+00,1.639465332031250000e+00,1.716731786727905273e+00,1.825956344604492188e+00,1.924957275390625000e+00,2.003901481628417969e+00,2.081537246704101562e+00,2.163395166397094727e+00,2.246155023574829102e+00,2.337275266647338867e+00,2.431627035140991211e+00,2.528807163238525391e+00,2.623627662658691406e+00,2.723874092102050781e+00,2.818369150161743164e+00,2.916781902313232422e+00
-3.068149756771640368e-01,-3.068149756771640368e-01,-3.068149756771640368e-01,-3.068149756771640368e-01,-3.068149756771640368e-01,-3.077831812396421007e-01,-3.077831812396421007e-01,-3.077831812396421007e-01,-3.077831812396421007e-01,-3.077831812396421007e-01,-3.068149756771640368e-01,-3.068149756771640368e-01,-3.077831812396421007e-01,-3.077831812396421007e-01,-3.077436185968633886e-01,-3.067757120364417722e-01,-3.028653585124905789e-01,-2.980614758396678554e-01,-2.932529120614891793e-01,-2.893755714055351036e-01,-2.844949786036391481e-01,-2.805852151737752154e-01,-2.776462030341714238e-01,-2.717717819401012092e-01,-2.649068565192309599e-01,-2.590196367994351823e-01,-2.511831473520856339e-01,-2.452753917446576504e-01,-2.403673870105721144e-01
-2.188549991769255060e-06,-2.188549991769255060e-06,-2.188549991769255060e-06,-2.188549991769255060e-06,-2.188549991769255060e-06,9.540542998727878643e-02,1.218463149116721933e-02,1.152767326489884982e-02,8.944339988407519829e-03,8.375872804946775385e-03,-2.638284256673921122e-02,-1.828748022891808420e-02,-1.974164672171513151e-04,7.897453815262362852e-04,1.288340914456093979e-03,3.711719037832681041e-03,-7.408770775451818669e-02,-1.539525132951010677e-01,-2.211462471503942429e-01,-2.800199032663945875e-01,-3.329165214661776173e-01,-3.151455748748804297e-01,-3.006713584974898268e-01,-3.153560729143843888e-01,-3.416469551917234448e-01,-3.431420638568878911e-01,-3.646189933261071991e-01,-3.790101017864606070e-01,-3.721916108190339023e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.413531389261756671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.252976965271639098e-02,0.000000000000000000e+00,-1.221264424252373713e-02,0.000000000000000000e+00,4.912976629657189124e-04,1.032108190878788627e-02,5.232497607879618706e-02,4.497883609244258257e-02,5.125927863191345746e-02,4.963389863279802500e-02,6.448355019707743829e-02,4.993008151693190122e-02,3.797806544722874544e-02,6.667182930025349064e-02,7.514414750444381452e-02,6.226637420566590031e-02,8.486429155859419315e-02,6.129376269342540207e-02,5.356623260342464193e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.063562573999381533e-01,1.858580968387010257e-01,3.401451140756759500e-02,3.841625322429950695e-02,3.121741563564542354e-02,1.987160481329784956e-01,-2.688008785849782187e-02,-1.856329370903012366e-01,-7.175934076250556565e-04,5.312834497287460996e-03,1.083225524330821976e-01,7.038275264416281596e-01,3.257409226660173962e-01,3.159024567821542284e-01,2.273022932668166407e-01,3.009322090806254568e-01,-3.327792423491370694e-02,-1.819085238162884977e-01,1.817416481533098149e-01,2.342724694807481745e-01,3.621918278783475831e-02,2.865842291338245307e-01,-4.244233453986329813e-02,-1.798618001229407293e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.012403898933207369e+00,5.156801954930867460e+00,4.585666760038616396e-01,4.852539722554921608e-01,2.300056743145017790e-01,2.356031871893935037e+00,-1.335653207736440473e+00,-3.035869655826330504e+00,-1.344581568146496209e-01,2.448782375568816713e-02,1.174521327790849057e+00,9.682667681970182016e+00,1.867769425064374600e+00,9.316588087535665474e-01,-8.257469965701595971e-01,-4.661151926589937045e-01,-5.210034762213073378e+00,-5.287061943452701307e+00,6.349180992654311906e-01,1.480926495679962374e+00,-6.781914469326839612e-01,2.589706626951969071e+00,-1.595701468394810751e+00,-3.482324852866665488e+00
