3.448503017425537109e-01,4.303615093231201172e-01,5.149266719818115234e-01,6.032578945159912109e-01,6.830842494964599609e-01,7.627418041229248047e-01,8.398888111114501953e-01,9.233748912811279297e-01,1.017651796340942383e+00,1.098597526550292969e+00,1.185717344284057617e+00,1.268713474273681641e+00,1.353985786437988281e+00,1.454587936401367188e+00,1.569375276565551758e+00,1.680936098098754883e+00,1.783510684967041016e+00,1.965799808502197266e+00,2.076380252838134766e+00,2.187948226928710938e+00,2.299732208251953125e+00,2.414054632186889648e+00,2.524331092834472656e+00,2.672211647033691406e+00,3.128187179565429688e+00
-2.500360075771747900e-03,-2.500738799901828981e-03,-2.539872511407799665e-03,-2.670105892595136133e-03,-2.870449288581589358e-03,-3.061314682126262034e-03,-3.251233178141914489e-03,-3.341190366606620454e-03,-3.360910176414641948e-03,-3.038380178850692750e-03,-2.593530404168558571e-03,-2.161175766139315172e-03,-1.863634965091167436e-03,-1.977904522826325583e-03,-2.115973038232214429e-03,-2.223071418954641887e-03,-2.311530744544698906e-03,-3.954844274471790676e-03,-9.062546390281735198e-03,-1.551880094005765945e-02,-2.001491019385009604e-02,-1.951921691591130409e-02,-1.103460513598293440e-02,1.010325277098637377e-02,4.425624055687539526e-02
0.000000000000000000e+00,-2.272344780485229744e-05,-9.446060454555572482e-04,-2.481359890799894174e-03,-3.868960261952852486e-03,-4.477826601017607065e-03,-4.836276604295867282e-03,-4.241544021955228304e-03,-3.244824963124695767e-03,2.829959951458969718e-04,3.871054535944391372e-03,6.385176119773017245e-03,7.089792780935124002e-03,4.168631316349561897e-03,1.859702395846324872e-03,4.506604215233098263e-04,-4.114064439121642002e-04,-1.398391981843590849e-02,-5.263755982132704847e-02,-9.178989373723489553e-02,-1.037516050166261139e-01,-7.082444457180336883e-02,1.949071056268253388e-02,1.901070084233272006e-01,4.217477941219890392e-01
-2.508462510064646267e-05,2.726756367872340547e-04,3.926099741455857384e-03,7.480632050286040169e-03,3.810966356463385551e-03,-2.880544972553522598e-03,-3.677225882938728319e-04,1.156812226065007110e-02,1.829474404307518398e-02,7.958255513193623898e-03,-1.060694994900757138e-02,-1.624445048126998969e-02,-2.713512726599365266e-03,1.722226332339138466e-02,1.995406395364485164e-02,-1.475826996946461023e-02,-4.495666761313277249e-02,-5.169980858027978243e-02,2.222757554781606970e-02,9.004168583815630456e-02,1.340055036939729050e-01,1.344444251546379476e-01,8.944922458112669617e-02,6.828225047406988324e-03,-9.680248668901914044e-02
-9.745953956611763235e-05,2.963179185040488387e-03,4.406490678909568554e-02,4.230691915077262888e-02,-4.120008752586603457e-02,-8.404976202172032007e-02,3.165540651513994858e-02,1.526702564195532852e-01,8.157065973699623163e-02,-1.084740731515264761e-01,-2.328494486801758467e-01,-6.418889338079547535e-02,1.627462329323411949e-01,2.352034419185514980e-01,2.699265066615774700e-02,-3.041091516827647001e-01,-2.705032643956833405e-01,-6.534944680498198932e-02,4.061727773996585689e-01,6.153135464627149664e-01,3.936503150693230202e-01,3.924957761038949493e-03,-3.939068929201212654e-01,-7.471090959090861405e-01,-7.003643283935352404e-01
4.779656445434055795e-02,4.249751703224733529e-02,-5.091022411076544935e-02,-8.255395655530796406e-02,5.624464165041183350e-02,1.681258880698315028e-01,6.836239279385690482e-02,-1.891748711830291418e-01,-2.327789212223394799e-01,-3.578666123012847399e-04,2.892555320257321760e-01,2.312891573819427782e-01,-1.116074888562383488e-01,-3.685325258686787397e-01,-2.659516961604202478e-01,3.694595794860342508e-01,5.611167532432851379e-01,6.157572330253857640e-01,-1.443513514940520104e-01,-6.687460223976249285e-01,-8.088934414044639531e-01,-8.196843726759951432e-01,-6.881515071358810243e-01,-8.370357035298278126e-01,-1.000387729062252928e+00
