1.284415245056152344e+00,1.295274972915649414e+00,1.327497482299804688e+00,1.359749078750610352e+00,1.392153739929199219e+00,1.425202608108520508e+00,1.458940982818603516e+00,1.492854833602905273e+00,1.525425195693969727e+00,1.558593034744262695e+00,1.591852664947509766e+00,1.624480962753295898e+00,1.657278537750244141e+00,1.692373037338256836e+00,1.723186016082763672e+00,1.757491827011108398e+00,1.791842699050903320e+00,1.825507402420043945e+00,1.856515645980834961e+00,1.891193389892578125e+00,1.925411701202392578e+00,1.958247184753417969e+00,1.992089271545410156e+00,2.023145914077758789e+00,2.058445215225219727e+00,2.089579582214355469e+00,2.124756574630737305e+00,2.156454086303710938e+00,2.191603660583496094e+00,2.222757816314697266e+00,2.257169008255004883e+00,2.289846181869506836e+00,2.324305534362792969e+00,2.357079267501831055e+00,2.389237642288208008e+00,2.424453735351562500e+00,2.460008621215820312e+00,2.489239215850830078e+00,2.524259805679321289e+00,2.557646512985229492e+00,2.588924169540405273e+00,2.624406576156616211e+00,2.655815601348876953e+00,2.690559625625610352e+00,2.722501039505004883e+00,2.756911993026733398e+00,2.789168596267700195e+00,2.824112653732299805e+00,2.855719327926635742e+00,2.889916658401489258e+00,2.924559354782104492e+00,2.955516338348388672e+00,2.990467786788940430e+00,3.024149179458618164e+00,3.055245637893676758e+00,3.090303897857666016e+00,3.121956825256347656e+00,3.156862258911132812e+00,3.191426992416381836e+00,3.221834182739257812e+00,3.258057594299316406e+00,3.289959430694580078e+00,3.322021722793579102e+00,3.357267856597900391e+00,3.390123844146728516e+00,3.423674821853637695e+00,3.455297946929931641e+00,3.490399360656738281e+00,3.523086309432983398e+00,3.556237697601318359e+00,3.588096141815185547e+00,3.623432636260986328e+00,3.657122135162353516e+00,3.691138505935668945e+00,3.723844289779663086e+00,3.754860162734985352e+00,3.790287971496582031e+00,3.821873426437377930e+00,3.856542825698852539e+00,3.888188600540161133e+00,3.923846483230590820e+00,3.954746723175048828e+00,3.989411830902099609e+00,4.021372079849243164e+00,4.056415557861328125e+00,4.088348627090454102e+00,4.123918294906616211e+00,4.154737472534179688e+00,4.192010164260864258e+00,4.221056461334228516e+00,4.257154226303100586e+00,4.292167901992797852e+00,4.322726488113403320e+00,4.357116222381591797e+00,4.390916585922241211e+00,4.421204328536987305e+00
-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.389532187416440356e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.377987353130528891e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.379183484045337860e-01,-5.389532187416440356e-01,-5.389532187416440356e-01,-5.379183484045337860e-01,-5.367641277503958364e-01,-5.366449360011146252e-01,-5.367641277503958364e-01,-5.367641277503958364e-01,-5.367641277503958364e-01,-5.379183484045337860e-01,-5.389532187416440356e-01,-5.390732536541724684e-01,-5.389532187416440356e-01,-5.389532187416440356e-01,-5.389532187416440356e-01,-5.388332641148501079e-01,-5.388332641148501079e-01,-5.389532187416440356e-01,-5.377987353130528891e-01,-5.367641277503958364e-01,-5.366449360011146252e-01,-5.356105910832259509e-01,-5.357294414178845887e-01,-5.345761674388134210e-01,-5.336598324073135169e-01,-5.336598324073135169e-01,-5.325070839344629992e-01,-5.326249097112574216e-01,-5.327428143405774641e-01,-5.328607979016054541e-01,-5.341332933766395064e-01,-5.342518569107049808e-01,-5.354073976797658618e-01,-5.397951536526166549e-01,-5.399157528289866281e-01,-5.443095933770689676e-01,-5.485843165276720335e-01,-5.520722343137535182e-01,-5.573917278797103636e-01,-5.628413338059142790e-01,-5.681657177228778277e-01,-5.746631204983391195e-01,-5.823409172101285947e-01,-5.888523109543347678e-01,-5.941899185874427447e-01,-6.007104067914946777e-01,-6.061964305641611706e-01,-6.115422796967069363e-01,-6.168896825667994355e-01,-6.211984672312048650e-01,-6.229801013712220614e-01,-6.235711993088871585e-01,-6.222352817171616923e-01,-6.206049172437689831e-01,-6.145463946320806059e-01,-6.063010082020896530e-01,-5.960275731044851755e-01,-5.823039941808267894e-01,-5.613464607346083657e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.288353455675743775e-02,3.285142926444154649e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.996858463462114007e-03,-3.866647666268653062e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.213254661521337818e-02,0.000000000000000000e+00,3.614302791499049428e-02,3.534384372491964493e-02,4.145808226304719714e-03,-3.742832773900986888e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.896299643085246456e-02,-3.209571861771742113e-02,-4.144751080576733124e-03,3.828527970902989054e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.739630672000523234e-03,0.000000000000000000e+00,-4.218344534549709791e-03,3.589061765732680376e-02,3.569162078665202853e-02,3.736845718642734220e-03,3.264598073970501058e-02,-4.283407809552176523e-03,3.475835810121807867e-02,3.147505661302749114e-02,0.000000000000000000e+00,3.558532075271081396e-02,-3.924099182238648120e-03,-3.842843609159918988e-03,-4.081680993359749349e-03,-3.943340766703036515e-02,-3.970391258961723790e-03,-3.808134758497649930e-02,-1.500569324871332821e-01,-3.714937521355483711e-03,-1.420442338347177313e-01,-1.375171683499543107e-01,-1.169611807084539878e-01,-1.875694457521757674e-01,-1.672836541423380619e-01,-1.843493871591206923e-01,-2.044892844602150261e-01,-2.649428900708815648e-01,-1.987205753123262031e-01,-1.889595456200756363e-01,-2.050189266340910199e-01,-1.870751099910581416e-01,-1.657423061288797184e-01,-1.828043657910903008e-01,-1.323690965579312206e-01,-6.321024530545328590e-02,-1.723960228592018307e-02,5.061785322677660182e-02,4.924347379638596700e-02,1.872566238351031920e-01,2.973531428989018011e-01,3.262558105578906575e-01,4.451867186441658131e-01,7.592114972543657636e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044685364218217449e+00,2.086217523552010622e+00,-1.070920235416000121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.335194889947274033e-01,-2.541372724145035678e-01,1.361121247259467204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.974590081068698266e-01,1.050285368711091127e+00,1.262133432320009074e+00,-2.446641688369711673e-02,-1.085007255965759976e+00,-2.476580152972417681e-01,1.281087837940281526e-01,0.000000000000000000e+00,-1.315103502019138171e+00,2.129346029078618419e-01,9.650150631345378871e-01,2.542603568725869123e-01,-1.195423935447318953e-01,0.000000000000000000e+00,1.165558057106566153e-01,-1.211142863790720392e-01,-1.483243578847474597e-01,1.246622258627296587e+00,-6.864038640920840963e-03,-1.001651938141141063e+00,9.121551831806093968e-01,-1.330753744660025051e+00,1.176403647513666328e+00,-1.127508602165070151e-01,-1.070836659168317162e+00,1.098267512191801298e+00,-1.315570465139549894e+00,2.647689365960269846e-03,-8.261569385995507983e-03,-1.095305513571907197e+00,1.187338726091830221e+00,-1.123929428748971615e+00,-3.828955190424391031e+00,4.507124975973431091e+00,-4.471018439402013378e+00,1.456003624771311789e-01,6.891325398142079672e-01,-2.489367038808597776e+00,6.225609091477125601e-01,-5.907992361519318614e-01,-6.337095687857310367e-01,-2.085838617237490755e+00,2.020561740669026829e+00,3.455088517758310163e-01,-5.048487207852436764e-01,6.118101200759206160e-01,6.612784504268071073e-01,-5.832012997477629135e-01,1.549046231643620208e+00,2.453341168879810130e+00,1.340397582877877358e+00,2.570744150070237044e+00,-4.150244528251266496e-02,4.265171730474445866e+00,3.969520336757758283e+00,9.176462429622243011e-01,3.856901716549242298e+00,1.137434808348986692e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.832022376686397253e-02,-6.570285852888309817e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.780026266737263982e-03,7.733295332537306775e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.817002617855515645e-02,5.174351685551248359e-02,-7.228605582998099376e-03,-6.477980145188140526e-02,-6.449978181621898732e-02,-5.696246615211728037e-02,-5.771103270689748044e-02,-5.771103270689748044e-02,7.792599286170493432e-03,5.816266057905596781e-02,5.857421269804947289e-02,5.097781126133188456e-02,5.174351685551248359e-02,5.174351685551248359e-02,4.499785938141599023e-02,4.574578551581609531e-02,5.258718576242242537e-02,-1.315877810551020245e-02,-6.484935686422788059e-02,-6.441798931468657730e-02,-1.219170622133327608e-01,-1.085886677705494296e-01,-1.740607199062618737e-01,-2.192208111836189410e-01,-2.129257998610134539e-01,-2.776802876540814813e-01,-2.638871148273704836e-01,-2.580081344759840856e-01,-2.520611889477446521e-01,-1.813660698613079048e-01,-1.825304964396479157e-01,-1.179312667214009042e-01,1.238516489015701050e-01,1.006132087269132058e-01,3.479710953937026341e-01,5.608018398269032367e-01,7.310865316026774474e-01,1.011182862909264069e+00,1.279606000897492324e+00,1.549238343349026215e+00,1.878136461582309735e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.019563317052855744e+00
