1.604843139648437500e-01,2.108743190765380859e-01,2.538225650787353516e-01,2.986524105072021484e-01,3.449194431304931641e-01,3.759701251983642578e-01,4.098219871520996094e-01,4.424722194671630859e-01,4.738223552703857422e-01,5.071036815643310547e-01,5.439095497131347656e-01,5.786488056182861328e-01,6.153891086578369141e-01,6.475360393524169922e-01,6.813526153564453125e-01,7.139208316802978516e-01,7.479786872863769531e-01,7.811119556427001953e-01,8.150932788848876953e-01,8.470423221588134766e-01,8.802659511566162109e-01,9.129161834716796875e-01,9.460091590881347656e-01,9.790918827056884766e-01,1.010853528976440430e+00,1.044874429702758789e+00,1.078762531280517578e+00,1.111674070358276367e+00,1.145355224609375000e+00,1.181535005569458008e+00,1.214066267013549805e+00,1.251205444335937500e+00,1.284925222396850586e+00,1.324815273284912109e+00,1.366605997085571289e+00,1.408348321914672852e+00,1.451543569564819336e+00,1.491920232772827148e+00,1.536700248718261719e+00,1.579109907150268555e+00,1.621943235397338867e+00,1.665412187576293945e+00,1.706070899963378906e+00,1.747879028320312500e+00,1.795369386672973633e+00,1.840547800064086914e+00,1.872055768966674805e+00,1.912692785263061523e+00,1.975705862045288086e+00,2.054030895233154297e+00,2.148655891418457031e+00,2.228614568710327148e+00,2.317777156829833984e+00,2.385792255401611328e+00,2.457827568054199219e+00,2.547910451889038086e+00,2.610101938247680664e+00,2.690073966979980469e+00,2.770768165588378906e+00,2.832364082336425781e+00,2.916926145553588867e+00,2.996608257293701172e+00,3.068504095077514648e+00,3.149816036224365234e+00,3.240520000457763672e+00,3.305660963058471680e+00,3.361088991165161133e+00,3.426762819290161133e+00,3.487883329391479492e+00,3.549891471862792969e+00,3.614710092544555664e+00,3.675410747528076172e+00
-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.189529078125079131e-01,-5.190658734132631569e-01,-5.190658734132631569e-01,-5.190658734132631569e-01,-5.190658734132631569e-01,-5.190658734132631569e-01,-5.190658734132631569e-01,-5.190658734132631569e-01,-5.190658734132631569e-01,-5.190658734132631569e-01,-5.190658734132631569e-01,-5.190658734132631569e-01,-5.190658734132631569e-01,-5.212444305074025452e-01,-5.213582276936516990e-01,-5.213582276936516990e-01,-5.213582276936516990e-01,-5.235386647936578486e-01,-5.256049146773532632e-01,-5.265223466303152744e-01,-5.275549350824885186e-01,-5.295033586345405663e-01,-5.314501872941779226e-01,-5.335131432065367552e-01,-5.333954230188611145e-01,-5.344264443459144642e-01,-5.331602178692392835e-01,-5.320126496997067411e-01,-5.297195436215187403e-01,-5.206871053370695224e-01,-5.082862488478870899e-01,-4.763593714575810045e-01,-4.311268702262913699e-01,-3.928986123581140744e-01,-3.438491568598961989e-01,-2.809276453648510419e-01,-2.571628759070249681e-01,-2.353718453609048300e-01,-2.168362868671710741e-01,-2.206844653882032437e-01,-2.472355997269647110e-01,-2.613188632735627404e-01,-2.885177914847287806e-01,-3.017830521092674245e-01,-3.101610641464959128e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,-2.918722100987496404e-01,-2.889400834955881958e-01,-2.840989855507567441e-01,-2.802457874074182897e-01
-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-2.365551783104280492e-02,-1.014617477670849005e-02,-1.281999515133762368e-02,-1.525153518765214045e-02,-1.776201292148631150e-02,-2.404421790283103877e-02,-3.386364429805754916e-02,-3.115066995837789676e-02,-2.869059323175722487e-02,-2.615966818564352536e-02,-2.360569919380320347e-02,-2.360635826612013377e-02,-2.362625979315235991e-02,1.427863221108051972e+00,1.313592109296027433e+00,1.139807322781498433e+00,9.768569608064655574e-01,1.133334754948893019e+00,1.002146160180214407e+00,1.278561915476867261e+00,1.572177394468576850e+00,1.786981457513042493e+00,1.562008848405802786e+00,1.594751654352740466e+00,9.995375113140546608e-01,7.424686531486688335e-01,-1.826543309030383422e-01,-1.801666393295893842e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.660108851167001923e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.449539564302018468e-02,-2.995988986922415529e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.504578041858285836e-02,-5.379732550472213215e-02,-2.288235597414652045e-02,-2.492283097380562987e-02,-4.982520743368824140e-02,-5.005603684465424058e-02,-5.343888680639031358e-02,3.091954750132696033e-03,-2.200553075411634113e-02,3.188010622437356667e-02,3.720760164300970091e-02,6.492715425907615023e-02,1.474317203752203431e-01,1.659449709700698272e-01,3.408775781247177505e-01,5.910023950643684687e-01,4.537891053029323163e-01,7.364299249138106518e-01,9.056068469896159101e-01,2.750793904227823994e-01,3.661024409326337214e-01,2.382687799430605879e-01,-4.970063575541815853e-02,-4.627421630582754797e-01,-1.748481901606719902e-01,-3.465872308761447917e-01,-2.003375138574445546e-01,-1.043929788593264546e-01,5.564157362119134476e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.270325762387534141e+00,5.075621271211910868e-02,8.082603813564394335e-02,6.280572966247761901e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185663028559911097e-01,3.221554493101173866e-02,2.935455281522750953e-02,3.032692194231013591e-02,3.074848015255488357e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.547004596882048055e+00,4.113744619331795027e-01,5.073592050759062611e-01,4.870475633101765678e-01,-9.004870717212356546e-01,-1.022729356299449277e+00,1.079474580651131749e-01,1.932605420338836255e-01,-2.726351092333019754e-01,-3.136275261523073787e-01,-4.277981584644316992e-01,1.251486421047390385e+00,3.318668954358043321e-01,1.572970517571700144e+00,1.533978363236792042e+00,1.483033069804888138e+00,1.949193189787860048e+00,1.278989085598782660e+00,2.530165415127689776e+00,5.372212483755950174e+00,1.691164738274465451e+00,5.232148716170186731e+00,5.397681795651765313e+00,-4.590621753756249035e+00,-3.806929677095788556e+00,-4.274120153896548757e+00,-6.404820283608192000e+00,-1.167856520299393175e+01,-2.456009638849756982e+00,-2.985659770880692676e+00,8.778838213279814839e-01,2.388925173032863114e+00,6.567697033024491304e+01,-1.981782758002657729e+01,-2.602894518024907455e+01,-1.333991422883529196e+02,8.261326570335537411e+00,3.147920564519144904e+01,3.011016556831502200e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.840297139171055196e+00,1.968898246098345295e+00,1.495550506000876023e+00,1.382818004026877823e+00,1.212293448397509188e+00,-2.620924055062509236e-02,-8.127286108043242363e-01,-6.036489131494926497e-01,-4.123341944389282143e-01,-1.778409427843483381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.707380973461758344e+01,2.423512051587850280e+01,2.447173319260768665e+01,2.042983636698893335e+01,-1.696820093167265853e+01,-1.599214940340778490e+01,5.272667897666416970e+00,8.624467652654212557e+00,-1.166870960185849571e+00,1.678718562859701002e+00,-4.305179067861957698e+00,3.660934888547790678e+01,5.243272858506317746e+00,3.673026097121569222e+01,3.405968036778791230e+01,1.784967797951606627e+01,1.166092686921031074e+01,-1.274073683693209835e+00,1.031797257362680043e+01,4.725273238710065726e+01,-9.870135080697597374e+00,4.004645373838290823e+01,3.132202997566491476e+01,-9.994111037052235247e+01,-1.079637892106711234e+02,-6.501624772924726869e+01,-7.743087790365952117e+01,-1.558232391325011292e+02,4.587081884755215810e+01,3.488803693855697219e+01,9.721532102489445037e+01,8.619418233701459542e+01,7.789850738608917027e+02,-5.246631182300969840e+02,-6.979092309266674192e+02,-2.132001581809288382e+03,5.278265731590895484e+02,8.770074099906287302e+02,9.453931675733778093e+02
