1.311956405639648438e+00,1.336133241653442383e+00,1.352741003036499023e+00,1.366460084915161133e+00,1.397780418395996094e+00,1.426475286483764648e+00,1.460792779922485352e+00,1.491013288497924805e+00,1.526225090026855469e+00,1.560697793960571289e+00,1.592076778411865234e+00,1.624144315719604492e+00,1.659889698028564453e+00,1.692049980163574219e+00,1.723791360855102539e+00,1.758820772171020508e+00,1.790904521942138672e+00,1.825391530990600586e+00,1.859624385833740234e+00,1.890919685363769531e+00,1.924663305282592773e+00,1.959482908248901367e+00,1.990444898605346680e+00,2.025039911270141602e+00,2.059310674667358398e+00,2.091696739196777344e+00,2.124629259109497070e+00,2.159024715423583984e+00,2.190888643264770508e+00,2.225674629211425781e+00,2.256958961486816406e+00,2.292803764343261719e+00,2.323982954025268555e+00,2.357772111892700195e+00,2.391115427017211914e+00,2.425518751144409180e+00,2.457465648651123047e+00,2.492896318435668945e+00,2.524849653244018555e+00,2.558315992355346680e+00,2.590413808822631836e+00,2.624772310256958008e+00,2.660299301147460938e+00,2.690419435501098633e+00,2.724766016006469727e+00,2.756947040557861328e+00,2.791911125183105469e+00,2.823910474777221680e+00,2.857827425003051758e+00,2.892949819564819336e+00,2.926608085632324219e+00,2.956395626068115234e+00,2.991929292678833008e+00,3.026362657546997070e+00,3.058501720428466797e+00,3.091435432434082031e+00,3.124789237976074219e+00,3.158813953399658203e+00,3.190573692321777344e+00,3.226630687713623047e+00,3.257981300354003906e+00,3.290941953659057617e+00,3.323815584182739258e+00,3.359092712402343750e+00,3.392943382263183594e+00,3.422650337219238281e+00,3.457923173904418945e+00,3.490162372589111328e+00,3.523912906646728516e+00,3.558542728424072266e+00,3.592673778533935547e+00,3.624122619628906250e+00,3.656560182571411133e+00,3.691496372222900391e+00,3.723762750625610352e+00,3.759455680847167969e+00,3.793086051940917969e+00,3.822612285614013672e+00,3.860362529754638672e+00,3.892185449600219727e+00,3.924578428268432617e+00,3.959248065948486328e+00,3.992277622222900391e+00,4.026518821716308594e+00,4.058544158935546875e+00,4.089377641677856445e+00
3.436623884171006171e-01,3.436528402884249100e-01,3.436484753045178642e-01,3.436492937485794985e-01,3.436561139685482269e-01,3.436543861980039249e-01,3.448176392476957619e-01,3.426115558672974681e-01,3.436514762422655522e-01,3.436484753045178642e-01,3.436514762422655522e-01,3.448126545856553538e-01,3.435238751458055684e-01,3.436502940616914525e-01,3.446858478194670394e-01,3.435209640416494459e-01,3.446891115177461717e-01,3.423620513648815700e-01,3.423678017439303334e-01,3.422573068656603046e-01,3.399260802628586431e-01,3.377287196856426088e-01,3.365873058139045026e-01,3.343572756139549518e-01,3.333360737181490507e-01,3.287741198508609131e-01,3.255076401611485259e-01,3.223885608968327099e-01,3.181052208847969798e-01,3.124669111481901962e-01,3.078993193214197843e-01,3.022432698216406255e-01,2.955410045243927475e-01,2.897284741745692060e-01,2.828615263789229228e-01,2.771767107758678073e-01,2.693890957906499573e-01,2.603754051783418455e-01,2.557143126176745218e-01,2.468432303306893061e-01,2.390340198171613528e-01,2.334608548211714318e-01,2.255014897237983540e-01,2.186693647027527498e-01,2.118903719565994881e-01,2.028053817172026929e-01,1.982844383661387655e-01,1.913543038923458950e-01,1.858391928564625817e-01,1.825181696613462634e-01,1.769650518100448766e-01,1.746960393604436446e-01,1.725346896746497716e-01,1.716512532105307354e-01,1.717177516307536456e-01,1.722381251235507726e-01,1.758366070601922182e-01,1.799183703307701276e-01,1.857195774041930647e-01,1.916346157933667416e-01,2.008091093677386030e-01,2.125949751590246461e-01,2.254598075480259978e-01,2.401280120881070235e-01,2.561856935039124039e-01,2.741376924829451167e-01,2.953988371738402452e-01,3.165754894449435697e-01,3.401260585794347868e-01,3.649068700203796922e-01,3.898378073319579418e-01,4.166602374541730769e-01,4.445118497394864310e-01,4.720188344646121248e-01,5.025856353377222696e-01,5.362778072302673005e-01,5.684653732238090784e-01,6.030229479098844214e-01,7.247562581159107120e-01,7.354311890583155042e-01,7.557615459678402869e-01,7.129681460661252412e-01,7.287028363253158503e-01,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00
0.000000000000000000e+00,-3.860284963518787176e-04,-3.588550994013510746e-04,7.218140379093213369e-05,2.673115283581341565e-04,-5.838068883467223148e-05,3.798719173564626267e-02,-7.772090267221667959e-02,3.258435819819315016e-02,-9.453557951450322736e-05,1.030458558378280292e-04,3.934161822993649527e-02,-3.954129855075647071e-02,4.303506704562315953e-03,3.520451355157910162e-02,-3.672901100421307324e-02,3.979859824693890435e-02,-7.354570579450697698e-02,1.829790750898595394e-04,-3.839964122490449605e-03,-7.461576020876674320e-02,-6.990911493590061532e-02,-3.945342800539479444e-02,-7.055727068056576179e-02,-3.351983218595947639e-02,-1.498901049969222077e-01,-1.090917032557204847e-01,-9.835330592747293377e-02,-1.480907566734658565e-01,-1.780701555764707955e-01,-1.532850223983489302e-01,-1.807040648460697119e-01,-2.261735616038809127e-01,-1.837107538196184053e-01,-2.293505116782824371e-01,-1.803905675119079621e-01,-2.626580089978864940e-01,-2.792389289457593571e-01,-1.561966329632335226e-01,-2.899627175859666450e-01,-2.661861267267968123e-01,-1.761931727997324837e-01,-2.522097582866619225e-01,-2.418085792760905350e-01,-2.174453685466626596e-01,-3.069189144213068654e-01,-1.423546648834932427e-01,-2.345027974051837050e-01,-1.744748665212174088e-01,-1.031462169748539742e-01,-1.842300192696503247e-01,-8.239835837030837218e-02,-6.682754994378292679e-02,-2.813046488210268689e-02,2.305727145930535054e-03,1.696702857890328847e-02,1.169955442443216670e-01,1.309521173421093476e-01,2.059784306384217223e-01,1.800396892297874418e-01,3.188384712649117159e-01,3.880820545918418074e-01,4.402158528604591670e-01,4.466532283201928855e-01,5.235399540832381682e-01,6.476140360184129419e-01,6.546975913603374497e-01,7.246165049503394684e-01,7.560986996760080681e-01,7.785812156827567332e-01,8.198319855246800625e-01,9.351506275930561163e-01,9.339547711025747434e-01,8.709144962409970381e-01,1.039961511756078538e+00,1.034336656353123773e+00,1.032696678627524234e+00,1.242893299857695144e+00,3.760478651983597320e+00,3.442875365361419693e-01,6.887136028288421974e-01,-1.346298592719494591e+00,5.097048501524124031e-01,1.657667711559054879e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.233285408221693212e-03,3.800260924233086340e-02,7.646281771655724126e-03,-1.100323938252643213e-02,1.242242124619834520e+00,-4.075776399412773365e+00,3.455580097170753096e+00,-1.029164932591092763e+00,6.782585176530486239e-03,1.329239836068389247e+00,-2.419673778018587740e+00,1.492246113648646677e+00,1.050369280449214182e+00,-2.267651783378108465e+00,2.606944630193249068e+00,-3.581521865178907138e+00,2.345503154207165153e+00,-1.397884691474718111e-01,-2.264894593858554295e+00,1.497057702103915533e-01,1.052574237931511947e+00,-9.839202641796221949e-01,1.215561091939475702e+00,-3.822748104511338951e+00,1.362384156688714931e+00,3.385481164730493875e-01,-1.719393296082758482e+00,-9.466296730943539739e-01,8.316577190979868028e-01,-8.758457299334765356e-01,-1.534196448573499350e+00,1.341826133614328009e+00,-1.524112603966798929e+00,1.553291400906176900e+00,-2.773795872075159430e+00,-5.135686983889861112e-01,4.122414242648592797e+00,-4.371396478277389086e+00,8.103477008026543915e-01,2.844530405046886479e+00,-2.408059186838540366e+00,3.680748770608114340e-01,7.813335796557882018e-01,-3.022302096772196744e+00,5.179825671975699208e+00,-3.117692978311161767e+00,1.898672689156926330e+00,2.214676764654706531e+00,-2.689245995273506828e+00,3.697403348743073082e+00,4.813542757181348275e-01,1.231850110144625088e+00,1.055108578059094082e+00,4.779422001921543872e-01,3.251519029151892060e+00,4.476348940931029752e-01,2.663510960709428943e+00,-7.893016160044138418e-01,4.822634193638320355e+00,2.279605963144323066e+00,1.783709916088219716e+00,1.959654062625686699e-01,2.506052092466323433e+00,4.475288243928926768e+00,2.180737406863964001e-01,2.392133211626994882e+00,1.010560476839045485e+00,7.061548534287614975e-01,1.356091334088837197e+00,4.019357490584503090e+00,-4.009485092848794063e-02,-1.995577872971779243e+00,5.750623075686905672e+00,-1.726328717275817937e-01,-5.260168952712114543e-02,7.558867657325766487e+00,7.774527184670436952e+01,-1.101568650174956190e+02,1.166527477031442039e+01,-6.400698746053430455e+01,6.010750096092571226e+01,5.165114549655957035e+02,-5.725218265052980087e+02,0.000000000000000000e+00
-6.488404145027427456e-10,5.187422440443708975e-03,-5.952231479214180158e-03,-1.853030664737855826e-01,-4.054253725097894251e-02,5.430790779767641352e-02,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-3.413300401901050996e-02,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,7.487118295019771219e-01,2.000000000000000000e+00,2.711820189842186202e-01,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-5.919085085483932751e-02,2.000000000000000000e+00,2.000000000000000000e+00,-1.532183811078333235e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,1.011230852702796223e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.930755822395765042e-01,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,9.274587745396591920e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.489098230852986537e-01,-2.000000000000000000e+00,-1.601348482171061294e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
