1.540964603424072266e+00,1.559602975845336914e+00,1.576147317886352539e+00,1.602818012237548828e+00,1.637965440750122070e+00,1.668793201446533203e+00,1.699821472167968750e+00,1.734930038452148438e+00,1.766862630844116211e+00,1.798434734344482422e+00,1.834053039550781250e+00,1.865618705749511719e+00,1.900470733642578125e+00,1.933713674545288086e+00,1.966163873672485352e+00,2.000297546386718750e+00,2.031757116317749023e+00,2.066333532333374023e+00,2.098227977752685547e+00,2.134156465530395508e+00,2.164438962936401367e+00,2.198734521865844727e+00,2.230871677398681641e+00,2.267076730728149414e+00,2.300667524337768555e+00,2.333804607391357422e+00,2.366425037384033203e+00,2.399384021759033203e+00,2.433214902877807617e+00,2.467090368270874023e+00,2.501523494720458984e+00,2.533464193344116211e+00,2.565784692764282227e+00,2.598356485366821289e+00,2.634199380874633789e+00,2.666874408721923828e+00,2.699090719223022461e+00,2.733763694763183594e+00,2.766084432601928711e+00,2.797244071960449219e+00,2.832465410232543945e+00,2.867728233337402344e+00,2.900018453598022461e+00,2.934463262557983398e+00,2.966127872467041016e+00,2.998919725418090820e+00,3.030577421188354492e+00,3.065277814865112305e+00,3.097892045974731445e+00,3.133303642272949219e+00,3.167651653289794922e+00,3.200295209884643555e+00,3.231055259704589844e+00,3.266184806823730469e+00,3.300927400588989258e+00,3.332270622253417969e+00,3.368312120437622070e+00,3.399580240249633789e+00,3.430798292160034180e+00,3.467222929000854492e+00,3.498123168945312500e+00,3.531494855880737305e+00,3.566390037536621094e+00,3.597851753234863281e+00,3.633699893951416016e+00,3.666293382644653320e+00,3.698658943176269531e+00,3.731521606445312500e+00,3.765103101730346680e+00
-5.200836840544659397e-03,-5.199825524754734390e-03,-5.250699076089476031e-03,-5.334779100554709087e-03,-5.495655913312048717e-03,-5.863086951297564152e-03,-6.076608493834475752e-03,-5.968519858925780582e-03,-5.855960830950149298e-03,-6.160587537410291102e-03,-6.128002306984268316e-03,-5.709764008518613751e-03,-5.765260847636424074e-03,-6.069977222465760928e-03,-5.976197428744209339e-03,-5.590326213449387134e-03,-5.524189531828578234e-03,-5.490504684579048181e-03,-5.479382667099908823e-03,-5.406676549250738657e-03,-5.284635169300165233e-03,-5.134313072878027122e-03,-5.410069463679957266e-03,-5.866928661293645264e-03,-6.081394151878774697e-03,-6.335573491833738392e-03,-6.436133679573400289e-03,-6.541330254264052235e-03,-7.084804818276448438e-03,-7.164721628364289184e-03,-6.497368349146025353e-03,-5.783685855953655391e-03,-5.405982782775918018e-03,-5.036317017207611428e-03,-4.365878017904149637e-03,-4.179749321104906518e-03,-4.021462751538833723e-03,-3.628632475151207567e-03,-3.632033554591657110e-03,-3.951221730914743213e-03,-4.376058420421802785e-03,-4.918159180301179441e-03,-6.017720224460500374e-03,-7.264360454893514438e-03,-8.292008633043754587e-03,-9.709709200118011099e-03,-1.111090896939964309e-02,-1.250994305487426218e-02,-1.305552079633020592e-02,-1.325657454687699348e-02,-1.307042986020236046e-02,-1.180214335000651614e-02,-9.946611281111537861e-03,-7.764485404457759608e-03,-1.668189086053178082e-03,4.067462027024369708e-03,9.986663729433442258e-03,1.615628020819969216e-02,2.273809905385978936e-02,2.960442441402449942e-02,3.658777280153774347e-02,4.419660669585342982e-02,5.165867073338650112e-02,5.938581377226394981e-02,6.668570555577256476e-02,7.317317114351590268e-02,7.836346761092150004e-02,8.228334452899431495e-02,8.441838374084111030e-02
0.000000000000000000e+00,6.067894739552623053e-05,-1.210004188134530725e-03,-1.890814874346577554e-03,-3.045066302754781667e-03,-5.660817146594247437e-03,-5.879705245208857387e-03,-3.341594099506883016e-03,-1.506959959806118687e-03,-3.590726132727273864e-03,-2.335892030917625234e-03,1.776139033975912725e-03,8.219590402534710568e-04,-1.945219171980372636e-03,-6.231504390125687520e-04,2.765471752496711892e-03,2.548494046497261443e-03,2.121521608071543549e-03,1.625228923783452774e-03,1.779549439678420903e-03,2.301862934317588580e-03,2.914703185421931540e-03,-1.907265474962870251e-04,-3.942302808280011457e-03,-4.633953544870917166e-03,-5.464332829609549157e-03,-4.784932812119015687e-03,-4.332735121625689440e-03,-7.655856457856403778e-03,-6.196211900519937345e-03,1.081204885719694309e-03,6.724323406296287345e-03,8.003097454307392736e-03,8.859970583953822795e-03,1.198370016303216753e-02,1.020719495242629858e-02,8.691965087631403283e-03,9.550522546340192362e-03,6.871109290261963147e-03,2.305721937511704712e-03,-1.872174368712494451e-03,-5.866871135858415728e-03,-1.339498998378151062e-02,-2.005822240157393438e-02,-2.304816213206789532e-02,-2.845632814815887354e-02,-3.222585180570367719e-02,-3.493097390627988852e-02,-2.977796852823633850e-02,-2.318631466733609564e-02,-1.519998612158980286e-02,-4.189301491392925791e-04,1.514944573674485533e-02,2.911599501052483663e-02,7.180118399269262708e-02,9.963426508160708184e-02,1.212698067324112228e-01,1.389849752621190315e-01,1.552153096841686064e-01,1.693095819420795400e-01,1.804660011075276405e-01,1.937343344203343309e-01,2.020973280151510121e-01,2.103463382966146433e-01,2.127475716807943062e-01,2.077167145446638108e-01,1.932800763180669845e-01,1.722713284323484084e-01,1.422309389550322489e-01
-4.564991348043889730e-05,-7.635229048785774353e-05,-8.818754863249012033e-05,5.198529865064749345e-04,4.169763670724080384e-03,7.538907880516809712e-03,9.214529815102068255e-03,1.101248364519413769e-02,1.100110252749031403e-02,8.382720952010203064e-03,3.925702506594852537e-03,3.414935434922661273e-03,3.478094784785223936e-03,1.251757576523626625e-03,-2.899145496353394691e-03,-4.184008692281526720e-03,-2.180314041804187752e-03,1.379195970865332299e-04,-1.435565521015647050e-03,-4.642979918883849422e-03,-4.171652529713743007e-03,-2.634796971708208702e-03,-2.587870991853424840e-03,-3.982971390378509113e-03,-1.753483120532361994e-03,4.241754247504836428e-03,1.247044332651814358e-02,1.670485706010804705e-02,1.738577086443138242e-02,1.471750284447459478e-02,1.307595290030905133e-02,1.248629602727291399e-02,8.843942322195097461e-03,1.707821978633727866e-03,-1.116180404707689533e-02,-2.383452580588096836e-02,-3.252670018660230866e-02,-3.928435917810046973e-02,-4.060474749208120571e-02,-3.867773258628792732e-02,-3.268855488441113621e-02,-2.253896478565664552e-02,-8.506077560637592683e-03,9.962203611627806765e-03,2.936656549005034478e-02,5.238614497610738496e-02,7.123963409447853223e-02,8.723790907346273826e-02,9.849109135375710977e-02,1.070191364078949547e-01,1.108517978824439254e-01,1.106447997833996943e-01,1.072229153795327683e-01,9.899703984894792086e-02,8.605785174695101958e-02,7.224931232668208025e-02,5.097161084094503636e-02,2.702755389231015215e-02,2.467215704005987220e-03,-3.147429788917355253e-02,-6.278827086870242269e-02,-1.023900583954344690e-01,-1.485887609715343949e-01,-1.906968626353955365e-01,-2.450860001735866156e-01,-3.011330191250070065e-01,-3.569496547884516424e-01,-4.167847598738867454e-01,-4.818442502900381896e-01
-4.209039213161957843e-04,-1.032306727257404234e-03,-6.817556010199299311e-04,2.317238954638010592e-02,1.118617148255938026e-01,9.901425203168802425e-02,5.192897726258820928e-02,5.292602688964092444e-02,-3.533137504505133196e-04,-8.221691096193604886e-02,-1.255673495145615826e-01,-1.613430013392799095e-02,1.818821370321430401e-03,-6.656260733605476321e-02,-1.290156756197322063e-01,-3.732120141646108613e-02,6.357787123655836425e-02,6.711423835595402287e-02,-4.950288349594916815e-02,-9.093464268376498516e-02,1.496510487286702509e-02,4.491919621446829880e-02,1.458555278961038131e-03,-3.839449871352034610e-02,6.759738295287397170e-02,1.816345334053819927e-01,2.462690588305183892e-01,1.323843413024274884e-01,1.956605688438038324e-02,-7.929324029996127898e-02,-4.995399765663002117e-02,-1.753905852169662660e-02,-1.159581524787866580e-01,-2.134547938374921627e-01,-3.616667487530547120e-01,-3.812181565218314416e-01,-2.767349954741619156e-01,-1.919626970083486983e-01,-4.135139766802055361e-02,6.145629678083557035e-02,1.723788976153699526e-01,2.890464108906657392e-01,4.241145635827200944e-01,5.443464293822817268e-01,6.146510738682392505e-01,7.024862437732788401e-01,5.841996514711922384e-01,4.590907947171862236e-01,3.528626987759347355e-01,2.372451464342840988e-01,1.133839337086617466e-01,-6.445051999210262526e-03,-1.086638005668995738e-01,-2.395078383750018913e-01,-3.676964193917085510e-01,-4.490437367679365743e-01,-5.901246996477761408e-01,-7.268432148271858351e-01,-8.070567036027366248e-01,-9.455183591690398126e-01,-1.013412772364082892e+00,-1.151023753572375297e+00,-1.312476483085291301e+00,-1.377495275407829345e+00,-1.538897166960010443e+00,-1.664046859367719344e+00,-1.761697179845951533e+00,-1.828509752865246307e+00,-1.913049409990295047e+00
3.505985097805663399e-03,2.942650143333701458e-04,1.287232905405013283e-01,1.350931016195612844e-01,-7.766834519290677363e-02,3.633302940980069617e-02,5.095013055049480571e-02,-3.163512596005312871e-01,-4.317298192020644354e-01,8.207353831568457714e-02,2.885261754251471356e-01,-2.833061010628813436e-01,-2.135562911451715506e-01,3.228417163455948868e-01,5.225697860348317292e-01,9.587840775816607042e-02,-1.549298970823174415e-01,-2.642697784102638336e-01,3.977847821931633499e-02,2.672418584295148114e-01,2.407315168205275552e-02,-1.900972617056838898e-01,2.020029065643654809e-01,7.630684838869105091e-01,5.754865345979329749e-01,1.672094709400394064e-01,-4.725709052402251586e-01,-5.986302771161766678e-01,-9.031272050262881268e-02,8.131300256906073831e-02,-6.463757831657980235e-01,-1.292645359184732001e+00,-1.108571478997913307e+00,-6.727522104264962444e-01,-7.639814779912237896e-02,8.624714836983787825e-01,1.365805397886108441e+00,1.520697626415497439e+00,1.646276629658252721e+00,1.865342208781085587e+00,1.804580741108067210e+00,1.482436174911022864e+00,1.313243046481248788e+00,8.338689874667920554e-01,-1.301305681913963834e-02,-8.189546154333277039e-01,-1.243053649237025216e+00,-1.586424805749130584e+00,-2.535910239997346327e+00,-3.491937907081239079e+00,-4.338429586228201629e+00,-5.743211881267510144e+00,-7.133992718722958593e+00,-8.086057894418425818e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-5.892599730459287422e+00,-7.158954631623566378e-01,5.909249347560151300e+00
