1.261160135269165039e+00,1.277008295059204102e+00,1.310372352600097656e+00,1.334661483764648438e+00,1.387631177902221680e+00,1.409855127334594727e+00,1.439254522323608398e+00,1.464910745620727539e+00,1.496002197265625000e+00,1.549383878707885742e+00,1.577443361282348633e+00,1.598402738571166992e+00,1.631063938140869141e+00,1.663053750991821289e+00,1.697057723999023438e+00,1.731544256210327148e+00,1.762554407119750977e+00,1.797819137573242188e+00,1.830943822860717773e+00,1.861648321151733398e+00,1.896857976913452148e+00,1.930567502975463867e+00,1.962400436401367188e+00,1.996397972106933594e+00,2.031970977783203125e+00,2.065242528915405273e+00,2.095570802688598633e+00,2.133130073547363281e+00,2.163686513900756836e+00,2.195539951324462891e+00,2.231996059417724609e+00,2.264444351196289062e+00,2.295702219009399414e+00,2.332501888275146484e+00,2.363024711608886719e+00,2.395810127258300781e+00,2.430497169494628906e+00,2.464369535446166992e+00,2.494871854782104492e+00,2.530889987945556641e+00,2.562471389770507812e+00,2.596148252487182617e+00,2.630208253860473633e+00,2.665210962295532227e+00,2.695389509201049805e+00,2.731248140335083008e+00,2.765114307403564453e+00,2.798030853271484375e+00,2.831380844116210938e+00,2.862013816833496094e+00,2.897488355636596680e+00,2.929824829101562500e+00,2.962426900863647461e+00,2.996270656585693359e+00,3.030040740966796875e+00,3.064618349075317383e+00,3.096384286880493164e+00,3.129939794540405273e+00,3.160748720169067383e+00,3.195721387863159180e+00,3.231595039367675781e+00,3.260959148406982422e+00
3.673709640295110268e-01,3.673832131055038697e-01,3.673798956894188672e-01,3.673767483685166924e-01,3.673737711471688483e-01,3.672684387053961053e-01,3.673798956894188672e-01,3.672684387053961053e-01,3.673941858775974234e-01,3.673767483685166924e-01,3.685582012053231771e-01,3.695803955535654772e-01,3.685391228902931138e-01,3.685462455794302206e-01,3.673867006121638301e-01,3.674207232953256574e-01,3.685716826084447506e-01,3.675544542465310482e-01,3.698489491518068273e-01,3.697268043438592944e-01,3.697890919384513309e-01,3.696093970431972853e-01,3.696717044202570412e-01,3.697470891172020546e-01,3.708721409619971654e-01,3.708523390336364023e-01,3.707023003076238554e-01,3.704723568418243906e-01,3.703466793698955706e-01,3.702436229076024876e-01,3.688856748468846147e-01,3.678894243398716513e-01,3.655736894251159774e-01,3.610876314014900834e-01,3.566506154383652372e-01,3.533032859147687832e-01,3.463993847186368491e-01,3.386004343036921882e-01,3.317752192314781801e-01,3.229920121555840962e-01,3.118160883656494464e-01,3.029255966357684571e-01,2.915853544871994663e-01,2.783696655306810430e-01,2.647601738239001024e-01,2.501079121736055066e-01,2.345436720907440320e-01,2.198538100174051158e-01,2.051401794502402953e-01,1.894902434765426691e-01,1.735152716704922438e-01,1.596236914625629444e-01,1.472762939316103747e-01,1.337054557336757876e-01,1.296460191768465664e-01,6.358321503141124431e-01,6.399659287303746114e-01,6.448019681312128215e-01,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00
0.000000000000000000e+00,5.112532309668008394e-04,-1.659857273821418544e-04,-1.573511889917700334e-04,-1.037665584310229900e-04,-6.700786899490129324e-03,5.489870985680138198e-03,-4.853300602292354507e-03,4.360155644263396212e-03,-5.180090380218750840e-04,9.738949646689960826e-02,5.769217309574208030e-02,-3.443681082960580592e-02,2.489103959151117034e-04,-3.624002693242493051e-02,1.086661509403560833e-03,4.136262435291159639e-02,-3.192652474455495021e-02,7.409655810025886358e-02,-4.229338467251443287e-03,1.958580596209260043e-03,-5.811512205595068328e-03,2.161928515078819033e-03,2.409754791406645575e-03,3.476896715147851508e-02,-6.692665318113938172e-04,-5.265955639256344155e-03,-6.944104590580599604e-03,-4.335196296011593203e-03,-3.566685084055144783e-03,-4.059735831998928512e-02,-3.448923277895028783e-02,-7.835887680832713531e-02,-1.358332330801329813e-01,-1.582257290737675848e-01,-1.079521557044227503e-01,-2.176060930070485289e-01,-2.493989701220193089e-01,-2.491776794234937531e-01,-2.665140715724920728e-01,-3.923334995214019516e-01,-2.804876078423916286e-01,-3.626221563545339865e-01,-4.259437592447981036e-01,-4.805639364863205643e-01,-4.516269439279027575e-01,-5.100448815659398560e-01,-4.858362029147903494e-01,-4.786139469093210752e-01,-5.493855796302632433e-01,-4.893259243414896931e-01,-4.702054669123083563e-01,-4.152899952180304499e-01,-4.351100073151235592e-01,-1.321134017291937246e-01,1.782977690360407408e+01,1.289996231302328600e-01,1.551652290558222513e-01,2.126253473898686508e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.387853863627889039e-02,4.316038482766069648e-04,1.867270093795132769e-03,-4.193299912797498474e-01,6.002174617364087750e-01,-4.502398028532222374e-01,3.194249990804576833e-01,-1.448685215390508318e-01,8.066904529315094052e+00,-2.239383502863937725e+00,-3.045770992307261782e+00,1.211889269772314703e+00,-1.140183535540054249e+00,1.191889692269097356e+00,1.447219855375166953e+00,-2.299791050747778343e+00,3.422953781074810298e+00,-2.711723755678501213e+00,1.945374074651047280e-01,-2.512305647382795937e-01,2.766058832015662605e-01,7.920530510735683191e-03,9.997596723461690260e-01,-1.197415073274291419e+00,-1.613044259369402766e-01,-5.065975859461011727e-02,8.997331438533104353e-02,2.659392320867424650e-02,-1.106773133211990778e+00,2.114155420802280028e-01,-1.484251217479966245e+00,-1.739385551895205717e+00,-7.984097888900887341e-01,1.621010369518504080e+00,-3.455409744738264788e+00,-1.016395003390527352e+00,8.077914569834317160e-03,-5.259457153942181939e-01,-4.416366899515657529e+00,3.527954748425143006e+00,-2.625701325914793660e+00,-2.039768154225199748e+00,-1.928446239255424244e+00,8.917026811627424276e-01,-1.913805383990889286e+00,8.004994930878164272e-01,2.348680161639669361e-01,-2.484101780057564213e+00,1.839163989050982773e+00,6.470266410404850177e-01,1.846646216541302010e+00,-6.353552836160102357e-01,9.856440546898779687e+00,6.326002448125864248e+02,-5.522676219248434109e+02,8.393293227495949305e-01,7.486552084512173906e+02,-6.631287606581470300e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.265647876956651513e-05,-1.537795613021484542e-01,3.958345789626421252e-01,2.329699014650550570e-02,-2.156632062062964483e-05,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,1.709547040338561530e+00,-4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-2.663571457163781409e-01,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-3.584556805324313533e+00,-3.914047475128737297e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00
