1.284691095352172852e+00,1.308084726333618164e+00,1.325262308120727539e+00,1.359911680221557617e+00,1.415378332138061523e+00,1.439421892166137695e+00,1.457791090011596680e+00,1.491090774536132812e+00,1.521870613098144531e+00,1.555550813674926758e+00,1.589019298553466797e+00,1.623535871505737305e+00,1.654715299606323242e+00,1.691082000732421875e+00,1.722725391387939453e+00,1.755158662796020508e+00,1.788970708847045898e+00,1.821938514709472656e+00,1.855118036270141602e+00,1.891140460968017578e+00,1.923460483551025391e+00,1.957456350326538086e+00,1.990199565887451172e+00,2.024742603302001953e+00,2.056796550750732422e+00,2.090123653411865234e+00,2.123028755187988281e+00,2.155544996261596680e+00,2.190071821212768555e+00,2.221491336822509766e+00,2.254865884780883789e+00,2.289204359054565430e+00,2.323757886886596680e+00,2.356775522232055664e+00,2.388568639755249023e+00,2.423524618148803711e+00,2.456369638442993164e+00,2.488184690475463867e+00,2.523488521575927734e+00,2.554302692413330078e+00,2.588537693023681641e+00,2.624370098114013672e+00,2.654337644577026367e+00,2.687846183776855469e+00,2.723821163177490234e+00,2.757031917572021484e+00,2.787956237792968750e+00,2.823092699050903320e+00,2.854169845581054688e+00,2.888278484344482422e+00,2.922631978988647461e+00,2.952821731567382812e+00,2.988058328628540039e+00,3.022494077682495117e+00,3.053133726119995117e+00,3.088909387588500977e+00,3.122533559799194336e+00,3.154941797256469727e+00,3.188857316970825195e+00,3.221574068069458008e+00,3.257426261901855469e+00,3.288879156112670898e+00,3.322067499160766602e+00,3.357060194015502930e+00,3.389138936996459961e+00,3.422303199768066406e+00,3.455098152160644531e+00,3.489299535751342773e+00,3.520983934402465820e+00,3.555933713912963867e+00,3.588095903396606445e+00,3.621152162551879883e+00,3.656940937042236328e+00,3.686556577682495117e+00,3.722173690795898438e+00,3.755179166793823242e+00,3.788537740707397461e+00,3.822901248931884766e+00,3.853975057601928711e+00,3.889548778533935547e+00,3.922279357910156250e+00,3.953940153121948242e+00,3.987434864044189453e+00,4.022670030593872070e+00,4.053768157958984375e+00,4.087786436080932617e+00,4.123492956161499023e+00,4.155363559722900391e+00,4.186791419982910156e+00,4.221596717834472656e+00,4.256116867065429688e+00,4.288175821304321289e+00,4.320511341094970703e+00,4.354083299636840820e+00,4.388211011886596680e+00,4.421729326248168945e+00,4.454771757125854492e+00,4.490159273147583008e+00,4.522362232208251953e+00,4.553397655487060547e+00,4.589125871658325195e+00,4.619580268859863281e+00,4.654802560806274414e+00,4.688854455947875977e+00,4.721560001373291016e+00,4.754749298095703125e+00,4.788991689682006836e+00,4.822757244110107422e+00,4.852796077728271484e+00,4.888339281082153320e+00,4.921818494796752930e+00,4.952651262283325195e+00,4.989445686340332031e+00,5.022257566452026367e+00,5.055579662322998047e+00,5.090450286865234375e+00,5.121037006378173828e+00,5.154402971267700195e+00,5.188693046569824219e+00,5.221845388412475586e+00,5.254216909408569336e+00,5.287726402282714844e+00,5.321809053421020508e+00,5.355273723602294922e+00,5.388269901275634766e+00,5.422381401062011719e+00,5.454236745834350586e+00,5.488173961639404297e+00,5.521947860717773438e+00,5.553268671035766602e+00
3.772768200869088817e-01,3.772622107021565419e-01,3.772592377700855759e-01,3.772155338868202201e-01,3.772320400362210724e-01,3.772406014968922583e-01,3.772359554106274326e-01,3.772127631298328732e-01,3.772003694772935734e-01,3.772063481580124056e-01,3.772254212604438939e-01,3.772490574588373002e-01,3.772097298140291710e-01,3.772045234060641405e-01,3.771821923022765644e-01,3.771988911138578482e-01,3.771839196917856074e-01,3.771940572119514279e-01,3.772153555380038381e-01,3.772336319988868758e-01,3.772596128651107272e-01,3.772707422270256128e-01,3.772771701407999778e-01,3.772896041668096778e-01,3.772969823536764244e-01,3.772954295678075387e-01,3.773081589419278736e-01,3.773158450374654582e-01,3.773217867349572541e-01,3.773239332981804250e-01,3.773230072893716813e-01,3.773174779885126728e-01,3.773124199902232467e-01,3.773162330505366313e-01,3.773170684969519573e-01,3.773114963399374910e-01,3.772841998435846333e-01,3.772769244971294622e-01,3.772777297453970280e-01,3.772502704240214277e-01,3.772504037473686789e-01,3.772253595236645940e-01,3.772004189535143603e-01,3.772027746890966871e-01,3.771924028169156284e-01,3.771850756697784912e-01,3.771739286321974527e-01,3.771689708691020604e-01,3.771762762428223503e-01,3.771715846367149627e-01,3.771691079635562938e-01,3.771596744589816308e-01,3.771556662225414858e-01,3.771522341648403942e-01,3.771521967432472922e-01,3.773123398644246396e-01,3.773019155350130771e-01,3.772984001091359563e-01,3.772986936468158414e-01,3.773070451344004428e-01,3.773117579295157675e-01,3.773200901275585162e-01,3.773289805296279331e-01,3.773315495185311508e-01,3.773391361667814969e-01,3.773473293122626138e-01,3.773506869226831428e-01,3.773562585557964644e-01,3.773573770583832920e-01,3.773453417279633015e-01,3.773445103160635861e-01,3.773436272023010241e-01,3.773325372637488795e-01,3.773209859945299005e-01,3.773102136134439122e-01,3.771795253262885117e-01,3.771791539474973476e-01,3.771788987725605002e-01,3.770675611576119191e-01,3.769544338705432818e-01,3.768472838883624165e-01,3.767521987831013996e-01,3.766651847125896402e-01,3.765846111321041745e-01,3.765260408076740450e-01,3.764721069732078207e-01,3.764225351563390554e-01,3.766100556691707180e-01,3.767867154959948506e-01,3.769530992581000550e-01,3.772369481040863670e-01,3.776103588012327816e-01,3.779695966837024468e-01,3.784136920631238077e-01,3.788244519053455828e-01,3.793158801068694519e-01,3.799972670246133388e-01,3.806208892275012023e-01,3.814282662237921118e-01,3.821684437648935617e-01,3.830830395347963879e-01,3.840368326563950996e-01,3.849059160533657153e-01,3.858196133353202217e-01,3.866586109933344284e-01,3.874285297166596975e-01,3.880053368714648787e-01,3.885325450217944065e-01,3.886629295120371808e-01,3.883203409732676192e-01,3.874223123762396970e-01,3.858689023881983760e-01,3.834753303234736399e-01,3.800588770788634330e-01,3.754619308425022339e-01,3.696422208113574470e-01,3.625001278985126585e-01,3.538522310198040088e-01,3.437138422070710186e-01,3.321199755077690607e-01,3.188786490816027941e-01,3.033937820753690451e-01,2.874452150024502384e-01,2.749665143289595770e-01,2.650767379526583478e-01,2.568172349665429621e-01,2.500166411270494105e-01,2.449767928818820384e-01,2.417842028880101968e-01,2.401670823083957851e-01
0.000000000000000000e+00,-8.035408558104894453e-05,-8.324484029923671881e-05,-4.839451206673913916e-04,-1.984782253572628863e-04,-8.159669300836310706e-05,-9.391339736783333358e-05,-2.159516315128408878e-04,-2.462417555382349107e-04,-1.732845593472516791e-04,-4.758046597408646682e-05,8.158188913546352851e-05,-1.139916600877691259e-04,-1.212540902243454660e-04,-2.128116712720994085e-04,-9.983428171207660599e-05,-1.573393561435917421e-04,-8.162452530941319989e-05,4.342107615079164899e-05,1.399096660963592678e-04,2.637336253301473545e-04,2.998800025916419977e-04,3.081136221615542593e-04,3.426083515894338873e-04,3.489779203156415013e-04,3.137266594170827982e-04,3.438720698264392849e-04,3.486870171746783232e-04,3.451867721112975170e-04,3.263108990110564198e-04,2.969529036052664700e-04,2.527446248022389768e-04,2.143410791246864306e-04,2.112159546412027884e-04,1.978108330212918439e-04,1.637079407324759910e-04,6.062876148646409772e-05,3.117363481612061757e-05,2.968694803009576497e-05,-5.848338231922493272e-05,-5.662114735324814594e-05,-1.286007115971311095e-04,-1.945518203422981615e-04,-1.788800235962579991e-04,-1.991118990520641312e-04,-2.095605546695549892e-04,-2.291569452373299763e-04,-2.313103625340806157e-04,-2.022357202273920938e-04,-2.046796243833420501e-04,-2.014714088622868507e-04,-2.149476631471122833e-04,-2.147633661680435353e-04,-2.131593201351453996e-04,-2.038721166828789781e-04,1.613471445630326859e-04,1.318981260970180573e-04,1.189503620063084386e-04,1.147543991854445256e-04,1.275908100392620834e-04,1.321823923383995099e-04,1.438374234589027750e-04,1.559534080970193285e-04,1.548731387372316159e-04,1.635988549838707988e-04,1.730087878268253641e-04,1.726640081359465053e-04,1.764505852496121526e-04,1.716696466746375305e-04,1.426911855973107064e-04,1.354625743828334898e-04,1.284012575202711048e-04,1.032183003328896343e-04,7.821568858556670841e-05,5.558102025763008195e-05,-1.769836583637603687e-04,-1.729225259782158654e-04,-1.687082609696299103e-04,-3.560325243488333914e-04,-5.393784070628392449e-04,-7.056617445471707753e-04,-8.452368707825040151e-04,-9.658955394699282907e-04,-1.071099326234197261e-03,-1.135337243495591897e-03,-1.189109782228025885e-03,-1.233243318620893311e-03,-8.815919467152109282e-04,-5.584891766121926563e-04,-2.621014771507002342e-04,2.191396153084447973e-04,8.332139500767062924e-04,1.405093504823293031e-03,2.098620018615973606e-03,2.715807325198428719e-03,3.445726683816913334e-03,4.463979846530092416e-03,5.355773336566856287e-03,6.520059084883522878e-03,7.537472344867163394e-03,8.807448559762100226e-03,1.010084132226716537e-02,1.121335523506402330e-02,1.236130904758625353e-02,1.334762223770378543e-02,1.418543032058313703e-02,1.467499041931955711e-02,1.506098095490175474e-02,1.477638955561698560e-02,1.371467810709469867e-02,1.176230524959025019e-02,8.780675695547633317e-03,4.496230525831661565e-03,-1.352972403613359777e-03,-8.979471456210792388e-03,-1.839917270437864405e-02,-2.972057289896872304e-02,-4.318574076195286215e-02,-5.870174341366588000e-02,-7.614432846842436597e-02,-9.576488419413910214e-02,-1.184715704982672591e-01,-1.412353041093209194e-01,-1.575654503047914101e-01,-1.690791119935380893e-01,-1.774809497066671682e-01,-1.831355518172202157e-01,-1.856209353357917424e-01,-1.848836353443477909e-01,-1.814636901969905181e-01
0.000000000000000000e+00,-2.662662137621858679e-06,-2.824316217768247941e-06,-3.857159438582485466e-05,1.907062712636780916e-08,2.363646184793630087e-05,1.969912643770304589e-05,-3.392270183948152898e-05,-5.185255490499164394e-05,1.014513664231603838e-05,1.443348358704019238e-04,3.080472513875250951e-04,-1.043483357447694271e-05,-2.249822880561072960e-05,-1.948827911112989289e-04,4.477951658836331283e-05,-7.741717756649171009e-05,8.707766105360044287e-05,3.439510389494946177e-04,5.212097570368291830e-04,7.396834158003447700e-04,7.627839041113564783e-04,7.290408582985389305e-04,7.485265831021808069e-04,7.139816420062559173e-04,6.073083344094081307e-04,6.246811671219169772e-04,5.974070146982812151e-04,5.586639020519519475e-04,4.983884562628992064e-04,4.265785335594891197e-04,3.378461675522153110e-04,2.644796386129676016e-04,2.473120177559005569e-04,2.170034243410123972e-04,1.606160218762633690e-04,1.640834066099505512e-05,-2.251531710589884842e-05,-2.344758124358274894e-05,-1.315326588178627727e-04,-1.239822976139684832e-04,-2.041712276552458990e-04,-2.725661485327961079e-04,-2.445391895555280100e-04,-2.579352856799671935e-04,-2.599467865217728896e-04,-2.715974643959119116e-04,-2.643819071817007471e-04,-2.254835473629245263e-04,-2.203680817709179193e-04,-2.099065920334696042e-04,-2.162228362037365073e-04,-2.091325919331495531e-04,-2.010343046251594616e-04,-1.861598213880516007e-04,1.544407617546650617e-04,1.231510126318590467e-04,1.079315058769955607e-04,1.010632833087599200e-04,1.093064988424442537e-04,1.101224974872657791e-04,1.169203551821451956e-04,1.238460877780120655e-04,1.194993278959242819e-04,1.234212894635268746e-04,1.277639135296681203e-04,1.240187106359786555e-04,1.237381624349452418e-04,1.165941916616199402e-04,9.039193777352891096e-05,8.227205634822524051e-05,7.453842542594941599e-05,5.281076585899392343e-05,3.187666562246895821e-05,1.340454045115058428e-05,-1.676916336713889656e-04,-1.602096914170305058e-04,-1.528175235537012581e-04,-2.935764771938603637e-04,-4.274744141425468151e-04,-5.446660411636906939e-04,-6.382121395303068856e-04,-7.147678607914669099e-04,-7.774598260811640699e-04,-8.069936607277688198e-04,-8.277160844230816317e-04,-8.404833096455873245e-04,-5.471792313376360730e-04,-2.831790348797225305e-04,-4.634382693480788786e-05,3.280484046350476369e-04,7.964600039583778161e-04,1.220624443825639883e-03,1.729207987555265828e-03,2.165808885917837323e-03,2.679837334649921507e-03,3.406969319314294767e-03,4.017095058439634249e-03,4.826146118114608280e-03,5.499697946909423707e-03,6.355424134334516743e-03,7.208295085481005934e-03,7.897008553810128464e-03,8.596437581920435625e-03,9.150286177456241204e-03,9.572438128966277715e-03,9.707648165739999127e-03,9.757186000993711347e-03,9.272667821103518573e-03,8.182721511040805598e-03,6.412271115232575855e-03,3.868280820396433062e-03,3.526649814666344557e-04,-4.318274915080117134e-03,-1.028401887612519910e-02,-1.752346751025906507e-02,-2.608973835247417952e-02,-3.614099708606235278e-02,-4.756375581526889329e-02,-6.022233825985837119e-02,-7.428442125339020097e-02,-9.043758504797823339e-02,-1.062072627043078865e-01,-1.164202941315522211e-01,-1.225154511931448031e-01,-1.259634478216916653e-01,-1.271259157750046775e-01,-1.257268890846426901e-01,-1.217921005357359837e-01,-1.158204934698453120e-01
-6.172745888577544135e-10,1.685146680009313612e-03,1.811440849749518462e-03,9.547645403341511669e-03,4.361889101842148300e-03,2.151810597538376078e-03,2.491833799166344801e-03,5.323285021576797289e-03,6.226136864889404189e-03,4.595843862643021749e-03,1.417242721755751934e-03,-2.084442513720145568e-03,3.661475245328863534e-03,3.976035397983103230e-03,6.885870129556765154e-03,3.451814284095842868e-03,5.373570110354127134e-03,3.081085746408771496e-03,-7.534641578832999885e-04,-3.657821804006787698e-03,-7.407904972578991179e-03,-8.396010052980408880e-03,-8.532027394858468158e-03,-9.510732335084136693e-03,-9.638416852388977454e-03,-8.506768481707976948e-03,-9.413519358965961523e-03,-9.560599921045537936e-03,-9.471702877780969684e-03,-8.929643520314620511e-03,-8.081250620373138169e-03,-6.789308156841361054e-03,-5.678583554005562847e-03,-5.645591693832188035e-03,-5.304077261531758847e-03,-4.332246346853156974e-03,-1.245448776637497713e-03,-3.886996919236362794e-04,-3.818697593432844985e-04,2.292697348428531477e-03,2.222069846212694228e-03,4.435829582055189277e-03,6.492292100496572203e-03,6.040701638230598462e-03,6.706677965685118974e-03,7.078955572526304633e-03,7.746854598103894603e-03,7.877878671284534520e-03,7.026522948673659050e-03,7.165466044001121866e-03,7.128648900852397469e-03,7.626766151081423514e-03,7.695763902751231837e-03,7.721740343553805570e-03,7.500980380197057838e-03,-4.286551213012965329e-03,-3.383593948758048964e-03,-3.007867860922462666e-03,-2.914782551731463778e-03,-3.383336961709213376e-03,-3.586456954057846633e-03,-4.028497972081200931e-03,-4.493429495581019971e-03,-4.523280356007278527e-03,-4.884453365702799178e-03,-5.274816778661374841e-03,-5.340433819818407937e-03,-5.548216821195139578e-03,-5.466461584254961835e-03,-4.553170213771104598e-03,-4.375475117335826149e-03,-4.200979615172157657e-03,-3.395620870776942107e-03,-2.584748149126029227e-03,-1.844629852258066610e-03,6.250967403671021591e-03,6.159074740618395230e-03,6.062080677320667507e-03,1.271969678140052150e-02,1.932768134393373152e-02,2.542120692265403478e-02,3.064952054545608956e-02,3.527649102333774156e-02,3.941634766964759173e-02,4.215111343554898971e-02,4.455152970766550896e-02,4.664234477692064812e-02,3.457430704140176253e-02,2.339668678947550567e-02,1.305404071188589858e-02,-4.054564413356451583e-03,-2.613879905410408308e-02,-4.695254307397626198e-02,-7.239035118619760456e-02,-9.536407514218722681e-02,-1.226731976233967070e-01,-1.607085112448675135e-01,-1.946051223992109058e-01,-2.387394027884965908e-01,-2.780659199119979164e-01,-3.269799998640408600e-01,-3.773000941677401299e-01,-4.216605891221977265e-01,-4.678306792363705058e-01,-5.087072705837354381e-01,-5.447186861454204054e-01,-5.685985567794519246e-01,-5.890779607626134284e-01,-5.856217180334174488e-01,-5.541438628249804044e-01,-4.902596965934278295e-01,-3.886294001735420833e-01,-2.389750510002027484e-01,-3.133028272559495314e-02,2.425939639417516169e-01,5.840756770238764162e-01,9.977683895399933611e-01,1.493213830688879584e+00,2.067959056855271260e+00,2.718415645157427285e+00,3.454549635423585840e+00,4.310166622378565293e+00,5.177177055232397684e+00,5.821411331404437561e+00,6.299307648988649255e+00,6.670933910340742123e+00,6.948471250363978058e+00,7.115763159296657925e+00,7.169774130166838511e+00,7.128845045125058455e+00
