2.534778118133544922e-01,3.677082061767578125e-01,4.766728878021240234e-01,5.828118324279785156e-01,6.987605094909667969e-01,8.015918731689453125e-01,9.079029560089111328e-01,1.006305456161499023e+00,1.106543064117431641e+00,1.216542482376098633e+00,1.337664127349853516e+00,1.441583156585693359e+00,1.503625392913818359e+00,1.597824573516845703e+00,1.670929431915283203e+00,1.786305189132690430e+00,1.893650054931640625e+00,2.023085594177246094e+00,2.132326364517211914e+00,2.247005462646484375e+00,2.317921161651611328e+00,2.409850358963012695e+00,2.513924837112426758e+00,2.593313932418823242e+00,2.765862941741943359e+00,3.534924030303955078e+00,3.766186714172363281e+00,3.899049997329711914e+00,3.998971223831176758e+00,4.083322048187255859e+00,4.163507223129272461e+00,4.236807823181152344e+00,4.317106962203979492e+00,4.393154382705688477e+00,4.480195283889770508e+00,4.591677188873291016e+00,4.700433731079101562e+00,4.785537004470825195e+00,4.880002021789550781e+00,4.963344812393188477e+00,5.042066335678100586e+00,5.146048069000244141e+00,5.273408174514770508e+00,5.437751293182373047e+00,5.519565105438232422e+00,5.593478202819824219e+00,5.679173946380615234e+00,5.762197494506835938e+00,5.838186264038085938e+00,5.903334140777587891e+00,5.969706773757934570e+00,6.051841259002685547e+00,6.133944988250732422e+00,6.226572036743164062e+00,6.323213815689086914e+00,6.434573888778686523e+00,6.517933845520019531e+00,6.591898202896118164e+00,6.697174549102783203e+00,6.769188642501831055e+00,6.856249809265136719e+00,6.920063257217407227e+00,7.038598775863647461e+00,7.115193843841552734e+00,7.204243659973144531e+00,7.281517267227172852e+00,7.364637374877929688e+00,7.455275535583496094e+00,7.554458618164062500e+00,7.672343492507934570e+00,7.752056837081909180e+00,7.826839447021484375e+00,7.945755720138549805e+00,8.014797210693359375e+00,8.140478134155273438e+00,8.217165708541870117e+00,8.283656358718872070e+00,8.374023914337158203e+00,8.448989629745483398e+00,8.574039936065673828e+00,8.666933059692382812e+00,8.749561548233032227e+00,8.831437826156616211e+00,8.900314807891845703e+00,9.013415098190307617e+00,9.088277339935302734e+00,9.164618015289306641e+00,9.232250928878784180e+00,9.337378263473510742e+00,9.422916650772094727e+00,9.498211383819580078e+00,9.585258007049560547e+00,9.664364814758300781e+00,9.763229846954345703e+00,9.842171907424926758e+00,9.963116168975830078e+00,1.004393434524536133e+01
-2.988988864869204613e-03,-2.985596397952685211e-03,-2.971351945494760723e-03,-2.887205301862251668e-03,-3.079459286620799680e-03,-3.074062458466507181e-03,-3.492490898204566284e-03,-3.173413535913118498e-03,-3.045200518808795047e-03,-3.141540897744965997e-03,-3.532306726344788816e-03,-3.502022201171376900e-03,-3.535747435536950364e-03,-3.412342609344354988e-03,-7.973704050269958196e-04,2.141703528327978598e-03,6.796940087265354244e-03,1.218392483240572123e-02,1.845738135813218203e-02,2.410911181123856495e-02,2.796002398153026730e-02,2.854983814234876918e-02,2.570908067994097379e-02,1.648314389513997474e-02,-1.583464463329662536e-03,-3.812496792404337226e-02,2.170775861660636380e-02,3.082054323440988064e-01,3.471267296918905121e-01,3.510760601455817920e-01,5.766810025493835923e-01,7.331530172550433377e-01,8.314934462068196419e-01,8.849019586006542371e-01,9.062669130032255937e-01,9.067670721897934660e-01,8.952750683242697294e-01,8.782902832546184424e-01,8.601824816355253533e-01,8.435842143978881102e-01,8.298216746987318038e-01,8.193163453630262216e-01,8.119222129665256693e-01,8.071860600133191621e-01,7.380797481672900506e-01,6.884584369222463973e-01,6.558469763789709361e-01,6.368465065101662770e-01,6.278963885283590507e-01,6.257374160823374609e-01,6.277473152547097257e-01,6.319101669071587324e-01,6.367893186409449013e-01,6.415564530757313921e-01,5.045162970100804944e-01,4.055780037973287788e-01,3.368941223954868280e-01,2.975230639855527270e-01,2.760424981768939134e-01,2.700910104159363057e-01,2.733757345599917010e-01,2.822613589473005336e-01,2.899316278609435082e-01,2.990728496529127534e-01,3.105634448747670584e-01,3.186160209151318035e-01,3.255286847401870354e-01,3.308406802944509062e-01,3.322190766368300907e-01,3.349567638579131201e-01,3.366115682086084360e-01,3.369974740572382887e-01,3.383618844744526455e-01,3.371842039200932395e-01,3.346104409774485200e-01,3.330920184246566329e-01,3.329321667446818456e-01,3.333159626768432138e-01,3.332874914161173541e-01,3.320058716132093246e-01,3.297246241621402119e-01,3.297408948693703601e-01,3.262808037158451691e-01,3.253336989194636764e-01,3.244077697492055989e-01,3.222059299796448673e-01,3.219847878347072978e-01,3.230660122620704344e-01,3.242143772824446213e-01,3.251069324736888810e-01,3.250925905676319005e-01,3.228528140910918443e-01,3.246565614986705595e-01,3.276072148881172819e-01,3.284537953804873012e-01,3.280576140288150588e-01,3.269668126120471308e-01
0.000000000000000000e+00,2.035480149911622389e-04,3.827421268067346437e-04,1.493734913601483996e-03,-1.361471596086607973e-03,-8.619929396044536058e-04,-4.297667070018581885e-03,-4.386268202026927764e-04,7.315148974000444150e-04,-2.573461714045102537e-04,-3.406770524338960642e-03,-2.214495807496980224e-03,-1.880983882327818798e-03,-3.303652146628300451e-04,2.155667530457250347e-02,4.006061804888234185e-02,6.771739962125940260e-02,9.378417218795731536e-02,1.199941049595330822e-01,1.337502397844601565e-01,1.286919977541786109e-01,9.788133476408289457e-02,4.705477572079821286e-02,-4.283640470113975890e-02,-1.813967997593979586e-01,-4.353462253326252362e-01,1.837622766891808812e-01,2.518585887294772618e+00,2.143581918272088327e+00,1.581442101101404818e+00,3.021198583881342437e+00,3.485589193227076166e+00,3.336976275743172682e+00,2.855442205491109497e+00,2.240729994763424937e+00,1.622900032294974704e+00,1.076705296228121611e+00,6.363849636946203869e-01,3.089393452383094041e-01,8.495878169685208703e-02,-5.323319262709341748e-02,-1.259403507089174590e-01,-1.525562930196686373e-01,-1.496494954103237129e-01,-6.835970593021268860e-01,-9.070654532537607562e-01,-9.268513225772381237e-01,-8.277983360604558305e-01,-6.725459805579296901e-01,-5.038357019956339888e-01,-3.472404190121738399e-01,-2.161849020268451216e-01,-1.155435057708810581e-01,-4.377157587414018391e-02,-1.172833699101741844e+00,-1.671187875489048125e+00,-1.779260000225834970e+00,-1.613228025771014096e+00,-1.344299727678863077e+00,-1.020702537946907684e+00,-7.100161000375072584e-01,-4.389299101035825657e-01,-2.532143937798501665e-01,-1.068014143652388226e-01,1.853397370866499694e-02,8.044765336153861246e-02,1.156822607448708129e-01,1.278065487539146727e-01,1.038079536392330637e-01,9.779063030327446449e-02,8.442584031106566134e-02,6.420407733012195584e-02,5.774416329922379271e-02,3.190797126036006015e-02,1.617558081662445746e-03,-1.147623446889777486e-02,-9.621770696895431962e-03,-3.754812413535896232e-03,-2.949626015151522729e-03,-1.280363939863073987e-02,-2.824679403656974591e-02,-2.027038641520253689e-02,-4.345778936594746344e-02,-3.928160774978382841e-02,-3.608833364715524628e-02,-4.440671161745718409e-02,-3.392161244040836632e-02,-1.550147073424614289e-02,-1.635382360187374179e-03,6.251399111777619644e-03,4.396665464136856674e-03,-1.547569871750712443e-02,3.840983213341706351e-03,2.734657464360538276e-02,2.680551532517120097e-02,1.606545110017903663e-02,2.522175082606881169e-03
1.109728128234621636e-05,-2.742078560658001152e-06,2.584766743529698374e-05,-1.242343273122337166e-04,-5.863312742828696855e-04,-1.257267984572596475e-03,7.353057283427943958e-04,3.116399135928205055e-03,3.387517239639148414e-03,-1.258635011625486300e-03,-6.035505216587910837e-03,-8.120672935363337785e-04,1.106733236843293611e-02,1.197522294332564741e-02,-1.744533727597197270e-03,-1.255000773358672106e-02,-1.583405712945884503e-02,-1.607626913266946289e-02,-3.879063184964426370e-02,-7.731760489138217451e-02,-1.249928379123241839e-01,-1.524793011102394402e-01,-1.713499684968606829e-01,-1.569160939149512046e-01,-1.198911464052123677e-01,3.706660608626455300e-02,1.182522413107016668e-01,1.182458524894260954e-01,1.182030209871784976e-01,1.182586734278125995e-01,1.182009018795944222e-01,1.182548773117875207e-01,1.182295789328668967e-01,1.182666013111068892e-01,1.182647580723092950e-01,1.181777232343108608e-01,1.183048016276644354e-01,1.182503513779638027e-01,1.182954078753324367e-01,1.182910997166777278e-01,1.182272754906161794e-01,1.182384967953771238e-01,1.182355614150596423e-01,1.182466939453514776e-01,1.182465143203383917e-01,1.182238891271492065e-01,1.182464961970404183e-01,1.182532893519705475e-01,1.182298355208319940e-01,1.183164034763808381e-01,1.182521423235769475e-01,1.182470350790043589e-01,1.182645072905068595e-01,1.182265920484297794e-01,1.182200841859306628e-01,1.182618874489489436e-01,1.182073255501525644e-01,1.182560592492354345e-01,1.182996729520424672e-01,1.182849832696821757e-01,1.182661575496939399e-01,1.182081807104342630e-01,1.182959818266220431e-01,1.182788224726438742e-01,1.182504800132502254e-01,1.182255903319373580e-01,1.182651520307760329e-01,1.182413859164310743e-01,1.182109190836264645e-01,1.182575365010491986e-01,1.182314965055200062e-01,1.183158057931930074e-01,1.182917727495613747e-01,1.182382387126179601e-01,1.182367498207410605e-01,1.182701273423414357e-01,1.182858423385670932e-01,1.182993074951226298e-01,1.182623513805598492e-01,1.182018003884639512e-01,1.182495622184425166e-01,1.182032423427616941e-01,1.182967813495121590e-01,1.182603692703594334e-01,1.182687661726116168e-01,1.182430117819324167e-01,1.182831617851389794e-01,1.182066968767974124e-01,1.182750679319481968e-01,1.182670513663217626e-01,1.182486937625855106e-01,1.182771533032171973e-01,1.182383120844847646e-01,1.182458243991835189e-01,1.182818043384066264e-01,1.183130392897906447e-01,1.182274816862589617e-01
1.023591597394252060e-04,-8.827650751643131236e-05,2.517199246604446953e-04,-1.392568077466450633e-03,-4.336437491059929109e-03,-5.874556978659222634e-03,1.903029809770308972e-02,2.249022004591513108e-02,2.704503448238917366e-03,-4.724842093391425080e-02,-4.346164784109778773e-02,4.317578104252196847e-02,1.130318900569774743e-01,1.492361410635825898e-02,-1.446675120832192629e-01,-1.522984943535681812e-01,-2.795586406226717446e-02,-2.271587621251735210e-03,-1.745963494041356534e-01,-3.527772160468528040e-01,-4.125044518401367322e-01,-3.887252594170423348e-01,-2.066993515678862969e-01,1.387969973070594110e-01,4.600618736183902935e-01,9.049960671645028709e-01,1.056057648104658520e-01,-2.779863254278636570e-05,-3.248114506867993945e-04,5.490709871975615712e-04,-6.950429563250627501e-04,6.682686517378809681e-04,-3.462096131016191613e-04,4.629443516181372940e-04,-2.410907051973502259e-05,-9.983388006174754008e-04,1.134524778485693913e-03,-5.059547706848741824e-04,5.266725576591361558e-04,-4.561104343610111164e-05,-7.680779464231400925e-04,1.424002573069024476e-04,-2.812748284195856809e-05,8.744326379897068738e-05,-1.089370224273444349e-06,-2.715002468877236838e-04,3.148408169212474328e-04,7.860275897701635747e-05,-2.843711090676131819e-04,1.130244955596524303e-03,-9.839225007756196781e-04,-7.856399096235489867e-05,2.062547785261311837e-04,-4.788588052468406445e-04,-6.987209645185228082e-05,4.315113941919651304e-04,-4.908367318528072260e-04,5.874301261860562923e-04,5.873146373077997627e-04,-1.389419937635875436e-04,-2.611534580311069913e-04,-6.665967341129993250e-04,1.385526282876478523e-03,-1.449160604862040238e-04,-3.720751393741368292e-04,-2.767766400992758375e-04,5.151479520468209153e-04,-2.845935569988097369e-04,-3.393774764024130430e-04,4.685866507997037350e-04,-2.198003183876031232e-04,1.062856643775644165e-03,-3.160052761744380897e-04,-4.614844443145522880e-04,-2.085814204834217706e-05,2.645107193763007974e-04,2.068353799133297664e-04,2.063711006497435376e-04,-4.055147619057218838e-04,-8.042856140602124698e-04,3.828006797480259138e-04,-4.961302378701617274e-04,1.135309082244805512e-03,-4.500055372533924482e-04,1.205223467989712633e-04,-2.268554168539217784e-04,5.382486569436370364e-04,-9.961363982490662166e-04,1.012716797460007411e-03,-7.803019494421163530e-05,-2.143519689913336455e-04,3.810933517747508133e-04,-4.338589837263280634e-04,9.573720019276970509e-05,3.558881308443464305e-04,3.978876378611288594e-04,-7.233382154392521777e-04
-2.742974437952404722e-04,-1.152443640669988589e-03,-2.752150384291030937e-03,-6.495046523251829865e-03,1.740577601816849576e-02,2.333503792429654500e-02,5.126757368716830521e-03,-4.734672853914406732e-02,-4.496888827345880274e-02,4.625015162830457827e-02,1.178486446280017919e-01,-3.944726877902071313e-03,-1.868488790281125356e-01,-1.449327429509662257e-01,-1.623816063155650302e-02,5.456209262636055541e-04,-2.099544980941997763e-01,-3.862964119370618787e-01,-4.120016942403560978e-01,-3.935883519982363299e-01,8.895608057297383908e-01,1.365601143022822317e+00,1.764351728478551262e+00,1.997233283201934162e+00,6.220418093432991569e+00,1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
