4.537825584411621094e-01,4.645574092864990234e-01,4.911174774169921875e-01,5.252063274383544922e-01,5.582275390625000000e-01,5.912244319915771484e-01,6.237232685089111328e-01,6.569340229034423828e-01,6.898081302642822266e-01,7.239058017730712891e-01,7.572317123413085938e-01,7.895891666412353516e-01,8.219952583312988281e-01,8.571171760559082031e-01,8.888707160949707031e-01,9.230637550354003906e-01,9.561374187469482422e-01,9.884610176086425781e-01,1.023379325866699219e+00,1.055306911468505859e+00,1.089127063751220703e+00,1.121576309204101562e+00,1.157642126083374023e+00,1.188986301422119141e+00,1.223205804824829102e+00,1.257290124893188477e+00,1.287982940673828125e+00,1.322298288345336914e+00,1.357115268707275391e+00,1.387524366378784180e+00,1.422982454299926758e+00,1.456789493560791016e+00,1.490857839584350586e+00,1.523198843002319336e+00,1.555514574050903320e+00,1.589980363845825195e+00,1.625591278076171875e+00,1.657530307769775391e+00,1.690058469772338867e+00,1.723327875137329102e+00,1.755441188812255859e+00,1.789912700653076172e+00,1.822435379028320312e+00,1.855972051620483398e+00,1.889161109924316406e+00,1.922459125518798828e+00,1.956008434295654297e+00,1.988807201385498047e+00,2.022630453109741211e+00,2.056771755218505859e+00,2.086953639984130859e+00,2.122781991958618164e+00,2.155312061309814453e+00,2.187103986740112305e+00,2.222642183303833008e+00,2.257076501846313477e+00,2.287067651748657227e+00,2.321926355361938477e+00,2.356164216995239258e+00,2.386742830276489258e+00,2.422636985778808594e+00,2.453665494918823242e+00,2.488166809082031250e+00,2.521115779876708984e+00,2.556907892227172852e+00,2.588744401931762695e+00,2.622322082519531250e+00,2.656309604644775391e+00,2.689051151275634766e+00,2.722275733947753906e+00,2.755839347839355469e+00,2.790469169616699219e+00,2.824638128280639648e+00,2.854748725891113281e+00,2.889810562133789062e+00,2.922633171081542969e+00,2.955105781555175781e+00,2.989227771759033203e+00,3.022217512130737305e+00,3.053519248962402344e+00,3.088804006576538086e+00,3.122885227203369141e+00,3.155504941940307617e+00,3.188941955566406250e+00,3.220035076141357422e+00,3.255532026290893555e+00,3.286315202713012695e+00,3.322455167770385742e+00,3.354707002639770508e+00,3.387352228164672852e+00,3.419554471969604492e+00,3.456168174743652344e+00,3.486014842987060547e+00,3.521575927734375000e+00,3.552830457687377930e+00,3.588379621505737305e+00,3.619660377502441406e+00,3.655456304550170898e+00,3.686915874481201172e+00,3.720481634140014648e+00,3.754970312118530273e+00,3.788696527481079102e+00,3.821540117263793945e+00,3.855259180068969727e+00,3.886313676834106445e+00,3.921882867813110352e+00,3.954368352890014648e+00,3.987834930419921875e+00,4.020220518112182617e+00,4.054437875747680664e+00,4.086054086685180664e+00,4.120364427566528320e+00,4.154530286788940430e+00,4.186963796615600586e+00,4.218900203704833984e+00,4.254844665527343750e+00,4.285537481307983398e+00,4.320433616638183594e+00,4.354406595230102539e+00,4.388587474822998047e+00,4.418903589248657227e+00,4.455511569976806641e+00,4.488958597183227539e+00,4.518587112426757812e+00,4.554532051086425781e+00,4.586969614028930664e+00,4.619497060775756836e+00,4.654919624328613281e+00,4.688244581222534180e+00,4.720313310623168945e+00,4.752152919769287109e+00,4.786421298980712891e+00,4.818939924240112305e+00,4.854198694229125977e+00,4.885210514068603516e+00,4.920450687408447266e+00,4.952574014663696289e+00,4.986475229263305664e+00
-5.880480895809219177e-01,-5.880480895809219177e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.890805458077100765e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.868795829963526778e-01,-5.868795829963526778e-01,-5.868795829963526778e-01,-5.868795829963526778e-01,-5.868795829963526778e-01,-5.868795829963526778e-01,-5.868795829963526778e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.879117778358651236e-01,-5.867437021066753688e-01,-5.879117778358651236e-01,-5.868795829963526778e-01,-5.868795829963526778e-01,-5.857117685259471962e-01,-5.867437021066753688e-01,-5.857117685259471962e-01,-5.857117685259471962e-01,-5.857117685259471962e-01,-5.857117685259471962e-01,-5.858473096091182386e-01,-5.857117685259471962e-01,-5.857117685259471962e-01,-5.858473096091182386e-01,-5.858473096091182386e-01,-5.858473096091182386e-01,-5.858473096091182386e-01,-5.858473096091182386e-01,-5.858473096091182386e-01,-5.858473096091182386e-01,-5.858473096091182386e-01,-5.836476658417819596e-01,-5.771880976800648488e-01,-5.729285885215721352e-01,-5.686706290775753736e-01,-5.642859996898612618e-01,-5.600325803518622081e-01,-5.557807071526195131e-01,-5.525617662320722046e-01,-5.494673703063975845e-01,-5.474040480011497234e-01,-5.440656906978758034e-01,-5.420029429349706440e-01,-5.398199674340112830e-01,-5.397001328247744700e-01,-5.395803780674691685e-01,-5.372811234772025824e-01,-5.372811234772025824e-01,-5.372811234772025824e-01,-5.371622844446025669e-01,-5.381919772849572681e-01,-5.392215921097979203e-01,-5.412805877483982675e-01,-5.433392714313157734e-01,-5.475779234185808031e-01,-5.518181127611417880e-01,-5.569637174354243880e-01,-5.633908589978430248e-01,-5.718821673704796993e-01,-5.805130188826793658e-01,-5.922454423764355047e-01,-6.041330153945263515e-01,-6.169271893256410566e-01,-6.328261082575237229e-01,-6.511133743874696345e-01,-6.716642776130454795e-01,-6.929557422502700126e-01,-7.166926129962808423e-01,-7.399212241942426660e-01,-7.723860219142825168e-01,-7.989613188659284715e-01,-8.207920811790739846e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,-1.032456226788158737e-02,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.168506584569239948e-02,1.168506584569239948e-02,1.168506584569239948e-02,1.168506584569239948e-02,1.168506584569239948e-02,1.168506584569239948e-02,1.168506584569239948e-02,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.363117450567941091e-03,1.304387474246548884e-02,1.363117450567941091e-03,1.168506584569239948e-02,1.168506584569239948e-02,2.336321054974721534e-02,1.304387474246548884e-02,2.336321054974721534e-02,2.336321054974721534e-02,2.336321054974721534e-02,2.336321054974721534e-02,2.200779971803679125e-02,2.336321054974721534e-02,2.336321054974721534e-02,2.200779971803679125e-02,2.200779971803679125e-02,2.200779971803679125e-02,2.200779971803679125e-02,2.200779971803679125e-02,2.200779971803679125e-02,2.200779971803679125e-02,2.200779971803679125e-02,4.400423739139958101e-02,1.085999190085706889e-01,1.511950105934978250e-01,1.937746050334654413e-01,2.376208989106065594e-01,2.801550922905970964e-01,3.226738242830240466e-01,3.548632334884971318e-01,3.858071927452433325e-01,4.064404157977219434e-01,4.398239888304611434e-01,4.604514664595127371e-01,4.822812214691063470e-01,4.834795675614744770e-01,4.846771151345274919e-01,5.076696610371933538e-01,5.076696610371933538e-01,5.076696610371933538e-01,5.088580513631935087e-01,4.985611229596464966e-01,4.882649747112399741e-01,4.676750183252365023e-01,4.470881814960614431e-01,4.047016616234111464e-01,3.622997681978012974e-01,3.108437214549752969e-01,2.465723058307889293e-01,1.616592221044221844e-01,7.535070698242551934e-02,-4.197352795513586976e-02,-1.608492581360443374e-01,-2.887909974471913888e-01,-4.477801867660180513e-01,-6.306528480654771673e-01,-8.361618803212356177e-01,-1.049076526693480949e+00,-1.286445234153589245e+00,-1.518731346133207483e+00,-1.843379323333605990e+00,-2.109132292850065760e+00,-2.327439915981520890e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.926842870872251791e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.730409310773963316e-02,4.148754383362536491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.543990622254755696e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.304763207061219704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.932941079909693660e-02,-3.728143108553571422e-02,3.427034920047185990e-02,0.000000000000000000e+00,3.595725289952866194e-02,-3.301431820553841351e-02,3.467837887191431434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.803471908447984502e-03,4.084788987308323426e-03,0.000000000000000000e+00,-4.537875520307759793e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.680744581321687581e-02,2.240530629069723556e-01,1.378386141938125198e-01,1.345851205579088883e-01,1.415794955880276262e-01,1.412800138035777697e-01,1.376913716680674971e-01,1.122949079166202929e-01,9.457105639534506281e-02,6.933511459328717264e-02,1.089393639709565487e-01,6.896000504494752270e-02,6.928066098847487919e-02,4.129539583453026991e-03,3.781348441913193886e-03,7.305279654705670866e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.585356594163378700e-03,-3.659169687761450185e-02,-3.195469738642529867e-02,-6.606376569512625863e-02,-6.588139629951265952e-02,-1.523984620147584568e-01,-1.257229523767375012e-01,-1.682103602179354507e-01,-2.375560510743821574e-01,-2.559679793054678854e-01,-2.905190361702093549e-01,-3.926758389820724227e-01,-3.665105488096920827e-01,-4.215944918566220112e-01,-5.437584030241378041e-01,-6.259832489565633207e-01,-6.546521220239213124e-01,-7.110611054436178913e-01,-7.313249391599297988e-01,-8.190036639687292563e-01,-1.003206546255518417e+00,-9.031272984781879565e-01,-7.027772944437445934e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.576540780733294067e-01,-1.893080056404140288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.939554168819982272e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190298265029781533e+00,1.737246462448028828e+00,-2.643525387698178117e-02,-2.607250293595855459e-02,-2.998558387030337766e-02,-2.566052078588099833e-02,-2.676151070414318212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216443451384699337e+00,-2.314579080663891619e-01,-2.267289096091519573e-01,-2.357323380891195586e-01,-2.331935655068455848e-01,-2.309113850091359388e-01,0.000000000000000000e+00,-1.057758257856558748e+00,2.419075478569569226e-01,2.057913836053433254e-01,2.210961596738025281e-01,1.546453081231780269e+00,-1.229644231030235346e+00,1.123896402766837443e+00,-2.532082982670289528e-01,8.832287097409804444e-01,-1.518234248035324363e+00,1.165459861941093411e+00,-4.687796663857901613e-01,-2.644487149627997025e-01,-2.321149518247284382e-01,-1.819952074927823904e-01,-5.694818494182153634e-02,4.876958105871789448e-03,-1.470851251049876129e-01,3.552197864775717001e-02,3.123797150333550154e-02,3.329681917695742448e-03,2.779446022668271080e-02,3.171967010195721887e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.028454735805405917e+00,7.306301812487156155e+00,2.577488212234956499e+00,1.543396691975965851e+00,9.336163461750781600e-01,1.020312544109783573e-02,-5.884253156763564752e-01,-9.173257754126894481e-01,-1.188970473436531172e+00,-1.886301439041129235e+00,-6.835094460694934870e-02,-1.190190304465447380e+00,-6.834477786536923283e-01,-2.690485444008435145e+00,-1.905119872593241892e+00,6.999383913763984610e-01,-1.471149648879127358e+00,-1.019346920243049848e+00,-3.802561857807633117e-01,-1.871605953681113821e+00,-1.240048807122179575e+00,-1.702498307289963764e+00,-1.269336043553379811e+00,-4.062811970403379824e+00,-1.634602923021996723e+00,-2.608036614850939294e+00,-4.504783668439771738e+00,-3.195075843790863068e+00,-3.451012661185871799e+00,-5.925861591991261612e+00,-3.005939308525666931e+00,-3.720662301942645023e+00,-6.780723900408148985e+00,-7.631382084084920692e+00,-5.877586869000490211e+00,-6.296442847053330460e+00,-4.309912577414820589e+00,-5.839589262943197134e+00,-9.107555245696703494e+00,-4.052905578558843480e+00,4.208833120342275080e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.427501470047202048e+01,6.280127223822982607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.763431307801960335e+00,1.521101443595443303e+00,2.508396822470086440e-01,2.563461422232649611e-01,2.656690940567126291e-01,2.633340952460369588e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.797250277014415332e+01,7.009987681825813866e+01,-4.290842693114123918e+00,-4.055725303875886922e+00,-4.618184099517870678e+00,-3.635307518287732353e+00,-1.913601830120126479e+01,2.412800109763481693e+00,2.366126164316968428e+00,2.182604583422929956e+00,1.858067503339918325e+00,1.631481270238816395e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.174446408545568232e+01,-1.549982529826741384e+01,-1.355127170886348154e+01,-1.288106656097731850e+01,-1.110805142435917148e+01,-9.405859563081516939e+00,7.334191725346464352e+00,-2.791909260592844078e+01,2.171609375469298442e+01,1.437519484596586317e+01,1.301950268434351798e+01,5.466946167869129170e+01,-4.661216806207837493e+01,3.075518563028146701e+01,-2.184561593442226268e+01,1.851178882345490351e+01,-6.179182537339082870e+01,4.582216309061160331e+01,-2.441607771963152729e+01,-7.947283113884091144e+00,-5.908326195217620480e+00,2.892088033848986495e+00,-1.824600986462459051e+00,8.336577082065875999e+00,-3.209953114283906755e-02,5.343948813726254521e+00,2.981617289991099096e+00,1.095207996817329166e+00,1.292722443681868061e+00,1.452380910937650649e+00,-7.947158747082788688e-01,-6.537513803039748383e-01,6.119667500156730000e+01,2.388609383357045601e+02,2.277992399070266316e+01,-2.650728920175016157e+01,-5.672072896795000929e+01,-9.520778028176266616e+01,-9.912865534727670536e+01,-6.321629610797960908e+01,-4.231520514834344482e+01,-5.159939567209634248e+01,2.758886505157280666e+01,-8.700563427787908921e+00,1.163646226871670386e+01,-5.812138859934194812e+01,-1.898212139378475882e+01,6.375996559385305318e+01,-1.064567384867100586e+01,6.468736951008355440e+00,2.704900621731640342e+01,-3.753191553210861997e+01,-1.338940550838611188e+01,-1.623042920719590754e+01,-8.503311161764234294e-01,-9.957052214931174206e+01,1.169625623943818127e+01,-2.045910880088760919e+01,-8.311478391385608688e+01,-1.142585471543955045e+01,-8.410292587833978928e+00,-9.526882089042342727e+01,2.869036099167333376e+01,9.744475353751949953e+00,-9.986484451049146571e+01,-1.045347814470737404e+02,-1.479717230018135510e+01,-2.982259874774154440e+01,5.394444998645519007e+01,1.197155319334625467e+01,-9.626733469955622979e+01,7.587840048533443849e+01,3.260016926229380942e+02
