1.269699573516845703e+00,1.296337127685546875e+00,1.312255620956420898e+00,1.344546079635620117e+00,1.379115104675292969e+00,1.414314031600952148e+00,1.444741725921630859e+00,1.477255582809448242e+00,1.511745691299438477e+00,1.545508384704589844e+00,1.577192068099975586e+00,1.610938072204589844e+00,1.645744800567626953e+00,1.680213689804077148e+00,1.711891174316406250e+00,1.744508028030395508e+00,1.777357101440429688e+00,1.810344696044921875e+00,1.844911336898803711e+00,1.877407789230346680e+00,1.910917282104492188e+00,1.943905591964721680e+00,1.978683948516845703e+00,2.010750055313110352e+00,2.044476985931396484e+00,2.079634666442871094e+00,2.110744237899780273e+00,2.146981716156005859e+00,2.180193185806274414e+00,2.211656093597412109e+00,2.245801210403442383e+00,2.278338670730590820e+00,2.309950113296508789e+00,2.343322992324829102e+00,2.377429008483886719e+00,2.412549972534179688e+00,2.444423913955688477e+00,2.478501081466674805e+00,2.513156890869140625e+00,2.544798135757446289e+00,2.578294754028320312e+00,2.608528614044189453e+00,2.643936634063720703e+00,2.676911830902099609e+00,2.708435058593750000e+00,2.742615461349487305e+00,2.777874231338500977e+00,2.810288429260253906e+00,2.842740058898925781e+00,2.875363349914550781e+00,2.912731170654296875e+00,2.945040941238403320e+00,2.977616548538208008e+00,3.007980823516845703e+00,3.041818857192993164e+00,3.074934720993041992e+00,3.110546588897705078e+00,3.142282724380493164e+00,3.174352169036865234e+00,3.209339141845703125e+00
3.716714299626701634e-01,3.706952017033614544e-01,3.706733670627468946e-01,3.715873407230956826e-01,3.716928696743242999e-01,3.718025711961971957e-01,3.714662187719998121e-01,3.727461329004383983e-01,3.724120566295277546e-01,3.725278379122466954e-01,3.724737297673600400e-01,3.724691966743698956e-01,3.735697864206269370e-01,3.736282391443548345e-01,3.746510025584982584e-01,3.757715962791857711e-01,3.767926076501276755e-01,3.787378678573761759e-01,3.787097433078150943e-01,3.784007556470894706e-01,3.803499430430465900e-01,3.800576032818474559e-01,3.800102390068265668e-01,3.796833931981738464e-01,3.773208330430825597e-01,3.771842365319947876e-01,3.749319315444015754e-01,7.227614355182910844e-01,3.681484702993533253e-01,7.192455330388548562e-01,7.164169084706523138e-01,7.141990200825460988e-01,7.109689305328629194e-01,7.077198958657403560e-01,7.039532449695086180e-01,6.997583023090357957e-01,6.955195664165458869e-01,3.058035069237944881e-01,2.926154391604849359e-01,4.572838086228785404e-01,4.486013961478331757e-01,4.397361976626943392e-01,4.293861750802580035e-01,4.202164544379660693e-01,4.128517113490943746e-01,4.026032736849593507e-01,6.402699730103444953e-01,3.890153450179542616e-01,3.804406567234255299e-01,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00
0.000000000000000000e+00,-5.101921467468545357e-02,-1.730296260357663688e-03,3.146480768501044856e-02,3.594215921119257688e-03,3.161239235715141132e-03,-1.212059314243674885e-02,4.165127047177763497e-02,-1.070825071748358198e-02,3.765503289496335663e-03,-1.855953618994751536e-03,-1.474597873468992790e-04,3.468485968205645142e-02,1.901887337813135213e-03,3.437296719573897097e-02,3.767170861262787718e-02,3.314550256721784938e-02,6.611573816541642390e-02,-8.689077100931251766e-04,-1.037703724343122871e-02,6.360314372768209601e-02,-9.922410113344711652e-03,-1.524660149635569074e-03,-1.073726215275650625e-02,-7.815826405915529684e-02,-4.191098037625815530e-03,-7.937530411025635335e-02,1.113538663386406569e+01,-1.132342544056924538e+01,1.212382117035946649e+01,-9.164943755482921062e-02,-7.272349149275657287e-02,-1.104676825116547162e-01,-1.057998128975096708e-01,-1.229281417441009383e-01,-1.318767550393257493e-01,-1.440234839747735196e-01,-1.262064151574453597e+01,-4.296158983171032286e-01,5.447863199526694622e+00,-2.879904261234207397e-01,-3.170502602086627819e-01,-3.199241010347187442e-01,-2.973949040699603863e-01,-2.581607919219324199e-01,-3.259926367440386108e-01,7.574532788627029056e+00,-8.486581985448145460e+00,-2.891436954310445118e-01,2.812930947431919648e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.904595392681009081e+00,1.142627941161527216e+00,-9.491688279905152736e-01,-1.247106059261933637e-02,-5.504882568192998038e-01,1.749408883304921947e+00,-1.677975451846385413e+00,4.705775260568648144e-01,-1.927732744429057343e-01,5.556372520358471290e-02,1.097444784073587698e+00,-1.066318356226049646e+00,1.090910096860223666e+00,1.108692200795128591e-01,-1.468757958832025423e-01,1.120342137438664398e+00,-2.068834768997983797e+00,-3.192160931570077742e-01,2.413303848805497864e+00,-2.494992229781106463e+00,2.702537846713402026e-01,-3.025735159827898646e-01,-2.229895343453188516e+00,2.268754106642036028e+00,-2.648158952874585914e+00,3.589490618074345321e+02,-7.169098398660837574e+02,8.094428689531819145e+02,-3.956645756699824119e+02,6.204125962057969179e-01,-1.290519526602065259e+00,1.519677737387705174e-01,-5.588597292459988042e-01,-2.812697991532995823e-01,-4.125436152140922741e-01,-4.039049174690421751e+02,3.970128073611996911e+02,1.943898222635974093e+02,-1.902036905995080929e+02,-1.039076727959174162e+00,-8.881541790704057526e-02,7.304867186109389454e-01,1.375078702120965390e+00,-2.157238336920341837e+00,2.517393464688609299e+02,-5.423797971173208907e+02,2.763292897752228896e+02,9.253528953559564343e+02,-8.635083673325055997e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.260727455187684597e-08,1.727784313035661601e+00,-1.000000000000000000e+01,-7.229985203565073348e+00,5.060414584558886375e+00,-4.606011911260989716e-02,3.410555312228029212e+00,-1.000000000000000000e+01,9.421407784193394974e+00,-2.772413555196353130e+00,1.031015784414220260e+00,-3.777415904047723427e-01,-7.283680857464383429e+00,5.560964811532003615e+00,-7.345640077256209821e+00,-2.216741252052358391e+00,-7.677389745319869174e-01,-8.927344598208522441e+00,1.000000000000000000e+01,1.403377697724301321e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-2.255066991532996834e+00,1.196498543922090319e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.029377202824095505e+00,4.967592089693448010e+00,6.907957875525670977e-01,-3.346507546963951363e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
