1.283386468887329102e+00,1.302335500717163086e+00,1.330350637435913086e+00,1.363276958465576172e+00,1.398840427398681641e+00,1.429055213928222656e+00,1.459899902343750000e+00,1.495070457458496094e+00,1.526404380798339844e+00,1.560451507568359375e+00,1.592644453048706055e+00,1.626237392425537109e+00,1.658356428146362305e+00,1.693597793579101562e+00,1.725345134735107422e+00,1.760710000991821289e+00,1.794687747955322266e+00,1.825110673904418945e+00,1.860762357711791992e+00,1.894381999969482422e+00,1.924993991851806641e+00,1.960462093353271484e+00,1.991833686828613281e+00,2.025571107864379883e+00,2.060230016708374023e+00,2.091513633728027344e+00,2.126248359680175781e+00,2.159116029739379883e+00,2.195835828781127930e+00,2.227859973907470703e+00,2.257844924926757812e+00,2.292219400405883789e+00,2.327615022659301758e+00,2.359978199005126953e+00,2.396632194519042969e+00,2.429066181182861328e+00,2.460889577865600586e+00,2.492772340774536133e+00,2.527312755584716797e+00,2.559700727462768555e+00,2.592549085617065430e+00,2.626569986343383789e+00
3.492478471040356691e-01,3.492513367501399180e-01,3.492356777981018290e-01,3.482133303425118398e-01,3.482004069045173678e-01,3.492478471040356691e-01,3.494558211738115205e-01,3.495800595636372465e-01,3.508242358677045591e-01,3.507610804122009984e-01,3.531674734945629557e-01,3.532903151846093492e-01,3.557461410755791698e-01,3.590813399195961764e-01,3.603667913460584238e-01,3.648337188660586983e-01,3.690253188249634220e-01,3.726017574742856442e-01,3.802508482449203919e-01,3.846616097209608620e-01,3.917189722388979556e-01,4.005447322763867612e-01,4.095159808044160910e-01,4.172412420661611998e-01,4.299448953538822504e-01,4.418772279812091530e-01,4.557153353606696045e-01,4.737010932479581160e-01,4.875140686660046629e-01,5.063071360448939684e-01,5.269307995110013021e-01,5.478478053090761746e-01,5.706392277825901305e-01,5.941968056369837381e-01,7.095595415319990718e-01,7.285023406173427585e-01,7.298587620774341644e-01,7.321575090816195841e-01,7.331618074475698688e-01,7.404242638928058007e-01,7.158745146158989048e-01,1.244190643805076713e+00
0.000000000000000000e+00,1.628446124724396420e-04,-6.167044307379858977e-04,-3.404229864856793408e-02,-4.467259034594773452e-04,3.330136531059624261e-02,7.254831856460791824e-03,3.913965129149686757e-03,4.281737857721100438e-02,-2.038878854383869687e-03,8.139041626755386116e-02,3.906761234794087732e-03,8.517721291489524504e-02,1.024718186578366108e-01,4.362361994462720521e-02,1.394135826953636914e-01,1.329183511811921070e-01,1.285525707873646506e-01,2.338161254082077034e-01,1.459284125577002267e-01,2.490720931509678437e-01,2.794627900157740652e-01,3.051483126899265375e-01,2.519524603525750139e-01,3.951600338129291345e-01,4.123439160621528154e-01,4.345151420835958733e-01,6.138139646028132335e-01,4.090703677790712423e-01,6.314545312350889894e-01,7.431116719260156822e-01,6.566984122794741197e-01,7.120183113583509193e-01,7.924390721239776836e-01,3.654359137026511828e+00,6.279984980149021512e-01,4.584624523141508923e-02,7.592024815265653592e-02,3.241402845236578123e-02,2.416289225247201800e-01,-8.607730187180473447e-01,1.670273505233127409e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.069647442763209777e-02,-1.112816734904599203e+00,1.161100908437770363e+00,1.072322250035823155e+00,-9.083258873796624666e-01,-1.052147879789750579e-01,1.338545750628428843e+00,-1.447737909048271376e+00,2.820974857891280330e+00,-2.463725299359597276e+00,2.818389864597878436e+00,5.312682387159854969e-01,-1.996822548787388296e+00,2.989043067553956323e+00,-2.059088440495210615e-01,-1.569020459012568092e-01,3.217069114467611346e+00,-2.906838247825436650e+00,3.639679559208358839e+00,9.621084281055204412e-01,8.735406148942130855e-01,-1.734705656478824132e+00,4.453725165683398046e+00,5.937329152946477784e-01,6.960387265753217312e-01,6.118124687702010789e+00,-6.061627906432567769e+00,7.469742823097853979e+00,4.022434395751164793e+00,-2.710769833503069215e+00,1.727391987866033984e+00,2.704531098158366120e+00,9.062931978271605260e+01,-1.003016643908003118e+02,-1.967069622539910512e+01,9.929977465663327729e-01,-1.403830499544630239e+00,6.958849064768059201e+00,-3.864768364896610109e+01,5.551621938929752105e+02
-1.644872831978046429e-09,-2.966220104651536666e-04,1.372463977132822310e-01,4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,4.590072294181593571e-01,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-2.556221525131285865e+00,4.000000000000000000e+00,-4.000000000000000000e+00,6.407774116359152838e-01,4.248543606962204011e-01,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-3.533621183094434404e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
