1.334178447723388672e+00,1.352353572845458984e+00,1.367636442184448242e+00,1.392506361007690430e+00,1.430727481842041016e+00,1.460509061813354492e+00,1.491558790206909180e+00,1.525333642959594727e+00,1.560171127319335938e+00,1.591785430908203125e+00,1.623198747634887695e+00,1.659285306930541992e+00,1.690773248672485352e+00,1.724681854248046875e+00,1.756079912185668945e+00,1.791512250900268555e+00,1.822679758071899414e+00,1.858256101608276367e+00,1.891278266906738281e+00,1.926323652267456055e+00,1.957954406738281250e+00,1.993782043457031250e+00,2.024903774261474609e+00,2.057833194732666016e+00,2.090776681900024414e+00,2.124316930770874023e+00,2.156540393829345703e+00,2.191795587539672852e+00,2.225141048431396484e+00,2.257776498794555664e+00,2.292114973068237305e+00,2.325827598571777344e+00,2.356024742126464844e+00,2.392163991928100586e+00,2.423586368560791016e+00,2.457887172698974609e+00,2.493008613586425781e+00,2.523596763610839844e+00,2.557640314102172852e+00,2.592407703399658203e+00,2.625237703323364258e+00,2.656808853149414062e+00,2.693513870239257812e+00,2.724486112594604492e+00,2.758660316467285156e+00,2.789610624313354492e+00,2.824177503585815430e+00,2.856617689132690430e+00,2.891985654830932617e+00,2.923782587051391602e+00,2.957109451293945312e+00,2.994321346282958984e+00,3.025491714477539062e+00,3.056052207946777344e+00,3.091213703155517578e+00,3.125408887863159180e+00,3.158900499343872070e+00,3.191144943237304688e+00,3.222964763641357422e+00,3.257646560668945312e+00,3.289610624313354492e+00,3.324413537979125977e+00,3.358027458190917969e+00,3.391096591949462891e+00,3.422053098678588867e+00,3.456411838531494141e+00,3.488527059555053711e+00,3.524103879928588867e+00,3.556482076644897461e+00,3.591021537780761719e+00,3.624697923660278320e+00,3.659550189971923828e+00,3.692142248153686523e+00,3.723813056945800781e+00,3.757522106170654297e+00,3.791243791580200195e+00,3.823495388031005859e+00,3.858286142349243164e+00,3.890025377273559570e+00,3.922892570495605469e+00,3.958230018615722656e+00,3.987768888473510742e+00,4.027601718902587891e+00,4.055616140365600586e+00,4.090380907058715820e+00,4.125360250473022461e+00,4.156516551971435547e+00,4.190651178359985352e+00
3.736076954691298635e-01,3.736197400747260366e-01,3.736076954691298635e-01,3.746621285464114548e-01,3.736026767622916966e-01,3.746431108097796336e-01,3.746621285464114548e-01,3.736133832501269403e-01,3.746585419444594112e-01,3.746551221283123123e-01,3.758286147923539655e-01,3.759525892870843600e-01,3.759892445234981895e-01,3.760675068259529130e-01,3.782757984526957107e-01,3.781460290568824378e-01,3.781192526190906289e-01,3.801709281282510955e-01,3.823400068406571650e-01,3.822210679760230656e-01,3.843975238938751593e-01,3.864654309376741592e-01,3.863781703194175132e-01,3.874699546492470503e-01,3.884105684159460670e-01,3.882321204065533049e-01,3.871130569539972255e-01,3.859725126162062980e-01,3.849933577660364370e-01,3.815504420277595066e-01,3.793558688379090049e-01,3.749636198163145973e-01,3.706296534209225224e-01,3.651883617910886004e-01,3.598459321644401077e-01,3.556935695962831212e-01,3.504066520080882929e-01,3.462184410158166692e-01,3.421609106903130693e-01,3.380632140348183157e-01,3.360059704721131690e-01,3.328725283608267027e-01,3.331090217307691170e-01,3.330909152807381979e-01,3.332409908307396029e-01,3.376690991073376669e-01,3.419340141530531341e-01,3.463652223263229413e-01,3.548439439864269351e-01,3.601155601845578702e-01,3.698015002777308990e-01,7.273860384785775235e-01,3.940835448480526360e-01,5.351177557228158355e-01,5.461175153801337556e-01,5.585497079038126422e-01,5.688406425854586335e-01,5.803140820478429607e-01,5.955161108670877779e-01,6.087840922498498619e-01,6.230404327888698912e-01,6.366652728815411777e-01,6.524897702547882705e-01,6.697053248833936268e-01,6.899529914143380793e-01,7.086246498596940890e-01,7.225034398121042978e-01,7.378347755315041168e-01,9.035291254920299053e-01,9.104116986725111493e-01,1.244190643805076713e+00,6.980828840112820455e-01,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00
0.000000000000000000e+00,5.932493004656329630e-04,-1.071356352174819559e-03,4.754117486078759253e-02,-3.368299543638583748e-02,3.368919887531338780e-02,6.855767460467559722e-04,-3.317838112512030285e-02,3.297835121738593167e-02,-1.163000352298742288e-04,4.022609861848479296e-02,3.887576775215111080e-03,1.212323306114091500e-03,2.523220811375288634e-03,7.607282167643072968e-02,-4.054439580599746192e-03,-9.347359145729122092e-04,6.444314402903965344e-02,7.023682173828169062e-02,-3.751998764216770040e-03,7.446847299482570182e-02,6.304190072418136559e-02,-3.091378377068942571e-03,3.591137882102125867e-02,3.143476422549501548e-02,-5.735233669632877965e-03,-3.777710781998578488e-02,-3.494189251224436021e-02,-3.251011751093875468e-02,-1.149055115037150299e-01,-6.972312191127512382e-02,-1.506712874094783550e-01,-1.487912236787663212e-01,-1.635617931699724636e-01,-1.899398502434478941e-01,-1.317179251049062361e-01,-1.625609529201372527e-01,-1.531661881395835756e-01,-1.269233372441440355e-01,-1.295361466444198140e-01,-6.895186153241901483e-02,-1.086543162183342265e-01,7.180006569065357398e-03,-6.184764136953899757e-04,4.989635522243394440e-03,1.517078395504869726e-01,1.336467503130757684e-01,1.508480238130189000e-01,2.611747403763197140e-01,1.807099089230956857e-01,3.087933330537917520e-01,1.130530478207487910e+01,-1.086723503583216122e+01,5.067508093829136584e+00,3.476556318033500736e-01,3.875005189337309974e-01,3.339004293259573708e-01,3.895660408875288305e-01,5.332335107770272975e-01,4.194614259866174533e-01,4.791876118778207738e-01,4.326216277806073651e-01,5.082451653286554905e-01,5.609943800624487276e-01,7.136483619583570137e-01,5.955347916320578028e-01,4.700494518221116080e-01,4.670425229745034934e-01,5.825809566583116883e+00,2.160684127809437138e-01,1.090226199223820558e+01,-1.712298692781753928e+01,1.795025243003136239e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.480054723526691152e-01,2.191343358302915600e+00,-2.581917591582409077e+00,9.524451894708193533e-01,-5.465653957330897095e-01,-1.056727841828006165e+00,1.027803641044144456e+00,-9.457286335047599551e-03,1.382342226738823676e+00,-6.419369033610941022e-01,-4.448959794669925527e-01,-4.056776698214758503e-01,2.532742974636726263e+00,-9.576511467640456132e-01,-8.998991478355424789e-01,1.279664542298332597e+00,1.632294467098949209e+00,-1.524350394075209225e+00,1.054401729856194514e+00,4.893939451907285410e-01,-1.688698123284659403e+00,-2.925164791077926041e-01,-1.734910620437267459e-02,-8.725263020390082724e-01,-1.968285014046686765e+00,-9.469685368411481230e-01,-2.109929017511347760e-01,-2.663641094962356348e+00,-2.837974890210208101e-01,-2.685118125522085730e+00,-1.270929700702964738e+00,-1.217087895649845208e+00,-1.265461835309579675e+00,1.132646046973514453e+00,-2.524005197509844589e-02,3.013006533039911949e-01,6.950897211373080475e-01,5.693034494600881512e-01,2.264792445693549539e+00,-6.374953228853398948e-03,3.325406138974785986e+00,1.918834910670101035e+00,1.297037703556205290e+00,5.064921335183517392e+00,2.557186931701499688e+00,1.840306926626179340e+00,3.565434618813204448e+00,-4.044178004463704068e-02,3.544976110194212104e+00,3.494250987621895774e+02,-4.823619975331902197e+02,1.731119950748452538e+02,-4.700586378476625526e+01,6.870458418300039227e+01,-5.190927568414786464e+01,1.127441879896879717e+00,5.713584674310034472e+00,1.774595947550757988e-02,1.067632909305068045e+00,-1.418161067389622554e+00,2.070005183003861049e+00,2.855264400599122787e+00,7.507365086184750069e+00,3.950488285648599829e-02,-5.192738576888424440e+00,-3.838768667436473603e+00,1.868463304755848071e+02,-6.397297883924969852e+01,2.851724993982548995e+02,-7.137684105686207658e+02,6.555168286244302180e+02,-1.379545231411958355e+02,-8.744110633133360011e+00,-1.965744889564867890e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.040557333277886388e-10,-1.079523899593122852e-03,6.583096705847476526e-01,-6.000000000000000000e+00,7.886014276261217315e-01,-8.607404708855154185e-01,3.214589270214099681e+00,9.614412341906075632e-01,8.485935674079523316e-01,5.505794102476829072e-02,-3.596404175551961124e+00,-1.110918556366104148e+00,-4.680554900798611362e-01,2.197486339493733620e+00,-2.542566454059353998e+00,-1.781186822953731097e+00,-1.048465137233774547e+00,8.072376543638281055e-01,-3.069571901861609220e+00,-2.144545070537411835e+00,-1.821380318716082858e+00,-1.312212311092299244e-01,1.115006289141379087e-01,2.123650447179757705e+00,2.889889673554028260e+00,1.685215722789746406e+00,4.208344470127199699e+00,5.624116657228237948e+00,4.663823048111335190e+00,5.743781468602988660e+00,4.787996717256394419e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.872022947026094286e+00,2.316030202422276751e+00,5.629413323981566908e-01,-1.767619812513389510e+00,-1.116376061868392666e+00,-2.007618061042944380e+00,-4.956680010613158771e+00,-3.924955165703685633e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-7.691642858586587028e-01,-3.884099056538585781e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-5.160861242660315540e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.554512115675571904e+00,-1.554512115675571904e+00,-1.554512115675571904e+00,-1.554512115675571904e+00,-1.554512115675571904e+00,-1.554512115675571904e+00,-1.554512115675571904e+00,-1.554512115675571904e+00,-1.554512115675571904e+00,-1.554512115675571904e+00
