2.314171791076660156e-01,3.250534534454345703e-01,4.371290206909179688e-01,5.445582866668701172e-01,6.689920425415039062e-01,7.644417285919189453e-01,8.686771392822265625e-01,9.735829830169677734e-01,1.084537982940673828e+00,1.202994346618652344e+00,1.354084491729736328e+00,1.471532583236694336e+00,1.598710775375366211e+00,1.720103740692138672e+00,1.822594881057739258e+00,1.946675062179565430e+00,2.119901180267333984e+00,2.289659023284912109e+00,2.389889478683471680e+00,2.535580158233642578e+00,2.701472043991088867e+00,2.833019733428955078e+00,2.959950923919677734e+00,3.084976196289062500e+00,3.187790155410766602e+00,3.319720029830932617e+00,3.447634458541870117e+00,3.565425395965576172e+00,3.678354501724243164e+00,3.811056137084960938e+00,3.931097507476806641e+00,4.044334411621093750e+00,4.444592952728271484e+00,4.846882581710815430e+00,5.250278949737548828e+00,5.658295631408691406e+00,6.068574190139770508e+00,6.476740121841430664e+00,6.885455369949340820e+00,7.293114900588989258e+00,7.696162223815917969e+00,8.102856397628784180e+00,8.507627725601196289e+00,8.930765151977539062e+00,9.346881866455078125e+00,9.751934766769409180e+00,1.017338705062866211e+01
5.930065738119931268e-04,5.813414547018830010e-04,4.361475536776642198e-04,1.191772439294760521e-04,-2.078182563894210276e-04,1.036478536871393227e-04,8.448269776146625273e-04,2.068621998962304025e-03,3.740532106630373339e-03,6.443467406713687499e-03,9.164430490684516775e-03,1.196379158776326307e-02,1.403227054296379318e-02,1.282884427764658004e-02,5.065869370747818484e-03,-6.894876722511264662e-03,-2.137751057355639916e-02,-3.482951195795639526e-02,-3.280073657226394851e-02,-1.793742648719404489e-02,1.874780403605571383e-02,1.678660169409401381e-01,4.695983000680644670e-01,6.823348878538318951e-01,8.188932019561796505e-01,8.956563389171732226e-01,9.290999576804631621e-01,9.337946103394690889e-01,9.214896768970818330e-01,9.009248104220670683e-01,8.780798144598684907e-01,8.566455266989054795e-01,8.385651233631346013e-01,8.245513703643788661e-01,8.145286536708052916e-01,8.079794642977509156e-01,8.041950671026856234e-01,8.024415840702654457e-01,8.020579663795446290e-01,8.025033708643684038e-01,8.033699706054616696e-01,8.043744747398262618e-01,8.053384796434723825e-01,8.061647676158303355e-01,8.068141043983224625e-01,8.072850791889160105e-01,8.075980803438317368e-01
0.000000000000000000e+00,-6.999071466066092775e-04,-3.627341464674282197e-03,-6.678530835532776877e-03,-7.909789517565960978e-03,-2.252690564882690004e-03,4.943786609819634387e-03,1.378315664926420096e-02,2.371611678580221039e-02,3.938071315258374894e-02,5.098561059006548324e-02,6.010185096863629450e-02,6.064327188692052867e-02,3.377370549524738585e-02,-4.031232613234650430e-02,-1.287855504504759052e-01,-2.136730635489864361e-01,-2.663903679408869962e-01,-1.755479732412476568e-01,-3.048164470630970735e-03,3.032866866810247641e-01,1.460865747384329616e+00,3.568026204768692811e+00,4.349170488515130550e+00,4.279101906900554475e+00,3.730533545451879096e+00,2.973493254826856003e+00,2.187187865112339313e+00,1.477584808653014559e+00,8.961725341639521503e-01,4.571642171809557342e-01,1.517662035992264902e-01,-4.092790371983531794e-02,-1.462675033932190061e-01,-1.891306531703107752e-01,-1.911695294645017196e-01,-1.696184217117487347e-01,-1.371370030814017538e-01,-1.022643091015905392e-01,-7.016803740858976179e-02,-4.347370248124762804e-02,-2.304092933520479267e-02,-8.617266607975650888e-03,6.557421715612712226e-04,5.881119648176954574e-03,8.170682680096599121e-03,8.509157606502776652e-03
4.445480085513153767e-05,5.982744852417454240e-06,-7.628102624028798573e-04,2.838440645784423566e-03,9.299644862731604178e-03,9.354326676601854018e-03,2.612359157235122353e-03,-6.875240804042448417e-03,-1.303670048937544124e-02,-1.129603741972484698e-02,-1.479935713832158939e-02,-6.021788698916052951e-02,-9.461107642021060471e-02,-9.607791093697537477e-02,-4.727786660893862347e-02,3.071178374321181792e-02,1.045924522617158736e-01,1.453318911421428439e-01,1.847461392596576601e-01,2.301044738252584487e-01,2.771867875294034000e-01,2.404484866613318950e-01,1.556986012729977276e-01,1.558128037153334589e-01,1.600101780643461424e-01,1.607989325058767349e-01,1.608222055514438864e-01,1.606930011544522863e-01,1.607519935933678923e-01,1.607377671438370292e-01,1.607581831024060826e-01,1.607438153759250810e-01,1.607597463440151309e-01,1.607306493341580378e-01,1.607509943100811078e-01,1.607509601106951180e-01,1.607303290896138215e-01,1.607220882764264225e-01,1.607312079097122925e-01,1.607503155855285470e-01,1.607735693014649137e-01,1.607680824169097633e-01,1.607492547800379867e-01,1.607723409154875327e-01,1.608144075965478592e-01,1.607321423886056699e-01,1.607676505114405963e-01
4.477778822201501836e-04,-2.650656709623496832e-04,-8.500762105062736537e-03,3.194330065117156892e-02,6.024340483622935005e-02,4.411458155365048021e-04,-7.059863918658114412e-02,-9.228678812978344248e-02,-5.743100866704352325e-02,1.569556400702511179e-02,-3.016725638491346562e-02,-2.952234354674131978e-01,-2.914370116033194180e-01,-1.163213000511342625e-02,4.119539850002351677e-01,7.437311628476397374e-01,6.011223755813990266e-01,2.322046427096046972e-01,2.334662332048915434e-01,4.499003086142061014e-01,3.237543657685491016e-01,-2.223357962597009019e-01,-6.399053522757585100e-01,9.103482524697762649e-04,3.392387056671502393e-02,7.581459307205750883e-03,1.754868837541631458e-04,-1.006671581460953169e-03,5.010676626910795343e-04,-1.267873433180071385e-04,1.543597033067529685e-04,-1.189336551274266265e-04,1.408228656836546446e-04,-7.266549856007436506e-05,5.055183491646263102e-05,-8.479670884035438474e-08,-5.040587530020413943e-05,-2.012654071845262817e-05,2.238967125348745129e-05,4.672904780738438657e-05,5.699270435560602546e-05,-1.363002810099261909e-05,-4.628093336949749251e-05,5.706656977452929388e-05,9.920348900215496333e-05,-1.977023078472679534e-04,8.783742149346097591e-05
-9.652529887784578461e-03,3.202611243615580139e-02,6.019719272463605608e-02,4.931018023482659730e-04,-7.502466056383072512e-02,-9.241418022813840949e-02,-5.764874838356617848e-02,1.915225746214139005e-02,-2.861438192979333384e-02,-4.444167954096964746e-01,-2.644812007651791141e-01,3.521382498327360611e-01,7.427257299493795761e-01,7.835975402944609369e-01,5.314429346258873199e-01,7.605325714774209545e-02,2.536565998513302667e-01,1.099815043988205732e+00,-9.266017383608472491e-01,-1.999999983351063326e+00,-2.117798354522028692e+00,-2.467529621160206688e+00,-2.499987344262469158e+00,-2.518198763715655986e+00,-2.513082922627827287e+00,-2.500053345136737715e+00,-2.475239336211828789e+00,-2.560662971739740890e+00,-2.581371836077412496e+00,-2.459314103503925431e+00,-2.561130137171740540e+00,-2.431551879633914393e+00,-2.212750950024400254e+00,-2.172108731474447829e+00,-2.150456902171451912e+00,-2.148771374410898272e+00,-2.154514092421520921e+00,-2.165600576165754187e+00,-2.179701255559370665e+00,-2.186878217171924543e+00,-2.197032298863430544e+00,-2.209503259652247475e+00,-2.211325876687619818e+00,-2.225563040855532027e+00,-2.230280646461570093e+00,-2.227393290178892205e+00,-2.225328780521117711e+00
