2.122511863708496094e-01,2.547380924224853516e-01,3.149428367614746094e-01,3.542795181274414062e-01,4.005343914031982422e-01,4.359059333801269531e-01,4.726786613464355469e-01,5.124044418334960938e-01,5.445876121520996094e-01,5.790972709655761719e-01,6.138427257537841797e-01,6.457145214080810547e-01,6.800370216369628906e-01,7.134320735931396484e-01,7.461662292480468750e-01,7.790589332580566406e-01,8.171184062957763672e-01,8.569049835205078125e-01,8.963384628295898438e-01,9.305973052978515625e-01,9.622814655303955078e-01,9.917552471160888672e-01,1.024808168411254883e+00,1.065133333206176758e+00,1.099786520004272461e+00,1.158937692642211914e+00,1.225516557693481445e+00,1.280932903289794922e+00,1.321271181106567383e+00,1.375302553176879883e+00,1.428681850433349609e+00,1.474974870681762695e+00,1.521010160446166992e+00,1.574192762374877930e+00,1.641026020050048828e+00,1.700854301452636719e+00,1.762644767761230469e+00,1.820101022720336914e+00,1.878645420074462891e+00,1.936962127685546875e+00,1.997623205184936523e+00,2.059376478195190430e+00,2.126334667205810547e+00,2.193765878677368164e+00,2.260288715362548828e+00,2.322165966033935547e+00,2.386052846908569336e+00,2.447095870971679688e+00,2.506421804428100586e+00,2.562575101852416992e+00,2.621283292770385742e+00,2.685441732406616211e+00,2.747175216674804688e+00,2.811900615692138672e+00
-5.813151553087008150e-01,-5.813151553087008150e-01,-5.823467236027394245e-01,-5.823467236027394245e-01,-5.823467236027394245e-01,-5.823467236027394245e-01,-5.823467236027394245e-01,-5.823467236027394245e-01,-5.823467236027394245e-01,-5.823467236027394245e-01,-5.835128946431477059e-01,-5.833782134694217580e-01,-5.833782134694217580e-01,-5.833782134694217580e-01,-5.833782134694217580e-01,-5.833782134694217580e-01,-5.833782134694217580e-01,-5.833782134694217580e-01,-5.833782134694217580e-01,-5.833782134694217580e-01,-5.833782134694217580e-01,-5.833782134694217580e-01,-5.832436222304312468e-01,-5.832436222304312468e-01,-5.820783093308916634e-01,-5.810474195022035104e-01,-5.788523488957330043e-01,-5.766584095358482376e-01,-5.744656005482795535e-01,-5.744656005482795535e-01,-5.712436820416770811e-01,-5.678939470902756304e-01,-5.646759581709824838e-01,-5.578669246279894800e-01,-5.535038491949810791e-01,-5.434017415655648664e-01,-5.302647659369190691e-01,-5.128615291822351541e-01,-4.902276886960439395e-01,-4.645705770572026716e-01,-4.496759617408328524e-01,-4.158286765468410251e-01,-3.801640659811373335e-01,-3.406623884460150409e-01,-2.973992692326572485e-01,-2.614339444165122983e-01,-2.438296029641158214e-01,-2.422323987956828129e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01
3.030830185485633779e-02,3.030830185485633779e-02,3.528916550306733790e-01,-6.391676449089730983e-02,3.352123247948048113e-02,3.293369513365666801e-02,7.352879173922222122e-02,7.052760016863515724e-03,2.641290374763030635e-02,2.632132671960330308e-02,1.038631919185671326e-01,8.393633687788527864e-02,8.333099508703450953e-02,7.591207599970477282e-02,6.819383247392085678e-02,-1.407453676136037612e-02,6.457676544540442987e-03,1.405516165747155988e-02,2.141217857295044449e-02,2.896244486741240964e-02,5.000000000000000278e-02,5.000000000000000278e-02,2.331149438588722006e-02,2.450024104959955956e-02,-3.609916391807319047e-02,1.927299932955638673e-01,2.925449699645644719e-01,5.222481604389761500e-02,-2.604472297215260634e-01,2.701502446502654919e-01,6.734445847045713585e-01,3.050912631764493566e-01,-3.899772400511609116e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.966975719479195486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.559802813234511781e-02,4.611679013188111666e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.114903658365792943e-03,0.000000000000000000e+00,3.049118863485803313e-02,3.368886948682894150e-02,3.840324278385613688e-02,3.477431442934494216e-02,4.211491353747622013e-02,0.000000000000000000e+00,6.330019617172449875e-02,6.657382549174288566e-02,7.267629671030073624e-02,1.585483549317973639e-01,8.734780887111169567e-02,1.573118235967526368e-01,2.343215128583646112e-01,2.932435010831458966e-01,4.184531363600424991e-01,4.703602691343086728e-01,2.651714804765472611e-01,5.893387175818867174e-01,5.992709581245397876e-01,6.082708992968461903e-01,6.769936649146511831e-01,5.693164622542364883e-01,2.900679611051185658e-01,2.604113395169440834e-02,7.483621066246605835e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.532033957090581211e-01,5.186635433420497820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802138650193613467e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.086286199154651300e+00,4.016306491547969038e-01,2.030531013590549660e-01,1.965803777683479414e-01,2.050910021396192551e-01,2.105533617209550401e-01,-2.981937322305188223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.943283471973974164e-01,-3.229483798569664221e-02,7.708389033581755090e-01,8.679986989937372721e-01,4.293407947656132650e-01,2.097409292234781175e-01,2.811972915541881002e-01,-9.223107266126823189e-01,6.581412415154719309e-01,6.131244764074705866e-01,7.072691189705836434e-01,2.551797609552067136e+00,3.028043454274885193e-01,1.052865889212737160e+00,2.244115396701729104e+00,2.547443418815569238e+00,4.294135158194496427e+00,4.256694275765458002e+00,-8.823225675281878289e-01,4.405093147663070141e+00,3.225053940336029878e+00,2.151804548081236224e+00,2.667899473529057097e+00,3.404135558729572963e-01,-5.248319575798362280e+00,-8.521412713988704368e+00,1.253101210426939929e+02,-3.147211938427511413e+01,-3.116674500399490810e+01,-2.743337714682586181e+01,-2.512217501799792885e+01,-2.528462133593446737e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398060801404412601e+01,-1.547040282247585807e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.503884796781544075e+00,-4.022124615838335693e+00,-1.162709657674904973e+00,-3.424178139472910942e+01,1.995225099852402550e+01,9.957219328741498288e+00,9.289761956263214771e+00,8.672561302554768758e+00,7.695974920152654164e+00,-8.831509422987441127e+00,-4.492025636172492398e+00,-3.077233856739477691e+00,-2.172025101041437090e+00,-1.115760541786871229e+00,2.078169537945440126e-01,7.381897060756534401e+00,-2.246068412051367424e+00,1.931301645920766674e+01,2.225986835267126196e+01,1.209781615952663092e+00,-3.744541133982821624e+00,-3.224465884956813966e+00,-3.684403613389196153e+01,9.525368819406063281e+00,9.574871876684142080e+00,1.217541286988990734e+01,5.316987166258346775e+01,-8.381803259400271600e+00,1.342577862585429660e+00,2.137389307369392455e+01,1.980619974227276003e+01,4.721410481222343236e+01,3.974400758045193527e+01,-6.695047350327421043e+01,3.330319767079413396e+01,5.054077836483005015e+00,-1.397895393073041959e+01,5.731713974697221214e-01,-3.122770697203875656e+01,-1.285963381270698278e+02,-1.491218403244881188e+02,2.257932094837589830e+03,-9.459184765297934518e+02,-8.796769160392233289e+02,-6.543724414853627422e+02,-5.095400548467146109e+02,-4.612682438755940666e+02
