1.114623546600341797e-01,1.302254199981689453e-01,1.480522155761718750e-01,1.852278709411621094e-01,2.224938869476318359e-01,2.479503154754638672e-01,2.802488803863525391e-01,3.167710304260253906e-01,3.470499515533447266e-01,3.825511932373046875e-01,4.131693840026855469e-01,4.471857547760009766e-01,4.804468154907226562e-01,5.150067806243896484e-01,5.465159416198730469e-01,5.819575786590576172e-01,6.133968830108642578e-01,6.485838890075683594e-01,6.819863319396972656e-01,7.153909206390380859e-01,7.475583553314208984e-01,7.802815437316894531e-01,8.160331249237060547e-01,8.465447425842285156e-01,8.808944225311279297e-01,9.160487651824951172e-01,9.466822147369384766e-01,9.823284149169921875e-01,1.015868663787841797e+00,1.048639535903930664e+00,1.081643342971801758e+00,1.115540027618408203e+00
-5.328079970352469497e-01,-5.328079970352469497e-01,-5.338373255812980389e-01,-5.328079970352469497e-01,-5.338373255812980389e-01,-5.338373255812980389e-01,-5.338373255812980389e-01,-5.338373255812980389e-01,-5.338373255812980389e-01,-5.338373255812980389e-01,-5.338373255812980389e-01,-5.337197369389393709e-01,-5.348665761795128315e-01,-5.358957488387452450e-01,-5.370435245011264680e-01,-5.369248435678479758e-01,-5.391021559634048277e-01,-5.389827992710664040e-01,-5.398920453647088058e-01,-5.409204909326079669e-01,-5.409204909326079669e-01,-5.408006182436794207e-01,-5.397725099835967155e-01,-5.385061654586776880e-01,-5.362144127756667267e-01,-5.339253554312468619e-01,-5.304968127820884893e-01,-5.260493034845822313e-01,-5.193359971218570736e-01,-5.126418346980998741e-01,-5.027957503834513675e-01,-4.907373224683291846e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.146642730255446274e-01,0.000000000000000000e+00,5.146642730255446274e-01,5.146642730255446274e-01,5.146642730255446274e-01,5.146642730255446274e-01,5.146642730255446274e-01,5.146642730255446274e-01,5.146642730255446274e-01,4.558699518462105971e-01,1.029289572132940922e+00,1.543875901749147683e+00,2.117763732939759169e+00,2.058423266300513088e+00,3.147079464078939015e+00,3.087401117909727155e+00,3.542024164730928071e+00,4.056246948680508169e+00,4.056246948680508169e+00,3.996310604216235518e+00,3.482256474174882932e+00,2.849084211715369186e+00,1.703207870209888508e+00,5.586791979999561342e-01,-1.155592126579230161e+00,-3.379346775332359165e+00,-6.735999956694938007e+00,-1.008308116857353731e+01,-1.500612332589779108e+01,-2.103533728345888321e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.737490968985576645e-02,3.132212802182497702e-02,-3.911676033357133070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.773719627523305486e-03,-3.725423576956139737e-02,-3.232559516320682169e-02,-3.971816852020273320e-02,3.656680475822469793e-03,-7.543062295000112216e-02,3.680177695538663744e-03,-2.971177225311597350e-02,-3.362235267835102237e-02,0.000000000000000000e+00,3.981079700884110513e-03,3.130134569044112219e-02,4.532404261738383344e-02,7.243910807011272324e-02,7.088697200943301635e-02,1.221728061470248455e-01,1.359754937499466909e-01,2.201484541441841025e-01,2.243639404086119615e-01,3.255999592010682120e-01,3.892312793451487840e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.409212732080959540e+00,3.002686541633143857e+00,-2.676348502442178923e+00,1.735834278488114002e+00,0.000000000000000000e+00,4.568570610629935080e-01,5.658734819632706137e-02,2.399297826665685585e-01,0.000000000000000000e+00,1.210842053901431264e-01,-1.234531425027562968e+00,-8.048357020184632171e-01,-9.188450161067230892e-01,7.627152586530093759e-01,-1.907109992626586203e+00,1.229860778588748982e+00,-5.502154318521162990e-02,-1.999448509708323662e-01,8.937377770759263873e-01,1.029291922001044579e+00,1.291592134112746537e+00,1.822647058414879506e+00,1.992213342989238578e+00,1.246937422396418915e+00,2.757094041064327428e+00,2.064680998513646948e+00,4.287729774305801378e+00,3.352017900915056359e+00,5.649924697924366690e+00,5.924114309308805559e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.254664043989509992e+02,-2.157533323808019929e+02,1.957689187219617963e+02,-5.886037736654305519e+01,2.814204604314529234e+01,-1.623214512920526076e+01,9.975733590427763531e+00,-1.771557512521012612e+01,-9.493193282259639876e-01,-4.577415456040490938e+01,-2.014069991844245422e+01,-2.017561342820124182e+01,4.096343530822160517e+01,-5.168421931811954551e+01,6.319989763078886114e+01,8.904457402809999422e+00,-7.275534396338688703e-01,3.153607777976917248e+01,3.443001709698276613e+01,2.166661931065445756e+01,4.403570048868928666e+01,3.237916032308945091e+01,-4.920134252265039976e+00,4.561903341245178467e+01,7.413166110659417996e+00,7.575101832024016346e+01,2.955781235905688220e+01,9.613817719693604147e+01,7.426750677474286988e+01
