5.356197357177734375e-01,5.462071895599365234e-01,5.714333057403564453e-01,6.065988540649414062e-01,6.357407569885253906e-01,6.692593097686767578e-01,7.030291557312011719e-01,7.358744144439697266e-01,7.702093124389648438e-01,8.032481670379638672e-01,8.350446224212646484e-01,8.688061237335205078e-01,9.029340744018554688e-01,9.364469051361083984e-01,9.693384170532226562e-01,1.001965045928955078e+00,1.036140680313110352e+00,1.068534612655639648e+00,1.102436065673828125e+00,1.135968208312988281e+00,1.168264865875244141e+00,1.203083276748657227e+00,1.235347032546997070e+00,1.268532276153564453e+00,1.302897453308105469e+00,1.335473299026489258e+00,1.368201494216918945e+00,1.402389287948608398e+00,1.434998512268066406e+00,1.468447446823120117e+00,1.502608776092529297e+00,1.535215377807617188e+00,1.568376064300537109e+00,1.602301120758056641e+00,1.635726451873779297e+00,1.668900966644287109e+00,1.703332901000976562e+00,1.735694646835327148e+00,1.768580436706542969e+00,1.801851749420166016e+00,1.835988521575927734e+00,1.867883443832397461e+00,1.900438547134399414e+00,1.935343742370605469e+00,1.968831777572631836e+00,2.000181913375854492e+00,2.034917831420898438e+00,2.068419933319091797e+00,2.100757360458374023e+00,2.134682655334472656e+00,2.168643951416015625e+00,2.202241420745849609e+00,2.235265254974365234e+00,2.269309759140014648e+00,2.302037954330444336e+00,2.335919141769409180e+00,2.368428707122802734e+00,2.402064085006713867e+00,2.433610439300537109e+00,2.468425750732421875e+00,2.501931428909301758e+00,2.533894777297973633e+00,2.568729400634765625e+00,2.601887226104736328e+00,2.635552883148193359e+00,2.668859243392944336e+00,2.701155185699462891e+00,2.734838008880615234e+00,2.767984390258789062e+00,2.802066326141357422e+00,2.834566116333007812e+00,2.868903636932373047e+00,2.901889324188232422e+00,2.935878276824951172e+00,2.968714475631713867e+00,3.001698493957519531e+00,3.034237146377563477e+00,3.067654371261596680e+00,3.100182771682739258e+00,3.134669303894042969e+00,3.168240308761596680e+00,3.199822187423706055e+00,3.234424829483032227e+00,3.267498016357421875e+00,3.300373554229736328e+00,3.334402322769165039e+00,3.367465257644653320e+00,3.399832725524902344e+00,3.434265851974487305e+00,3.467521190643310547e+00,3.501783132553100586e+00,3.534254312515258789e+00,3.567315578460693359e+00,3.600177288055419922e+00,3.635159730911254883e+00,3.666018486022949219e+00,3.701807737350463867e+00,3.733800411224365234e+00,3.767252206802368164e+00,3.799919605255126953e+00,3.833937406539916992e+00,3.868518829345703125e+00,3.899346828460693359e+00,3.934242010116577148e+00,3.967292308807373047e+00,3.999484062194824219e+00,4.034097194671630859e+00,4.067257881164550781e+00,4.099878787994384766e+00,4.134592056274414062e+00,4.167499780654907227e+00,4.199548959732055664e+00,4.234207868576049805e+00,4.267487287521362305e+00,4.299539804458618164e+00,4.334238529205322266e+00,4.367594480514526367e+00,4.399743795394897461e+00,4.434583187103271484e+00,4.467691183090209961e+00,4.501445531845092773e+00,4.535189867019653320e+00,4.568420410156250000e+00,4.601740121841430664e+00,4.635114669799804688e+00,4.665927886962890625e+00,4.701104879379272461e+00,4.732986927032470703e+00,4.767915248870849609e+00,4.801977634429931641e+00,4.835074663162231445e+00,4.868213653564453125e+00,4.901096105575561523e+00,4.934498786926269531e+00,4.967943668365478516e+00,4.999520778656005859e+00,5.034059286117553711e+00,5.068362712860107422e+00,5.099627971649169922e+00,5.134006977081298828e+00,5.168107748031616211e+00,5.201539039611816406e+00,5.235382556915283203e+00,5.268083095550537109e+00,5.300139904022216797e+00,5.334365129470825195e+00,5.368424415588378906e+00,5.401606082916259766e+00,5.434361457824707031e+00,5.467734575271606445e+00,5.501196384429931641e+00,5.534366846084594727e+00,5.569045782089233398e+00,5.600669145584106445e+00,5.632765293121337891e+00,5.667718648910522461e+00,5.699729442596435547e+00
-6.145463946320806059e-01,-6.155810489272227626e-01,-6.144007739835438686e-01,-6.155810489272227626e-01,-6.144007739835438686e-01,-6.144007739835438686e-01,-6.155810489272227626e-01,-6.144007739835438686e-01,-6.144007739835438686e-01,-6.144007739835438686e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.144007739835438686e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.144007739835438686e-01,-6.144007739835438686e-01,-6.144007739835438686e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.154350869144972203e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.164693209039656674e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.164693209039656674e-01,-6.176501205444794307e-01,-6.154350869144972203e-01,-6.164693209039656674e-01,-6.166156242283400424e-01,-6.166156242283400424e-01,-6.132212002698274045e-01,-6.043771057447987483e-01,-5.977560346460621954e-01,-5.921774430324190375e-01,-5.846797564406357450e-01,-5.780870855151903909e-01,-5.713741021399995068e-01,-5.648040884117818683e-01,-5.581183679768294548e-01,-5.525994894531197632e-01,-5.459399929747206226e-01,-5.382683232211001867e-01,-5.316389886732165726e-01,-5.250242217219981411e-01,-5.173996919582860565e-01,-5.108147917499391566e-01,-5.042443144995040205e-01,-4.976882128727443400e-01,-4.900235254414572750e-01,-4.824794212885453737e-01,-4.758730046047290885e-01,-4.682678794371524789e-01,-4.617922324554875058e-01,-4.531203794530622719e-01,-4.465919057618111254e-01,-4.379718912018459309e-01,-4.293804476325138730e-01,-4.218273521086761679e-01,-4.132912731753738966e-01,-4.057904883415216490e-01,-3.972390471427347247e-01,-3.887212158563647657e-01,-3.812388761954461636e-01,-3.727860207296082584e-01,-3.663635333115730086e-01,-3.599670229615016814e-01,-3.526012649910374996e-01,-3.462051006452672719e-01,-3.418718188425883819e-01,-3.376064875366104889e-01,-3.333076384893462474e-01,-3.309978940867845942e-01,-3.297287038799583403e-01,-3.293992263776424623e-01,-3.320093675309858661e-01,-3.344142139592307661e-01,-3.397182867665791695e-01,-3.469720369050606767e-01,-3.542306451984253424e-01,-3.635385005893162491e-01,-3.728053546365519000e-01,-3.762831327155847783e-01,-3.703567220935126136e-01,-3.633125474008054301e-01,-3.582011590541035462e-01
0.000000000000000000e+00,-2.750989159375440488e-02,1.149410155046721484e-02,-1.035635333202253143e-02,9.234868691764061208e-03,2.912412970734745699e-04,-9.673833913252060518e-03,8.140535187640334652e-03,2.912412970734745699e-04,2.912412970734745699e-04,-1.020237016183613010e-02,-2.069308590284313354e-03,7.805044873593233040e-03,-9.794279787819029984e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,8.269246353192085883e-03,2.912412970734745699e-04,2.912412970734745699e-04,-9.831161108154082631e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-2.069308590284313354e-03,-8.177866842830698027e-04,-3.015623633136499220e-03,-2.069308590284313354e-03,-7.867870860739764518e-04,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.080412553842611569e-02,4.769487194419802512e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.777384564833228708e-03,-1.013871705661723716e-02,-1.430600983018636210e-02,1.266919706675915906e-02,-1.073369096445553512e-02,-5.076740426816376238e-03,-4.138459192518872953e-03,2.671544114353802124e-02,7.554741992772012749e-02,7.732285030275565241e-02,8.250238929803430099e-02,1.069320169464111070e-01,1.163626095506576086e-01,1.311409273370699458e-01,1.407210097415254879e-01,1.571659227337596498e-01,1.612730702405409944e-01,1.789539942188780042e-01,2.027535877090371197e-01,2.107053833718274538e-01,2.204844298860991203e-01,2.440713562788854041e-01,2.519591431319267993e-01,2.615478434751624670e-01,2.768837666057656910e-01,2.982955015416928757e-01,3.129563166936665808e-01,3.206944063933693800e-01,3.424295386347100401e-01,3.477540482522184506e-01,3.842571266894777571e-01,3.763789727407746422e-01,4.118630955754654099e-01,4.239356517211472219e-01,4.337248469783028804e-01,4.590195906848145158e-01,4.668045109888733224e-01,4.914680241260455107e-01,5.074623519208415479e-01,5.155015830274678468e-01,5.420776227294413774e-01,5.369100663280960140e-01,5.499399083760742046e-01,5.754128410933012638e-01,5.772518786622531373e-01,5.731272962967390860e-01,5.818849426835215333e-01,5.903028500648290766e-01,5.826417047051133391e-01,5.782716072687679176e-01,5.723972167905024833e-01,5.482906579167161620e-01,5.443774853668157387e-01,5.141891508337080863e-01,4.876965456043400593e-01,4.730826576492707658e-01,4.405611587616476421e-01,4.249789710574932711e-01,4.524034539569405933e-01,5.286201826510781299e-01,5.462990622586554323e-01,5.474820041492357570e-01
0.000000000000000000e+00,-1.272029150173504541e-01,5.601430126696869960e-02,-4.143522370869109211e-02,4.471813697345292798e-02,0.000000000000000000e+00,-3.802262661483873929e-02,3.924646945283429694e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.066530785775908374e-02,0.000000000000000000e+00,3.756901788259878888e-02,-3.862485598767358141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989002528059305830e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.880926258934884465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.797989402750794420e-03,-4.731575214260928461e-03,0.000000000000000000e+00,4.952987393796261066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.479136497327996180e-02,3.273435879626515610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.146432256423557089e-02,-4.049279002694355922e-02,7.223290815796193365e-02,-3.443919210342705900e-02,-4.691406171487515556e-03,0.000000000000000000e+00,1.203252620951580920e-01,2.760442107657820610e-01,2.187106516535941569e-01,1.888224304935557929e-01,2.359937028176069540e-01,2.172199565843858649e-01,2.239817117645386546e-01,2.061819865046400635e-01,2.215493471162867656e-01,1.868962994130964894e-01,2.087059545207901601e-01,2.509872244353814619e-01,2.244528572704969638e-01,2.072004203296709535e-01,2.488897546564814989e-01,2.224796868382194204e-01,2.047184160500463701e-01,2.158370154354656845e-01,2.462488158022310136e-01,2.441118500329804986e-01,2.167381316933317259e-01,2.493625412242688189e-01,2.112286194951613627e-01,3.070254816572055567e-01,2.023499750011782949e-01,2.935704435749801333e-01,2.680187886100686145e-01,2.414338096574699943e-01,2.825467388570054861e-01,2.464634920387770989e-01,2.842666457367686861e-01,2.790599718470495039e-01,2.444327307709945885e-01,2.927843746224836341e-01,2.027217184354040136e-01,2.039058251745815564e-01,2.576129090560750345e-01,2.028464534431322075e-01,1.388907235887732461e-01,1.400256424629063301e-01,1.391266888968016591e-01,7.772351807260639844e-02,4.318112882261668228e-02,1.051440140813117430e-02,-8.391698142736685184e-02,-7.943437989441962110e-02,-1.773353244864739053e-01,-2.372608492484991338e-01,-2.377442060901988341e-01,-3.072731466194052463e-01,-2.925155446678207039e-01,-1.206153493802551574e-01,2.012041878697104491e-01,2.191568389805250983e-01,1.739576649664080765e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.692986540086479863e+00,-3.420473759820493953e+00,3.263609628823173292e+00,-1.454573703568172061e+00,-1.224731827371075443e+00,1.163206121533660431e+00,-2.860881925872859818e-02,-3.044774277356765979e-01,-1.409103054817081091e+00,2.540847430396483420e-01,1.204571139507306876e+00,-1.243414885086140398e+00,2.790638440935118147e-01,2.810922501309120469e-01,6.679596958427160003e-03,7.115551822015236602e-03,2.481703872862434102e-01,0.000000000000000000e+00,1.347824871465453267e+00,-2.481087464050190650e-01,-2.697583821911283541e-01,-1.538075867906501637e+00,-6.830787617817983895e-03,-7.232855103372059016e-03,2.586012428458844825e-01,2.466798186255824699e-01,2.596696981256829129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.576590058593844434e-01,-1.844265290097312493e-01,-4.349224360286326006e-04,1.675735211257068646e-01,-3.235025067486559797e-02,-3.294405153616936088e-02,-1.411738758739113477e-03,-3.330501288596452586e-02,-3.153144493431570689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170222385687840649e+00,1.256077049472527518e+00,1.350992646061493184e-02,1.317619901843769190e-02,1.383920958620188206e-02,1.359261618829575753e-02,-2.164403471874297435e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.570045974507869202e-01,-1.172548427147174888e+00,2.824274372517384890e+00,-1.148489333401816248e+00,6.864958401809923005e-02,2.459535985782189682e-01,4.317091678928019149e+00,7.656718908531373380e+00,4.863506086196405676e+00,2.258861698890692438e+00,2.366895937865817423e+00,3.044022903809558978e-01,-1.126424983957690501e-01,-3.377263658304688887e-01,2.355347963091622698e-01,-1.154235782374209096e+00,-7.707345761967085429e-02,1.358212675241923018e+00,3.245944476951934665e-01,-3.544447194778438948e-01,1.084840590164746432e+00,-1.880800572057420572e-01,-8.125008958504484902e-01,-1.879791389253574752e-01,8.487396349269568097e-01,5.330013259840057360e-01,-3.260404386935937260e-01,7.811550037355280418e-01,-7.575597419552692058e-01,2.601394876094072828e+00,-1.343059460552723960e+00,1.914656761748793512e+00,4.775295933513433733e-01,-4.794748571972357043e-01,6.640205642711671796e-01,-3.653199198806734715e-01,5.935646452128473527e-01,4.754004252902910843e-01,-7.289957789069579919e-01,8.807050965706147982e-01,-2.104212076213332949e+00,-1.808420564850228729e+00,4.557211513495988964e-01,-1.187281393216975678e+00,-2.982792040249617749e+00,-2.007535832628866146e+00,-1.602479913580729276e+00,-3.296052053739205512e+00,-3.284057590632441848e+00,-3.103593494976008671e+00,-5.336287868735560380e+00,-3.855727246024031274e+00,-5.714013015232525028e+00,-5.881790883250431534e+00,-4.068811477413928124e+00,-4.757126590913170361e+00,-2.672945433369168455e+00,4.501008985488375025e+00,1.494560063937405836e+01,1.152602773012200643e+01,7.961492893860983244e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.251356382342837605e+02,2.531681162874349980e+02,-1.534580924167152602e+02,7.402720660244399120e+00,-2.711308620748043019e-01,9.709921457643037712e+00,-2.147701340221041377e+01,-3.579109303025929734e+01,1.980093268597943990e+01,4.039479378627398631e+01,-3.882024189667016856e+01,1.935228816379211025e+01,1.563039317493876545e+01,-4.693753549213356635e+00,-3.318046753690281570e+00,1.227199098217544027e+01,-5.344971273324998329e+00,4.186578623206677463e+01,-1.772632872630438783e+01,-1.828204266421611379e+01,-5.764317378494964572e+01,4.259008904551113694e+00,4.542020226998348953e+00,2.240603974853135938e+01,1.777328768931477398e+01,1.568934109843046443e+01,-4.875119132945792799e+00,-4.832949463480087360e+00,-5.145393799715123784e+00,-3.315744055186684580e+00,-1.665609392222519247e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179402057694575845e+00,-6.996878408383013337e+00,1.610211440118155257e-01,5.868484790209777202e+00,-1.946936603830099033e+00,-1.789855059547881044e+00,4.814625881482831327e-01,-1.794824753407209261e+00,-1.433509651105812965e+00,8.706130085527948870e-01,6.359025808568958826e-01,4.426929372188684320e-01,4.324806208356117843e-01,2.117801460635730659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.935714117583896154e+01,4.714934352922366401e+01,-1.202061448285638573e-01,-2.144389804633907715e-01,-2.915744159335943442e-01,-3.859650175658236870e-01,-1.581721185714614997e+01,1.013576505567960195e+00,1.247695700531256335e+00,-2.795359965507283917e+01,-3.224334430746888813e+01,1.073652451726053414e+02,-4.286135580217753471e+01,5.109790285848784919e+00,1.022041489817101301e+01,1.472001787321851793e+02,1.995455324571989877e+02,8.702842987991382984e+01,-3.964468270386230841e+01,-4.724622989841559217e+01,-1.313599957778433804e+02,-1.201795884826556176e+02,-7.133818151515006889e+01,-2.187695727754235975e+01,-5.571172659854521214e+01,4.256209625141244679e+00,5.387896722605209732e+01,1.081983306749669538e+01,-1.540130265198889958e+01,3.476615396612062625e+01,-2.213504193968454459e+01,-3.916656763729275781e+01,-6.544398101498342335e+00,3.020113670147535245e+01,1.241943037462699984e+01,-1.195850526503149602e+01,2.523755736532867289e+01,-3.545170449262676726e+01,8.443810399908856823e+01,-5.915801721203020946e+01,5.868051257938878251e+01,-5.045036005060259399e+00,-3.380347759967045818e+01,9.862919199798021452e-01,-2.010386068859422082e+01,5.027084295488669419e+00,9.737718424419696817e+00,-2.960473343422257031e+01,2.607445167623376037e+01,-7.179246254859742749e+01,-5.198912555365505739e+01,3.891131872247277101e+01,-1.668353168570946465e+01,-7.144969720601224594e+01,-1.582023139808336154e+01,-3.118933444173218827e+00,-6.159197345204569984e+01,-3.635489808489188590e+01,-1.496197505279311812e+01,-8.603982266885809338e+01,-1.754036806725829933e+01,-6.479846637949665933e+01,-5.306942200892409289e+01,2.322852892356449672e+01,7.068646094170742522e+00,6.885810207975791286e+01,3.161778441432121554e+02,5.947191836730901287e+02,3.090408304935679098e+02,1.106837535761147819e+02
