-9.99997583496463e-07,-2.08832861986552e-06,6.63966521557527e-06,-4.47790060442087e-06,4.27486950474593e-06,-3.16893137659731e-06,1.44871418842691e-06,5.25613651346375e-06,2.7187821621005e-06,1.09077919160184e-06,0.05
0.00529788173300894,-0.0130455518309953,0.00961910806017778,-0.000125636111167774,-0.00539728812495299,0.00934366984941574,-0.0121614637149483,0.0120745906364109,-0.00923908167902397,0.00579921981103736,0.05
0.18367003591509,-0.399536795990842,0.322921592947668,-0.137239522192626,0.0310786248943121,0.0123813438777596,-0.0275768491311141,0.0195063729631482,0.0178766004113771,-0.133021364570769,0.05
-0.327515517205879,0.5,-0.0821032129365274,-0.220967047337751,0.174531822552515,-0.0759048232669252,0.0292889572155488,-0.00565608732837473,-0.0121753787903312,0.0550227572845343,0.05
0.289071268353624,-0.5,0.231419645567831,0.030584611704477,-0.0597578100096249,0.0277028372017136,-0.0118090606530781,0.00319355065397483,0.00168409368598253,-0.0121346608957991,0.05
0.136937012592189,-0.320257739272337,0.27092815317382,-0.115023298742643,0.0238412942334557,0.0129615081844606,-0.0255081356896368,0.0162617631473587,0.0243041539599383,-0.153423240498454,0.05
-0.0580739624566506,0.105762045652639,-0.0707577588959198,0.0252164563616635,-0.00472896178606434,-0.00130973101056139,0.00265704750072343,-0.00156740065955575,-0.00237718490276834,0.0147806194207139,0.05
-0.165619620127665,0.337161118174499,-0.258378481230967,0.105043586349773,-0.0192807248600677,-0.0164054414604529,0.0298188644641313,-0.0268672050171959,0.00929958507207839,0.0356807107704233,0.05
-0.00667460301357508,0.00772501336829918,0.000110816879900699,-0.000688568897633124,-0.000519360320953798,0.000521108805772102,-0.00027144816714913,1.59457870340596e-05,0.000424234188416813,-0.00183064046213613,0.05
-0.0799427587498488,0.155779470364518,-0.111427471118254,0.0409110621664913,-0.00474500718476771,-0.00890713670655977,0.0134978604310698,-0.0111369555892655,0.000282696170125895,0.0308585829886659,0.05
-0.160708218115214,0.334804913911226,-0.260254327321957,0.10637009971439,-0.0191184971958076,-0.0179244196253171,0.0318659662786894,-0.0275000045869035,0.00452893845425404,0.0580845832849029,0.05
-0.159300857282,0.345667429840151,-0.283010301102911,0.129474396863822,-0.0465499058726638,0.0172518901909208,-0.0078165845932122,0.0105306572811861,-0.0280662865913916,0.0942052382125561,0.05
-0.156586684447995,0.347168847936593,-0.285386253447483,0.118501790476021,-0.0203322394400809,-0.0213404743305799,0.0371964483835583,-0.0300056199930618,-0.00533440615810389,0.109387792040672,0.05
-0.329901090844839,0.5,-0.0191788877876164,-0.325086842287532,0.242476732557766,-0.104656697409497,0.040826670984414,-0.00896912040823561,-0.0143614303243422,0.0692549190589807,0.05
-0.363799265907474,0.5,0.12115489121846,-0.5,0.331502729869819,-0.130820983029797,0.047275668909387,-0.00824621701149892,-0.0207220925099665,0.0919673723296205,0.05
-0.303983507041865,0.5,-0.0831264388948348,-0.257374745805723,0.20434016471307,-0.0882234501204932,0.0343429180211647,-0.00702430281272196,-0.0119702988693552,0.0562781733241565,0.05
-0.317493855113746,0.5,-0.0108443653909049,-0.362218902343526,0.270322116527322,-0.115962504850417,0.0449805058784882,-0.00954448264994875,-0.0148968498321218,0.0709828436989513,0.05
-0.263284109691731,0.5,-0.204120616513334,-0.118715119875944,0.124400137240866,-0.0548901442835341,0.0227708394600615,-0.00580457606096019,-0.00375422098815322,0.0240275552571491,0.05
0.00509098074226443,0.0888103103551014,-0.144625065479046,0.0752710045407396,-0.0255879628168333,0.00915814694296828,-0.000659016079135902,-0.0051287056067462,0.0189946517708179,-0.0641407181030174,0.05
0.237699307857772,-0.407659386941203,0.250698593847319,-0.0901958625447916,0.0120254341113992,0.0222327202364133,-0.0347052946789239,0.0331389190421343,-0.0178979965672493,-0.0166610558919436,0.05
0.336537190153262,-0.5,0.0990118547391855,0.165527483993742,-0.133750632388746,0.0593748486177533,-0.023756338187786,0.00780039392416897,-0.000656874590312205,-0.0083657880190215,0.05
0.5,-0.12687086458116,-0.5,-0.393037641875331,0.5,0.416796667610214,-0.5,0.088547760623021,0.161036900944397,-0.5,0.05
0.5,0.132207954193466,-0.5,-0.5,-0.209578023189004,0.5,0.5,-0.198289366205777,-0.486691356980777,0.5,0.05
0.5,0.423022489269384,-0.5,-0.5,-0.5,-0.106698802298113,0.5,0.5,0.5,-0.5,0.05
0.5,0.5,-0.0663840417268348,-0.5,-0.5,-0.5,-0.5,0.397152723954611,0.5,0.5,0.05
0.5,0.5,0.0264147452343464,-0.5,-0.5,-0.5,-0.5,-0.311082746158679,0.5,0.5,0.05
0.5,0.5,0.0653840279443351,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.5,0.05
0.5,0.205802325381387,-0.5,-0.5,-0.5,0.270050605407428,0.5,0.5,-0.327308111367041,-0.5,0.05
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.5,0.5,0.05
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05
0.5,0.0792188026663328,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05
