1.606228351593017578e-01,2.095773220062255859e-01,2.485842704772949219e-01,3.418920040130615234e-01,3.945319652557373047e-01,4.461836814880371094e-01,4.874789714813232422e-01,5.329706668853759766e-01,5.716400146484375000e-01,6.083152294158935547e-01,6.539013385772705078e-01,6.926918029785156250e-01,7.342154979705810547e-01,7.735548019409179688e-01,8.113532066345214844e-01,8.508741855621337891e-01,9.044272899627685547e-01,9.456877708435058594e-01,9.870100021362304688e-01,1.039402008056640625e+00,1.144357204437255859e+00,1.204513311386108398e+00,1.258233547210693359e+00,1.316606998443603516e+00,1.357704877853393555e+00,1.388388156890869141e+00,1.427290201187133789e+00
-5.249169733925610482e-01,-5.249169733925610482e-01,-5.249169733925610482e-01,-5.259510815188724875e-01,-5.249169733925610482e-01,-5.259510815188724875e-01,-5.259510815188724875e-01,-5.259510815188724875e-01,-5.249169733925610482e-01,-5.248018483975618320e-01,-5.248018483975618320e-01,-5.246868002880524795e-01,-5.235386647936578486e-01,-5.225054220882664469e-01,-5.223912084008867085e-01,-5.223912084008867085e-01,-5.202117116691614696e-01,-5.191789143961799136e-01,-5.181460386795219142e-01,-5.159680317324977228e-01,-5.126477086375251790e-01,-5.062351779892092507e-01,-5.041708682368849503e-01,-5.021062452491646955e-01,-5.011807804839225611e-01,-5.013949230398883072e-01,-5.016093515759502131e-01
-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,4.871606666909325534e-01,4.169564427188465761e-01,-4.931839959167027554e-01,-2.895601614033300741e-01,-6.298276606456866267e-01,-4.774130669409221706e-01,-8.422888890830287911e-01,-7.221769628101009086e-01,-6.263470686278720390e-01,-5.213107251244510909e-01,-1.000000000000000000e+00,-9.880687134763703749e-01,-8.945991038437485221e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000278e-02,7.782703662214349727e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.075686493941026667e-02,1.136307128404921880e-02,-2.117987885276201646e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.466555500304568743e-02,3.218763386984090091e-03,0.000000000000000000e+00,2.669396171419567872e-03,3.187849556262579293e-02,2.707957542439547172e-02,3.298698731134779970e-03,0.000000000000000000e+00,5.984244371763428744e-02,2.041791918012647242e-02,2.655344621441320038e-02,5.814983799877371934e-02,6.608196843832934986e-02,6.228891177397218037e-02,3.550727567455339712e-02,4.078798569955591202e-02,1.628494951633724375e-02,-6.211000401472591657e-03,-7.198310161582448241e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.146794220156997390e-01,4.628014706368713815e-01,-6.664698560598619759e-01,4.316709051894628835e-01,2.062255038390588824e-01,7.816890163148157988e-01,6.960427561534386631e-03,-3.879352656515994840e-02,-6.744614504195230176e-02,7.153442632446276317e-01,3.823733884977813524e-01,-2.792683577607291134e-01,-3.510862854319738990e-01,1.286305857068154479e+00,-7.910534369470917371e-02,1.137580438629275520e-01,9.643791078380685722e-01,6.584541293237905490e-01,1.561821703951583318e-01,-1.924606999749516878e-01,-1.763487706067426442e-01,-6.382580431013171740e-01,-1.461586554324111775e+00,-1.239420779297763620e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.719917446634624270e+01,1.513479981971087796e+01,-2.312567007777427364e+01,2.238031606668069884e+01,8.729781187133035303e+00,2.092918130370908969e+01,-6.602016283154712006e+00,-5.519492144117182697e+00,-8.002149337823206920e+00,1.492382330491586906e+01,2.693815988128426486e+00,-1.383026327484146378e+01,-1.334180252220594909e+01,3.311137650822459477e+01,-8.495876304286328562e+00,-2.006897370042102668e+00,2.205380227885503786e+01,5.404276823397761831e+00,-4.201405684134915219e+00,-9.547027901344806722e+00,-1.019868286826047310e+01,-1.618943556825496799e+01,-4.126539319209506118e+01,-2.607120117675221849e+01
