4.689569473266601562e-01,5.049681663513183594e-01,5.812923908233642578e-01,6.273064613342285156e-01,7.405622005462646484e-01,7.858774662017822266e-01,8.210675716400146484e-01,8.783864974975585938e-01,9.181115627288818359e-01,9.520151615142822266e-01,9.871692657470703125e-01,1.018573045730590820e+00,1.090221166610717773e+00,1.150246620178222656e+00,1.240514755249023438e+00,1.328007698059082031e+00,1.404967308044433594e+00,1.468254327774047852e+00,1.526134014129638672e+00,1.582455635070800781e+00,1.640233516693115234e+00,1.698435306549072266e+00,1.755267143249511719e+00,1.813185214996337891e+00,1.874986171722412109e+00,1.936556816101074219e+00,1.995719671249389648e+00,2.052662372589111328e+00,2.107610702514648438e+00,2.166716575622558594e+00,2.238084077835083008e+00,2.310836315155029297e+00,2.369979143142700195e+00,2.425936937332153320e+00,2.491335391998291016e+00,2.550169706344604492e+00,2.611092329025268555e+00,2.667397022247314453e+00,2.731995105743408203e+00,2.788041591644287109e+00,2.847028017044067383e+00
-6.206043642221095169e-01,-6.206043642221095169e-01,-6.216431581669529249e-01,-6.216431581669529249e-01,-6.206043642221095169e-01,-6.206043642221095169e-01,-6.204560885360065337e-01,-6.204560885360065337e-01,-6.204560885360065337e-01,-6.204560885360065337e-01,-6.204560885360065337e-01,-6.204560885360065337e-01,-6.194175590882822213e-01,-6.194175590882822213e-01,-6.182314620689289830e-01,-6.160079921627447108e-01,-6.105267278694704869e-01,-6.049079595187679681e-01,-5.992983656206799514e-01,-5.903145356192907034e-01,-5.814896951109372880e-01,-5.757847992665678927e-01,-5.636383504622719531e-01,-5.515303792492428636e-01,-5.414007798689782769e-01,-5.347486496991501470e-01,-5.267378482200968381e-01,-5.210360118474801627e-01,-5.195604365462880292e-01,-5.204723078756244847e-01,-5.252494521679635930e-01,-5.394411193898311918e-01,-5.617651531198821768e-01,-5.908861788021565475e-01,-6.298641395876678484e-01,-6.600015075440631707e-01,-6.685988642198729126e-01,-6.670256905164970718e-01,-6.650042704160596951e-01,-7.211808579259275653e-01,1.787077260000000112e-01
7.629641035106819735e-03,7.629641035106819735e-03,1.000000000000000000e+00,1.901482493069238389e-01,-1.000000000000000000e+00,-2.015682349605477097e-01,2.262590388124229371e-02,3.996154372516247388e-01,3.731655239020324477e-01,2.911743244572453579e-02,1.199012075356763185e-02,3.060174302489141254e-02,3.974602817285216028e-01,3.969612097192129485e-01,-2.571870823138484030e-01,-9.566484954035880950e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.166069060307293709e-02,0.000000000000000000e+00,2.432389447610599012e-02,0.000000000000000000e+00,3.643439742020733538e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.435909175796581644e-02,0.000000000000000000e+00,2.046674403530408803e-02,2.581716507087835483e-02,6.462174011518098671e-02,7.625076056694268800e-02,9.360751349756381290e-02,1.635612519865044800e-01,1.625998350175003604e-01,1.036039932092204657e-01,2.180623156514731598e-01,2.205098112967272261e-01,1.829206743892455023e-01,1.130292981098927479e-01,1.377699006769607104e-01,1.002659552109761570e-01,2.851816140489987425e-02,-1.670436825377666357e-02,-8.656736361055344942e-02,-2.051673126940048442e-01,-3.195201555054266729e-01,-5.210476821359633082e-01,-7.279769201136065959e-01,-4.796636535978230920e-01,-1.560434615874208841e-01,2.717961830696712794e-02,3.703382755569145646e-02,-9.178587566378486606e-01,1.711997336173437390e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.648243282224943096e-01,4.345869495499524726e-01,5.694897340532819596e-01,-2.192032759516851503e-01,8.951792142109489536e-02,2.339438431038168981e-02,-1.031597801262203601e-01,-1.507611756969775285e-01,-2.349258848516738024e-02,-2.373136507576971768e-02,1.136497870704418212e+00,-1.003086789751463787e-01,2.345472505466265345e-01,1.724324090383357044e-01,5.716537357476902947e-01,6.404380830376089628e-01,9.373329381148316486e-01,1.955286016906378155e+00,1.433807333855878996e+00,-1.547837962077111551e-01,1.761623203549338657e+00,1.315164642105974613e+00,1.670686037937655910e-01,-1.095932065510895281e+00,-5.133785907467930398e-01,-1.304460891838995718e+00,-2.365026458140928600e+00,-2.366394969037795004e+00,-2.883496178504834084e+00,-3.437871146440833137e+00,-4.058576497116007431e+00,-7.176976770934371253e+00,-9.303162833347196070e+00,-1.712428667705814922e+00,5.346989595980081944e+00,8.085024305069701711e+00,7.483737115041694032e+00,-1.074927246165384886e+01,3.313275287243146749e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920804612899516428e+01,3.158218613932054275e+00,-7.107338365097475297e+00,7.584717480716729909e+00,1.313581409617317952e+00,-5.213754666916915248e+00,-6.003731878005869049e+00,1.565020225159445832e+00,2.985775042960728265e-01,3.942416155645210551e+01,-3.902665461009445114e+00,1.154188546986864239e+00,-8.390197190402396421e-01,3.392124864974489729e+00,3.222146357089239022e+00,1.057115068423320814e+01,2.628559993020537533e+01,1.065452170543454891e+01,-2.292269009838464555e+01,1.434515092580231688e+01,2.339957849479142205e+00,-1.977091176317993160e+01,-3.398202217903585165e+01,-1.568110627910949617e+01,-2.867982751433279276e+01,-4.016926237646801212e+01,-2.461230699640042374e+01,-2.453945642683151362e+01,-2.242385142358445194e+01,-2.271286644679539535e+01,-7.432468122856072057e+01,-9.931307360324161948e+01,5.823153369177430960e+01,1.902653388215556731e+02,1.980532201412627558e+02,1.545135046251022857e+02,-2.079460810973911293e+02,6.269966613852751834e+03
