1.311009407043457031e+00,1.328682184219360352e+00,1.342456102371215820e+00,1.375329017639160156e+00,1.412551879882812500e+00,1.440790653228759766e+00,1.477445125579833984e+00,1.507060050964355469e+00,1.539237976074218750e+00,1.574993133544921875e+00,1.605903863906860352e+00,1.640513181686401367e+00,1.672896862030029297e+00,1.706604003906250000e+00,1.741185188293457031e+00,1.772140026092529297e+00,1.807618618011474609e+00,1.840574502944946289e+00,1.874090194702148438e+00,1.904922962188720703e+00,1.939359188079833984e+00,1.974468946456909180e+00,2.008595705032348633e+00,2.039345979690551758e+00,2.072227239608764648e+00,2.107242584228515625e+00,2.139608860015869141e+00,2.173798561096191406e+00,2.204674243927001953e+00,2.240207195281982422e+00,2.270882129669189453e+00,2.305274009704589844e+00,2.341713190078735352e+00,2.373172044754028320e+00,2.405260324478149414e+00,2.439105033874511719e+00,2.473243951797485352e+00,2.504577875137329102e+00,2.540729045867919922e+00,2.573079109191894531e+00,2.605338573455810547e+00,2.637651205062866211e+00,2.675388097763061523e+00
-5.076534902001430538e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.077631025309825574e-01,-5.055803058960889329e-01,-5.066169375374750539e-01,-5.055803058960889329e-01,-5.055803058960889329e-01,-5.055803058960889329e-01,-5.044350844125016220e-01,-5.044350844125016220e-01,-5.033986376007174579e-01,-5.023621118356842441e-01,-5.013255071083799752e-01,-4.990386825307560614e-01,-4.980025263361039789e-01,-4.968603940095317473e-01,-4.959299772577919208e-01,-4.970722593532106437e-01,-4.938571125340573964e-01,-4.963529033139824076e-01,-4.974968418632333411e-01,-4.977095601719510598e-01
0.000000000000000000e+00,-4.672040137488855938e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.218854844802577442e-02,-3.244931219768622255e-02,3.575821173909989048e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.524608568626959315e-02,0.000000000000000000e+00,3.295335022592323082e-02,3.176421195883528947e-02,3.558753042121585303e-02,7.684744878960927950e-02,3.315598638846171953e-02,3.670364922478464714e-02,3.222795384790824724e-02,-3.483229995523807326e-02,1.072714073768752524e-01,-8.548113482171952604e-02,-3.742288908812338444e-02,-6.282604661070630321e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.898606684074100159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.386956968259241751e+00,-3.274806350324228177e+00,2.352444190724175765e+00,-1.118483519125932135e+00,0.000000000000000000e+00,1.084565596365994811e+00,-1.230371261460498689e+00,1.047514294875902419e+00,-3.643168805796820342e-02,1.312126982779253659e-01,1.386294123814233448e+00,-1.397785540601223619e+00,1.139835031984419156e-01,-1.550043929188928415e-01,-2.044492754988564531e+00,4.740147511356070709e+00,-6.600827560265309479e+00,1.571972520146966534e+00,9.194648405761628451e-01
1.834359564355868277e-03,1.008807072913413538e-01,-9.742616873476580563e-01,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,9.621395009533920128e-03,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.457802947787285031e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-9.045507001781145640e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
