4.083088397979736328e+00,4.107308149337768555e+00,4.132848024368286133e+00,4.150981903076171875e+00,4.179306030273437500e+00,4.204860925674438477e+00,4.237018108367919922e+00,4.270003318786621094e+00,4.300877332687377930e+00,4.334041833877563477e+00,4.367271423339843750e+00,4.403052568435668945e+00,4.435545444488525391e+00,4.468223333358764648e+00,4.504886865615844727e+00,4.534976243972778320e+00,4.571899175643920898e+00,4.599317789077758789e+00,4.632564067840576172e+00,4.668468952178955078e+00,4.699471950531005859e+00,4.733845949172973633e+00,4.770909786224365234e+00,4.803743124008178711e+00,4.836995124816894531e+00,4.866612195968627930e+00,4.901551008224487305e+00,4.936616897583007812e+00,4.966322183609008789e+00,5.001217842102050781e+00,5.033484220504760742e+00,5.068904161453247070e+00,5.100578069686889648e+00,5.134220123291015625e+00,5.169786691665649414e+00,5.201233148574829102e+00,5.235230922698974609e+00,5.267701625823974609e+00,5.303519964218139648e+00,5.336111545562744141e+00,5.368434667587280273e+00,5.404120922088623047e+00,5.437779664993286133e+00,5.466024160385131836e+00,5.499643802642822266e+00,5.533136844635009766e+00,5.566891908645629883e+00,5.600433826446533203e+00,5.635045051574707031e+00,5.668331384658813477e+00,5.699702024459838867e+00,5.735530853271484375e+00,5.770753145217895508e+00,5.802859783172607422e+00,5.834698915481567383e+00,5.871650457382202148e+00,5.902084589004516602e+00,5.936173915863037109e+00,5.971299171447753906e+00,6.002197504043579102e+00,6.035296678543090820e+00,6.067878961563110352e+00,6.103889942169189453e+00,6.135328292846679688e+00,6.171994209289550781e+00,6.201357126235961914e+00,6.231419801712036133e+00,6.266387939453125000e+00,6.303660869598388672e+00,6.335306406021118164e+00,6.369445323944091797e+00,6.402757167816162109e+00,6.438120126724243164e+00,6.470743656158447266e+00,6.502869844436645508e+00,6.533343076705932617e+00,6.568476676940917969e+00,6.602512836456298828e+00,6.634516954421997070e+00,6.668140411376953125e+00,6.704143047332763672e+00,6.734654426574707031e+00,6.768603086471557617e+00,6.802363872528076172e+00,6.837482690811157227e+00,6.871161460876464844e+00,6.903357028961181641e+00,6.940110206604003906e+00,6.970380067825317383e+00,7.005714893341064453e+00,7.037304878234863281e+00,7.073537826538085938e+00,7.101188898086547852e+00,7.132621526718139648e+00,7.168387174606323242e+00,7.203229904174804688e+00,7.235508680343627930e+00,7.272229433059692383e+00,7.302812814712524414e+00,7.333912849426269531e+00,7.372554302215576172e+00,7.401592731475830078e+00,7.432921886444091797e+00,7.467212677001953125e+00,7.502372741699218750e+00,7.537244319915771484e+00,7.566489934921264648e+00,7.599349498748779297e+00,7.638186216354370117e+00,7.669804573059082031e+00,7.704310655593872070e+00,7.738877296447753906e+00,7.768110036849975586e+00,7.805063009262084961e+00,7.833924293518066406e+00,7.870356082916259766e+00,7.902758598327636719e+00,7.934478282928466797e+00,7.968166589736938477e+00,8.000662803649902344e+00,8.034867048263549805e+00,8.069190740585327148e+00,8.100374460220336914e+00,8.134583711624145508e+00,8.167232751846313477e+00,8.200721263885498047e+00,8.236089468002319336e+00,8.267945051193237305e+00,8.299548625946044922e+00,8.335390567779541016e+00,8.368888378143310547e+00,8.404659748077392578e+00,8.434565305709838867e+00,8.469615697860717773e+00,8.502271175384521484e+00,8.533063411712646484e+00,8.568206071853637695e+00,8.602909803390502930e+00,8.636581420898437500e+00,8.665378093719482422e+00,8.703510999679565430e+00,8.732140302658081055e+00,8.766863346099853516e+00,8.800044775009155273e+00,8.833434343338012695e+00,8.868111848831176758e+00,8.903528213500976562e+00,8.931901931762695312e+00,8.966481924057006836e+00,8.998679637908935547e+00,9.034030437469482422e+00,9.068494081497192383e+00,9.098198652267456055e+00,9.132590055465698242e+00,9.168483972549438477e+00,9.198266267776489258e+00,9.235056638717651367e+00,9.265842676162719727e+00,9.300880908966064453e+00,9.331896781921386719e+00,9.366774559020996094e+00,9.398830175399780273e+00,9.431877136230468750e+00,9.466551065444946289e+00,9.498165369033813477e+00,9.531852483749389648e+00,9.565443992614746094e+00,9.599187612533569336e+00,9.632594585418701172e+00,9.664493322372436523e+00,9.698565006256103516e+00,9.734292984008789062e+00,9.766975879669189453e+00,9.799257040023803711e+00,9.835645675659179688e+00,9.866095066070556641e+00,9.900316476821899414e+00,9.932077646255493164e+00,9.968205690383911133e+00,1.000143814086914062e+01,1.003580474853515625e+01,1.006707811355590820e+01,1.010300731658935547e+01,1.013284969329833984e+01,1.016539525985717773e+01,1.019852900505065918e+01,1.023216438293457031e+01,1.026512956619262695e+01,1.029909968376159668e+01,1.033380460739135742e+01,1.036767005920410156e+01,1.039803981781005859e+01,1.043458580970764160e+01,1.046373629570007324e+01,1.049960994720458984e+01,1.053446722030639648e+01,1.056601500511169434e+01,1.060107040405273438e+01,1.063522720336914062e+01,1.066643047332763672e+01,1.070089077949523926e+01,1.073346614837646484e+01,1.076561617851257324e+01,1.079824614524841309e+01,1.083499097824096680e+01,1.086593818664550781e+01,1.089842319488525391e+01,1.093160295486450195e+01,1.096580386161804199e+01,1.100085258483886719e+01,1.103767275810241699e+01,1.106714010238647461e+01,1.109861636161804199e+01,1.113256740570068359e+01,1.116748619079589844e+01,1.119908618927001953e+01,1.123501229286193848e+01,1.126490473747253418e+01,1.130288004875183105e+01,1.133068537712097168e+01,1.136584615707397461e+01,1.139849114418029785e+01,1.143303060531616211e+01,1.146521401405334473e+01,1.149944281578063965e+01,1.153207111358642578e+01,1.156568074226379395e+01,1.159942412376403809e+01,1.163311886787414551e+01,1.166766452789306641e+01,1.170024800300598145e+01,1.173282837867736816e+01,1.176939368247985840e+01,1.180093240737915039e+01,1.183557820320129395e+01,1.187020468711853027e+01,1.190024924278259277e+01,1.193101763725280762e+01,1.196495246887207031e+01,1.199925065040588379e+01,1.203547167778015137e+01,1.206578469276428223e+01,1.209934544563293457e+01,1.213517785072326660e+01,1.216699576377868652e+01,1.220251393318176270e+01,1.223698043823242188e+01,1.226887249946594238e+01,1.230144047737121582e+01,1.233443474769592285e+01,1.236933636665344238e+01,1.240201568603515625e+01,1.243641209602355957e+01,1.246687650680541992e+01,1.249994778633117676e+01,1.253720355033874512e+01,1.257368421554565430e+01,1.260148453712463379e+01,1.263365340232849121e+01,1.266636824607849121e+01,1.270280432701110840e+01,1.273172020912170410e+01,1.276481461524963379e+01,1.279784321784973145e+01,1.283475399017333984e+01,1.286707592010498047e+01,1.289799308776855469e+01,1.293186569213867188e+01,1.296502542495727539e+01,1.299922418594360352e+01,1.303075885772705078e+01,1.306556773185729980e+01,1.309780812263488770e+01,1.313188171386718750e+01,1.316586160659790039e+01,1.320000052452087402e+01,1.323047733306884766e+01,1.326676464080810547e+01,1.329956865310668945e+01,1.333111691474914551e+01,1.336611676216125488e+01,1.339954638481140137e+01,1.343155956268310547e+01,1.346722531318664551e+01,1.349870753288269043e+01,1.353512072563171387e+01,1.356551742553710938e+01,1.359864258766174316e+01,1.363629674911499023e+01,1.366426777839660645e+01,1.370098900794982910e+01,1.373654389381408691e+01,1.376550507545471191e+01,1.379937124252319336e+01,1.383114314079284668e+01,1.386376261711120605e+01,1.389726591110229492e+01,1.393171834945678711e+01,1.396658778190612793e+01,1.399878311157226562e+01,1.403314828872680664e+01,1.406653952598571777e+01,1.409914469718933105e+01,1.413083195686340332e+01,1.416493034362792969e+01,1.419654226303100586e+01,1.423281526565551758e+01,1.426514625549316406e+01,1.429905438423156738e+01,1.433185458183288574e+01,1.436652278900146484e+01,1.439990353584289551e+01,1.443413734436035156e+01,1.446580982208251953e+01,1.450228452682495117e+01,1.453269743919372559e+01,1.456645464897155762e+01,1.460306477546691895e+01,1.463572740554809570e+01,1.467300081253051758e+01,1.470135331153869629e+01,1.473538541793823242e+01,1.476829934120178223e+01,1.480010914802551270e+01,1.483433222770690918e+01,1.486695051193237305e+01,1.490186405181884766e+01,1.493207573890686035e+01,1.496939682960510254e+01,1.499700117111206055e+01,1.503500103950500488e+01,1.506904506683349609e+01,1.510193490982055664e+01,1.513236713409423828e+01,1.516661381721496582e+01,1.519936180114746094e+01,1.523217082023620605e+01,1.526736378669738770e+01,1.530048561096191406e+01,1.533381652832031250e+01,1.536679363250732422e+01,1.540127134323120117e+01,1.543640303611755371e+01,1.546871042251586914e+01,1.550140237808227539e+01,1.553573894500732422e+01,1.556894922256469727e+01,1.560123419761657715e+01,1.563042259216308594e+01,1.566888475418090820e+01,1.569720888137817383e+01,1.573744058609008789e+01,1.576563572883605957e+01,1.579912638664245605e+01,1.583151769638061523e+01,1.586435747146606445e+01,1.590181088447570801e+01,1.593074107170104980e+01,1.596592831611633301e+01,1.599950551986694336e+01,1.603395724296569824e+01,1.606603264808654785e+01,1.609729266166687012e+01,1.613251423835754395e+01,1.616414880752563477e+01,1.619723010063171387e+01,1.623259139060974121e+01,1.626407790184020996e+01,1.629753947257995605e+01,1.632975149154663086e+01,1.636367154121398926e+01,1.639900541305541992e+01,1.643102431297302246e+01,1.646610164642333984e+01,1.649536561965942383e+01,1.653125000000000000e+01,1.656796455383300781e+01,1.659877753257751465e+01,1.663553571701049805e+01,1.666873240470886230e+01,1.669795513153076172e+01,1.673313426971435547e+01,1.676633787155151367e+01,1.679915928840637207e+01,1.683547544479370117e+01,1.686788082122802734e+01,1.689604115486145020e+01,1.693161892890930176e+01,1.696755433082580566e+01,1.700241875648498535e+01,1.703507280349731445e+01,1.706507134437561035e+01,1.709615969657897949e+01,1.713298034667968750e+01,1.716262507438659668e+01,1.719770765304565430e+01,1.723115825653076172e+01,1.726599454879760742e+01,1.729614543914794922e+01,1.733143043518066406e+01,1.736538076400756836e+01,1.739838171005249023e+01,1.743103027343750000e+01,1.746423029899597168e+01,1.749834990501403809e+01,1.753075075149536133e+01,1.756361341476440430e+01,1.759879088401794434e+01,1.763316917419433594e+01,1.766332173347473145e+01,1.770088458061218262e+01,1.773499393463134766e+01,1.776379346847534180e+01,1.779720044136047363e+01,1.783420872688293457e+01,1.786387991905212402e+01,1.790084719657897949e+01,1.793099832534790039e+01,1.796337866783142090e+01,1.799793624877929688e+01,1.803399658203125000e+01,1.806353831291198730e+01,1.809855318069458008e+01,1.813079428672790527e+01,1.816357827186584473e+01,1.819513201713562012e+01,1.823423433303833008e+01,1.826395773887634277e+01,1.829737091064453125e+01,1.833038401603698730e+01,1.836713886260986328e+01,1.839857363700866699e+01,1.843395614624023438e+01,1.846353602409362793e+01,1.849979329109191895e+01,1.853198480606079102e+01,1.856331968307495117e+01,1.859976601600646973e+01,1.863124775886535645e+01,1.866244673728942871e+01,1.869693374633789062e+01,1.873127532005310059e+01,1.876666498184204102e+01,1.880188393592834473e+01,1.883507657051086426e+01,1.886695837974548340e+01,1.889677882194519043e+01,1.893001437187194824e+01,1.896775913238525391e+01,1.899761819839477539e+01,1.903403306007385254e+01,1.906580901145935059e+01,1.909999537467956543e+01,1.913026499748229980e+01,1.916724514961242676e+01,1.919979977607727051e+01,1.923392724990844727e+01,1.926284503936767578e+01,1.929801797866821289e+01,1.933021140098571777e+01,1.936362004280090332e+01,1.939894747734069824e+01,1.942968368530273438e+01,1.946294283866882324e+01,1.949645137786865234e+01,1.953006768226623535e+01,1.956490659713745117e+01,1.959649276733398438e+01,1.963041138648986816e+01,1.966587924957275391e+01,1.969697046279907227e+01,1.972947597503662109e+01,1.976890945434570312e+01,1.979586362838745117e+01,1.983251070976257324e+01,1.986284160614013672e+01,1.989883971214294434e+01,1.992918872833251953e+01,1.996579456329345703e+01,1.999646735191345215e+01,2.003056764602661133e+01,2.006522798538208008e+01,2.009664750099182129e+01,2.013055825233459473e+01,2.016453838348388672e+01,2.019769930839538574e+01,2.023075509071350098e+01,2.026404809951782227e+01,2.029756021499633789e+01,2.033319520950317383e+01,2.036539244651794434e+01,2.039757776260375977e+01,2.043269681930541992e+01,2.046808290481567383e+01,2.049687719345092773e+01,2.053052353858947754e+01,2.056271457672119141e+01,2.059491682052612305e+01,2.062925505638122559e+01,2.066521334648132324e+01,2.069565796852111816e+01,2.072952795028686523e+01,2.076301884651184082e+01,2.080243706703186035e+01,2.083565759658813477e+01,2.086612820625305176e+01,2.090131306648254395e+01,2.092958259582519531e+01,2.096398091316223145e+01,2.099938678741455078e+01,2.103223919868469238e+01,2.106637716293334961e+01,2.109777569770812988e+01,2.112880373001098633e+01,2.116518354415893555e+01,2.119685435295104980e+01,2.123111605644226074e+01,2.126646399497985840e+01,2.129982471466064453e+01,2.133151507377624512e+01,2.136504745483398438e+01,2.139602637290954590e+01,2.143046927452087402e+01,2.146852135658264160e+01,2.150151038169860840e+01,2.153280496597290039e+01,2.156722307205200195e+01,2.160027503967285156e+01,2.163131022453308105e+01,2.166739583015441895e+01,2.169627976417541504e+01,2.172920036315917969e+01,2.176639413833618164e+01,2.179885983467102051e+01,2.182934737205505371e+01,2.186195540428161621e+01,2.189686584472656250e+01,2.193222260475158691e+01,2.196630835533142090e+01,2.199779820442199707e+01,2.202864646911621094e+01,2.206578063964843750e+01,2.209631252288818359e+01,2.213109302520751953e+01,2.216570425033569336e+01,2.219999456405639648e+01,2.223389101028442383e+01,2.226381134986877441e+01,2.229617714881896973e+01,2.233180952072143555e+01,2.236773943901062012e+01,2.239521431922912598e+01,2.243405079841613770e+01,2.246215248107910156e+01,2.250159406661987305e+01,2.253162670135498047e+01,2.256221938133239746e+01,2.259541463851928711e+01,2.263013863563537598e+01,2.266161513328552246e+01,2.269939684867858887e+01,2.272688364982604980e+01,2.276273751258850098e+01,2.279437875747680664e+01,2.283020710945129395e+01,2.286419582366943359e+01,2.289740347862243652e+01,2.292674374580383301e+01,2.296177625656127930e+01,2.299821376800537109e+01,2.303224277496337891e+01,2.306092667579650879e+01,2.309977698326110840e+01,2.313076090812683105e+01,2.316653084754943848e+01,2.319539761543273926e+01,2.322882890701293945e+01,2.326178503036499023e+01,2.329496169090270996e+01,2.332898330688476562e+01,2.336309838294982910e+01,2.339629173278808594e+01,2.343006491661071777e+01,2.346056962013244629e+01,2.349399018287658691e+01,2.353039264678955078e+01,2.356440043449401855e+01,2.359933757781982422e+01,2.362954425811767578e+01,2.366442394256591797e+01,2.369529008865356445e+01,2.373189449310302734e+01,2.376431894302368164e+01,2.380071353912353516e+01,2.383151435852050781e+01,2.386590099334716797e+01,2.389634513854980469e+01,2.392739129066467285e+01,2.396072244644165039e+01,2.399717926979064941e+01,2.403180646896362305e+01,2.406079053878784180e+01,2.409619164466857910e+01,2.412800502777099609e+01,2.416432905197143555e+01,2.419515228271484375e+01,2.423121643066406250e+01,2.426311564445495605e+01,2.429685354232788086e+01,2.433099389076232910e+01,2.436252880096435547e+01,2.439549231529235840e+01,2.443104410171508789e+01,2.446305799484252930e+01,2.449745583534240723e+01,2.453404521942138672e+01,2.456413078308105469e+01,2.459663629531860352e+01,2.463183426856994629e+01,2.466585278511047363e+01,2.469603013992309570e+01,2.472851467132568359e+01,2.476378345489501953e+01,2.479853701591491699e+01,2.482902979850769043e+01,2.486365008354187012e+01,2.489961194992065430e+01,2.493037486076354980e+01,2.496458458900451660e+01,2.499428153038024902e+01,2.502874875068664551e+01,2.506398034095764160e+01,2.509419679641723633e+01,2.513099479675292969e+01,2.516075992584228516e+01,2.519580197334289551e+01,2.522955846786499023e+01,2.526494836807250977e+01,2.529416537284851074e+01,2.533013272285461426e+01,2.536362791061401367e+01,2.539600491523742676e+01,2.542759966850280762e+01,2.546016502380371094e+01,2.549373459815979004e+01,2.552737689018249512e+01,2.556016039848327637e+01,2.559366703033447266e+01,2.562759375572204590e+01,2.566034078598022461e+01,2.569626879692077637e+01,2.572716212272644043e+01,2.576187610626220703e+01,2.579590535163879395e+01,2.582772397994995117e+01,2.586304926872253418e+01,2.589906477928161621e+01,2.593209099769592285e+01,2.596459674835205078e+01,2.599457001686096191e+01,2.602839398384094238e+01,2.606267309188842773e+01,2.609406423568725586e+01,2.612852835655212402e+01,2.616055822372436523e+01,2.619665217399597168e+01,2.622607421875000000e+01,2.625913333892822266e+01,2.629503798484802246e+01,2.633082079887390137e+01,2.636509799957275391e+01,2.640173149108886719e+01,2.643453717231750488e+01,2.646561574935913086e+01,2.650110983848571777e+01,2.653595662117004395e+01,2.656880378723144531e+01,2.659744906425476074e+01,2.663191652297973633e+01,2.666622543334960938e+01,2.669906234741210938e+01,2.673197269439697266e+01,2.676668858528137207e+01,2.679662990570068359e+01,2.683230924606323242e+01,2.686495232582092285e+01,2.690055632591247559e+01,2.692853856086730957e+01,2.697019958496093750e+01,2.699984025955200195e+01,2.703025412559509277e+01,2.706554675102233887e+01,2.709843659400939941e+01,2.713072395324707031e+01,2.716832518577575684e+01,2.719593739509582520e+01,2.723043847084045410e+01,2.726714587211608887e+01,2.730067634582519531e+01,2.733199405670166016e+01,2.736251783370971680e+01,2.739980626106262207e+01,2.743218827247619629e+01,2.746272301673889160e+01,2.749759602546691895e+01,2.753199577331542969e+01,2.756284928321838379e+01,2.759735012054443359e+01,2.763287091255187988e+01,2.766420316696166992e+01,2.769981980323791504e+01,2.772158336639404297e+01,2.774410796165466309e+01,2.776736497879028320e+01,2.778639626502990723e+01,2.780906629562377930e+01,2.783102726936340332e+01,2.785471415519714355e+01,2.787673139572143555e+01,2.789602088928222656e+01,2.791920924186706543e+01,2.793803024291992188e+01,2.795923113822937012e+01,2.797637534141540527e+01,2.799589371681213379e+01,2.801778292655944824e+01,2.805156350135803223e+01,2.808600664138793945e+01,2.811772632598876953e+01,2.815070748329162598e+01,2.818560218811035156e+01,2.821655750274658203e+01,2.825164771080017090e+01,2.828835391998291016e+01,2.832027578353881836e+01,2.835149121284484863e+01,2.838680434226989746e+01,2.841851735115051270e+01,2.845094871520996094e+01,2.848444795608520508e+01,2.851761817932128906e+01,2.855080127716064453e+01,2.858550977706909180e+01,2.861568379402160645e+01,2.865311336517333984e+01,2.868300318717956543e+01,2.871976137161254883e+01,2.875228381156921387e+01,2.878633666038513184e+01,2.882253956794738770e+01,2.885407161712646484e+01,2.888669013977050781e+01,2.891542768478393555e+01,2.894903993606567383e+01,2.898562407493591309e+01,2.901766157150268555e+01,2.905229353904724121e+01,2.908620119094848633e+01,2.912064194679260254e+01,2.915166831016540527e+01,2.918683075904846191e+01,2.921648550033569336e+01,2.925280499458312988e+01,2.928582525253295898e+01,2.931955885887145996e+01,2.935348224639892578e+01,2.938456034660339355e+01,2.941911935806274414e+01,2.945110321044921875e+01,2.948401117324829102e+01,2.951859116554260254e+01,2.955032682418823242e+01,2.958617162704467773e+01,2.961881327629089355e+01,2.964723348617553711e+01,2.968164634704589844e+01,2.971920537948608398e+01,2.974714112281799316e+01,2.978366780281066895e+01,2.981840062141418457e+01,2.984785699844360352e+01,2.988459515571594238e+01,2.991276597976684570e+01,2.994746375083923340e+01,2.998333096504211426e+01,3.001579856872558594e+01
