3.539421558380126953e-01,4.205970764160156250e-01,4.856498241424560547e-01,5.498700141906738281e-01,6.242849826812744141e-01,6.961064338684082031e-01,7.587397098541259766e-01,8.198819160461425781e-01,8.910319805145263672e-01,9.722435474395751953e-01,1.034240722656250000e+00,1.089016199111938477e+00,1.156188964843750000e+00,1.215969085693359375e+00,1.273656368255615234e+00,1.358232259750366211e+00,1.433711290359497070e+00,1.498732089996337891e+00,1.557482481002807617e+00,1.619998931884765625e+00,1.680315732955932617e+00,1.767015695571899414e+00,1.834961652755737305e+00,1.932624816894531250e+00,2.003629922866821289e+00,2.073480367660522461e+00,2.144979476928710938e+00,2.220978975296020508e+00,2.361928939819335938e+00,2.790569543838500977e+00,2.919264554977416992e+00,3.030180215835571289e+00,3.167959690093994141e+00,3.284048080444335938e+00,3.398039102554321289e+00,3.515684366226196289e+00,3.638860464096069336e+00,3.747131586074829102e+00,3.867898225784301758e+00,3.967895030975341797e+00,4.082472801208496094e+00,4.193667888641357422e+00,4.303487300872802734e+00,4.416770219802856445e+00,4.506421327590942383e+00,4.606278419494628906e+00,4.706856966018676758e+00,4.803948402404785156e+00,4.897783756256103516e+00,4.991216421127319336e+00,5.099451065063476562e+00,5.200105667114257812e+00,5.289103746414184570e+00,5.394297599792480469e+00,5.499609470367431641e+00,5.599348545074462891e+00,5.686225414276123047e+00,5.793788433074951172e+00,5.890866279602050781e+00,5.989926099777221680e+00,6.089335203170776367e+00,6.182018041610717773e+00,6.270673751831054688e+00,6.366499662399291992e+00,6.465759992599487305e+00,6.558725357055664062e+00,6.655161619186401367e+00,6.754343271255493164e+00,6.861249923706054688e+00,6.952922582626342773e+00,7.058755874633789062e+00,7.157893180847167969e+00,7.260571479797363281e+00,7.359094619750976562e+00,7.461844921112060547e+00,7.570298194885253906e+00,7.676027297973632812e+00,7.773559570312500000e+00,7.876014709472656250e+00,7.978311538696289062e+00,8.082854986190795898e+00,8.181081056594848633e+00,8.278202533721923828e+00,8.373636007308959961e+00,8.475727796554565430e+00,8.578104496002197266e+00,8.681082725524902344e+00,8.772756338119506836e+00,8.875070333480834961e+00,8.973609924316406250e+00,9.082315683364868164e+00,9.182406425476074219e+00,9.279204845428466797e+00,9.384698390960693359e+00,9.492031335830688477e+00,9.589318752288818359e+00,9.690859794616699219e+00,9.793949365615844727e+00,9.888810873031616211e+00,9.988391637802124023e+00,1.009692907333374023e+01
-5.362335772777357921e-03,-5.366731375078092302e-03,-5.415008004962527585e-03,-5.588325480116250465e-03,-5.804606636283707495e-03,-5.550131320533964636e-03,-4.352338042588022385e-03,-2.066542672380789272e-03,7.494066473504230365e-05,2.781014863022642988e-03,6.021703859363803854e-03,9.115359731943148414e-03,1.251631868985136550e-02,1.585693579100400097e-02,1.855301774463084113e-02,2.044337866740431747e-02,2.042656368597969146e-02,1.887060134409504139e-02,1.569010568293989494e-02,1.080603526012164153e-02,4.235850644150830971e-03,-1.210106672384317784e-03,-6.686225765681904666e-03,-1.245803847499836296e-02,-1.793417683779944399e-02,-2.107049055718614519e-02,-2.127000582617349922e-02,-2.610436639104402393e-02,-9.371105553988224451e-03,2.274613917300601779e-02,1.690179548212732974e-01,2.657519353159454867e-01,3.257624904130863031e-01,3.608071243009625673e-01,5.829271449374453518e-01,7.366638627372037451e-01,8.330227513995259736e-01,8.851162736438306089e-01,9.057037073548839246e-01,9.058261240352509791e-01,8.942299020246303742e-01,8.773097138167850195e-01,8.593553792634754940e-01,8.429431676527623374e-01,8.293632117242092372e-01,8.190167836809931767e-01,8.117491257542058802e-01,8.071058728563361706e-01,8.045153056478108189e-01,8.034065278884914285e-01,8.032769551110431339e-01,8.037227942228492017e-01,8.044447353838108938e-01,8.052387912248205604e-01,8.059797303213722675e-01,8.066022439099834740e-01,8.070830542362030791e-01,8.074256875385612542e-01,8.076485804217592435e-01,8.077765059689271387e-01,8.078349172933779743e-01,8.078466317651381567e-01,8.078302479080597953e-01,8.077997413479020006e-01,8.077647830827163755e-01,8.077314330337277415e-01,8.077029658054541983e-01,8.076806739300990134e-01,8.076645627834816432e-01,8.076539009685295145e-01,8.076476226361638533e-01,8.076445973193050465e-01,8.076437919316173941e-01,8.076443518437660396e-01,8.076456260450229907e-01,8.076471573368604329e-01,8.076486536934044391e-01,8.076499522543887366e-01,8.076509833833899199e-01,8.076517390344476466e-01,8.076522473417558912e-01,8.076525537879440941e-01,8.076527083725223433e-01,8.076527577366705568e-01,8.076527410584256605e-01,8.076526885919751431e-01,8.076526218927105871e-01,8.076525549796378378e-01,8.076524958957352895e-01,8.076524483104807750e-01,8.076524129560619381e-01,8.076523887978013239e-01,8.076523739134915392e-01,8.076523661017614986e-01,8.076523632631786853e-01,8.076523636060907174e-01,8.076523657277736579e-01,8.076523686146236392e-01,8.076523715960265415e-01,8.076523742772173664e-01,8.076523764681020623e-01
0.000000000000000000e+00,-2.637361380440740393e-04,-1.212263257426388465e-03,-3.280670023842421380e-03,-4.541981614840832383e-03,-5.496837318251755755e-04,1.017197000694237963e-02,2.642110082180170252e-02,3.674981923058191768e-02,4.888145866879323176e-02,6.215946488928999342e-02,7.062780285128028579e-02,7.933509390164118769e-02,8.513510702639562333e-02,8.395360865185960697e-02,7.638632271770988413e-02,5.503465127390655409e-02,2.679647121412212507e-02,-7.128197236131415815e-03,-4.582081798652847676e-02,-8.781390334506919415e-02,-1.087891555320040504e-01,-1.241934578549375584e-01,-1.377842804149353451e-01,-1.451402763714076671e-01,-1.309692518082915536e-01,-9.627546301542055929e-02,-1.098092733469561988e-01,6.001981382389570685e-02,3.108180126440628910e-01,1.442629108666174664e+00,1.847735268501679018e+00,1.834572529544566732e+00,1.617157946844542060e+00,3.017979321361751843e+00,3.460485187907492932e+00,3.302339350919798910e+00,2.819469307657535229e+00,2.208267797044089598e+00,1.596303203284755057e+00,1.056623489201642396e+00,6.224155200320391490e-01,3.001256317989348110e-01,8.014102374647286142e-02,-5.519312834927747602e-02,-1.260329730931159520e-01,-1.515699788126244341e-01,-1.481633357363020820e-01,-1.286084299831954381e-01,-1.021419743389305052e-01,-7.486782868790520240e-02,-5.037281459747489087e-02,-3.037801013917114032e-02,-1.533294111276202638e-02,-4.906505071172682572e-03,1.639501651408958698e-03,5.188384261557023314e-03,6.601467209715444415e-03,6.625150641487692615e-03,5.851412052339529692e-03,4.713567329433218656e-03,3.502700618723933717e-03,2.393962440673516254e-03,1.475386457673164313e-03,7.747223076826531595e-04,2.819451986394074655e-04,-3.338186072697452806e-05,-2.097528422074974343e-04,-2.856952276849109452e-04,-2.951773461238025621e-04,-2.655235718979357860e-04,-2.170115294306966297e-04,-1.634791146315777062e-04,-1.134369039939629546e-04,-7.133740819246343033e-05,-3.878319758730739396e-05,-1.555650353987911291e-05,-4.243703313277608454e-07,8.280235380847742713e-06,1.227450131384153990e-05,1.310024110043024103e-05,1.201575307032261243e-05,9.967664339823283630e-06,7.611864916486198732e-06,5.360029087565781253e-06,3.435242108092444771e-06,1.926224015656234387e-06,8.343075801166645681e-07,1.106897838139469412e-07,-3.163060268948291522e-07,-5.229205865251605677e-07,-5.789449828084536550e-07,-5.421882530135545674e-07,-4.567372184797517509e-07,-3.535919196185065332e-07,-2.525841580090218517e-07,-1.648018758295931664e-07,-9.501473058014684899e-08,-4.381211678314430872e-08,-9.322666369955439973e-09,1.150993629313113492e-08
-2.229752957161323934e-05,1.728824542972517975e-04,8.858917507015284798e-03,2.222505926311457713e-02,2.544265292372704934e-02,1.184682862173236373e-02,-1.656735777034512580e-03,-3.762566470407957553e-03,7.035379177115164140e-03,1.341636976976623430e-02,5.371201576060968819e-04,-2.649045895477941670e-02,-5.491627955951727813e-02,-8.023576027084056150e-02,-9.024289978422617153e-02,-8.773106351708603867e-02,-6.217005276164666583e-02,-2.807285546658055964e-02,-7.172438897898647525e-03,-1.430408619750522803e-03,-7.689873448950113044e-03,-1.121191198426707558e-02,6.066725249879834081e-03,3.720775496654216141e-02,1.131338834260597892e-01,1.658245025004148054e-01,2.019466056103285112e-01,2.199890179646089017e-01,2.200092396836939024e-01,1.672584361692917021e-01,4.306571277311332935e-02,4.375069806401921113e-02,4.391726459196165777e-02,4.382874947438475388e-02,4.384833468999049799e-02,4.379129012397964260e-02,4.383190719371832245e-02,4.383142412418505884e-02,4.389494056715070869e-02,4.380965824594484914e-02,4.385551465797332682e-02,4.381119478564610148e-02,4.383832239033136347e-02,4.389669391663852949e-02,4.384299733951602107e-02,4.379680454905887643e-02,4.390362733014585572e-02,4.382161220101643551e-02,4.389878788954737487e-02,4.387001321231887019e-02,4.380501180888440871e-02,4.381106900109310587e-02,4.380067270801246693e-02,4.380244315511649944e-02,4.384825468262043557e-02,4.381047211960442667e-02,4.383171568193411360e-02,4.378298287861692728e-02,4.384631214591827586e-02,4.383995841795806925e-02,4.382437465110644581e-02,4.385166132623563584e-02,4.384258975275834302e-02,4.378693999111904489e-02,4.382640057417042101e-02,4.385659474900460708e-02,4.390436692194743529e-02,4.388526615283350196e-02,4.386295271494322634e-02,4.383587876444039466e-02,4.381640405080533540e-02,4.382006361216772561e-02,4.385224037354040760e-02,4.382762060560851936e-02,4.380329497644552816e-02,4.384128274508514167e-02,4.384639382424682097e-02,4.382953144709622606e-02,4.384898490694277839e-02,4.384148077575744651e-02,4.387202053789307499e-02,4.383023331021629332e-02,4.381420594232654508e-02,4.386884960068160311e-02,4.380441677183055660e-02,4.383605753785912995e-02,4.386602755353763428e-02,4.381837308739422454e-02,4.389936399856253502e-02,4.383538133467412834e-02,4.386302184030821394e-02,4.383928524034219620e-02,4.385623946131111950e-02,4.384479790961215429e-02,4.387260360382638780e-02,4.382446793868499668e-02,4.385751650187730277e-02,4.386056999674092793e-02,4.385089060825198004e-02,4.389300334730306119e-02,4.384864888914075109e-02
-8.109567797136037605e-05,2.133330346226914448e-03,1.334266193700574810e-01,2.089257073568077105e-01,5.075600889492887929e-02,-1.792861889260863872e-01,-1.918776269640877774e-01,-3.389733925584693941e-02,1.691384579979266223e-01,9.052716905034012551e-02,-1.631589717603688372e-01,-4.292368570410373674e-01,-5.102171923147854615e-01,-3.783717505448608298e-01,-1.711834566629198973e-01,4.245322629142275761e-02,2.992838270344320151e-01,4.560424843381812310e-01,3.154843893506203423e-01,1.006318601562629783e-01,-9.922258811847088633e-02,-6.063622500496286538e-02,1.950464720981459898e-01,4.694816003131280224e-01,7.603624067977847734e-01,7.557199477017051414e-01,5.009442492050518725e-01,2.538087473703884989e-01,2.685802682922879426e-04,-3.752867088062243339e-01,-2.893168874042864602e-01,5.361953468592385412e-03,1.493381303017660014e-03,-6.417597721585721008e-04,1.717946239507512978e-04,-4.906987384973078179e-04,3.531274561923082220e-04,-3.859653370858515872e-06,5.850874220543761254e-04,-6.994811694712170687e-04,4.720833647834097907e-04,-3.793632303586279178e-04,2.446733375233060099e-04,5.414342972689252216e-04,-4.686835107624293790e-04,-5.122183893868171092e-04,1.071401422336943233e-03,-8.157159385646657167e-04,7.864600344228662521e-04,-3.092095496691820377e-04,-6.974990698604558240e-04,5.588633756061938990e-05,-1.028194476551155513e-04,2.011685048541307796e-05,4.334498983885993833e-04,-3.558663480622534822e-04,2.191110788921614633e-04,-5.533826753603830100e-04,5.840315015547562156e-04,-6.555415053011722328e-05,-1.566452630942981262e-04,2.775823980816683367e-04,-9.730215380589446418e-05,-6.324929013311873273e-04,4.094149575760071291e-04,3.027381648416811993e-04,5.233135871304636817e-04,-1.955016662176071204e-04,-2.246557569719258795e-04,-2.521799490778991689e-04,-2.113016253159417154e-04,3.496554056758035091e-05,3.195849321741568564e-04,-2.436977792992063509e-04,-2.461479982071314277e-04,3.685167023764990236e-04,4.704314439671125945e-05,-1.596079100661640892e-04,1.980670577697143996e-04,-7.593959366602151312e-05,2.907716342310025129e-04,-3.950928764342705266e-04,-1.660819277734633588e-04,5.738166247637263183e-04,-6.545078474844450616e-04,3.186590810717519588e-04,2.894656579938594660e-04,-4.610631212905881419e-04,9.045991560554776396e-04,-6.161411514480401525e-04,2.849210933143958070e-04,-2.168350586828272811e-04,1.698099831335147700e-04,-1.176685327575529026e-04,2.645121759313427408e-04,-4.446951775079289798e-04,3.404319527470730015e-04,2.967177067613723730e-05,-9.532399273241035044e-05,4.427640408009993569e-04,-4.499015276466730457e-04
1.931760805023849947e-01,1.999862206451975266e-01,-8.415289363715872106e-02,-3.301575307170899198e-01,-1.781314717503954537e-01,1.886509825760402104e-01,2.489849005209019694e-01,-1.177589024570199622e-01,-4.435747576346262266e-01,-7.947248804951463352e-01,-5.242057847902145129e-01,-1.096208755605247720e-01,2.098702431274704905e-01,4.654358002546412632e-01,4.183331308097342771e-01,4.605252582489341995e-01,-1.222657349306696395e-01,-4.744621768416890095e-01,-3.870554394402823117e-01,3.130491082480547083e-01,7.795257880760091407e-01,1.131029475373172000e+00,9.017146960649335963e-01,4.423960250385620685e-01,-6.349125452475553599e-01,-1.126651464279418535e+00,-1.711418742310794938e+00,-1.568403584010253260e+00,-1.999999984377626161e+00,-2.009695894754362833e+00,-2.131847519498841770e+00,-2.127244078799278348e+00,-2.123361625182121237e+00,-2.132110340606744980e+00,-2.123662237062104108e+00,-2.124912380334216255e+00,-2.128354828074463967e+00,-2.145650655986848676e+00,-2.139335451075434769e+00,-2.125400632027726111e+00,-2.119556191067384798e+00,-2.125384612156109299e+00,-2.152514058848875589e+00,-2.146540347177960939e+00,-3.615808011428391922e-01,-2.756423088551975820e-01,-2.569300317709531378e-01,-2.590959335414486087e-01,-2.743126784574317356e-01,-2.965525039042235522e-01,-3.277767853732607151e-01,-3.742921926903560736e-01,-4.429530725642412681e-01,-6.643058800433582212e-01,-7.211906496090797480e-01,-8.251474466420469778e-01,-9.901781813979306790e-01,-1.054776006070710981e+00,-1.055929000917158023e+00,-1.020652374937818463e+00,-9.674775761703067190e-01,-9.113209214672841618e-01,-8.592271270755814649e-01,-8.166863942653863617e-01,-9.386521221915481439e-01,-9.393726402059202618e-01,-9.400301353111237823e-01,-9.406301906455868389e-01,-9.412085806565656521e-01,-9.411626882423873575e-01,-9.406002708487792852e-01,-9.405219464036884691e-01,-9.408959415865751907e-01,-9.403473734726126576e-01,-9.406761046140603710e-01,-9.417844521108105216e-01,-9.417168304473558793e-01,-9.406293354379759997e-01,-9.406828610471660301e-01,-9.416632847997638001e-01,-9.406228199016373193e-01,-9.416438726709377427e-01,-9.400582896793162613e-01,-9.406284939412564716e-01,-9.405282634785137041e-01,-9.401092664609033145e-01,-9.400986602987506657e-01,-9.416518345225767250e-01,-9.406952142272830830e-01,-9.407045194558899537e-01,-9.401399635045730729e-01,-9.407081381118853614e-01,-9.407191063303061984e-01,-9.405545612706173175e-01,-9.406648759796368831e-01,-9.405584998718020673e-01,-9.412344397533684015e-01,-9.406816882602107022e-01,-9.401174964134625389e-01,-9.417212587955196001e-01,-9.412832917387955467e-01
