3.950917482376098633e+00,3.980361223220825195e+00,4.015275001525878906e+00,4.053220272064208984e+00,4.082246541976928711e+00,4.104671955108642578e+00,4.136173009872436523e+00,4.163762092590332031e+00,4.197181940078735352e+00,4.236479282379150391e+00,4.263394355773925781e+00,4.299372196197509766e+00,4.333338022232055664e+00,4.364214897155761719e+00,4.398058891296386719e+00,4.433067560195922852e+00,4.465184211730957031e+00,4.499576807022094727e+00,4.533809900283813477e+00,4.565931558609008789e+00,4.596334695816040039e+00,4.627595663070678711e+00,4.663524627685546875e+00,4.696683883666992188e+00,4.730468750000000000e+00,4.765434980392456055e+00,4.799468517303466797e+00,4.829288721084594727e+00,4.865823745727539062e+00,4.899680137634277344e+00,4.935101747512817383e+00,4.967148303985595703e+00,5.000091075897216797e+00,5.033267259597778320e+00,5.067862510681152344e+00,5.097621679306030273e+00,5.133538484573364258e+00,5.164929389953613281e+00,5.198472738265991211e+00,5.229776620864868164e+00,5.263201713562011719e+00,5.298184871673583984e+00,5.333518743515014648e+00,5.364296197891235352e+00,5.397256612777709961e+00,5.431905269622802734e+00,5.466794252395629883e+00,5.498972415924072266e+00,5.533476114273071289e+00,5.565320491790771484e+00,5.600935459136962891e+00,5.629544973373413086e+00,5.661248922348022461e+00,5.694500446319580078e+00,5.729684829711914062e+00,5.764672040939331055e+00,5.794665336608886719e+00,5.830776929855346680e+00,5.863706827163696289e+00,5.897885799407958984e+00,5.930855989456176758e+00,5.965541124343872070e+00,5.995042562484741211e+00,6.028150796890258789e+00,6.066296815872192383e+00,6.095175027847290039e+00,6.128120183944702148e+00,6.194680929183959961e+00,6.212332248687744141e+00,6.231169939041137695e+00,6.264343023300170898e+00,6.299383401870727539e+00,6.332362174987792969e+00,6.361478328704833984e+00,6.396150827407836914e+00,6.431124210357666016e+00,6.464438199996948242e+00,6.495554924011230469e+00,6.530997276306152344e+00,6.562521696090698242e+00,6.596579074859619141e+00,6.631762027740478516e+00,6.662869930267333984e+00,6.699346542358398438e+00,6.730957031250000000e+00,6.761538743972778320e+00,6.799083232879638672e+00,6.829109191894531250e+00,6.862218141555786133e+00,6.894962072372436523e+00,6.929819583892822266e+00,6.963784456253051758e+00,6.997887372970581055e+00,7.030126333236694336e+00,7.062431097030639648e+00,7.100268125534057617e+00,7.130746364593505859e+00,7.163816213607788086e+00,7.198016881942749023e+00,7.230631351470947266e+00,7.263563871383666992e+00,7.297446250915527344e+00,7.328436613082885742e+00,7.366143703460693359e+00,7.396107912063598633e+00,7.431427240371704102e+00,7.461845159530639648e+00,7.495625972747802734e+00,7.530875444412231445e+00,7.561814546585083008e+00,7.594915390014648438e+00,7.628567457199096680e+00,7.661810874938964844e+00,7.696197748184204102e+00,7.729998111724853516e+00,7.764766454696655273e+00,7.797624588012695312e+00,7.828682661056518555e+00,7.861123085021972656e+00,7.897062063217163086e+00,7.928581237792968750e+00,7.963607311248779297e+00,7.996751546859741211e+00,8.029567003250122070e+00,8.064973831176757812e+00,8.094544410705566406e+00,8.128818273544311523e+00,8.161547660827636719e+00,8.197336673736572266e+00,8.229345083236694336e+00,8.262866497039794922e+00,8.293994903564453125e+00,8.328322410583496094e+00,8.362942934036254883e+00,8.395309209823608398e+00,8.427833318710327148e+00,8.460924863815307617e+00,8.497541427612304688e+00,8.527532339096069336e+00,8.564705848693847656e+00,8.599191665649414062e+00,8.628460645675659180e+00,8.663429021835327148e+00,8.697299003601074219e+00,8.731356143951416016e+00,8.762277364730834961e+00,8.796252727508544922e+00,8.831560850143432617e+00,8.864705801010131836e+00,8.898911237716674805e+00,8.929278373718261719e+00,8.966747283935546875e+00,8.998747110366821289e+00,9.030535221099853516e+00,9.064107179641723633e+00,9.093983411788940430e+00,9.131557941436767578e+00,9.163241863250732422e+00,9.199290037155151367e+00,9.226750612258911133e+00,9.260396480560302734e+00,9.295225143432617188e+00,9.327472448348999023e+00,9.360926389694213867e+00,9.394561290740966797e+00,9.430997371673583984e+00,9.460151433944702148e+00,9.497314929962158203e+00,9.530150413513183594e+00,9.561590671539306641e+00,9.594684362411499023e+00,9.630399942398071289e+00,9.661966800689697266e+00,9.697142124176025391e+00,9.730995178222656250e+00,9.762401580810546875e+00,9.797721624374389648e+00,9.828177690505981445e+00,9.862118244171142578e+00,9.894521474838256836e+00,9.929390907287597656e+00,9.961778879165649414e+00,9.997446537017822266e+00,1.003095865249633789e+01
-5.341509810503610768e-03,-5.341509810503610768e-03,-5.003500488247169392e-03,-4.755078739194471514e-03,-5.443541339056824808e-03,-5.224485694110264124e-03,-4.635028180475328496e-03,-6.171779750169022888e-03,-6.093275444892119232e-03,-5.422975400446344504e-03,-5.295855884434847761e-03,-5.318099203262736246e-03,-5.159317783760264224e-03,-4.200510104074108020e-03,-5.339176976945631328e-03,-5.790385531521431359e-03,-5.615411581280652792e-03,-5.360342110551581489e-03,-5.321190236840695441e-03,-5.515398897454815673e-03,-5.930160405567241541e-03,-6.772185965270703656e-03,-4.860613588453832276e-03,-4.630312721155624943e-03,-5.602615102200410487e-03,-6.579820197132953304e-03,-5.193686488682246888e-03,-5.597968989401023825e-03,-5.939788403701689798e-03,-5.609547009048887825e-03,-5.526477229559330871e-03,-5.347890041876769522e-03,-5.261656396834749928e-03,-6.074533393560677119e-03,-6.418227824562087319e-03,-5.847358723671874578e-03,-5.529655952750481447e-03,-4.639380676688144994e-03,-5.949015729364272309e-03,-5.491696241027764491e-03,-4.810794137659849846e-03,-5.054888488718083800e-03,-4.389238244856898813e-03,-5.951884209451793750e-03,-5.885738620174170432e-03,-5.405458026714720851e-03,-5.492806240255769523e-03,-5.177643782369623082e-03,-5.483485345430701152e-03,-4.688956169747462814e-03,-4.564414307770775156e-03,-5.686941167936452983e-03,-5.283316358820122627e-03,-5.139021229288942560e-03,-5.129443134926571675e-03,-6.073762582759370185e-03,-5.132308089069197686e-03,-5.815706750063234960e-03,-4.680285356722242197e-03,-3.922646086700245192e-03,-5.114339952889861499e-03,-4.101790497949322524e-03,-3.637458103194668186e-03,-4.268017558759456924e-03,-4.421205425227635322e-03,-4.631640750334924637e-03,-4.999777542389409815e-03,-5.046356827014810906e-03,4.083449541984639740e-03,4.877551055691226739e-03,4.398639427805862978e-03,4.162536745819463146e-03,4.965746258346798864e-03,4.798904038210014683e-03,4.912100473429973149e-03,5.667740736022461832e-03,4.575952585333236192e-03,5.555952286801792671e-03,5.835869234281709089e-03,4.892823528274104286e-03,6.162032512077971619e-03,5.924426494473768352e-03,7.441429140725808883e-03,6.851837308950525264e-03,6.646104985474406840e-03,7.741182958264983954e-03,8.105597355041490107e-03,7.671553424514291133e-03,8.532263722852815799e-03,8.705294323417791386e-03,8.794216630657335915e-03,1.060993296351848969e-02,1.067939470141010191e-02,1.080778510766564927e-02,1.129083104346553616e-02,1.145398697709910235e-02,1.300289202764789119e-02,1.316675223802779744e-02,1.265360420951397967e-02,1.415001732282351356e-02,1.366568084196778318e-02,1.359022419667229101e-02,1.445331825668963628e-02,1.443036386534670215e-02,1.397693968135481704e-02,1.428208306181138684e-02,1.368678143818575013e-02,1.366711110594959373e-02,1.310862017842857885e-02,1.274921347073360370e-02,1.309449552349743577e-02,1.372333231693771520e-02,1.317880329119387045e-02,1.303819647715178005e-02,1.285966824421474856e-02,1.353152349072866273e-02,1.348457160555631071e-02,1.343273688953186204e-02,1.394560777096955258e-02,1.396627793908213587e-02,1.424140842808866748e-02,1.420007868814689676e-02,1.395884884962017049e-02,1.406247892537479047e-02,1.417532072773231358e-02,1.427236874621177869e-02,1.436602391191868500e-02,1.447931000499132551e-02,1.482998973446990158e-02,1.495988982270131211e-02,1.452948354774495111e-02,1.433141108390315402e-02,1.437785574523495896e-02,1.458612631801840115e-02,1.605778832588292127e-02,1.548671239259483655e-02,1.563994845797409688e-02,1.614479138900385899e-02,1.615690548504353577e-02,1.612321983516189564e-02,1.488275192210705873e-02,1.474381616339830517e-02,1.473043440034324178e-02,1.461262246647796262e-02,1.459706603496508000e-02,1.509741176594800449e-02,1.469255705755998648e-02,1.514052783639992412e-02,1.468828421398838194e-02,1.513490027509597873e-02,1.495525811798510164e-02,1.593118987755124533e-02,1.617370040837407333e-02,1.580762309986279493e-02,1.612758007103629737e-02,1.544638327015363313e-02,1.502011661071574883e-02,1.453693055602090466e-02,1.469327716468693361e-02,1.455611844039454011e-02,1.503207411874866312e-02,1.468361408097905441e-02,1.549521326696609060e-02,1.462638775380060464e-02,1.436609140323342505e-02,1.545727531535727797e-02,1.516874410904474509e-02,1.588851434531171614e-02,1.465670742268731196e-02,1.445578092039057246e-02,1.517552401077781887e-02,1.539166464061266469e-02,1.464130831810593961e-02,1.462109597449177956e-02,1.459761701438157255e-02,1.549601108970327830e-02,1.457970226112265816e-02,1.430632773655111066e-02,1.505168741501765502e-02,1.532774779813237710e-02,1.491907479015283818e-02,1.523137608770518993e-02,1.518984583677475582e-02,1.479978421605626301e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.246710980148602304e-03,1.512428499366944620e-03,-1.305215211786254093e-03,3.163859578824948678e-04,2.149071391677061238e-03,-3.952128659399191564e-03,-1.635095687173432344e-03,9.367300259647444449e-04,4.996207413476270488e-04,9.933619542692778605e-05,6.098959052567361639e-04,3.614582232736129712e-03,-1.704450968929728701e-03,-1.900007173940472050e-03,-4.188938740485089601e-04,3.785922993017150546e-04,1.517480369988266891e-04,-6.199945558926642708e-04,-1.758634387767911769e-03,-3.940377151664922056e-03,3.927754349516862815e-03,2.250846413473830618e-03,-1.837178201676168028e-03,-3.917487320350430090e-03,2.432099120141354397e-03,-5.959698468393634027e-04,-1.457698187317540495e-03,2.236732672093980252e-04,1.543004558994417975e-04,5.890776044210913271e-04,5.932432453437423096e-04,-2.345564649915264904e-03,-2.365906952880604801e-03,3.116081309007278678e-04,7.494268456997645348e-04,3.214760244288765098e-03,-2.621371587034181626e-03,5.368847661985287276e-04,2.473420973157994338e-03,5.814133706133588209e-04,2.954029459065325193e-03,-3.331227708308718075e-03,-1.070111713793808240e-03,8.426943718504329925e-04,-7.260942539260846311e-05,1.014619667418453428e-03,-4.775303662857644047e-04,2.561023733158078464e-03,1.877056904997572969e-03,-2.353578020837300902e-03,5.183088073209629956e-04,6.923725078378971864e-04,4.534570384320068094e-04,-2.821477145352977237e-03,1.720175755289433429e-03,-1.688379090076416646e-03,2.955816708740704145e-03,4.024375273932411651e-03,-1.430775431826035449e-03,3.389689631788506911e-03,3.693298316999299880e-03,5.691314754960466807e-04,6.812713249774417701e-04,2.290492232120263857e-04,-7.170261016136166661e-04,-3.152724325429586034e-04,3.075453792343730772e-02,2.007219038046001783e-02,1.429963660292976613e-02,1.272644639166266994e-02,1.496485761009585559e-02,1.250604375791449993e-02,1.215673565673028832e-02,1.381932130779783309e-02,8.286248695706370515e-03,1.229494731644621003e-02,1.144181393024122813e-02,7.010181590589565845e-03,1.196543484286647502e-02,8.999135753302913224e-03,1.363507695153681060e-02,8.890119595525519669e-03,8.063230338629944621e-03,1.159417731613696101e-02,1.078041615628868612e-02,7.959019413537798959e-03,1.080707714042330840e-02,9.706361473762151193e-03,9.014630589241675457e-03,1.442096463103578058e-02,1.144286015848295333e-02,1.069054509154983290e-02,1.141678257549789792e-02,1.060741118987173354e-02,1.487411868859914339e-02,1.249966690010324323e-02,9.442607453330528061e-03,1.447222556116018084e-02,1.013837619135963056e-02,9.559852692443764413e-03,1.202911908390497803e-02,1.013790615219950855e-02,7.820980710907586217e-03,8.909114192127125936e-03,6.042749329663274147e-03,6.296725065309682554e-03,4.152150561145519225e-03,3.400103221374959836e-03,4.927444478252482329e-03,6.408468517820911647e-03,3.317576828173136871e-03,3.177486031032713491e-03,2.640752017804656303e-03,5.018095267496007310e-03,3.745341059664903348e-03,3.261708751460408104e-03,4.846444462172753292e-03,3.977340231113882588e-03,4.528253344925581465e-03,3.737294447505743779e-03,2.677559293354533736e-03,3.162111989765929807e-03,3.265776181414024610e-03,3.234657941674933066e-03,3.201443169943429118e-03,3.242258570389810069e-03,4.060396691473711593e-03,3.777777377727116470e-03,1.843358922304866396e-03,1.558065496576551117e-03,1.949426251258398832e-03,2.528958973504456288e-03,7.090232031870394476e-03,2.820866162091845153e-03,3.566651224947143921e-03,4.926615839723519526e-03,4.004031244005404333e-03,3.515381765319354045e-03,-8.823155844241161415e-04,2.643305095099785992e-04,6.357574103179454515e-04,2.857114061032079355e-04,3.778068728665782863e-04,2.094402125502970412e-03,-2.809309459108049606e-05,1.895793253231013199e-03,-2.493796236077159070e-04,1.764070908258469047e-03,5.649692387412552988e-04,3.979327572433880196e-03,3.349333770536855586e-03,1.396511972537709673e-03,2.768471193791490446e-03,-5.050181136873619150e-05,-6.909888504066847605e-04,-1.615515047091990340e-03,-2.674573603661119757e-04,-7.924826436149292079e-04,1.027819760919703243e-03,-7.875886975039804450e-04,2.352186637206522390e-03,-1.698912649444399639e-03,-1.541845038331665987e-03,2.729989084203065901e-03,2.913904731710872595e-04,2.858217601536967942e-03,-2.370241569105723846e-03,-1.500440225519707096e-03,1.514654621892827426e-03,1.327708221792369119e-03,-1.703570315416497128e-03,-7.903803856475159068e-04,-6.499804142894379140e-04,2.489715847391385777e-03,-1.887030937168587136e-03,-1.728705909846130380e-03,1.406167364428439950e-03,1.399792202508539415e-03,-5.594118686881107035e-04,9.652798795238620375e-04,4.436044874853417022e-04,-9.055924580476596829e-04
-6.457156169759059594e-07,3.157717167434626049e-05,5.021783937042556545e-05,-4.921791920731166670e-04,-4.629487806746546141e-04,-1.894739696766123416e-04,-1.993793810481925277e-04,-4.012846886114473932e-04,1.311313875484998448e-04,5.361952572640049652e-04,1.904380101591662822e-04,1.691276928261764567e-04,6.926986990141159595e-05,1.212621442947536821e-04,-7.198324684019041797e-04,-6.716011958776135771e-04,2.435383045096273236e-04,-1.271413845773672335e-04,2.384489502320619181e-04,-1.428453903224990995e-04,2.536448724277384770e-04,2.922260238791274389e-04,8.625462118527771338e-04,4.985804062700438521e-04,-5.340220329128619881e-04,1.977700946809157756e-04,7.937805825473098764e-04,3.023300663871353322e-04,7.633535868567520311e-05,5.502263299583809442e-04,5.354345920149938820e-05,2.034017086947059738e-04,-4.253127315223537153e-06,-1.540096441692284657e-04,4.484185606594692786e-04,7.013662743307058633e-04,3.816364724507081974e-04,8.837627888391708098e-05,-3.329869655788186833e-04,1.302850165871838328e-04,-4.026516129451707116e-05,-4.796774907189771397e-04,-4.191133812225800170e-05,-6.612826368774804564e-04,-7.524281761033257965e-04,2.757581405665732177e-04,-2.016304802938684304e-04,-2.868281761956303910e-04,-8.862857181801686579e-05,-2.364432078705291929e-04,-6.466100416515629945e-04,-5.177876121154056932e-04,7.888164554437082643e-06,-4.105107447531786136e-04,2.391550308247225587e-04,-6.102282590045859934e-04,-2.347960362190093520e-04,2.318312848639259016e-04,-2.296718257608354463e-04,-9.201005424674946198e-05,-8.148929701632390277e-04,-8.803775678938308147e-04,-6.329796180644109427e-04,-1.499063950760604058e-03,-9.792337868415046387e-04,-7.276180130442178040e-04,-9.141730155874938646e-04,3.322778865384456992e-04,6.453783895263853765e-04,3.518581185746327833e-05,-2.852633474146326620e-03,-6.290305478680036089e-03,-6.610533773982130157e-03,-6.057876391189598309e-03,-7.167164181541174628e-03,-7.393020983608611374e-03,-8.105490702960960192e-03,-7.928117585441984971e-03,-7.329349292146680739e-03,-8.013382143656766488e-03,-7.462823311374044977e-03,-6.981296726852548318e-03,-7.782721548545978862e-03,-7.558956894056390041e-03,-7.456137482003022399e-03,-7.255339550486183953e-03,-7.937618284602265817e-03,-7.455463667227490987e-03,-7.661549703203984762e-03,-7.839016618746974530e-03,-7.791202736227020864e-03,-7.713253899198857511e-03,-8.301999446267416261e-03,-8.752316395372439217e-03,-8.224724079852752112e-03,-9.008675594194492930e-03,-9.028521863036154116e-03,-9.235497855078822482e-03,-9.822328616061692941e-03,-9.179784744290042653e-03,-9.088245662498550814e-03,-9.897066228954365386e-03,-9.050063133664298931e-03,-9.285174675507601449e-03,-9.634050302510743791e-03,-8.845192556246939120e-03,-9.009642994364686075e-03,-8.259249457807094075e-03,-7.959697604349891265e-03,-7.557630855584918095e-03,-7.152930221844044922e-03,-7.051090496390965967e-03,-7.073607206123266877e-03,-6.489677340055344246e-03,-6.267935067550300943e-03,-5.970797235895108912e-03,-6.390376685156073933e-03,-6.004282582253495093e-03,-5.955416531794988089e-03,-6.291807728590281812e-03,-5.926045630741949566e-03,-6.452719857781730184e-03,-6.008997241030655800e-03,-6.107717866169259935e-03,-5.817464495239565991e-03,-6.108397851432023629e-03,-5.611108665713349097e-03,-6.013973138652595196e-03,-5.575438266680166066e-03,-6.106517331057048636e-03,-5.838469662952761041e-03,-5.675177172823619998e-03,-5.658829416256505596e-03,-5.647889635737701752e-03,-5.580088353621448505e-03,-6.068596604907217085e-03,-6.071898190365132564e-03,-6.162234382171671854e-03,-6.599198638244097026e-03,-6.179561272594558119e-03,-6.687542208310137681e-03,-5.968751894260382329e-03,-5.201900100599843313e-03,-5.584021959315066397e-03,-4.966737971869417123e-03,-5.059281095461276578e-03,-5.032906846372586784e-03,-4.795593693249777800e-03,-5.008883910750494550e-03,-4.630431614776941984e-03,-4.938585951271612373e-03,-4.589350210407072694e-03,-5.026570375594729967e-03,-5.875675831743532029e-03,-5.337644807005492709e-03,-5.168761646960451372e-03,-5.164874155802579025e-03,-4.864456762854185712e-03,-4.506060196472372326e-03,-4.518345991439076670e-03,-4.234776823341057650e-03,-4.661682839313119331e-03,-4.075685399392181552e-03,-4.714884549201769914e-03,-4.670459540845772750e-03,-3.871336330812713555e-03,-4.510472236138429736e-03,-4.762149322556918918e-03,-4.869253802963768862e-03,-4.512282910113185608e-03,-3.992407188260660433e-03,-4.756370975647516985e-03,-4.852559015732893499e-03,-4.350912998038136692e-03,-4.294726736413512214e-03,-4.179301780914190800e-03,-4.683442749092936452e-03,-4.227112518352171833e-03,-4.088921788724775297e-03,-4.621240106148949423e-03,-4.363622072415473951e-03,-4.575616561452111597e-03,-4.441351774272295216e-03,-4.739995781862571533e-03
-5.956898202027278405e-06,6.889037645974040950e-04,5.472737822537569177e-04,-1.299378598926088924e-02,1.219172755344666292e-03,1.113443891462897149e-02,-2.987374007712802941e-04,-6.946764221070251752e-03,1.560145930696175791e-02,1.093993527970702970e-02,-1.209325465156324900e-02,-6.329045794372707310e-04,-2.883281125438913722e-03,1.571527229375719020e-03,-2.480632355754034540e-02,1.498571179792449783e-03,2.804987735424475243e-02,-1.098587712621597844e-02,1.070987458549287584e-02,-1.155780024546586640e-02,1.220999041860772703e-02,1.173271157509382309e-03,1.685655064653144436e-02,-1.077950864092304395e-02,-3.051215992866686960e-02,2.255372249403040860e-02,1.831565770586186456e-02,-1.467937748436975130e-02,-6.662757396241327998e-03,1.449712482585003431e-02,-1.435825316387808435e-02,4.630039816451359501e-03,-6.066627493057536423e-03,-4.582006475302332661e-03,1.731670513124645289e-02,8.036264531939511097e-03,-9.188001774127008484e-03,-9.199799574557902815e-03,-1.221583232557823043e-02,1.407342363518815191e-02,-5.157010880745210336e-03,-1.262625295238908874e-02,1.354413588142328734e-02,-1.907869566004394973e-02,-2.764723194772156917e-03,3.123932241505725585e-02,-1.408839403362838194e-02,-2.575404039635494861e-03,5.686227442693364900e-03,-4.608382473100255429e-03,-1.169711164020727570e-02,4.112121520987714607e-03,1.594304937119511364e-02,-1.283622905411713373e-02,1.863227548903555186e-02,-2.520301177930903136e-02,1.170789589179264435e-02,1.366714970585420491e-02,-1.415263608710758819e-02,4.092535130656107037e-03,-2.139091240253556195e-02,-1.945407162232617223e-03,7.729154734429286716e-03,-2.595192699385585541e-02,1.503278958511930843e-02,7.870541554497798367e-03,-5.595574800569756181e-03,1.883371341089617665e-02,1.781653111674730977e-02,-3.388768033058459084e-02,-8.885524797208574355e-02,-1.051726280265783270e-01,-9.399189776686711975e-03,1.710672879033119098e-02,-3.234089290039744713e-02,-6.905412353763253595e-03,-2.105929946270919048e-02,5.421516628424592234e-03,1.797682403127826706e-02,-1.996480098270873513e-02,1.697225530640423738e-02,1.410816786977040112e-02,-2.480770585264867323e-02,6.516486619575076293e-03,3.158481248969804284e-03,5.990309522762556418e-03,-1.982256380437099480e-02,1.454046951253936543e-02,-6.183559998285630306e-03,-5.399946270636547113e-03,1.474049868865144174e-03,2.230507644054481250e-03,-1.806011660158884577e-02,-1.383184560386515119e-02,1.557128875861804075e-02,-2.328275935316174647e-02,-6.089875101519875641e-04,-6.187687859616901841e-03,-1.721811395592543967e-02,1.974666128038774990e-02,2.740784073343908219e-03,-2.439901709700725493e-02,2.578431329854992404e-02,-6.677111751797919388e-03,-1.066740371966836201e-02,2.350503104858603018e-02,-5.172245404433352053e-03,2.216885331688176267e-02,8.699224092024811575e-03,1.240969124687748421e-02,1.219265818286341743e-02,3.072335235753081376e-03,-6.671700648296691096e-04,1.744777714193822271e-02,6.837630499463264074e-03,8.536325126801042745e-03,-1.288602008020108859e-02,1.206595565359802440e-02,1.437411517735013048e-03,-9.934496118820808352e-03,1.105558667992888149e-02,-1.570710697011398066e-02,1.342122281353076881e-02,-3.025171603613187755e-03,8.475017749788711641e-03,-9.069485080280719966e-03,1.425659091622577361e-02,-1.225929980706341564e-02,1.282929300662928596e-02,-1.592657741637923396e-02,7.951239119356176555e-03,5.198390495162250394e-03,4.788832448245883256e-04,3.148247661299445935e-04,2.068257407691291311e-03,-1.523316515546447279e-02,-1.000574649562260214e-04,-2.647725419026400462e-03,-1.340629312701868345e-02,1.225678568598633465e-02,-1.499722999264857873e-02,2.242973164137238712e-02,2.327880744275179908e-02,-1.110250377877703386e-02,1.797121288335533709e-02,-2.984216019603675493e-03,7.675660453072991616e-04,7.289690556857937077e-03,-6.192831220314044989e-03,1.132272384683079107e-02,-9.618409148715494419e-03,1.019871656142413117e-02,-1.349161507700811884e-02,-2.554774258006875867e-02,1.583347257802390773e-02,5.134551445084751392e-03,1.106473111529258799e-04,9.595420797863322623e-03,1.046594828351671280e-02,-3.886502471719001763e-04,8.302968271797619981e-03,-1.286257693821965878e-02,1.714437163439509054e-02,-1.925255684463610117e-02,1.320707305862369027e-03,2.380718297251541507e-02,-2.004554096440098673e-02,-7.153575467413561539e-03,-3.259012134098259773e-03,1.072409442944363168e-02,1.546246503807214429e-02,-2.181693154101423116e-02,-3.074311371502362871e-03,1.426971969020603311e-02,1.746396688037890003e-03,3.439601512959949287e-03,-1.476311163440609947e-02,1.460936648156957798e-02,4.034735270640334159e-03,-1.615712656071470812e-02,7.567891057168828900e-03,-6.503151001940520211e-03,3.922348990259048353e-03,-9.404496933839316675e-03
1.282100365640811431e-05,-9.127226795177910282e-04,-1.006742810023621669e-02,4.414652699921695934e-03,1.396156509183012900e-02,-7.871717713959934873e-03,-1.303261023200190730e-02,3.817389268790558066e-02,-2.507376098439262346e-04,-2.076743722531716740e-02,2.817671439082908378e-03,-2.489814469679491396e-03,-3.299680525312207943e-03,-2.931447356230697243e-02,3.834204959922336842e-02,2.134774800619203272e-02,-1.989537042348459364e-02,7.186920682682992889e-03,-1.188786839498067946e-02,1.469271345023602689e-02,8.987903902738131638e-04,2.480165202322867288e-02,-5.024299281817753288e-02,-1.540154132057934729e-02,4.159267686855101787e-02,9.989369234040016213e-03,-3.977973190668752240e-02,1.112870285191378504e-02,1.489228394874033551e-02,-1.837547731080493504e-02,9.142044985649473710e-03,-9.801475689978286776e-03,3.596414825573604522e-04,2.255786182224526690e-02,-3.674566424582310784e-05,-1.562091291932314434e-02,-2.744940557732874608e-03,-1.730718696869538650e-02,3.183350562176357618e-02,-1.487447016762800077e-02,-1.323796133220927519e-02,1.084867478500036245e-02,-3.095955857703882805e-02,4.569715114256719252e-02,2.039604336239114052e-02,-3.135462186160366260e-02,1.369148812467959643e-02,-1.371330484224490831e-03,5.723591410946252817e-04,-1.195034518143075000e-02,2.628379874912388330e-03,2.006784537478252528e-02,-1.507335675306466748e-02,9.608433226927089524e-03,-2.008462158449241669e-02,4.648061163943775775e-02,-1.700758655391575863e-02,-6.395820618090663047e-04,-7.753499596838269413e-03,-3.174243003864711532e-02,3.473757259064743502e-02,-1.236967248996755260e-02,-2.587736580358149241e-02,3.174402940513636195e-02,-4.872828578897834238e-03,4.652662910413160884e-04,1.976573775965955251e-02,-1.673620541561013017e-02,-2.466997175881304460e-01,-1.347875354529301239e-01,-1.846763787181480987e-02,4.955098593283793068e-02,-3.177990400094369422e-02,-4.179257984165216794e-02,1.034626774036769524e-02,-1.783088600105050756e-02,4.058743179342255702e-02,-9.455768949174199120e-03,-2.168929194218632145e-02,4.591561665519899166e-02,-2.351117319670608524e-02,-7.999022421424259802e-03,-3.676768562619287493e-03,3.157319216237124138e-03,1.013410556012946107e-02,-2.046727533448400999e-02,1.132093727062845334e-02,-3.047336437956409409e-04,-3.520371911937510753e-03,4.874729886594372091e-03,3.513353461425968056e-03,-3.812947502912264475e-02,3.262553149675592734e-03,1.066919902279741747e-02,-2.350374540340442048e-02,1.954676143069158933e-02,-2.843818910648339762e-02,-6.833682767921645321e-03,3.004825180883602398e-02,-4.174208129509636434e-02,-1.379500505195851816e-03,3.277137454700630725e-02,-3.289274996206319190e-02,5.817153696964227905e-03,2.954518152787759255e-02,-1.333967038705215213e-02,2.964187963945476290e-02,-1.515103515734365870e-03,1.963682557676533699e-02,1.753086334346564898e-02,1.492526419276809981e-03,-4.650891236890315403e-03,1.983573629243176595e-02,3.990414834004623354e-04,9.064688914634692202e-03,-1.334476340223999212e-02,1.594870656510920595e-02,-3.820827713136623269e-03,-8.518605242636310623e-03,9.653631685493914427e-03,-1.460877737933554202e-02,1.681341575240734645e-02,-2.461645323731857880e-03,7.240878947521836237e-03,-5.853505413310752109e-03,1.052737007626115481e-02,-1.286606280716399986e-02,1.093215885697718798e-02,-1.917817302272679936e-02,9.965667890918518748e-03,2.972022544594631055e-03,5.196669380622077374e-03,5.713952562025469140e-03,1.353139731987945682e-03,-3.443686356164792073e-02,1.364050613522877278e-02,-2.441885214398736587e-03,-9.632560592752210243e-03,9.798584181704180288e-03,-1.094501254291848497e-02,4.727934930015841031e-02,3.870327224944005492e-03,-9.241091155871935039e-03,2.311682629059865629e-02,-6.491803279226130048e-03,-2.713021757965894398e-03,9.094839164515471086e-03,-1.242508766611795726e-02,1.521982244529616543e-02,-1.664162497179906899e-02,1.073507628358079218e-02,-3.294392771387163327e-02,-6.761296803282563703e-03,2.678041429337060797e-02,-1.984187031061612067e-02,5.749350825061896701e-03,1.465724731898645529e-02,1.121180010644324751e-02,-3.300149869850979925e-03,8.442859185324218252e-03,-1.465916251310038151e-02,1.890834253506538248e-02,-3.298463798097298755e-02,3.024930500075524720e-02,1.460433596285599933e-02,-4.280548280110239162e-02,1.372409066824407074e-02,-1.083086193653518513e-02,2.504326282201460238e-02,5.231505576655797775e-03,-2.656074081526290168e-02,1.092530601117829708e-02,2.043074305760027645e-02,-4.504939164702837645e-03,2.912936827048442836e-03,-2.265519031250540216e-02,2.795423302851064024e-02,5.669438203776428625e-04,-1.601852775011501639e-02,4.787458123392963026e-03,-1.860378923729173219e-03,3.250787343409293397e-04,-5.457835049047243120e-03,1.788937185329348215e-02
