4.034840345382690430e+00,4.058844804763793945e+00,4.080837011337280273e+00,4.105040311813354492e+00,4.164730310440063477e+00,4.187062025070190430e+00,4.209888458251953125e+00,4.233444452285766602e+00,4.269682407379150391e+00,4.302501916885375977e+00,4.331614971160888672e+00,4.368424177169799805e+00,4.405776500701904297e+00,4.433573484420776367e+00,4.471632242202758789e+00,4.504448890686035156e+00,4.536313295364379883e+00,4.568616867065429688e+00,4.601714372634887695e+00,4.634414434432983398e+00,4.667667150497436523e+00,4.702204942703247070e+00,4.738312482833862305e+00,4.766085624694824219e+00,4.801359891891479492e+00,4.835027694702148438e+00,4.868402957916259766e+00,4.901822566986083984e+00,4.935304880142211914e+00,4.966373682022094727e+00,4.998300552368164062e+00,5.032220125198364258e+00,5.065667390823364258e+00,5.098127841949462891e+00,5.132999658584594727e+00,5.164527177810668945e+00,5.199112892150878906e+00,5.231544017791748047e+00,5.266607522964477539e+00,5.299377202987670898e+00,5.335217475891113281e+00,5.365634441375732422e+00,5.399680376052856445e+00,5.432451486587524414e+00,5.466856956481933594e+00,5.498600959777832031e+00,5.533331871032714844e+00,5.565124750137329102e+00,5.601359605789184570e+00,5.635664224624633789e+00,5.667123079299926758e+00,5.699803829193115234e+00,5.731486082077026367e+00,5.765531301498413086e+00,5.800389289855957031e+00,5.834159374237060547e+00,5.868937492370605469e+00,5.899155616760253906e+00,5.933828830718994141e+00,5.968562126159667969e+00,6.004031419754028320e+00,6.036430358886718750e+00,6.064153671264648438e+00,6.099796533584594727e+00,6.135711669921875000e+00,6.166945934295654297e+00,6.202050209045410156e+00,6.230801582336425781e+00,6.267940759658813477e+00,6.300730228424072266e+00,6.334268093109130859e+00,6.368506669998168945e+00,6.402852296829223633e+00,6.431648492813110352e+00,6.464494705200195312e+00,6.499188423156738281e+00,6.533257007598876953e+00,6.563138008117675781e+00,6.600366592407226562e+00,6.636152744293212891e+00,6.664647340774536133e+00,6.698019504547119141e+00,6.733922481536865234e+00,6.766536235809326172e+00,6.802691459655761719e+00,6.832352876663208008e+00,6.868258476257324219e+00,6.899803400039672852e+00,6.932774305343627930e+00,6.972425937652587891e+00,6.999965190887451172e+00,7.033871173858642578e+00,7.065784454345703125e+00,7.097928524017333984e+00,7.130311727523803711e+00,7.166794300079345703e+00,7.201663017272949219e+00,7.236880302429199219e+00,7.267131090164184570e+00,7.301223993301391602e+00,7.331706523895263672e+00,7.369119644165039062e+00,7.402027845382690430e+00,7.433810710906982422e+00,7.463283300399780273e+00,7.497128486633300781e+00,7.535616874694824219e+00,7.563082695007324219e+00,7.598993778228759766e+00,7.633712053298950195e+00,7.665049314498901367e+00,7.699965476989746094e+00,7.732162237167358398e+00,7.767634630203247070e+00,7.796146392822265625e+00,7.830923557281494141e+00,7.867283582687377930e+00,7.898175716400146484e+00,7.931805372238159180e+00,7.965660095214843750e+00,8.000489950180053711e+00,8.031955718994140625e+00,8.066584348678588867e+00,8.097727775573730469e+00,8.131327152252197266e+00,8.165750503540039062e+00,8.198195695877075195e+00,8.236711740493774414e+00,8.265349626541137695e+00,8.299806356430053711e+00,8.333786487579345703e+00,8.368351459503173828e+00,8.401246070861816406e+00,8.432544231414794922e+00,8.466881036758422852e+00,8.502023696899414062e+00,8.534357786178588867e+00,8.569740056991577148e+00,8.601086854934692383e+00,8.633449316024780273e+00,8.665647506713867188e+00,8.699540615081787109e+00,8.735982656478881836e+00,8.763413429260253906e+00,8.801331520080566406e+00,8.832149744033813477e+00,8.865531444549560547e+00,8.899970531463623047e+00,8.933212518692016602e+00,8.967950820922851562e+00,9.000260353088378906e+00,9.031621217727661133e+00,9.063716650009155273e+00,9.099137544631958008e+00,9.134762287139892578e+00,9.167369365692138672e+00,9.204478025436401367e+00,9.231567144393920898e+00,9.266422271728515625e+00,9.302865982055664062e+00,9.334243535995483398e+00,9.364914655685424805e+00,9.397184371948242188e+00,9.431618213653564453e+00,9.464548349380493164e+00,9.498006820678710938e+00,9.531318664550781250e+00,9.568612098693847656e+00,9.596633195877075195e+00,9.633339405059814453e+00,9.661504268646240234e+00,9.698354959487915039e+00,9.730679750442504883e+00,9.762416839599609375e+00,9.799726009368896484e+00,9.830894470214843750e+00,9.863504886627197266e+00,9.901253938674926758e+00,9.929628849029541016e+00,9.968756437301635742e+00,1.000106739997863770e+01
-3.063791300536807850e-03,-3.065583367566840876e-03,-3.046166874528691976e-03,-2.970464878892329057e-03,-2.964912427027813820e-03,-3.035315477828530884e-03,-3.133462308264280041e-03,-2.956961503619354257e-03,-2.820844677443037733e-03,-3.253381004330329999e-03,-3.574223150809614866e-03,-3.564499995224501821e-03,-3.401092539597775407e-03,-3.764633563124305735e-03,-3.891304827345972491e-03,-3.732512265124243202e-03,-3.382542348210951493e-03,-3.083226950799973585e-03,-1.817151694939078861e-04,1.734426154504647641e-03,3.790340772710267848e-03,5.523704932117927055e-03,7.304119170479620414e-03,9.241457937469110817e-03,1.136932464441421653e-02,1.298033296583443567e-02,1.469637255004309362e-02,1.590985513317127661e-02,1.683905666250900060e-02,1.697455699461226930e-02,1.666149079769285377e-02,1.620093808179778536e-02,1.521817236565924970e-02,1.369765169688047513e-02,1.213074205484616572e-02,1.034728386715205901e-02,7.998145519219228283e-03,6.137264910698500900e-03,4.426025144087788674e-03,3.315023377395802818e-03,3.112756187572808357e-03,-9.926195057334630603e-04,-3.496443338808910301e-03,-4.591055017871214193e-03,-1.618499267166420737e-03,1.093372311763076300e-03,2.954183068521906881e-03,4.231237019015475498e-03,6.119833118035281072e-03,8.343743490112999484e-03,1.069178165373500453e-02,1.322969977461182708e-02,1.603813270909862018e-02,1.937873526477952232e-02,2.240088555923672869e-02,2.537943606593155016e-02,2.836764577115926528e-02,3.083587702033399949e-02,3.242096503923320994e-02,3.355971269075551378e-02,3.362002732287181633e-02,3.311370723744259253e-02,3.149853905578031688e-02,2.921471987658907574e-02,2.632030945904528449e-02,2.297656239871588915e-02,1.893188693876852666e-02,1.537493570559698639e-02,1.159836446099705640e-02,8.218183910649769566e-03,5.587781937542662426e-03,3.922098733994686809e-03,2.702624293233991601e-03,2.784013459197384657e-03,2.264707936356346110e-03,2.354400621756761076e-03,2.441375937021978207e-03,2.943093410583759624e-03,4.265008146828798072e-03,5.866714958170320300e-03,7.565621001090394940e-03,9.876281060111152810e-03,1.229640611079883122e-02,1.434900114021552681e-02,1.662536616129059105e-02,1.841130339540951802e-02,2.008866176319415789e-02,2.148409809357954003e-02,2.207386397038901479e-02,2.227308426853136583e-02,2.236496548443013543e-02,2.148163407445586454e-02,2.050191450530687923e-02,1.920413472259124496e-02,1.721670690881849791e-02,1.459868545466002851e-02,1.231163143417345930e-02,9.977332004627194675e-03,7.561926926803462165e-03,5.654754614496991169e-03,3.724137696968653124e-03,2.932408494570631907e-03,2.464356824621397220e-03,2.322858096666209453e-03,2.682861108637970074e-03,3.675326980367674655e-03,5.467383898468281683e-03,7.669721659003354494e-03,1.033982340792182798e-02,1.308763580347018819e-02,1.602075136832491198e-02,1.915991944633808550e-02,2.205230269637790258e-02,2.470755802404438900e-02,2.721552381694310879e-02,2.865556142152058880e-02,2.922234215906577282e-02,2.959404397921097662e-02,2.924539789812659676e-02,2.818067060775399438e-02,2.604085479822512358e-02,2.350558249106092512e-02,2.045572238046308722e-02,1.715068697093022690e-02,1.348162081939864761e-02,9.886763128956244789e-03,6.267691134848658863e-03,3.205029590886950344e-03,5.757263047038754496e-04,-2.287930988340303347e-03,-3.928804869435869804e-03,-4.741354105381837512e-03,-4.970858011480115343e-03,-2.998503069468758889e-03,-1.200097542278905603e-03,-3.483373794947880204e-04,-2.708213608341044319e-04,-9.907473896070633466e-04,-3.733878596071343696e-04,8.550364000298010499e-04,1.269157305802108169e-03,1.820094438514047739e-03,2.545488801418948396e-03,2.856732239745280767e-03,2.669584749869907507e-03,2.251361170852755889e-03,8.746014739869855358e-04,-7.773431070841748617e-04,-2.840012616810962814e-03,-6.066197727682340335e-03,-9.781458648548072704e-03,-1.407839653779604377e-02,-1.868938514112844160e-02,-2.315822319007888874e-02,-2.778676777497295428e-02,-3.241984945035232546e-02,-3.617069102831958760e-02,-3.948764952640195641e-02,-4.200547743662708805e-02,-4.325741607338144668e-02,-4.334458602541114980e-02,-4.234098636071398358e-02,-4.009250748707312434e-02,-3.632062649658981957e-02,-3.126023053820332909e-02,-2.470840264238645043e-02,-1.684318240919038118e-02,-8.240019015771583161e-03,1.692633739495095178e-03,1.239690783287613132e-02,2.339346879893799969e-02,3.478768704501927767e-02,4.671286244704969670e-02,5.844921352875337428e-02,7.007515019184773486e-02,8.149702703511975399e-02,9.255301493411266511e-02,1.024457473321495476e-01,1.112838492893406805e-01,1.194499358096349773e-01,1.257678130429366326e-01
0.000000000000000000e+00,-1.075240218019807759e-04,4.450018382871509482e-04,1.392276368208592106e-03,9.103229434613654318e-04,-8.065438637159768383e-05,-9.222446019770451581e-04,8.075831687914531007e-04,1.702163575092830805e-03,-2.305525649117208010e-03,-4.316140513037046433e-03,-3.043043071207973162e-03,-8.398703971809039909e-04,-3.635630111469626870e-03,-3.681334740008897558e-03,-1.335517903360043928e-03,1.950816890976594335e-03,3.902141955582070099e-03,2.698188119471447641e-02,3.544865097166779999e-02,4.272914639698704303e-02,4.530280302394493197e-02,4.755389615959033922e-02,5.048693434263236413e-02,5.419244988473405356e-02,5.256518296247653099e-02,5.226428068073609573e-02,4.786181918836390770e-02,4.231404825551299265e-02,3.169665350544052795e-02,2.029102669470542186e-02,1.082323585828582312e-02,-3.651988740890985824e-04,-1.292607794492438289e-02,-2.238654195525903098e-02,-3.102423928350218907e-02,-4.197497883572123140e-02,-4.581994327361936514e-02,-4.735145406608310542e-02,-4.345931067814158555e-02,-3.308001400365626066e-02,-5.808530171203668546e-02,-6.281242690657579120e-02,-5.449204557322683690e-02,-1.461163361486898099e-02,1.202767027273126885e-02,2.418500392593741707e-02,2.810635310262631081e-02,3.603185552478364168e-02,4.454970567517877594e-02,5.173680441581291617e-02,5.851010583287972328e-02,6.565596723453941130e-02,7.524992186022887164e-02,7.952879402431703437e-02,8.225683095783949128e-02,8.430804099723221423e-02,8.145970323063510266e-02,7.204758035980531050e-02,6.153119626662510028e-02,4.495327787319694512e-02,2.825846163136852204e-02,6.963872900309416719e-03,-1.398788090746367827e-02,-3.420846880248082367e-02,-5.255799202729334596e-02,-7.165098158131076589e-02,-8.138246503002580234e-02,-9.024152840937442466e-02,-9.334046645557210475e-02,-8.933534388477377963e-02,-7.840821676213169389e-02,-6.679846819958623616e-02,-4.757837999394377154e-02,-3.869584894632176891e-02,-2.720750370079134256e-02,-1.893079034333062377e-02,-9.497778609043111206e-03,4.147018096779505128e-03,1.633420162153201294e-02,2.594782882461526413e-02,3.798727743647190014e-02,4.759632292256747721e-02,5.147739809520036902e-02,5.614460338937914130e-02,5.543218293406157460e-02,5.401332145464601830e-02,5.064058836576328104e-02,4.149479546417291637e-02,3.163544731035398266e-02,2.361904078619869035e-02,9.706717219856199341e-03,-1.146421187019066798e-03,-1.163555230639459065e-02,-2.495614571510466548e-02,-3.983044737019570541e-02,-4.781969555810434980e-02,-5.398468080854919998e-02,-5.911376657075820273e-02,-5.858674273738773142e-02,-5.840125005758838028e-02,-4.878307202237384954e-02,-3.913931501779541189e-02,-2.945313421003711851e-02,-1.827940620680366945e-02,-4.940464299466242049e-03,1.135443153526490001e-02,2.654273930839276194e-02,4.141032761749301183e-02,5.279802430356976550e-02,6.256778330411756628e-02,7.134151309046189715e-02,7.562465936619212903e-02,7.674416347304907626e-02,7.632634402316362809e-02,6.713125080223303343e-02,5.321647182460905595e-02,4.153970467385014603e-02,2.710549072051954972e-02,1.071478955374770975e-02,-1.007896667384534928e-02,-2.839386370270515283e-02,-4.591007308178473439e-02,-6.068902156001848569e-02,-7.439703631670109563e-02,-8.368192261464579840e-02,-9.059110177932631902e-02,-9.094883910607270971e-02,-8.759844919098011551e-02,-8.712968142495680635e-02,-7.660821357400954268e-02,-6.210941942807555322e-02,-4.677993119304586084e-02,-1.736954309948548700e-02,2.428358426992419106e-03,8.847378957546000317e-03,7.036991850901956787e-03,-9.116176124640577513e-04,4.482543814879635415e-03,1.346805081496972589e-02,1.317813352713689476e-02,1.410804090256409515e-02,1.623262516623226459e-02,1.431858092428586401e-02,8.785459404838893982e-03,2.863950461929136958e-03,-9.396114666165761992e-03,-2.054458185097095616e-02,-3.201873522049018123e-02,-4.999709141164500326e-02,-6.705772584993564822e-02,-8.422652847062658821e-02,-9.924479498398061650e-02,-1.089104325760137798e-01,-1.172229938809930122e-01,-1.232658882571840142e-01,-1.202844376657239145e-01,-1.145174008552422296e-01,-1.036963904487127608e-01,-8.533734926417889388e-02,-6.237481796224440128e-02,-3.670289350041765902e-02,-7.790305701215603784e-03,2.578280400310924148e-02,6.076669949993383779e-02,9.845957328402540898e-02,1.366268126143035944e-01,1.703446427804108376e-01,2.057743038116622292e-01,2.377949264746540559e-01,2.633611169652289585e-01,2.851420149310930352e-01,3.052984292691680590e-01,3.182872578474987835e-01,3.267510860066188960e-01,3.311661507895654055e-01,3.313086873185671632e-01,3.217245575848192707e-01,3.060183306888420995e-01,2.890756705774956692e-01,2.614449484575455673e-01
1.430212579389689154e-05,4.332605566670366670e-05,4.393069397545801280e-05,1.620382929203856293e-04,-1.866331278949306949e-03,-1.245760427835884698e-02,-1.693357170423981373e-02,-1.997301576658250255e-02,-2.080815857773599120e-02,-1.765471669432949753e-02,-1.093429231742737429e-02,2.909260324561735445e-04,1.415514945886098275e-02,2.523933481094076114e-02,3.358898710022772960e-02,3.627192347378382919e-02,3.619234350693867341e-02,3.204231369374621607e-02,2.365948979394527640e-02,1.246237620341350549e-02,-4.248910260132188199e-03,-2.328444717425259824e-02,-4.080979250842853290e-02,-5.448695947035142595e-02,-6.502052538665337167e-02,-7.112488009434425607e-02,-7.306049193192665214e-02,-7.145769381739830450e-02,-6.616942588196117470e-02,-5.750932065102887236e-02,-5.165444711795119659e-02,-4.813548516484766893e-02,-4.155224789426492649e-02,-3.114011708384500920e-02,-1.621227220593901563e-02,4.401651659691196983e-05,1.705981812598666991e-02,3.001968218477113481e-02,3.902896768146657536e-02,4.491563220879113416e-02,4.603253633833181979e-02,4.378303496578039855e-02,3.876641398772040503e-02,3.626869856771763878e-02,3.754551397734839924e-02,4.208491200598540871e-02,4.331381453174776297e-02,4.138319294906400714e-02,3.477647864450794657e-02,2.413814375139855528e-02,1.087444766982548217e-02,-7.701402267023205184e-03,-2.938898080769281052e-02,-4.991485744029899863e-02,-6.785552266686201150e-02,-8.134763255680699245e-02,-9.171802565371534044e-02,-9.779557559887397389e-02,-1.000521275489894002e-01,-9.842401260280730924e-02,-9.283320965008767800e-02,-8.394644041297505410e-02,-7.007946477038240474e-02,-5.407554190927177373e-02,-3.114494687219959701e-02,-7.649472335109042120e-03,1.467776373989071459e-02,3.341041689102475232e-02,4.830268418534311436e-02,5.898445721318879009e-02,6.654669915256894441e-02,7.031901146250429946e-02,7.049429410709562305e-02,6.751178752916242587e-02,6.003454593178236820e-02,4.848378433456979053e-02,3.334950490025923031e-02,1.566419068479030230e-02,2.628344582960018272e-04,-1.156675746620861034e-02,-1.851317713134648102e-02,-2.356063878284864188e-02,-3.211251323210939645e-02,-4.272185172096332195e-02,-5.282368817701144081e-02,-6.075037002809846598e-02,-6.444594899387467990e-02,-6.341538607261076876e-02,-6.115293135701893590e-02,-6.083207276647550898e-02,-5.979385165011885661e-02,-5.662624553875872380e-02,-4.899493783853570150e-02,-3.718180484728739188e-02,-2.237210857474369874e-02,-3.163880751916536838e-03,1.824189787888119696e-02,3.586469782995793665e-02,4.949123090971685457e-02,6.042626247579141463e-02,6.658302945232863479e-02,6.894635570152596316e-02,6.760372060041808240e-02,6.208891307746577937e-02,5.275522195833648453e-02,4.028688747652919844e-02,2.293650502776545252e-02,3.201826839772881073e-03,-1.899155791478612798e-02,-3.748571198623062983e-02,-5.173728807139399422e-02,-6.278355865395290891e-02,-6.929178712703798482e-02,-7.215823253881659127e-02,-7.499894993766131890e-02,-8.007439099387347881e-02,-8.317939988961420283e-02,-8.342449385010519691e-02,-7.951224712598747857e-02,-7.127124162361253568e-02,-5.933423150658390099e-02,-4.421482502086160338e-02,-2.431925707939441850e-02,-2.932971648745841264e-04,2.486520916756873589e-02,4.820920353937019343e-02,6.730487384506123050e-02,8.252445206000880162e-02,9.414056374501544866e-02,1.023159486985072419e-01,1.059954670437353030e-01,1.059126706093844739e-01,1.020122967758188004e-01,9.394399928312102688e-02,8.179374342162804012e-02,6.660579731265103831e-02,4.815186505999324851e-02,2.275323306217025277e-02,-3.034862535210347545e-03,-2.916560367947296228e-02,-4.918701890267307419e-02,-6.479904607837561059e-02,-7.816917082196406241e-02,-8.680914962514352240e-02,-9.232027803984532710e-02,-9.328078009234186396e-02,-9.066057509263281133e-02,-8.389879932404342711e-02,-7.345085780255100616e-02,-5.893980937954790278e-02,-4.130710577786311788e-02,-1.848413897141831796e-02,5.941639641835028129e-03,3.726789821718901052e-02,6.418204585244646765e-02,8.832111769028516690e-02,1.100519280126901478e-01,1.266208602640244152e-01,1.410250026412507296e-01,1.506106627210153093e-01,1.555178091234821203e-01,1.572452750687771683e-01,1.550672452913008925e-01,1.488703390571628482e-01,1.384636259472364905e-01,1.249824979359073218e-01,1.067031743495761020e-01,8.424892509138981467e-02,5.971040062552690486e-02,2.789618797459159083e-02,-2.213865381198942828e-03,-4.261591506986928124e-02,-8.125651043490700332e-02,-1.182316566146628389e-01,-1.568354407794378957e-01,-1.849010617588495720e-01,-2.131801214182482695e-01,-2.375556355011929632e-01,-2.579033322504629133e-01,-2.740911541058941303e-01,-2.857205435947087757e-01
1.359215102808609976e-04,7.429037809478161248e-04,2.684972289881304875e-05,5.368741800621058824e-03,-6.921079544732343380e-02,-1.980650453954362900e-01,-1.999762255482295525e-01,-1.325109908785334634e-01,-2.306170803471144920e-02,9.836384118796259735e-02,2.045181016785036221e-01,3.347575685292044634e-01,4.001236326085335637e-01,3.466021751630455339e-01,2.419862772024176378e-01,8.545885237740429019e-02,-2.356156633008416393e-03,-1.246552607517518729e-01,-2.415025298218318739e-01,-3.512148484599927345e-01,-4.987349911711652095e-01,-5.581206169814186824e-01,-5.321476995664687903e-01,-4.264542265186407888e-01,-2.931619896951588866e-01,-1.868051901932489822e-01,-5.603246927199388716e-02,4.950457696695611393e-02,1.587072178671395939e-01,2.633101894229730178e-01,1.757884527175374301e-01,1.085312307583418262e-01,1.938112741505469971e-01,3.119402993333392771e-01,4.447248308291943952e-01,4.977538586108300467e-01,5.131871112846668748e-01,3.863342098578966266e-01,2.757017524874629810e-01,1.728672788692457718e-01,3.311515539638084510e-02,-6.996316573653707516e-02,-1.491492712015661526e-01,-7.615050865713432482e-02,3.757482532801920128e-02,1.431905308016599987e-01,3.455287636863760281e-02,-6.020217406333356475e-02,-1.867288964586031330e-01,-3.253591940872110344e-01,-3.989270550125939008e-01,-5.581783133706169631e-01,-6.340389314930485742e-01,-6.337266578111642179e-01,-5.453073990886070366e-01,-4.016466906549969185e-01,-3.127585404024840754e-01,-1.848667554712749850e-01,-6.610880134231764127e-02,4.938785288988369743e-02,1.649261312107282162e-01,2.811865792462105440e-01,4.143559173431901610e-01,4.735605778790777931e-01,6.689984035389386907e-01,7.247766978709636598e-01,6.343587846117918483e-01,5.990335771215298255e-01,4.454652813215661533e-01,3.216475101606365850e-01,2.275314673771534069e-01,1.134038933982060016e-01,4.991639942831311259e-03,-9.293310404917627665e-02,-2.209217051462574744e-01,-3.464686593214364452e-01,-4.495592688983464646e-01,-5.480022470094428888e-01,-4.470138400540443757e-01,-3.514393104455057482e-01,-2.173958796236862556e-01,-1.509866176567565554e-01,-2.509947743305635526e-01,-3.177327606454361519e-01,-3.109326698487425711e-01,-2.414427883221016147e-01,-1.113317218533117631e-01,2.990600392226785975e-02,6.986763998988136659e-02,9.477313167258152871e-03,3.328376618451898278e-02,8.868383696434364860e-02,2.338776279959974835e-01,3.496994851872419763e-01,4.542297190858941014e-01,5.499928100693267652e-01,6.517821757999655574e-01,5.293470858022771841e-01,4.387908317087909627e-01,3.050376211289907435e-01,1.920365904675206403e-01,6.849676080788688615e-02,-4.151586696979017721e-02,-1.591384881510074789e-01,-2.826656028342020011e-01,-3.812355399335318196e-01,-5.110735048765350230e-01,-6.276786555342300788e-01,-6.431908961795533841e-01,-5.492777640769566094e-01,-4.414110470488265547e-01,-3.171559985317295993e-01,-1.960843363592094657e-01,-8.563146598959164857e-02,-8.989137701226007637e-02,-1.485416028122702459e-01,-9.258152991377560648e-02,-7.657173983920049359e-03,1.142603130932919459e-01,2.421996604582117574e-01,3.591536059359392019e-01,4.593520441326652826e-01,5.791987520330909023e-01,7.175819057722202521e-01,7.706698198563597391e-01,7.151858891604653268e-01,5.681324930898957737e-01,4.510580381085007029e-01,3.644936649849263577e-01,2.358747080768943682e-01,1.145571041461370537e-01,-2.413514881701753559e-03,-1.184216118688323077e-01,-2.386539569870890776e-01,-3.655250411407426347e-01,-4.699757506117280270e-01,-5.625183640972367671e-01,-7.067342275052044265e-01,-8.385517452513089331e-01,-7.188741521067372187e-01,-6.329778240142998058e-01,-4.746418384398220502e-01,-4.008317622138738434e-01,-2.657516896378843141e-01,-1.516386963420786049e-01,-3.016802157252085337e-02,8.046401656953096337e-02,1.943995006737783970e-01,3.163118443435957161e-01,4.299896744176535668e-01,5.615687468003135452e-01,6.795327708906634401e-01,7.407693432490217722e-01,8.808667867663446671e-01,8.140630062966098812e-01,7.560004597065067555e-01,6.526625086536855802e-01,5.245272419824766885e-01,4.049204908036020956e-01,2.833205720309561748e-01,1.540608231056996569e-01,4.993051797380507195e-02,-6.630655281684391666e-02,-1.838676056724990460e-01,-3.075188526325855487e-01,-4.107686601365014845e-01,-5.386407005539165516e-01,-6.645072460866002784e-01,-7.695910698784670378e-01,-9.031919330359791109e-01,-9.984639856932099322e-01,-1.128662248269218571e+00,-1.195394594310027259e+00,-1.120750733670106136e+00,-1.102864892567825050e+00,-9.050462560271732571e-01,-8.402888530031142889e-01,-7.182935765633980951e-01,-6.170829690335708495e-01,-4.799876000107636820e-01,-3.525866868859789949e-01
-2.484712013521421861e-03,1.126590882271221242e-02,-9.114603739307720887e-02,-2.635348086590141303e-01,3.384647289247297852e-01,9.606875761988430407e-01,1.070248612000141764e+00,1.037925012086116316e+00,9.249639664588152899e-01,7.836596542885014838e-01,4.961266118901589972e-01,-7.257419685936736808e-01,-1.182674451891509548e+00,-1.296699832313513712e+00,-1.338896881613654388e+00,-1.276916144798755370e+00,-1.232835305835434658e+00,-1.074021646425292520e+00,-1.074505920257007752e+00,-8.836003398292980870e-01,-5.295437127209773331e-01,-7.563139687519190857e-02,3.492551818065742220e-01,5.514555632250082162e-01,5.526965992418850782e-01,6.012159129987388884e-01,4.383579389387550207e-01,3.123540103391650447e-01,8.714704740509005010e-02,-5.794847411155000516e-02,2.644519811827380495e-01,1.067376877419200065e+00,1.016145664308989227e+00,8.619874232799183966e-01,5.189838527335550733e-01,1.754414404117489446e-01,-7.095133809996173602e-02,-1.805776708267207431e-01,-2.496023590750560961e-01,-4.595636110927817097e-01,-1.063893574206325354e+00,4.369485332199357086e-01,7.030632101224644215e-01,5.833340403659049711e-01,-1.126456599075969844e+00,-1.511426232186837471e+00,-1.530776723679473372e+00,-1.470039751205277190e+00,-1.354254939615337605e+00,-1.182278854654918332e+00,-1.000924231791438634e+00,-6.543679763450699349e-01,-2.776283643904259302e-01,7.287197469823452310e-03,2.261347171984258719e-01,3.101977333644086454e-01,3.973613185872066911e-01,4.222481471899814376e-01,4.950855974450952823e-01,5.238702508152853765e-01,6.272079465522523156e-01,7.329158728973212966e-01,1.146175161228967232e+00,1.065586529447008379e+00,6.824593518680680537e-01,3.986766109818119519e-01,3.348971258504079285e-01,1.302320745804205482e-01,1.394045630587255613e-01,1.153101200150174199e-01,8.904785066648480268e-03,-1.574787249867179439e-01,-2.904948881537285921e-01,-9.644156474665722678e-01,-7.251322595548413963e-01,-5.835259738433129506e-01,2.184297700108108198e-01,7.789067484568960031e-01,2.972335459544964142e-01,-1.091607646626978605e-03,-2.766013412249545000e-01,-4.729711603682081322e-01,-3.376707897522994162e-01,-9.940581223762380569e-02,4.701880561681128640e-02,1.681256111807714615e-01,1.038440249788784436e-01,-6.217979712887396898e-02,1.203598249845861529e-02,3.795417979245144791e-01,6.558150573867800315e-01,1.251059735648465843e+00,1.101222917573464022e+00,8.856838920409044746e-01,6.554234846946974669e-01,3.594377886548795198e-01,-2.634588588690759958e-01,-4.630795882437848121e-01,-6.386612372765750889e-01,-8.979093201731322971e-01,-9.018200778120846195e-01,-1.370689041488802440e+00,-1.349846354938681214e+00,-1.248102362923198427e+00,-1.092632970313316632e+00,-9.223987224297790499e-01,-6.691212253960461265e-01,-3.395376679455220925e-01,-6.342712765978578138e-02,5.420110868819201511e-02,6.542305223168341788e-02,-1.038402526956386414e-03,-7.596070737989757404e-02,-1.749383241658891419e-01,-1.221314246639330775e-01,2.056918597066403342e-01,5.467923825507098323e-01,8.136619915633974687e-01,1.194253400899993212e+00,1.323859534805591931e+00,1.242458318699657394e+00,1.093531052877075860e+00,8.390647280678965592e-01,4.279510980264614184e-01,3.026384015139279779e-02,-3.002339501220647744e-01,-4.569790030628687605e-01,-7.464287183757810640e-01,-1.165600165743554184e+00,-1.222744501177475129e+00,-1.724543584768173377e+00,-1.741087289402532434e+00,-1.708786844673210847e+00,-1.707363042960466926e+00,-1.597556394571788330e+00,-1.379156690393911644e+00,-1.009913494146902346e+00,1.510761790427752327e-01,1.332701044750522978e+00,1.557730726377722030e+00,1.756745620169337663e+00,1.829392972135362339e+00,1.922415868316489806e+00,1.939720525322448985e+00,1.956549050409457369e+00,1.923221087027067844e+00,1.889118477598494827e+00,1.804761801857639458e+00,1.680062729062247406e+00,1.544009616995534406e+00,1.358919093658832900e+00,1.116666816587174038e+00,8.597331038162562278e-01,3.824507555695959571e-01,7.972564667559164930e-02,-2.337982808436849524e-01,-6.226062472104324508e-01,-9.896000607678353544e-01,-1.620242517135675353e+00,-2.238950394169116898e+00,-2.314389578405156911e+00,-2.373900811439935143e+00,-2.394016884689377456e+00,-2.387752318813697983e+00,-2.348473168391264743e+00,-2.303252113402465717e+00,-2.211678606392794677e+00,-2.077343895697953080e+00,-1.941414841841391015e+00,-1.727761992722817830e+00,-1.521235787152274810e+00,-1.185087079211514682e+00,-8.734043388153547305e-01,-6.050188888826135702e-01,-2.616052022489643303e-01,-9.535394882689325613e-02,1.828162912988963162e-01,4.535641068433537426e-01,7.908511482456326291e-01,1.065147166783024568e+00,1.434339215822694413e+00
