5.800964832305908203e-01,6.525273323059082031e-01,7.206277847290039062e-01,7.954356670379638672e-01,8.562507629394531250e-01,8.985755443572998047e-01,9.369390010833740234e-01,1.012505292892456055e+00,1.070143699645996094e+00,1.111025810241699219e+00,1.141480922698974609e+00,1.173191785812377930e+00,1.208739757537841797e+00,1.238026857376098633e+00,1.271633863449096680e+00,1.303695917129516602e+00,1.337162971496582031e+00,1.371218204498291016e+00,1.406562089920043945e+00,1.437255859375000000e+00,1.476271867752075195e+00,1.514230012893676758e+00,1.544627428054809570e+00,1.575502634048461914e+00,1.605094432830810547e+00,1.639762163162231445e+00,1.670486211776733398e+00,1.704592943191528320e+00,1.803150653839111328e+00,1.838691473007202148e+00,1.869164228439331055e+00,1.900719165802001953e+00,1.967891454696655273e+00,1.999850749969482422e+00,2.029668807983398438e+00
-6.952476010581758459e-01,-6.952476010581758459e-01,-6.963045587699330241e-01,-6.952476010581758459e-01,-6.963045587699330241e-01,-6.952476010581758459e-01,-6.950706721979911240e-01,-6.952476010581758459e-01,-6.929572212559439448e-01,-6.929572212559439448e-01,-6.904927942811640573e-01,-6.906680567636951373e-01,-6.894364917337595378e-01,-6.894364917337595378e-01,-6.883801066143934166e-01,-6.896113982155089861e-01,-6.873236389133831059e-01,-6.885546570391573029e-01,-6.874978332249473967e-01,-6.874978332249473967e-01,-6.876721472628274379e-01,-6.887293274303064594e-01,-6.878465811505003469e-01,-6.913703124002449352e-01,-6.924283145097063219e-01,-6.936628139796553461e-01,-6.971928150302006966e-01,-7.007268494477375542e-01,-7.039039771198259965e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,-7.026856935930516634e-01,-7.003843010476558106e-01
7.293696365345666600e-03,7.293696365345666600e-03,1.078211106004611092e-01,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-6.677079729734708424e-01,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000222e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-9.526436951173590517e-02,1.500000000000000000e+00,-1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.568042797608244082e-02,1.670913913316188909e-02,-1.548278725759341320e-02,1.827423692461851643e-02,4.608503083260693384e-03,-4.898629784066404515e-03,3.123837217914852624e-02,0.000000000000000000e+00,6.598503618274613458e-02,-6.274896555954238668e-03,4.241991698681966960e-02,0.000000000000000000e+00,3.575936864798959919e-02,-4.006152482100532042e-02,7.803106416914384891e-02,-3.915330847866672903e-02,3.569700864299987786e-02,0.000000000000000000e+00,-5.752413994889088271e-03,-3.188236101452372045e-02,2.658280504570509351e-02,-1.258513081544038459e-01,-3.794427088261934089e-02,-4.197328219457585607e-02,-1.191353057363858936e-01,-1.157020005433723048e-01,-1.080493898821159454e-01,9.365413194871200275e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.355799707106376673e+01,8.288032523417998565e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.326095231051435175e-01,5.119987144020107239e-01,-4.715320312920615042e-01,5.836049163900127734e-01,-3.559166570238101457e-01,-2.631979499947956214e-01,4.928370543573143969e-01,-5.760604861110121266e-01,1.766614119578690634e+00,-2.586603781806917635e+00,1.676895582171241905e+00,-1.365836269613603715e+00,1.210245000869340393e+00,-2.466635202560978790e+00,4.027452277690276361e+00,-3.726727296353715690e+00,2.527920578018332698e+00,-1.210126457974629144e+00,-1.897984835583363949e-01,-7.878777123895905898e-01,1.760289718873293996e+00,-5.443450293150251973e+00,3.152165837883173616e+00,-1.369662689397346256e-01,-2.603855277364839793e+00,1.123892772461946021e-01,2.602180457482098919e-01,1.005180446475346940e+02,-2.872748615959064296e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.085392566152321479e+02,4.912083744874657896e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176965517257844063e+01,-1.440573732639904314e+01,1.824080191662942596e+01,-2.446766069638254848e+01,2.566662555549405589e+00,1.031034904813083841e+01,-1.971002290306277160e+01,6.271710901476186706e+01,-1.558044138292794969e+02,1.468009624208305297e+02,-9.796384832636277906e+01,8.717469827029484009e+01,-1.196084393523085083e+02,2.214575966077300677e+02,-2.465798298998545022e+02,2.112144808829771989e+02,-1.267052338391257820e+02,3.366132098230362857e+01,-1.803099488800446082e+01,7.671230772819735932e+01,-2.572249842282776626e+02,3.081763539611924330e+02,-1.118004777517383275e+02,-8.323920127103491495e+01,8.890935156652760440e+01,5.026336314167518360e+00,1.063757381958319911e+03,-1.189429708535766622e+04,1.037345335581346080e+04,0.000000000000000000e+00,-3.207422840069432823e+03,2.519620109306488666e+04
