1.018321514129638672e-01,1.183929443359375000e-01,1.347241401672363281e-01,1.526098251342773438e-01,1.876280307769775391e-01,2.340736389160156250e-01,2.531087398529052734e-01,2.842118740081787109e-01,3.202228546142578125e-01,3.510127067565917969e-01,3.865857124328613281e-01,4.203658103942871094e-01,4.522106647491455078e-01,4.862861633300781250e-01,5.181412696838378906e-01,5.530955791473388672e-01,5.848701000213623047e-01,6.203045845031738281e-01,6.516253948211669922e-01,6.866161823272705078e-01,7.200508117675781250e-01,7.525734901428222656e-01,7.842099666595458984e-01,8.196530342102050781e-01,8.538062572479248047e-01,8.868799209594726562e-01,9.178717136383056641e-01,9.529209136962890625e-01,9.843809604644775391e-01,1.019489288330078125e+00,1.052659034729003906e+00,1.085988044738769531e+00,1.119153261184692383e+00,1.152752399444580078e+00,1.186079740524291992e+00,1.219428300857543945e+00,1.252261161804199219e+00,1.286052227020263672e+00,1.317195415496826172e+00,1.352197408676147461e+00,1.385904550552368164e+00,1.416941404342651367e+00,1.451693296432495117e+00,1.484727859497070312e+00,1.517247200012207031e+00,1.551876783370971680e+00,1.583387851715087891e+00,1.618926525115966797e+00,1.653088092803955078e+00,1.685437202453613281e+00
-6.145463946320806059e-01,-6.145463946320806059e-01,-6.155810489272227626e-01,-6.145463946320806059e-01,-6.155810489272227626e-01,-6.145463946320806059e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.155810489272227626e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.154350869144972203e-01,-6.166156242283400424e-01,-6.176501205444794307e-01,-6.176501205444794307e-01,-6.176501205444794307e-01,-6.188316222988292647e-01,-6.188316222988292647e-01,-6.198663020513612842e-01,-6.197188762580007060e-01,-6.197188762580007060e-01,-6.197188762580007060e-01,-6.209009027934898617e-01,-6.207531356734686812e-01,-6.207531356734686812e-01,-6.207531356734686812e-01,-6.207531356734686812e-01,-6.194243211194545573e-01,-6.173569296774242821e-01,-6.149977875821059925e-01,-6.093992324660808535e-01,-6.049837663278535560e-01,-6.002919924495808690e-01,-5.935508192936302940e-01,-5.857950728056283696e-01,-5.792174148450469628e-01,-5.678902875014767426e-01,-5.534151627145328378e-01,-5.401540608178936331e-01,-5.247940534666000190e-01,-5.083814385771846522e-01,-4.909391259535311747e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.034654295142156677e-01,0.000000000000000000e+00,1.034654295142156677e-01,0.000000000000000000e+00,1.034654295142156677e-01,1.034654295142156677e-01,1.034654295142156677e-01,1.034654295142156677e-01,1.034654295142156677e-01,1.034654295142156677e-01,1.034654295142156677e-01,1.034654295142156677e-01,1.034654295142156677e-01,1.034654295142156677e-01,1.034654295142156677e-01,8.886922824166143542e-02,8.886922824166143542e-02,8.886922824166143542e-02,2.069229596259436477e-01,3.103725912398824782e-01,3.103725912398824782e-01,3.103725912398824782e-01,4.285227666748658848e-01,4.285227666748658848e-01,5.319907419280678340e-01,5.172481625920100079e-01,5.172481625920100079e-01,5.172481625920100079e-01,6.354508161409255784e-01,6.206741041388075253e-01,6.206741041388075253e-01,6.206741041388075253e-01,6.206741041388075253e-01,4.877926487373951403e-01,2.810535045343676153e-01,4.513929500253865967e-02,-5.147162165999752403e-01,-9.562628304227049902e-01,-1.425440218249973690e+00,-2.099557533845031188e+00,-2.875132182645223633e+00,-3.532897978703364306e+00,-4.665610713060386772e+00,-6.113123191754777253e+00,-7.439233381418697277e+00,-8.975234116548058694e+00,-1.061649560548959492e+01,-1.236072686785494312e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.430341018039528178e-01,6.655707875114150185e-02,-3.343390998884365056e-02,3.512923283251516426e-02,-6.422172537451242835e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.483865455431483397e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.875621181424851458e-02,-3.478540306542378391e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.790435550429883949e-02,0.000000000000000000e+00,-3.645632917308517379e-02,4.579071037748239960e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.880631688211454156e-02,4.826460113643615650e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.351268033820229753e-02,6.909817514162935881e-02,7.608931690014059113e-02,1.966620781501696447e-01,1.380272575772782395e-01,1.518971073208234823e-01,2.377549299353036993e-01,2.429675882288844513e-01,2.188762691273765937e-01,3.790201321572418403e-01,4.561531637919274962e-01,4.599749650971816650e-01,4.713634354980004715e-01,5.358869077381455126e-01,5.910927025292505022e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.975984010186510886e+01,1.347903413065141009e+01,-3.230694480884910735e+00,2.327540927279762695e+00,-6.165050914480540101e+00,9.708710422540901552e-01,-2.434269705831094976e-02,4.423403390917489686e-01,1.777254767672657165e-01,4.147529326289824958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376992986804470021e-01,-3.120640302524345377e-02,-2.782611145003527700e-02,-1.301494441621621645e+00,-9.388815834207017152e-01,4.750138488956343052e-01,4.515001748532876391e-01,-7.439417334555415984e-01,7.348965181985531725e-01,-7.721513375641143595e-01,6.039835013135448349e-01,4.827838600156354465e-01,4.319982601347260309e-01,-1.064440941096371329e+00,6.192132383007671326e-01,1.931699508028338619e-01,2.199156720494150896e-01,2.222112463179779229e-01,1.646918446395118529e+00,1.985890235488278810e+00,1.727234172426227898e+00,5.581519321667066436e+00,1.904975804690429486e+00,1.528341821968131509e+00,3.928451265258527059e+00,2.595958527378856129e+00,8.455171811042855312e-01,6.059533947459839531e+00,6.617692337387091506e+00,5.306972981544102019e+00,3.680535793945589162e+00,4.531051991003215207e+00,4.425125617786321186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.137234492019760182e+03,-5.398473449203253267e+02,1.886663025355209982e+02,-5.268838850436737857e+02,1.271310338791765702e+02,-4.530797657873910822e+01,5.894815650320612122e+01,2.038419275491455451e+01,4.308152061516954490e+01,-1.353150214186475431e+01,-6.430691577334160414e+00,-7.063787803821629296e+00,-3.685217903005704176e+00,-2.843435929253216532e+00,4.227903219154449665e+00,-2.044098197183632504e+00,-1.524094697154169786e+00,-4.322843860228086754e+01,-2.333415538012139478e+01,3.120342417590623185e+01,2.505647115829222216e+01,-1.525109691047379812e+01,3.779357786926937735e+01,-2.704813143512789253e+01,1.784918566949117746e+01,1.480169519610359785e+01,1.147832988448175051e+01,-4.465441612415996531e+01,2.229126329035431553e+01,-7.074197510693098767e-01,2.826923053623939808e+00,4.650167145321776552e+00,5.266052045657673375e+01,4.696213640834217529e+01,2.816447933361055433e+01,1.552565456240679111e+02,-1.024215351656527595e+01,-3.368717139717136178e+01,4.876108457346967384e+01,-1.058984170663062407e+01,-7.525624054428014631e+01,1.304335718115986253e+02,1.142244449241428725e+02,4.499654386692005659e+01,-1.854630113853209750e+01,9.465143105149876890e-01,-2.757423400795451229e+01
