1.299149036407470703e+00,1.317085742950439453e+00,1.350734233856201172e+00,1.368283033370971680e+00,1.391150474548339844e+00,1.417338371276855469e+00,1.446410417556762695e+00,1.479984521865844727e+00,1.513753652572631836e+00,1.545820713043212891e+00,1.579680681228637695e+00,1.613256931304931641e+00,1.648228168487548828e+00,1.678771257400512695e+00,1.714992523193359375e+00,1.746369123458862305e+00,1.780064821243286133e+00,1.814247369766235352e+00,1.846575736999511719e+00,1.880908012390136719e+00,1.913912057876586914e+00,1.946650266647338867e+00,1.981780529022216797e+00,2.013319015502929688e+00,2.047763347625732422e+00,2.080718278884887695e+00,2.115523815155029297e+00,2.145909309387207031e+00,2.180606842041015625e+00,2.212079286575317383e+00,2.246425867080688477e+00,2.282088041305541992e+00,2.312925577163696289e+00,2.347173690795898438e+00,2.378001689910888672e+00,2.415274858474731445e+00,2.448713302612304688e+00,2.479860067367553711e+00,2.514119625091552734e+00,2.547782897949218750e+00,2.578143596649169922e+00,2.614055156707763672e+00,2.647290945053100586e+00,2.680566310882568359e+00,2.714313983917236328e+00,2.745357036590576172e+00,2.780531406402587891e+00,2.813463926315307617e+00,2.846294641494750977e+00,2.882822751998901367e+00,2.912920713424682617e+00,2.947450876235961914e+00,2.980795621871948242e+00,3.014071941375732422e+00,3.047673225402832031e+00,3.078954935073852539e+00,3.114755153656005859e+00,3.148802757263183594e+00,3.181310415267944336e+00,3.214899301528930664e+00,3.247309207916259766e+00,3.282227516174316406e+00,3.314476490020751953e+00,3.348773479461669922e+00,3.380806922912597656e+00,3.415594100952148438e+00,3.447386026382446289e+00,3.481616497039794922e+00,3.515244722366333008e+00,3.547305345535278320e+00,3.580938816070556641e+00,3.613865613937377930e+00,3.646837711334228516e+00,3.682012081146240234e+00,3.715641736984252930e+00,3.748488903045654297e+00,3.781742334365844727e+00,3.813878297805786133e+00,3.847594738006591797e+00,3.878914356231689453e+00,3.911882638931274414e+00,3.947627305984497070e+00,3.982454776763916016e+00,4.014061927795410156e+00,4.044679403305053711e+00,4.079595327377319336e+00,4.111898422241210938e+00,4.146584987640380859e+00,4.178249835968017578e+00,4.214934587478637695e+00,4.248003721237182617e+00,4.280797243118286133e+00,4.313547134399414062e+00,4.345936298370361328e+00,4.379193067550659180e+00,4.414166450500488281e+00,4.446986913681030273e+00,4.477964401245117188e+00,4.513504505157470703e+00,4.548614740371704102e+00,4.579566240310668945e+00,4.612934589385986328e+00,4.648672580718994141e+00,4.681936502456665039e+00,4.714438199996948242e+00,4.747468471527099609e+00,4.780800342559814453e+00,4.813653230667114258e+00,4.844400405883789062e+00,4.880509853363037109e+00,4.911935091018676758e+00,4.944927692413330078e+00,4.978597164154052734e+00,5.011707782745361328e+00,5.045699357986450195e+00,5.079144001007080078e+00,5.112590074539184570e+00,5.145346164703369141e+00,5.177433490753173828e+00,5.211555004119873047e+00,5.244071483612060547e+00,5.280502557754516602e+00,5.312875509262084961e+00,5.346841335296630859e+00,5.379304647445678711e+00,5.412051916122436523e+00,5.444596052169799805e+00,5.479167222976684570e+00,5.512197971343994141e+00,5.543478012084960938e+00,5.577985525131225586e+00,5.610947608947753906e+00,5.645389318466186523e+00,5.679575681686401367e+00,5.712219238281250000e+00,5.745295047760009766e+00,5.778881072998046875e+00,5.810037612915039062e+00,5.844664335250854492e+00,5.878872394561767578e+00,5.910230875015258789e+00,5.945324659347534180e+00,5.978231191635131836e+00,6.011102914810180664e+00
3.811986172156893726e-01,3.811986172156893726e-01,3.811698416990739746e-01,3.801537974352998117e-01,3.811605773233926464e-01,3.801443438867294078e-01,3.801831430386823363e-01,3.813727760649939236e-01,3.814645389128107911e-01,3.815527111462559962e-01,3.825314500582499000e-01,3.824883138366918511e-01,3.846087489809957849e-01,3.855227716935750171e-01,3.854943189568943440e-01,3.886117973100062795e-01,3.885611735336911288e-01,3.895777698586290749e-01,3.929460471758131623e-01,3.907213081315053516e-01,3.940046061284733225e-01,3.971297103099581949e-01,3.960052901525613622e-01,3.981189705605707174e-01,3.989545178861977348e-01,3.977030322754313563e-01,4.009625777874405994e-01,3.985818498418646216e-01,3.984787972377810683e-01,3.985747149779486076e-01,3.961986938416799386e-01,3.929008085914671433e-01,3.916847359179423949e-01,3.850660942611731641e-01,3.807093133070730828e-01,3.762608092813873317e-01,3.664267134760514355e-01,3.610262138646995744e-01,3.500015531592548523e-01,3.365136186768630799e-01,3.264230359186668373e-01,3.115601816359844234e-01,2.927701460022798519e-01,2.793119116710048311e-01,2.592344600859829984e-01,2.380661923329402685e-01,2.199689431528741856e-01,1.941877317927054591e-01,1.773663899442890213e-01,1.964910958594897339e-01,2.042359427166940966e-01,2.089181932968205424e-01,2.133131573818438653e-01,2.100415284755885736e-01,2.125402467216190028e-01,2.115186164096544141e-01,2.062726671440945625e-01,2.042985861840636574e-01,1.979083446637729116e-01,1.937004597736091127e-01,2.052896250289895919e-01,2.131031516703182915e-01,6.569748764371164951e-01,2.242203629614908933e-01,2.337405879242238915e-01,2.417525671463829906e-01,2.497793489503702946e-01,2.559154918460805339e-01,2.675146063552245046e-01,2.827899906240117778e-01,2.946978648677405777e-01,3.114394189977135463e-01,3.301016932989668251e-01,3.484395604044722150e-01,3.744696740205841201e-01,4.004713697132588068e-01,4.247219864363633857e-01,4.559423123148550472e-01,4.869060476992644881e-01,5.189391283252735576e-01,5.555081095650210576e-01,5.997081871968776845e-01,7.177029166745229061e-01,7.493907535290762478e-01,7.594774183001536949e-01,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,7.819759058589544898e-01,1.244190643805076713e+00,9.734084471247584913e-01,8.084364664781028553e-01,7.755426282627058132e-01,7.621645627643854892e-01,7.546948790288379172e-01,7.462529251070214587e-01,7.351906043117130141e-01,7.249370567099863161e-01,7.121430710834574240e-01,7.070027146939157348e-01,6.989936864699249908e-01,6.865484336058548243e-01,6.777004799645851563e-01,6.667505695497955021e-01,6.538017240771590854e-01,6.440776215939784111e-01,6.320666426225913792e-01,6.200629667198545025e-01,6.113269379465765541e-01,5.998360726468231485e-01,5.898066780879447357e-01,5.797712545916257065e-01,5.701843026692611227e-01,5.706076473109310543e-01,5.626436741206141123e-01,5.577774924129192957e-01,5.496005298893525959e-01,5.323870518019110376e-01,5.231948419093872538e-01,5.181588211117965637e-01,5.149160488997055474e-01,5.193057166859674778e-01,7.491594677431774318e-01,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.447940622303065427e-03,-8.726167700155673668e-02,7.996706646493445536e-02,-3.687477371361411183e-02,1.435563146019546441e-03,3.806622388628839310e-02,2.942000104336994510e-03,3.022772907990988345e-03,3.138093607457557999e-02,-1.441874614486854953e-03,6.512275558504906914e-02,3.274810038321906980e-02,-8.951419322879237408e-04,1.035613173322572772e-01,-1.614099093059125209e-03,3.285747115722068012e-02,1.126610182264171645e-01,-7.192975920584325500e-02,1.059824679606793107e-01,1.051293859434775657e-01,-3.509439270640447167e-02,7.357071409632429115e-02,2.683311887038552709e-02,-4.180160468241219535e-02,1.037568760991341849e-01,-8.217636586242711705e-02,-3.277106406748277103e-03,3.311123777844568287e-03,-7.673698077244163473e-02,-1.011468194691859807e-01,-4.179260501336020533e-02,-2.122791623377262293e-01,-1.555205428332407380e-01,-1.313350618296286187e-01,-3.192407926434442378e-01,-1.928610471088860467e-01,-3.410137206705823321e-01,-4.460955357028926760e-01,-3.612377124216550883e-01,-4.452427589726021817e-01,-6.273472180805694798e-01,-4.456438672461761064e-01,-6.640717253596988279e-01,-7.205673738985540755e-01,-5.661706344910634181e-01,-8.455253572038559096e-01,-5.669705994871461208e-01,6.141224382656929048e-01,2.554455334525441712e-01,1.508946080048765015e-01,1.434984854559369638e-01,-1.086339514235900028e-01,7.974057820604281421e-02,-3.546562798161197183e-02,-1.601891857592605273e-01,-6.630812578666986368e-02,-2.120678200251731316e-01,-1.376280698884385367e-01,3.833325356831620567e-01,2.518079881813898857e-01,1.493664214852361738e+01,-1.386740000679097307e+01,3.275694638399578862e-01,2.508579229422345236e-01,2.736378808101107563e-01,1.979940355421195841e-01,3.817649184459575018e-01,5.131192213875329644e-01,3.869144955453626133e-01,5.731147667648434085e-01,5.962329604811272832e-01,5.915869779569098430e-01,8.456150882613613362e-01,8.724651502833433714e-01,7.987126513505075076e-01,1.045956976480191480e+00,1.026837442205065454e+00,1.093182306531865100e+00,1.221393897783848326e+00,1.340713951890471156e+00,3.879818482639447286e+00,1.100053144101974079e+00,3.405720274668675440e-01,1.515267660869196220e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.401359763648329704e+01,1.531043976044329824e+01,-9.075850459609277721e+00,-5.413965106091139567e+00,-1.126847963035321865e+00,-4.329671262817861854e-01,-2.372595560071346088e-01,-2.769375007984800074e-01,-3.923285533424545890e-01,-3.103772731348616309e-01,-4.026401432323589158e-01,-1.762449204705288652e-01,-2.669381619636950198e-01,-3.890351021701418666e-01,-2.943332462179635289e-01,-3.607400054384742316e-01,-4.372475635305833053e-01,-3.202255071338868664e-01,-3.994077359539249805e-01,-4.210923601243937719e-01,-2.669928185187396275e-01,-3.978617963827775772e-01,-3.296527624904548315e-01,-3.271259018139665575e-01,-3.191950053247188945e-01,1.361099622811339296e-02,-2.542825956170238766e-01,-1.584941712843324912e-01,-2.788618940095448639e-01,-5.840882136095953969e-01,-2.907019137962260635e-01,-1.676982611024311898e-01,-9.924748042776498913e-02,1.480496389912396848e-01,7.425340487031793835e+00,1.659190699920991108e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.081751615719112936e-01,-7.281734872995500929e+00,1.327896457159989119e+01,-4.238848215858347146e+00,1.417289518251015457e+00,1.171984429993383259e+00,-1.125976752386779633e+00,2.768920201851699219e-03,9.091258805357895767e-01,-1.097050332013525642e+00,2.044032057518792467e+00,-1.159778153872127016e+00,-1.058295790492513211e+00,3.469587368197339483e+00,-3.353103653927609784e+00,1.114028932365293212e+00,2.668923219788214229e+00,-5.967411237193834594e+00,5.741993305940797931e+00,-2.869446748153387308e-02,-4.375854914857333355e+00,3.781701878702569797e+00,-1.500789950976012976e+00,-2.292234829531668794e+00,4.632846548611041726e+00,-6.417179231712659693e+00,2.508622756390366693e+00,2.274099695187183912e-01,-2.584968780663388976e+00,-7.485343594691329372e-01,2.039567582409699043e+00,-5.467416348073353305e+00,2.025877618453944873e+00,7.139276067491102662e-01,-6.098926356164133367e+00,4.512659812492164413e+00,-4.581596497286841263e+00,-3.474866184560458482e+00,3.037607493490607435e+00,-2.516068630210755774e+00,-6.079043823903726107e+00,6.016048904082691884e+00,-7.223755876183566293e+00,-1.922954585026939833e+00,4.829710194234925424e+00,-9.160694506807054438e+00,9.387601517887661728e+00,3.792257008381535854e+01,-1.182871771607152667e+01,-3.368968107993410399e+00,-2.414582209245874633e-01,-8.370893499984545016e+00,6.010650765490204606e+00,-3.998856736245564036e+00,-3.807922006136472248e+00,3.152900195109912040e+00,-4.836406466231023771e+00,2.434354006077691146e+00,1.722912975297567328e+01,-4.237949878504056578e+00,4.940772541597282839e+02,-9.228488326461437055e+02,4.883407609195054988e+02,-2.401471274535080802e+00,7.764690407719074816e-01,-2.440375992484550949e+00,6.047506192310279971e+00,4.411683655331126275e+00,-4.100081223955063692e+00,6.373426331450526838e+00,7.385088301191512494e-01,-1.498559097884840097e-01,8.250895342531030963e+00,9.007584286266533402e-01,-2.428656454640296225e+00,8.282030315292614020e+00,-6.339779518728314578e-01,2.263852861033306851e+00,4.281856756386322793e+00,3.618792880630130604e+00,8.347397195324226971e+01,-9.648844191243495061e+01,-2.564149885236568593e+01,4.629911651335897318e+02,-5.173797794736497053e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.248080298137670638e+02,9.711861480703931875e+02,-8.172351317145320309e+02,1.201569363254648266e+02,1.468498675485723766e+02,2.245413013446723483e+01,6.215553286890941997e+00,-1.301488719403450123e+00,-4.092101775125368768e+00,2.480415814888675463e+00,-2.903086483029979625e+00,7.761034960162440655e+00,-3.022318297562034406e+00,-3.816004982791937561e+00,3.149747622891849730e+00,-2.187346457240432418e+00,-2.583017048094833346e+00,3.853000904581981523e+00,-2.632714798126034594e+00,-7.606200733984573858e-01,4.708841723102421994e+00,-4.530670122333296135e+00,2.241781453025105453e+00,8.235813907261396727e-02,2.640382180946582724e-01,1.069876711889946286e+01,-8.552432725054815776e+00,3.119517445569215397e+00,-4.104443150957693298e+00,-1.035627764145522356e+01,9.277237457610818083e+00,4.095666390202075569e+00,2.094651320080802126e+00,8.339210145983782851e+00,2.350485535319068333e+02,3.071881893295307009e+02,-5.619922627345080173e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.324372912684133657e-10,-1.324372912684133657e-10,1.091512544190263334e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-7.057698023167850998e+00,-6.610091294045974841e+00,5.565749490338355088e+00,-9.572143236530589183e-02,-5.244355966004192737e+00,5.435091471572564004e+00,-1.000000000000000000e+01,4.889450516821546522e+00,5.026234018259449599e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-6.777805633138343389e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,-2.948738968035902186e+00,1.000000000000000000e+01,-1.000000000000000000e+01,5.797878946077804407e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,-2.383251770504531741e+00,1.000000000000000000e+01,4.887871103205180034e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-7.141268852983949422e+00,-7.297137292847724055e-01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-4.587053414000893170e+00,1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-2.411531233918106309e+00,1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,9.875281443341297205e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-2.503583984678129593e+00,1.000000000000000000e+01,3.179340561430328282e+00,-1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,-1.896863973367644562e-01,1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-8.332871743171541112e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-6.062018126579210353e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,3.941320458614518518e+00,-1.000000000000000000e+01,-2.511099467815338659e-01,-1.000000000000000000e+01,-1.354568398471548640e+00,5.801001344932397608e+00,-1.000000000000000000e+01,-1.552530264501055690e+00,2.772021863211632020e+00,-1.000000000000000000e+01,3.774624391931553191e+00,-4.372472566112983294e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,-7.653258860055593971e+00,-8.063412030402924202e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
