1.671371459960937500e-01,2.133848667144775391e-01,2.606258392333984375e-01,3.013961315155029297e-01,3.501050472259521484e-01,3.909666538238525391e-01,4.322707653045654297e-01,4.734742641448974609e-01,5.145940780639648438e-01,5.543198585510253906e-01,5.937299728393554688e-01,6.351451873779296875e-01,6.727018356323242188e-01,7.118349075317382812e-01,7.494091987609863281e-01,7.946476936340332031e-01,8.322043418884277344e-01,8.729097843170166016e-01,9.155647754669189453e-01,9.548847675323486328e-01,9.987065792083740234e-01,1.038329362869262695e+00,1.075223922729492188e+00,1.118470430374145508e+00,1.164538860321044922e+00,1.207297563552856445e+00,1.244853258132934570e+00,1.284030199050903320e+00,1.321131706237792969e+00,1.364886760711669922e+00,1.403757095336914062e+00,1.442267894744873047e+00,1.480856895446777344e+00,1.518950223922729492e+00,1.558942079544067383e+00,1.598793745040893555e+00,1.638846635818481445e+00,1.679982423782348633e+00,1.720330715179443359e+00,1.760930538177490234e+00,1.798469543457031250e+00,1.838279962539672852e+00,1.879189014434814453e+00,1.917277336120605469e+00,1.953569889068603516e+00,1.994670152664184570e+00,2.032110929489135742e+00,2.069644689559936523e+00,2.106929302215576172e+00,2.147410392761230469e+00,2.189900398254394531e+00,2.227726459503173828e+00,2.267384052276611328e+00,2.305418014526367188e+00,2.348034143447875977e+00,2.389514684677124023e+00,2.429484367370605469e+00,2.469311714172363281e+00,2.519552230834960938e+00,2.558109998703002930e+00,2.600203037261962891e+00,2.641882419586181641e+00,2.680737972259521484e+00,2.723685503005981445e+00,2.763473749160766602e+00,2.802175760269165039e+00,2.840064764022827148e+00,2.882739782333374023e+00,2.925478458404541016e+00,2.966227293014526367e+00,3.014955520629882812e+00,3.058592081069946289e+00,3.100361824035644531e+00,3.144053459167480469e+00,3.187165737152099609e+00,3.228124380111694336e+00,3.265712738037109375e+00,3.309679985046386719e+00,3.346852779388427734e+00,3.386321067810058594e+00,3.431086301803588867e+00,3.467896223068237305e+00,3.512997150421142578e+00,3.555011510848999023e+00,3.595683336257934570e+00,3.635112762451171875e+00,3.673716545104980469e+00,3.710124254226684570e+00,3.752746820449829102e+00,3.792212247848510742e+00,3.829995632171630859e+00,3.874721050262451172e+00,3.913287162780761719e+00,3.956253290176391602e+00,3.997237205505371094e+00,4.037284612655639648e+00,4.081416368484497070e+00,4.121215820312500000e+00,4.159554004669189453e+00,4.197093248367309570e+00,4.236503601074218750e+00,4.281244516372680664e+00,4.321990966796875000e+00,4.359413146972656250e+00,4.396932840347290039e+00,4.433567523956298828e+00,4.476616859436035156e+00,4.516177177429199219e+00,4.555604696273803711e+00,4.596337795257568359e+00,4.638345479965209961e+00,4.676962852478027344e+00,4.716415166854858398e+00,4.755843400955200195e+00,4.794853925704956055e+00,4.837967395782470703e+00,4.877408981323242188e+00,4.914689302444458008e+00,4.953580617904663086e+00,4.991971731185913086e+00,5.033570289611816406e+00,5.074295043945312500e+00,5.111926317214965820e+00,5.148841857910156250e+00,5.188055276870727539e+00,5.227278947830200195e+00,5.269066572189331055e+00,5.309073925018310547e+00,5.346409320831298828e+00,5.384115457534790039e+00,5.422010660171508789e+00,5.460475683212280273e+00,5.498451471328735352e+00,5.537475109100341797e+00,5.575654029846191406e+00,5.618868350982666016e+00,5.651311397552490234e+00,5.683849573135375977e+00,5.717644214630126953e+00,5.757206678390502930e+00,5.789924383163452148e+00,5.850121259689331055e+00,5.890123367309570312e+00,5.927086353302001953e+00,5.962136030197143555e+00,6.008521318435668945e+00,6.038921356201171875e+00
-8.157608839112679734e-04,-8.219054589338648138e-04,-8.594531806031305808e-04,-9.834383902406831912e-04,-1.225313042607044638e-03,-1.461719510400211891e-03,-2.072779860802404471e-03,-2.229442374456169947e-03,-1.921202958663147673e-03,-1.854146715511491078e-03,-2.149793419117194179e-03,-2.262735988394046823e-03,-2.519209690272632141e-03,-2.022418277129980207e-03,-2.011593816629943677e-03,-1.627932231965325324e-03,-1.475175034533509526e-03,-1.926209272025758163e-03,-1.608221809871555625e-03,-1.660242063481914311e-03,-1.892940570644148545e-03,-1.719270787911413370e-03,-1.461173112909673871e-03,-1.564927176395638792e-03,-1.744696743572444076e-03,-1.972520651489093751e-03,-1.614358589753867035e-03,-1.339611809742766863e-03,-1.394691789483555556e-03,-1.540905205450918180e-03,-1.423458274771163346e-03,-1.756363974787926961e-03,-1.735176561795875394e-03,-1.709034568083822071e-03,-1.604213117165978909e-03,-1.969168299771575058e-03,-1.723193529933924467e-03,-1.946974951685076201e-03,-2.110706037148998675e-03,-1.802435618229902402e-03,-1.711194912918542494e-03,-1.647838732679863171e-03,-1.781239286647302682e-03,-2.177410736518488408e-03,-2.269211727597859711e-03,-2.047470929332981249e-03,-2.236097746450587363e-03,-5.443813108975052543e-04,5.967319736056113638e-04,9.744508343748382873e-04,2.117191058740346826e-03,2.571546826773472676e-03,3.227413776330731194e-03,4.041077637888766672e-03,4.166436395571225873e-03,4.762940463388745140e-03,5.363741155500727741e-03,6.140357502857918433e-03,7.153447654952397282e-03,7.822306618319403715e-03,8.518185632965134466e-03,9.126025702902640022e-03,1.010404851922936525e-02,1.079130214512023095e-02,1.169951286402937801e-02,1.225037214198826385e-02,1.287951812977309457e-02,1.356623918852284567e-02,1.384578806131175031e-02,1.400003979299296354e-02,1.457805899730424577e-02,1.500929819369174224e-02,1.529032324103295377e-02,1.608728121097696001e-02,1.648549362565408447e-02,1.697624640656516040e-02,1.771178582563855478e-02,1.807544469016538966e-02,1.882533338062369888e-02,1.944195315393965062e-02,2.014816279892609960e-02,2.067800831356197966e-02,2.103501119264234928e-02,2.112374988939967960e-02,2.120475833752346120e-02,2.116591111197918887e-02,2.141061678152750627e-02,2.165578432764567532e-02,2.167786948828517163e-02,2.164425979985295720e-02,2.193782522037482363e-02,2.191545869293885090e-02,2.187293954113028044e-02,2.182866624658216792e-02,2.196070883725121867e-02,2.208538641201710645e-02,2.228219634810151006e-02,2.239225124749892257e-02,2.239897105999411400e-02,2.285906497217061323e-02,2.309002373196728658e-02,2.384471549235040941e-02,2.460408002100187425e-02,2.522338171045147501e-02,2.576691008468093291e-02,2.639664455720594841e-02,2.723255968711263755e-02,2.767055161331789456e-02,2.779076710528602043e-02,2.818754992224783984e-02,2.842561045421818089e-02,2.851103482675677522e-02,2.862413172630015254e-02,2.900516452796403008e-02,2.904102125779770352e-02,2.913343876376061833e-02,2.948848221137067085e-02,2.969679004383539780e-02,3.000597489840876181e-02,3.039035897310273654e-02,3.063194957501014573e-02,3.071318871749408735e-02,3.106824062479897688e-02,3.171385364123829181e-02,3.186673563872501058e-02,3.198707824522952631e-02,3.200740809527773817e-02,3.227810313761712152e-02,3.282398152886380899e-02,3.309435034433965556e-02,3.379637855070632274e-02,3.467509539906762916e-02,3.557152584001698620e-02,3.703314371081353751e-02,3.843923047282545025e-02,3.969511260902137961e-02,4.167518876525898308e-02,4.326199012341907374e-02,4.451187854492141133e-02,4.598515888942936863e-02,4.734788590862408497e-02,4.878859726011657710e-02,4.987261559257574750e-02,5.024913194777442388e-02,5.014022062481635067e-02,4.668923651189886559e-02,4.140678809471661642e-02
0.000000000000000000e+00,-3.686745013558091776e-04,-9.754411756564673047e-04,-2.398961299504105346e-03,-4.308871168725874126e-03,-5.221456087360921636e-03,-9.074286808499944929e-03,-7.857196373231333311e-03,-3.186375770735149285e-03,-1.767118261564324050e-03,-3.718001476951629525e-03,-3.626902018752012086e-03,-4.754741325058912775e-03,7.050669017031486324e-04,5.994002959564737791e-04,3.630018721427133790e-03,3.894571632795945301e-03,-9.432039939022227731e-04,1.966726103172136871e-03,9.876174733625068397e-04,-1.224271156189717276e-03,5.617772698222225740e-04,2.555142674537099184e-03,9.818557077317952714e-04,-7.877398436155545573e-04,-2.466298385849048907e-03,1.200938695792405381e-03,3.155551678459273934e-03,1.820931757321801866e-03,9.786312932026164715e-05,1.048746051426606386e-03,-2.014668826866629694e-03,-1.278985361362123445e-03,-7.062575849804453342e-04,3.626982993750307903e-04,-2.777174142949243463e-03,4.210419515242400795e-05,-1.833140434701191522e-03,-2.687769753460569119e-03,6.254630139801730694e-04,1.211657322178360478e-03,1.402921810674978217e-03,-9.741294575643178258e-05,-3.369520866090785008e-03,-3.198669199182100839e-03,-4.642000531486787165e-04,-1.906149063341964914e-03,1.271087048607573954e-02,1.868522103654520969e-02,1.664394995666102287e-02,2.154008152765743769e-02,1.934454116927993017e-02,1.943655182647945762e-02,2.081708760760519333e-02,1.608249213229803048e-02,1.658565265458617974e-02,1.698492337607414304e-02,1.873748063433164357e-02,2.197280658368550715e-02,2.144343979167847095e-02,2.128602932905200584e-02,2.043916267357102565e-02,2.291009971411661628e-02,2.227373652934241249e-02,2.365405607594906964e-02,2.167534660809327177e-02,2.089783763944288303e-02,2.081561506131592021e-02,1.736545845009026395e-02,1.382959507315494573e-02,1.480419394731141008e-02,1.428593603991050627e-02,1.266061928456586883e-02,1.578293886745142302e-02,1.471796208156715344e-02,1.471924490204031856e-02,1.675865128653972538e-02,1.513508311950080565e-02,1.717855334066141146e-02,1.754497780711617924e-02,1.855575458801083516e-02,1.781726804311675044e-02,1.584441454608747496e-02,1.218520666256893079e-02,9.477369088851017934e-03,6.523081684173042891e-03,6.750171498404570342e-03,6.918070692576482397e-03,5.181627621561307913e-03,3.463393519770723364e-03,4.946693013983311307e-03,3.387301741757595130e-03,2.092952978347665822e-03,1.143289435976395417e-03,1.925523280339700403e-03,2.429287291166710994e-03,3.393901326603201464e-03,3.368292820313027736e-03,2.489261948215272351e-03,5.629745532646306637e-03,5.990334422209855555e-03,1.061225597540376223e-02,1.399011006384052146e-02,1.526393532518809798e-02,1.555315649969995703e-02,1.647998190033661547e-02,1.886651899485559600e-02,1.727685076901024769e-02,1.348214421793587567e-02,1.304393052480382932e-02,1.140558667765125857e-02,8.950934579513203718e-03,7.408104427999082781e-03,8.524799131743629466e-03,6.457034690914083275e-03,5.434266762298915060e-03,6.882442636721369106e-03,6.706673110945856470e-03,7.419755930783438272e-03,8.561124326804177287e-03,8.196541251258911143e-03,6.597822123595222313e-03,7.723081872090586941e-03,1.095565547180546787e-02,9.187656524999778668e-03,7.639454881628020104e-03,5.688148238809423267e-03,6.363432325391592606e-03,9.142877679782453193e-03,8.856460868617429746e-03,1.224422628364789031e-02,1.616298407878484847e-02,1.914146123423820026e-02,2.599979711980267977e-02,3.049191599001430109e-02,3.248624531663359127e-02,3.995775861945669721e-02,4.208025880718068573e-02,4.080791431608694203e-02,4.174906824150553114e-02,4.150832973251497582e-02,4.198383739898500083e-02,3.935696214023493705e-02,3.156749302088961845e-02,2.189783425686878116e-02,-1.291903304959399895e-02,-5.332288914277921038e-02
2.295417390119069978e-05,5.358085250595223670e-05,3.403062043272342407e-05,2.963578115844356375e-05,2.813290223464548490e-04,1.091404221216230042e-03,1.671323031146254579e-03,2.227728814822249603e-03,3.405936588480873439e-03,3.880447644089457526e-03,2.695695625631877590e-03,1.285395235667508018e-03,1.890408557898570763e-03,2.795574524078414669e-03,2.673108917216282521e-03,1.195304783898620826e-03,9.790427163824944046e-05,-3.945708769519384873e-04,-3.307906107643532323e-04,3.240631247973801976e-04,-2.691152942269070536e-04,-7.035000567658933335e-04,2.472434672919909815e-04,4.522104170088248054e-04,-7.039694813979480159e-04,-1.032439546390762075e-03,2.542671614773617250e-04,1.374706901178246454e-03,3.346595116595629804e-04,-1.099841788539279719e-03,-1.121672171766618931e-03,7.930312268600303582e-05,2.892137297862973355e-04,1.233743394206676669e-04,3.319676201614107924e-04,7.362693222039418117e-04,3.820601231421250077e-04,5.943807378478993542e-04,6.716997033970883990e-04,8.855760380055421876e-04,1.423806095399271499e-03,4.712106556929995804e-04,-4.452475028196012374e-04,-1.389712272956700190e-04,5.750054646758151478e-04,1.198589769116686909e-03,1.219294844330143235e-03,7.493520520203134083e-04,7.961921683441453013e-04,-2.032236641464457705e-03,-6.598024085330500554e-03,-8.403294671619043754e-03,-8.068659264160782385e-03,-8.170058663799828480e-03,-9.628158112618301345e-03,-1.097187988423975469e-02,-9.815734286680033449e-03,-8.822326120111245729e-03,-9.645620306371949226e-03,-1.124974612920182082e-02,-1.211107200383443327e-02,-1.163707626622922930e-02,-1.154409864142635911e-02,-1.219077279190061702e-02,-1.330063376168277856e-02,-1.326745252513239492e-02,-1.325103174750896784e-02,-1.329955367308555125e-02,-1.332578783336213490e-02,-1.327376357143084107e-02,-1.254413861485437209e-02,-1.033258413537430087e-02,-1.003700574579990956e-02,-1.088926179641269698e-02,-1.035765367135699222e-02,-1.004155033100140315e-02,-1.071825611381527210e-02,-1.085646121783412354e-02,-1.078808091332517094e-02,-1.084809546089537946e-02,-1.180496661133512148e-02,-1.235751139030094592e-02,-1.237204241019318474e-02,-1.233670494114225136e-02,-1.210971514218206480e-02,-1.095492126168817748e-02,-9.670260856078805034e-03,-8.521580307811582600e-03,-8.389699942999762072e-03,-8.713833159562867081e-03,-7.750412264446282506e-03,-6.224882338627502065e-03,-6.323840528169810682e-03,-6.792642432673634545e-03,-5.886017219598027594e-03,-4.564751359330543323e-03,-4.899275826267146527e-03,-5.796388032163424242e-03,-5.751031126016936668e-03,-5.155035001273677864e-03,-5.119221940014906380e-03,-6.248771786393714223e-03,-7.142357645127273003e-03,-8.084059001999044369e-03,-9.431603082103556801e-03,-1.060289004509762378e-02,-1.118401751155939650e-02,-1.161735392730234295e-02,-1.269480675213907617e-02,-1.330401115301382831e-02,-1.226068843644956274e-02,-1.114958915568298181e-02,-1.120506445493107961e-02,-1.119122225330837495e-02,-9.898759746724383746e-03,-9.276777121137946835e-03,-9.427056773977593451e-03,-9.000269087173773386e-03,-8.545289476350692581e-03,-8.853677614781840788e-03,-9.287383685510075537e-03,-9.357337539775301138e-03,-9.114712751729925344e-03,-8.870444147107026112e-03,-9.344323236955442979e-03,-1.037461980398735051e-02,-1.035277479093332786e-02,-9.190856868764196719e-03,-8.529470670388228370e-03,-9.258632465151794833e-03,-1.003702317313193149e-02,-1.003342242567617504e-02,-1.082204714266632450e-02,-1.253238181468674384e-02,-1.415696459244175642e-02,-1.958756349053958346e-02,-3.062911567976023264e-02,-4.490133574162324948e-02,-6.224808303769480133e-02,-8.292373125363861064e-02,-1.152744784946726497e-01,-1.400176271312076892e-01,-2.074269418930572151e-01,-2.515732968105872658e-01,-3.092361346595353666e-01,-3.598083729838985612e-01,-4.320179870183418203e-01
2.159180601048671844e-04,4.190579357884828050e-04,-4.661876845467833133e-04,-9.142953766377554350e-05,6.244435187052097339e-03,1.628921234848117183e-02,1.419665671041038003e-02,1.378225232591795066e-02,2.741463207526606202e-02,1.170002009678263420e-02,-2.952871413815158497e-02,-3.570574871626715913e-02,1.533373092044954152e-02,2.321489817482058626e-02,-3.284090230194544342e-03,-3.741186141629779249e-02,-2.517671032417350546e-02,-1.276284870389028658e-02,1.444778949938450678e-03,1.631912519521547256e-02,-1.602795013513914554e-02,-9.533072484309798936e-03,2.479763301989975841e-02,5.398221073530595597e-03,-2.748405985279733788e-02,-6.672009818778730159e-03,3.251225400700087642e-02,2.866978337809000799e-02,-2.785580596702323317e-02,-3.688125722657631389e-02,-5.125947571865494684e-04,3.033175659607766431e-02,5.617272987719430961e-03,-4.323385326240129431e-03,5.256507562898918989e-03,9.978840540461091785e-03,-8.788345748639592517e-03,5.241815066971694179e-03,1.873327671238754835e-03,5.309066602869041453e-03,1.428137937944334857e-02,-2.462633356636778625e-02,-2.300760826284654892e-02,7.523372225681562372e-03,1.935894560115565544e-02,1.621202461060531480e-02,5.333770208951143328e-04,-1.165548827733270572e-02,1.273475985645570194e-03,-7.395605180908586263e-02,-1.111367136487503432e-01,-4.663332907034786062e-02,8.408141353772055973e-03,-2.576123200278931068e-03,-3.996231205902570083e-02,-2.994372301201763883e-02,2.821794775894610405e-02,2.498204793371225710e-02,-1.892176320911150705e-02,-3.444349009521154026e-02,-2.296466024177800519e-02,1.023023360925240724e-02,2.435921543725421638e-03,-1.648212524097629472e-02,-2.488955945570870548e-02,8.941584954847555874e-04,4.216354753873651721e-04,-1.302508857871513591e-03,-5.794894875459677712e-04,1.269028072112182498e-03,1.746350034734766438e-02,4.518320765870343508e-02,6.441408160992532703e-03,-2.178770105999668777e-02,1.191436677969950030e-02,7.360711873923978139e-03,-1.754957164476409620e-02,-3.448573811844088399e-03,1.634502480313658338e-03,-1.576487007233097265e-03,-2.355673757292284926e-02,-1.317083869399564289e-02,-3.835975608500342277e-04,7.556878857832199968e-04,5.524561295502929299e-03,2.931030125161743910e-02,3.158433682430150657e-02,3.116798153901502791e-02,3.461924781898097821e-03,-7.881327590832922989e-03,2.388749380225623289e-02,3.919014797653819215e-02,-2.333952238186099565e-03,-1.118867476538071282e-02,2.216920612668336205e-02,3.114275340427175714e-02,-7.650392633504882883e-03,-2.315417185287941756e-02,1.118444230118860287e-03,1.588620027196388854e-02,9.281098457169795072e-04,-2.534166758775524900e-02,-2.191308797828319180e-02,-2.456790301631335549e-02,-3.561218275696979851e-02,-3.192678208957833857e-02,-1.385483246984800000e-02,-1.098081598535707686e-02,-2.827039938083894532e-02,-1.528606740572737398e-02,2.314677021700756523e-02,2.873315673841122381e-02,-1.485939341057383647e-03,3.479864160183447717e-04,3.210967831694729047e-02,1.503561363188629131e-02,-3.759190745279179444e-03,1.106864926209311963e-02,1.163029949411691251e-02,-8.173505564380347324e-03,-1.035200147549405862e-02,-1.865393418272317302e-03,5.861048442635242474e-03,6.498435138141462133e-03,-1.211134581724193637e-02,-2.870450432282408565e-02,5.262516692658544739e-04,2.707991547592962858e-02,1.781231797886911189e-02,-1.907329295663132140e-02,-2.110139128777093614e-02,9.181822825727178818e-05,-2.110761291683035945e-02,-4.354933104382414932e-02,-4.371643982773218418e-02,-1.364956954389977273e-01,-2.645003256218590448e-01,-4.138061805750805067e-01,-5.346398375370321476e-01,-6.249276058941973799e-01,-7.800183296699052526e-01,-8.579293958534915943e-01,-1.062311088603403730e+00,-1.193908266271300311e+00,-1.424950782961040385e+00,-1.423554679692020652e+00,-1.665919005644139528e+00
3.054988293356783327e-04,2.009217460999825761e-03,6.378215369637061857e-03,1.474693396022879778e-02,1.973266576937329764e-02,1.043995190321802408e-02,2.905180301761682571e-02,1.606314544602375355e-02,-3.327056368964704386e-02,-3.759422570874844383e-02,1.247748316158452282e-02,3.186085204831314022e-02,1.331711936781913939e-03,-4.653449404285708163e-02,-2.859212240914035807e-02,-9.956572048258385474e-03,-6.840290950407150287e-03,2.053349499460417962e-02,-6.488152082277781445e-03,-1.694811078182822603e-02,2.267784376087022061e-02,1.269904210509866828e-02,-3.076624001369684253e-02,-1.196156871898190928e-02,3.163013757338548754e-02,3.306337444293014349e-02,-2.725221733815061734e-02,-4.953366399522501212e-02,4.104310858887803663e-03,3.616228634823182714e-02,8.569667561328424277e-03,-4.852790678470791756e-03,3.295564469136977488e-03,7.718607765744485774e-03,-6.824136384299562402e-03,4.872931450850248244e-03,3.153527852317489309e-03,3.743209650791635805e-03,1.020069153972004428e-02,-1.423450714565076443e-02,-2.929455292089316529e-02,3.559517027448771444e-03,2.203844844664007430e-02,1.997129447780207623e-02,4.078274324887477820e-03,-1.745783588457515065e-02,5.418537889323982691e-04,-7.602463681008336804e-02,-1.216652863288183728e-01,-3.306868003580384213e-02,9.775066550371235355e-03,3.114623872660235698e-03,-3.552636557435183418e-02,-3.744235036883356710e-02,2.919377392221803383e-02,3.418231452204487791e-02,-1.745500963397751681e-02,-3.846648811814915025e-02,-2.372717159394513095e-02,5.389274990724418624e-03,7.968152427902434887e-03,-1.363403966113853859e-02,-2.638306514317145801e-02,-5.325550911867654377e-03,2.291654164906087657e-03,-2.956862836604171995e-03,4.981534535760852051e-04,1.248740758722173983e-03,2.109587794502946340e-02,3.993471541895236149e-02,1.510456537717732271e-02,-2.432918817591500291e-02,4.623382172383230619e-03,1.150801644509467404e-02,-9.383671883133945860e-03,-1.113298872735917107e-02,-1.977146222827698939e-03,-5.764319983120932273e-05,-1.728262608013069607e-02,-1.800647781321030455e-02,-1.391015600299229599e-03,1.877018551918852463e-03,5.499259001055500570e-03,2.581312879399989130e-02,3.618213235929444715e-02,2.630156950108871253e-02,8.459325398005843738e-03,-5.570100863860377900e-03,1.993887671512276777e-02,4.061420012321931283e-02,1.178536745217228197e-03,-1.592025347554968176e-02,1.799197287427539704e-02,3.428489457117360473e-02,-1.002384530641324111e-03,-2.442082066918332961e-02,-3.376544311070977123e-03,1.611671394607793600e-02,5.966585386977958302e-03,-2.889627329385132878e-02,-2.285040933947132119e-02,-2.297140490671096755e-02,-3.632796849153403784e-02,-3.282086125948141531e-02,-1.378230637780948620e-02,-9.516443855804891661e-03,-2.946848796810718277e-02,-1.781699330784706006e-02,2.700388566831563378e-02,2.785866940766065086e-02,1.905084988792482385e-03,3.678870205487923869e-04,2.828341678422331348e-02,1.971254950322319857e-02,-2.030732965299621856e-03,7.261601280391450849e-03,1.108180462116020726e-02,-2.182899022076416513e-03,-1.237979478435233260e-02,-4.479248518798843205e-03,3.328819522888512225e-03,8.496787627348050681e-03,-6.340890387516092200e-03,-2.969264330720731634e-02,-3.114671084813643367e-03,2.757826666094409865e-02,2.115975771707781505e-02,-1.253743524589191229e-02,-3.178139674818927785e-02,-3.059118699603041724e-04,-1.156169393672481366e-02,-4.908535150488886611e-02,-4.669814467160675331e-02,-3.233960289221726736e-01,-5.046794560216777192e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,9.899171428317385946e+00
