1.283582210540771484e+00,1.302081584930419922e+00,1.321962118148803711e+00,1.352339267730712891e+00,1.387473344802856445e+00,1.418739795684814453e+00,1.452695131301879883e+00,1.485130071640014648e+00,1.521546125411987305e+00,1.551683187484741211e+00,1.587448120117187500e+00,1.619563817977905273e+00,1.654065847396850586e+00,1.683897495269775391e+00,1.720934629440307617e+00,1.751660346984863281e+00,1.784452676773071289e+00,1.819030523300170898e+00,1.849541425704956055e+00,1.883994102478027344e+00,1.917846918106079102e+00,1.951434850692749023e+00,1.985021829605102539e+00,2.019079208374023438e+00,2.049814939498901367e+00,2.085287570953369141e+00,2.119150400161743164e+00,2.153869390487670898e+00,2.184116125106811523e+00,2.218283176422119141e+00,2.251510620117187500e+00
-5.091759744848142200e-01,-5.091759744848142200e-01,-5.091759744848142200e-01,-5.091759744848142200e-01,-5.091759744848142200e-01,-5.091759744848142200e-01,-5.091759744848142200e-01,-5.091759744848142200e-01,-5.091759744848142200e-01,-5.102105800311051986e-01,-5.091759744848142200e-01,-5.091759744848142200e-01,-5.091759744848142200e-01,-5.092859041516938357e-01,-5.092859041516938357e-01,-5.092859041516938357e-01,-5.092859041516938357e-01,-5.104311962877096098e-01,-5.092859041516938357e-01,-5.093959073253928604e-01,-5.104311962877096098e-01,-5.115771672599019881e-01,-5.115771672599019881e-01,-5.115771672599019881e-01,-5.116880021615713980e-01,-5.128350691485557000e-01,-5.140945599640555086e-01,-5.152434064219808540e-01,-5.163929350878018187e-01,-5.176562205563376429e-01,-5.199595340048452918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.779383360968512767e-02,3.245613514555083234e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.031427910150646443e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.683143736781194916e-02,4.044508665633450573e-02,-3.479590577976398365e-03,-3.331888215552530896e-02,-3.739516884676724606e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.866292448407430450e-03,-3.732638952764446433e-02,-4.028280742270938519e-02,-3.564536176312015081e-02,-4.190981434205639372e-02,-4.043778414132290222e-02,-7.463013858994219096e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.380357086742628914e+00,2.203334541871704744e+00,-1.111517619928673595e+00,0.000000000000000000e+00,-1.478230411607656114e-01,1.188625811682834377e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.184134946171724101e+00,2.728499918517173217e+00,-1.389099205466260312e+00,-9.600946632776122813e-01,-1.329868280471272479e-01,1.204289820905031005e+00,0.000000000000000000e+00,-1.348479163917699619e-01,-1.088562401258355461e+00,-9.452748439504785050e-02,1.438428143126373737e-01,-2.283513393384777046e-01,4.710927940681585574e-02,-1.107616903384036622e+00
-2.374115104466709147e-04,-2.374115104466709147e-04,-2.374115104466709147e-04,-2.374115104466709147e-04,-2.374115104466709147e-04,-2.374115104466709147e-04,-2.374115104466709147e-04,-2.374115104466709147e-04,-2.374115104466709147e-04,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-2.374115104466709147e-04,-7.348991136855865802e-01,4.262405682574880728e-01,-1.992916351371151751e-02,-1.992916351371151751e-02,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-4.303619942502880380e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
