1.309836387634277344e+00,1.333122730255126953e+00,1.366942405700683594e+00,1.391404628753662109e+00,1.435802698135375977e+00,1.455770730972290039e+00,1.487203359603881836e+00,1.521499156951904297e+00,1.555945158004760742e+00,1.586457252502441406e+00,1.624454975128173828e+00,1.654744625091552734e+00,1.688566207885742188e+00,1.719650030136108398e+00,1.755517721176147461e+00,1.788525581359863281e+00,1.822124242782592773e+00,1.853871107101440430e+00,1.888964891433715820e+00,1.919767856597900391e+00,1.953967571258544922e+00,1.986937522888183594e+00,2.021616220474243164e+00,2.053546667098999023e+00,2.089354753494262695e+00,2.119198560714721680e+00,2.154577493667602539e+00,2.185482025146484375e+00,2.220187187194824219e+00,2.254305362701416016e+00,2.285336017608642578e+00,2.320527553558349609e+00,2.353390693664550781e+00,2.387594223022460938e+00,2.420356512069702148e+00,2.453889131546020508e+00,2.486755847930908203e+00,2.521104812622070312e+00,2.555073976516723633e+00,2.586993455886840820e+00,2.620134830474853516e+00,2.654727458953857422e+00,2.688136816024780273e+00,2.720482826232910156e+00,2.754640817642211914e+00,2.786882162094116211e+00,2.819785594940185547e+00,2.853092670440673828e+00,2.889036417007446289e+00,2.920444726943969727e+00,2.953831911087036133e+00,2.986008167266845703e+00,3.020041704177856445e+00,3.051561117172241211e+00,3.085820436477661133e+00,3.118925571441650391e+00,3.153891324996948242e+00,3.186276912689208984e+00,3.221637964248657227e+00,3.252652645111083984e+00,3.288258552551269531e+00,3.320291042327880859e+00,3.353551387786865234e+00,3.386110305786132812e+00,3.420772552490234375e+00,3.454730510711669922e+00,3.484445810317993164e+00,3.520325183868408203e+00,3.552824020385742188e+00,3.586787939071655273e+00,3.619560480117797852e+00,3.653131723403930664e+00,3.687909603118896484e+00,3.717766523361206055e+00,3.755246400833129883e+00,3.787123680114746094e+00,3.818243503570556641e+00,3.853610754013061523e+00,3.886796951293945312e+00,3.919499874114990234e+00,3.953407764434814453e+00,3.987091779708862305e+00,4.017917394638061523e+00,4.052312850952148438e+00,4.087090730667114258e+00,4.120188951492309570e+00,4.153449296951293945e+00,4.187022209167480469e+00,4.219708681106567383e+00,4.253993511199951172e+00,4.285800457000732422e+00,4.319500923156738281e+00,4.355622529983520508e+00,4.386772632598876953e+00,4.420470952987670898e+00,4.452604532241821289e+00,4.485768556594848633e+00,4.520316600799560547e+00,4.552492618560791016e+00,4.584636688232421875e+00,4.619474887847900391e+00,4.655327081680297852e+00,4.688794374465942383e+00,4.720299720764160156e+00,4.753224372863769531e+00,4.786987304687500000e+00,4.820488452911376953e+00,4.852991819381713867e+00
8.928508610937942527e-03,8.928508610937942527e-03,8.810886238592921874e-03,8.676747274133601515e-03,8.645702878385190873e-03,8.800315810214509593e-03,8.575694438539224057e-03,8.682277093024068013e-03,8.670774013952992423e-03,8.791403459018179087e-03,8.839941636657437304e-03,8.917051122397597757e-03,8.809830474540826170e-03,8.723270117634705778e-03,8.566919231517573438e-03,8.799584401814233847e-03,8.765729822488570189e-03,9.007957934787987064e-03,8.734422598072080074e-03,8.664192372268455025e-03,8.691008070345373690e-03,8.681909070797945438e-03,8.741621559393298810e-03,8.633949050036685002e-03,8.429647911829651896e-03,8.334642440984078859e-03,8.185067419873241074e-03,8.460757219386369488e-03,8.497011331067684178e-03,8.528884454584714087e-03,8.585334221385359718e-03,8.633754068054309144e-03,8.439782308841164288e-03,8.194685565818102604e-03,8.158245354463203314e-03,8.315560949524651232e-03,8.373152576447983123e-03,8.501022512502537376e-03,8.513436707107618212e-03,8.704377612737915215e-03,8.739210435203335903e-03,8.526976901052417054e-03,8.555340747179689467e-03,8.744690816173461556e-03,8.751473864741758299e-03,8.700383912867613867e-03,8.799009680687379722e-03,8.691468514271888032e-03,8.572880594286610978e-03,8.740034710726990105e-03,8.599582524125440677e-03,8.636894137039906327e-03,8.705198979446281821e-03,8.664215984776901802e-03,8.767445337549813200e-03,8.789758817604147526e-03,8.775888696930541841e-03,8.745435716954321620e-03,8.602223611018295843e-03,8.504082788628788622e-03,8.471829015609765381e-03,8.510829050061776910e-03,8.546507272173620509e-03,8.645990459144357182e-03,8.624649285357615866e-03,8.312376038469281372e-03,7.881055150461401676e-03,7.557172930951583205e-03,7.086969256867007953e-03,5.580288687142160101e-03,4.005686569876851059e-03,2.485468200620654863e-03,1.000816246386837440e-03,-3.623757042378177593e-04,-1.694071292805601498e-03,-3.145313802715413078e-03,-4.492575048388578254e-03,-5.647214195125762996e-03,-6.755079090375631229e-03,-7.577414550417794006e-03,-8.247955264679890375e-03,-8.907289749848810306e-03,-9.245653559881083713e-03,-8.276857756339869518e-03,-7.038907055099187862e-03,-5.445512973369540793e-03,-3.430101505384729361e-03,-8.146121458274765449e-04,2.224789851715777353e-03,5.990629625575649361e-03,1.054683984181525522e-02,1.586081441447322396e-02,2.209389315420846878e-02,2.918249923425766251e-02,3.706184329872902472e-02,4.600956538589163342e-02,5.593891054635277693e-02,6.700236214933806556e-02,7.911020992089710935e-02,9.208388990552261733e-02,1.061740196857639817e-01,1.212113359741296553e-01,1.372421231571420153e-01,1.539203870457220291e-01,1.862064562770263665e-01,2.172729921988236224e-01,2.462110702271064488e-01,2.725394989657670131e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.119252022866254513e-03,-2.069164351380353706e-03,-1.740904706273398205e-03,-1.068207008997189983e-04,-1.603220483140623031e-03,-6.320533361259767034e-04,-5.716180348645928493e-04,1.715887969235105510e-04,4.158069557264807673e-04,7.635436705607249932e-04,1.636340721121788168e-04,-2.725761478451100292e-04,-1.013969216324074954e-03,2.675923535144599831e-04,8.384637106999631392e-05,1.320590669720009226e-03,-1.908763462065453994e-04,-5.233753320844571240e-04,-3.346013003592497505e-04,-3.416370024134412955e-04,-1.550052760144283786e-05,-5.143917772272804754e-04,-1.400944616425169259e-03,-1.696815333387235959e-03,-2.194776261932015419e-03,-8.322696469863311106e-04,-6.008016532327081424e-04,-4.106046860138766333e-04,-1.440244202563247780e-04,6.516493378880334922e-05,-6.395110075412816690e-04,-1.459312122578758277e-03,-1.472913149513427203e-03,-8.257683352676063737e-04,-5.662812125502640322e-04,-1.024952049056764383e-04,-4.199201268075722869e-05,5.616116701904253460e-04,6.470700696279866682e-04,1.137337070429090061e-06,9.434615192011537078e-05,6.310061685327431362e-04,6.268588179061513298e-04,4.672472492953300464e-04,7.118563412313043577e-04,4.082046432242732257e-04,9.708555118209514665e-05,5.137588961715442099e-04,1.557506062743771826e-04,2.443367526720269722e-04,3.997073213991897194e-04,2.937515614034881778e-04,5.201870504541537387e-04,5.528774994073815639e-04,5.041256952445423998e-04,4.221027114455095383e-04,1.050297449045756583e-04,-1.005792195418904591e-04,-1.593502860670430166e-04,-7.012388272463658339e-05,7.828178487576708589e-06,2.081820265037665006e-04,1.621379618953744102e-04,-4.441501776896033008e-04,-1.249021451511874228e-03,-1.812979457204227322e-03,-2.624081087890578826e-03,-5.316137503648628304e-03,-8.012641988464474369e-03,-1.049126848447029872e-02,-1.279706910919719935e-02,-1.478535991981201961e-02,-1.663094960482279505e-02,-1.860615505646802392e-02,-2.031475408222285089e-02,-2.161500473439388961e-02,-2.277621680645399230e-02,-2.339508270034700715e-02,-2.372218227539149571e-02,-2.400788807406675079e-02,-2.373063341296507631e-02,-2.125323110408255251e-02,-1.839817484504542577e-02,-1.503562219517991586e-02,-1.107344957900076310e-02,-6.237673454783589262e-03,-8.509791916795246547e-04,5.567065035242407464e-03,1.308660107532269752e-02,2.161653660222598999e-02,3.138798210592066290e-02,4.225498880226491449e-02,5.407417536120853740e-02,6.726824715515350439e-02,8.164939363907547376e-02,9.742719968195692748e-02,1.144079005745689409e-01,1.322573032642865021e-01,1.513533420293196874e-01,1.713750093323947732e-01,1.923628499119251212e-01,2.137130116144248249e-01,2.599244411172559888e-01,3.027098697301333075e-01,3.406466576720677542e-01,3.730549206601594392e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.457234137432544575e-05,-1.491437802715066317e-04,-1.042981215207236154e-04,2.265935011935229127e-04,-2.252763109531871928e-04,2.024385140453308671e-04,2.354504206954502140e-04,8.458829475622689411e-04,1.077109542751878736e-03,1.487647973803703401e-03,4.827333107442273886e-04,-3.063633624090111472e-04,-1.694399754649709988e-03,9.896948368426482928e-04,5.407893996346560582e-04,3.101256675668395083e-03,-2.948441015390192155e-04,-9.675543978218283494e-04,-5.139312071562313197e-04,-4.936351326821532140e-04,1.787543395962697687e-04,-7.863205362301341553e-04,-2.385801802904686207e-03,-2.776621030423952804e-03,-3.487912581258474209e-03,-9.683712534608777088e-04,-5.319459070933618260e-04,-1.977152329958575252e-04,2.289971737328883625e-04,5.350950146113351170e-04,-5.322187814443999580e-04,-1.685333321799114712e-03,-1.625725486369239544e-03,-6.690250005462046413e-04,-2.942685125791322785e-04,3.201573331299828050e-04,3.832616759826010873e-04,1.114016219492415787e-03,1.172426282103030673e-03,3.628009004275274977e-04,4.566016825498484563e-04,1.046906590765196970e-03,1.003610588249240817e-03,7.937833540706938249e-04,1.026285005423866045e-03,6.729637974820016060e-04,3.305120926485927190e-04,7.396274575633273677e-04,3.603125853867483004e-04,4.349604518454247603e-04,5.700867058130482286e-04,4.520767439804333982e-04,6.487177079487336422e-04,6.588658378913515856e-04,5.949117240734701781e-04,5.040082760391130252e-04,2.097806670551223074e-04,2.467411205561012631e-05,-2.661975571410607027e-05,5.010353186180832276e-05,1.143852593527382839e-04,2.784096629330669185e-04,2.326564841304798762e-04,-2.708584159686530917e-04,-9.183098123406028450e-04,-1.349047827164041825e-03,-1.963635145878513729e-03,-4.057748277348936262e-03,-6.088374505845858820e-03,-7.883537640845613911e-03,-9.487941451516391719e-03,-1.079580680000945779e-02,-1.195394163894603762e-02,-1.317938209133092536e-02,-1.416341181611858666e-02,-1.480412255397701819e-02,-1.531990146590235177e-02,-1.540337745735796855e-02,-1.525973719625729405e-02,-1.508796673029911585e-02,-1.448699262576228809e-02,-1.220644115389820164e-02,-9.692583731761612517e-03,-6.850471623768675071e-03,-3.616394783363184422e-03,2.125073613427849208e-04,4.373196505326668732e-03,9.230500163692112806e-03,1.482316909007537487e-02,2.106397512289427676e-02,2.811818781004073869e-02,3.585378408814022394e-02,4.414347912800011681e-02,5.330499005413871089e-02,6.317123005806854485e-02,7.389006923638594126e-02,8.528929089967969557e-02,9.708977373407266798e-02,1.095791078097175797e-01,1.224871853703294600e-01,1.358352209740292249e-01,1.491343631309678952e-01,1.817751276339901190e-01,2.108744214319355492e-01,2.353878655438386980e-01,2.548863305542189428e-01
-1.350253762156265640e-13,-1.350253762156265640e-13,7.016970402283781785e-03,1.313694975444303602e-02,1.101295300254741781e-02,-3.056840212806044717e-04,1.081091821635438675e-02,3.009816723745735445e-03,2.509643603997634229e-03,-4.793607308473312074e-03,-7.341529505354917051e-03,-1.134972099417104301e-02,-3.091832836615516968e-03,3.188144531942500859e-03,1.408470349065745440e-02,-6.029665327566537288e-03,-2.850769759602630755e-03,-2.213922343433030737e-02,2.642571515662039353e-03,7.760360176189047728e-03,4.535714716595630643e-03,4.491415617366253075e-03,-5.787193816339956725e-04,6.898442658721059759e-03,1.966517537776420535e-02,2.329020782358298333e-02,2.962900959427132094e-02,9.757230185614274368e-03,6.351304247563888117e-03,3.663058899518660799e-03,7.760260027827109376e-05,-2.607117141857159207e-03,6.628032544457565685e-03,1.698049228056204910e-02,1.681645920414529330e-02,8.460080826909936388e-03,5.154556202680527985e-03,-5.190349724863999254e-04,-1.177335290160564036e-03,-8.264421969148909655e-03,-9.067007600252773025e-03,-1.349513513853605167e-03,-2.355446228933245813e-03,-8.399275688444243770e-03,-8.181164120096430514e-03,-6.230344750372779176e-03,-8.827012820979336996e-03,-5.318172179055288308e-03,-1.806158241539013599e-03,-6.288775035635948106e-03,-2.312033680475887674e-03,-3.209795017543928212e-03,-4.806010585797759575e-03,-3.603103767832382606e-03,-5.931058553449000507e-03,-6.189282817620760102e-03,-5.595452466084779169e-03,-4.667357001298859040e-03,-1.321872259925311504e-03,8.256587428659238875e-04,1.435476423988566027e-03,5.230158903110858609e-04,-2.628202444712172850e-04,-2.283406381787794932e-03,-1.783232276099928773e-03,4.373263355646834528e-03,1.246335493467037002e-02,1.804410380211955017e-02,2.605147099522807028e-02,5.283394376492159955e-02,7.940587209543155389e-02,1.035615724682114047e-01,1.257884786671403798e-01,1.446743087466130506e-01,1.620015828303876804e-01,1.805023233377002212e-01,1.962308959927202279e-01,2.078080039769638621e-01,2.179498741266643058e-01,2.226627852459416856e-01,2.244816002819197409e-01,2.259169985556089832e-01,2.217869651353123195e-01,1.958535292899000468e-01,1.663941142031480080e-01,1.321337583486004441e-01,9.218034830518413714e-02,4.383528698401444046e-02,-9.639425842770402153e-03,-7.300982119311663632e-02,-1.469210110433705474e-01,-2.304063722699382921e-01,-3.257243657788045921e-01,-4.313526400846295350e-01,-5.458048427682873349e-01,-6.732685726044969066e-01,-8.117937167773725538e-01,-9.634241574517712348e-01,-1.126148560406604604e+00,-1.296560926109058043e+00,-1.478423454843156515e+00,-1.668457165808399756e+00,-1.867037067442420373e+00,-2.068061185955511139e+00,-2.517805411911410829e+00,-2.930001182141811267e+00,-3.290690089385623018e+00,-3.593485199390685114e+00
