1.687769889831542969e+00,1.705743789672851562e+00,1.726868391036987305e+00,1.754374980926513672e+00,1.774210691452026367e+00,1.804998636245727539e+00,1.835417985916137695e+00,1.868649244308471680e+00,1.901548862457275391e+00,1.935888767242431641e+00,1.968811273574829102e+00,2.003258466720581055e+00,2.037968158721923828e+00,2.066667079925537109e+00,2.102151155471801758e+00,2.137316226959228516e+00,2.169811964035034180e+00,2.201021194458007812e+00,2.237540006637573242e+00,2.268387794494628906e+00,2.302195310592651367e+00,2.333580017089843750e+00,2.370982408523559570e+00,2.401436328887939453e+00,2.436713457107543945e+00,2.469747066497802734e+00,2.500889539718627930e+00,2.535547256469726562e+00,2.570557355880737305e+00,2.602056026458740234e+00,2.635821104049682617e+00,2.668720722198486328e+00,2.700919151306152344e+00,2.735174894332885742e+00,2.768542289733886719e+00,2.800923347473144531e+00,2.835334062576293945e+00,2.869499921798706055e+00,2.901607275009155273e+00,2.935970544815063477e+00,2.966083765029907227e+00,3.001166105270385742e+00,3.033346414566040039e+00,3.068460226058959961e+00,3.100511312484741211e+00,3.134975671768188477e+00,3.166178226470947266e+00,3.201233863830566406e+00,3.236436367034912109e+00,3.268528938293457031e+00,3.301993608474731445e+00,3.334234476089477539e+00,3.370517969131469727e+00,3.399368286132812500e+00,3.433830976486206055e+00,3.469277858734130859e+00,3.499243736267089844e+00,3.533361673355102539e+00,3.565798759460449219e+00,3.600100040435791016e+00,3.632945537567138672e+00,3.667184829711914062e+00,3.699481725692749023e+00,3.735381603240966797e+00,3.765858173370361328e+00,3.800694465637207031e+00,3.832992076873779297e+00,3.867250204086303711e+00,3.900925636291503906e+00,3.931870937347412109e+00,3.966799020767211914e+00,4.002192497253417969e+00,4.033466815948486328e+00,4.069030761718750000e+00,4.099439144134521484e+00,4.133752584457397461e+00,4.165921211242675781e+00,4.200287342071533203e+00,4.232523441314697266e+00,4.267612934112548828e+00,4.300553321838378906e+00,4.333033323287963867e+00,4.366528511047363281e+00,4.399677753448486328e+00,4.433248043060302734e+00,4.466862201690673828e+00,4.498494386672973633e+00,4.533264636993408203e+00,4.568536996841430664e+00,4.602074146270751953e+00,4.631743669509887695e+00,4.666131258010864258e+00,4.700624465942382812e+00,4.733142852783203125e+00,4.766625404357910156e+00,4.799496650695800781e+00,4.833799600601196289e+00,4.865375757217407227e+00,4.900295257568359375e+00,4.932108402252197266e+00,4.966969966888427734e+00,4.998898744583129883e+00,5.035385608673095703e+00,5.066636800765991211e+00,5.101495742797851562e+00,5.135489702224731445e+00,5.166851043701171875e+00,5.198629140853881836e+00,5.234242677688598633e+00,5.266249179840087891e+00,5.299631118774414062e+00,5.333598136901855469e+00,5.366423606872558594e+00,5.401793956756591797e+00,5.432700157165527344e+00,5.465244293212890625e+00,5.501161336898803711e+00,5.532316207885742188e+00,5.566518545150756836e+00,5.600795984268188477e+00,5.635078907012939453e+00,5.665824174880981445e+00,5.699797868728637695e+00,5.732317686080932617e+00,5.766360044479370117e+00,5.798841714859008789e+00,5.832562685012817383e+00,5.865293025970458984e+00,5.900200843811035156e+00,5.931893587112426758e+00,5.966820955276489258e+00,5.998864173889160156e+00,6.034943819046020508e+00,6.066195726394653320e+00,6.100578546524047852e+00,6.134583234786987305e+00,6.168238639831542969e+00,6.200276613235473633e+00,6.232624769210815430e+00,6.267002344131469727e+00,6.299170732498168945e+00,6.332648515701293945e+00,6.364895820617675781e+00,6.399935483932495117e+00,6.434917926788330078e+00,6.468292474746704102e+00,6.500138998031616211e+00,6.533439159393310547e+00,6.566492557525634766e+00,6.599518060684204102e+00,6.632333040237426758e+00,6.667243957519531250e+00,6.700804471969604492e+00,6.734679460525512695e+00,6.765071630477905273e+00,6.799217939376831055e+00,6.834711551666259766e+00,6.865853071212768555e+00,6.898036241531372070e+00,6.932568550109863281e+00,6.967245817184448242e+00,6.998474836349487305e+00,7.033122539520263672e+00,7.064964771270751953e+00,7.099238395690917969e+00,7.132855415344238281e+00,7.166501045227050781e+00,7.200747728347778320e+00,7.232984066009521484e+00,7.266156196594238281e+00,7.298182249069213867e+00,7.334759712219238281e+00,7.366631984710693359e+00,7.399919271469116211e+00,7.433332681655883789e+00,7.465551137924194336e+00,7.499118089675903320e+00,7.534504652023315430e+00,7.566747426986694336e+00,7.598944902420043945e+00,7.632304430007934570e+00,7.666394472122192383e+00,7.698037385940551758e+00,7.732446908950805664e+00,7.764330148696899414e+00,7.800952434539794922e+00,7.833791017532348633e+00,7.867116451263427734e+00,7.900847196578979492e+00,7.931289196014404297e+00,7.967003822326660156e+00,8.000541448593139648e+00,8.030290365219116211e+00,8.067095756530761719e+00,8.097822904586791992e+00,8.133183717727661133e+00,8.164086103439331055e+00
-3.131618900091758147e-03,-3.133709090971256717e-03,-3.128652305090306746e-03,-3.315547816362842196e-03,-3.377604096345810866e-03,-3.464539969621646415e-03,-3.211631752168671913e-03,-3.312508234122402053e-03,-3.201348249403431628e-03,-3.383209343850306604e-03,-3.121654026515268028e-03,-2.813593813164741789e-03,-3.404957478531324497e-03,-3.045680567405882957e-03,-2.400096895149493592e-03,-2.705878936832181812e-03,-2.372402537266262747e-03,-8.258143766883040485e-05,1.462965507548435237e-03,3.071481200004898965e-03,4.195447701833042789e-03,5.098554165315905863e-03,5.629503861879891352e-03,6.784079136982137589e-03,7.393572040649981809e-03,7.956009643555226468e-03,8.172342191920754437e-03,8.263596230712495772e-03,8.289313311293481853e-03,8.648828027459523268e-03,8.910358974083598671e-03,8.998925117344123634e-03,9.231430414498807344e-03,8.994761173998990986e-03,8.905676912639923226e-03,8.889120193313112400e-03,9.241132867616203700e-03,9.372772669516093308e-03,9.514146911009262186e-03,9.494078985271115975e-03,9.827097066703602626e-03,9.996535022510907170e-03,9.868530537324815208e-03,1.055906651565050557e-02,1.142286997823171307e-02,1.100215714256609981e-02,1.113802705257964203e-02,1.179418969608857226e-02,1.187287563775928957e-02,1.262387796740694484e-02,1.335009450136012341e-02,1.351053574658799862e-02,1.394687752729072312e-02,1.357900459162111363e-02,1.324616951506645164e-02,1.321090881835996350e-02,1.323581098777590857e-02,1.306870367739279212e-02,1.295378878212178481e-02,1.314709895922007085e-02,1.302018387073973493e-02,1.329380792684426230e-02,1.421465099878366396e-02,1.427470925585868147e-02,1.424264576158368843e-02,1.495382039503460186e-02,1.541582603045506435e-02,1.598494442868071339e-02,1.596539922292140867e-02,1.605254999539462366e-02,1.647790649656789494e-02,1.693905710518455246e-02,1.710523935579792015e-02,1.744888870370821590e-02,1.744971745748627803e-02,1.768534779977591620e-02,1.770139329437354220e-02,1.775388480157008217e-02,1.780597128671610602e-02,1.722204466117012792e-02,1.686574926630655599e-02,1.607966300038234791e-02,1.569673618914914706e-02,1.551487543327646074e-02,1.518746742571356646e-02,1.502908124529070584e-02,1.504257548019428264e-02,1.505382867419666898e-02,1.505260690755765712e-02,1.492592786475065506e-02,1.521090068353245922e-02,1.589836099366725292e-02,1.625220736072135672e-02,1.715858771899932481e-02,1.835797114442689823e-02,1.916709933385185236e-02,1.985312433451951603e-02,2.056406402488005283e-02,2.087006642860260441e-02,2.191625909146912438e-02,2.258771265426743127e-02,2.283934431084692213e-02,2.252809349798887487e-02,2.191961618846090948e-02,2.107008850374018222e-02,2.038419567703898122e-02,1.941395940485127203e-02,1.832225217207187132e-02,1.725700650484926491e-02,1.634465667645125866e-02,1.538006583294040941e-02,1.490748883746355162e-02,1.504562326628865361e-02,1.511069979129662892e-02,1.588029931843808543e-02,1.705092875350502565e-02,1.851639495286198228e-02,2.015568138746685195e-02,2.180323185943042544e-02,2.350193861451864083e-02,2.514590578089948708e-02,2.681012256859458334e-02,2.782276391618986738e-02,2.858736375703075511e-02,2.952523479063261583e-02,3.003533327658680988e-02,3.020028661641003392e-02,3.035046327161862109e-02,3.020148496375006306e-02,2.996230458729225860e-02,2.963804392848906621e-02,2.885614670536786747e-02,2.826803925329919240e-02,2.763169871134884062e-02,2.716570568821533374e-02,2.656430347360210983e-02,2.594458809306249281e-02,2.524881718178748069e-02,2.508712509321447959e-02,2.511239238692310194e-02,2.517709787887860776e-02,2.584952071748835428e-02,2.645375345965454705e-02,2.743194338590107875e-02,2.842541485784079447e-02,2.942359832285876622e-02,3.011903602993438317e-02,3.055124237915930047e-02,3.013726523421286427e-02,2.805794318657787306e-02,2.510831748358995086e-02,2.119114910982999173e-02,1.689521510616197666e-02,1.268828584671382112e-02,8.110768386648429390e-03,3.885152422647906480e-03,-1.306959724751634907e-03,-4.886998127542192122e-03,-8.293851287991531318e-03,-1.069879647618659016e-02,-1.190562588820314599e-02,-1.200601479958513657e-02,-1.160809067711441982e-02,-1.016282897319482209e-02,-7.695179984543384227e-03,-2.544938474165480378e-03,1.678268916207726778e-03,6.830871749212766991e-03,1.239190404661171321e-02,1.801726064693047816e-02,2.426375409468001926e-02,3.065058796132975188e-02,3.681345904456468504e-02,4.294185213867326295e-02,4.816664058902369455e-02,5.225334425777557884e-02,5.569067391729504851e-02,5.799892578978268348e-02,5.869428223892041163e-02,5.802588155564636363e-02,5.586963284263089108e-02,5.234689984856069622e-02,4.765677061968802419e-02,4.157520411437191921e-02,3.428632538425526594e-02,2.642058807766974396e-02,1.741773908100378160e-02,8.538689778087849708e-03,-2.970130605725054829e-03,-1.441866428523667226e-02,-2.572881028195572392e-02,-3.681825494391719605e-02,-4.746507781724881164e-02,-5.702633897463566665e-02,-6.553712055724036922e-02,-7.289092080329451218e-02,-7.836918264755382557e-02
0.000000000000000000e+00,-1.254114527699182061e-04,9.648571434886388395e-05,-2.862149277595794905e-03,-2.468762282231934217e-03,-2.514439979322885196e-03,4.542126469093323710e-04,-5.141672153716082957e-04,5.368989114624410667e-04,-1.099331627207485867e-03,1.357988695163025745e-03,3.536206395919682961e-03,-2.363804626189400845e-03,1.286192597421095905e-03,6.309661556289087106e-03,2.008881192963186783e-03,4.229113602332161201e-03,2.212633038007333353e-02,2.885513804638450974e-02,3.424023476480679562e-02,3.409555086307868715e-02,3.215183935035628715e-02,2.764851493368583948e-02,2.958848590905854489e-02,2.645073613191297260e-02,2.379212262131029376e-02,1.898928389365546476e-02,1.447804762468596872e-02,1.067330529922421931e-02,1.070443272629433874e-02,9.910952239646123041e-03,7.897353078371163043e-03,7.641364983936564485e-03,3.549348425328890944e-03,1.822243248630307615e-03,1.178536836005494208e-03,3.782804387207104775e-03,3.828991815371098669e-03,3.943422562700164488e-03,2.681666814826380932e-03,4.710507713089982090e-03,4.813944817805716932e-03,2.411694313439487723e-03,7.492733704206906882e-03,1.260624652098602319e-02,5.603411429523069871e-03,5.179450545969418486e-03,9.205953199167796197e-03,7.305773559403270882e-03,1.153182372193355988e-02,1.437837627099568596e-02,1.172322847392158821e-02,1.210269533891635517e-02,5.679667313763416513e-03,1.331361853845122734e-03,6.681583828054312021e-04,6.900617708995243973e-04,-8.930887027006157927e-04,-1.602142537693448552e-03,4.523951049005884000e-04,-7.300786150844049572e-04,1.751206406836146963e-03,8.933488065313867008e-03,6.953817424075157960e-03,4.756524453307284760e-03,9.358542031029403949e-03,1.060813027051240622e-02,1.240284023499064678e-02,8.797222320045108845e-03,7.080992146663826411e-03,8.657597645847550302e-03,1.009463786906444546e-02,8.676404164026233976e-03,9.129723128692771028e-03,6.602342130158303166e-03,6.731854871825939356e-03,4.996806903044204856e-03,4.046890792926048641e-03,3.357285158941441389e-03,-2.437344024747314583e-03,-4.727849114320772581e-03,-9.961658973939854084e-03,-1.038529542450231796e-02,-9.016943242072250619e-03,-9.240482339037639492e-03,-7.994427797409770289e-03,-5.662912991654091288e-03,-3.997256288102766716e-03,-2.897848616968883712e-03,-3.148376193540337008e-03,9.870186290922896427e-05,5.796182505489101515e-03,7.133926887826784816e-03,1.270160181288481141e-02,1.916377432057434979e-02,2.058225813371340751e-02,2.058183950260303319e-02,2.078901608248479027e-02,1.756653679733771733e-02,2.140256397617435608e-02,2.105309522511600653e-02,1.730453468970877262e-02,9.909074456616989365e-03,2.091313154407293401e-03,-5.563713394729452762e-03,-9.731130494416644072e-03,-1.510962335150885932e-02,-2.000668118714385088e-02,-2.332402403014940603e-02,-2.444726731859683463e-02,-2.569375518859115526e-02,-2.249695222448356777e-02,-1.510179011483302192e-02,-1.036781615772648657e-02,-1.080956896991268693e-03,8.967608644769104603e-03,1.868210992101262263e-02,2.714750396218638950e-02,3.333184329856746925e-02,3.822550507105842987e-02,4.130490712587489566e-02,4.369814084395044762e-02,4.000100174157222854e-02,3.526455153735736509e-02,3.328580243242116460e-02,2.829401723279181824e-02,2.181365838210269636e-02,1.700910186135593319e-02,1.104698645167683131e-02,5.988705577209861054e-03,1.626019576295325945e-03,-5.336650132833299122e-03,-8.752781526571459456e-03,-1.162230776160200381e-02,-1.227671180850414996e-02,-1.387709302432131066e-02,-1.518573526805560431e-02,-1.676447517573357443e-02,-1.345739643569110466e-02,-9.511397447475637701e-03,-6.332327536900685810e-03,1.025090551910495806e-03,5.772334738874785633e-03,1.231596819047308181e-02,1.717043944407635123e-02,2.071661736017391814e-02,2.075728754124715053e-02,1.859458876674593281e-02,9.985566224178203318e-03,-1.010200140159993147e-02,-3.186106425731548980e-02,-5.563740423693606246e-02,-7.596796729900082146e-02,-8.991385860753577097e-02,-1.030746688713766318e-01,-1.096517367132014559e-01,-1.224516748875630334e-01,-1.182738618075803716e-01,-1.138135372796211520e-01,-1.022478698886565007e-01,-8.391526704606522280e-02,-6.145756763796207667e-02,-4.108406885329542180e-02,-1.764418159150219628e-02,7.803132384096543583e-03,4.852612718385496127e-02,7.022504406774862651e-02,9.364025975792145129e-02,1.139569694206992445e-01,1.291697123343116260e-01,1.453321772761254627e-01,1.581768653567949545e-01,1.655909816017657188e-01,1.706599255159761686e-01,1.667969644768977078e-01,1.545288179772919823e-01,1.402584238237866432e-01,1.205468074532409506e-01,9.287534671380862084e-02,6.152830063605682631e-02,2.649258338113066186e-02,-1.019721590135582584e-02,-4.642402624606797173e-02,-8.418208595674535333e-02,-1.215130261788857496e-01,-1.532852577597174082e-01,-1.857073510241206982e-01,-2.080985764785857617e-01,-2.461739352399093805e-01,-2.731780686701850147e-01,-2.915338009988246992e-01,-3.029563332208090043e-01,-3.075221642630940333e-01,-3.017804858087736464e-01,-2.888846665123588342e-01,-2.699336934190833537e-01,-2.406245523887100279e-01
-1.777899004062888366e-05,-2.088368487029867993e-07,2.297526317738274315e-04,-1.446472582919966499e-04,-1.282813716024122641e-03,-4.967723891651232293e-04,2.700619326172493118e-03,8.414173956246884245e-03,1.051111131372595153e-02,8.988682012870619076e-03,2.664428709697741482e-03,-4.029100411767405632e-03,-7.994705292484027837e-03,-7.713430766562723306e-03,-2.960808311248452895e-03,2.488294844353422519e-03,4.429321314631806672e-03,3.400349407001623803e-03,-3.237346509034733089e-03,-1.238040492602054954e-02,-2.334565267743338168e-02,-3.269695498733771188e-02,-4.023193120204515694e-02,-4.204785454003800993e-02,-4.002125751933904851e-02,-3.497113537055174248e-02,-2.771957152976289862e-02,-2.431570256509463235e-02,-2.392614253397651325e-02,-2.340614404757213052e-02,-2.041544437371634046e-02,-1.476628938995494522e-02,-1.264524273373535124e-02,-1.467249763968325738e-02,-1.859442699475444272e-02,-1.841037165237757733e-02,-1.538593649288566567e-02,-9.150335855343527669e-03,-5.880906302388577700e-03,-6.243820545744682704e-03,-9.599760956060965356e-03,-1.324022127807111815e-02,-1.317136288558051760e-02,-9.156021338628583806e-03,-3.239523807427424629e-03,-1.678175635862366732e-03,-3.020001760041690630e-03,-8.912867682088432275e-03,-1.689482040387702000e-02,-1.990719871256807494e-02,-2.010647300952328465e-02,-1.861299966476215317e-02,-2.043922991885294138e-02,-2.289492501692347304e-02,-2.295665441950101027e-02,-1.863734716290510462e-02,-1.069073274689769093e-02,-9.724794282108817356e-04,4.882351742986124066e-03,7.353249660984051417e-03,5.609841684914407267e-03,-1.037565672663554039e-04,-7.395401197275219829e-03,-1.123038954010446844e-02,-1.133150105656399731e-02,-1.185177214198285256e-02,-1.516192139647909443e-02,-2.032004600146519735e-02,-2.190483085894134874e-02,-2.012014498655956274e-02,-1.506393951590423441e-02,-1.186013941521890658e-02,-1.247464750123228328e-02,-1.673951210597079964e-02,-2.160493579251454577e-02,-2.281214066019998654e-02,-2.101151198292328104e-02,-1.372479824968753093e-02,-6.039981689708540102e-03,-1.906999706605461142e-03,-1.386782389114493697e-03,-4.702732172896517682e-03,-9.395538219545418457e-03,-1.046273908866490743e-02,-8.121364403582020941e-03,-9.549570751645752864e-04,6.294347974931113754e-03,1.107960841162380916e-02,1.176206212753383440e-02,7.744327980276022316e-03,1.180960573627931609e-03,-7.436107091640220546e-03,-1.245186338982628982e-02,-1.348125614130690764e-02,-1.258178922822317247e-02,-1.565292856097544316e-02,-2.209980588158444448e-02,-3.048787966565846830e-02,-3.580603891985356668e-02,-3.664076097167390245e-02,-3.331805030208068175e-02,-2.914975549971066116e-02,-2.804792052978966055e-02,-2.803068478170134270e-02,-2.569774713754213735e-02,-1.885552643511223536e-02,-8.429089671536882378e-03,2.927849309853236548e-03,1.300065555899632130e-02,1.863856501844685098e-02,2.064993961611483186e-02,2.081676147847577596e-02,2.046328668219388192e-02,1.663936425621947990e-02,1.002850306978420036e-02,-7.499755417810227698e-04,-1.245872777681267252e-02,-2.038302274138903414e-02,-2.459384873126824189e-02,-2.870845795880194729e-02,-3.680850921821043897e-02,-4.327064036078054343e-02,-4.812386959021708321e-02,-4.835872529948304077e-02,-4.467306974422324828e-02,-3.981392926006410704e-02,-3.832043784653604845e-02,-3.806311873100254317e-02,-3.453436329707670893e-02,-2.684632200226788612e-02,-1.771913071753594693e-02,-1.278485852902067066e-02,-1.073451313975537502e-02,-1.043262795062904758e-02,-5.780893480007875951e-03,2.739923867161042637e-03,1.159287455185564752e-02,1.771019725210276619e-02,1.985586259547256205e-02,1.742387394616917717e-02,1.219334564652996278e-02,2.253666268708265363e-03,-8.364130289388871375e-03,-1.587245342107479473e-02,-1.975111694196529655e-02,-2.107728521273388722e-02,-2.549985086097628084e-02,-3.078143493422169641e-02,-3.340797430519559796e-02,-3.213587743234880278e-02,-2.600793256403255427e-02,-1.677530557405715328e-02,-2.744595517790049399e-03,1.477285376260795147e-02,3.399347488493642544e-02,5.704659263398870195e-02,7.713698572054994429e-02,9.181185319893359065e-02,1.021008821314577375e-01,1.099042051750220850e-01,1.131290416082060268e-01,1.125766607484774973e-01,1.086128153693715070e-01,1.000922707849518645e-01,8.755277291599083966e-02,7.158510768636627830e-02,5.090419685688463147e-02,2.654903525091478755e-02,-1.689108055629162664e-04,-3.283220214679793969e-02,-6.431770228255562216e-02,-9.582276675322320969e-02,-1.207534772855787253e-01,-1.421664954020744887e-01,-1.595863542586042350e-01,-1.737110735427664920e-01,-1.832250343162113992e-01,-1.894479939628563869e-01,-1.918448831830503742e-01,-1.903324633163516744e-01,-1.845557902726051580e-01,-1.751940195905499209e-01,-1.619659144755285496e-01,-1.446244203176645371e-01,-1.245145675374761396e-01,-9.738395332163207740e-02,-6.783269549057280301e-02,-3.625180520490367542e-02,1.326797184137529229e-03,3.777285547188080628e-02,8.572866945214041579e-02,1.327807486241772139e-01,1.708440355371423358e-01,2.135029746417123064e-01,2.467209189746859543e-01,2.784031247316467450e-01,3.044851159755981307e-01
-1.755673801463716378e-04,6.325116410768731080e-04,1.081952626212159471e-02,-1.396807582458057216e-02,-6.747061828775316461e-02,2.238568331382367188e-02,1.033422942044634474e-01,1.754527187203632765e-01,6.341437081794368269e-02,-4.444118249152468475e-02,-1.886335677211171402e-01,-2.041573353327109930e-01,-1.090714013063244364e-01,9.740508175249188577e-03,1.338459389171867964e-01,1.578680920742230598e-01,6.039103537890280066e-02,-3.198515539724384321e-02,-1.844536690059625506e-01,-2.925756371685799273e-01,-3.357392909110554768e-01,-2.893005007054417765e-01,-2.053713496088187818e-01,-5.815791116755705814e-02,5.837383247929991970e-02,1.530904483860856258e-01,2.265130270761417652e-01,9.989337615874481491e-02,1.129905120573447726e-02,1.595861307343231922e-02,9.259611870503241249e-02,1.654974739471282708e-01,6.541984935706435245e-02,-6.081379040786250023e-02,-1.194313966173384395e-01,5.604280675378086468e-03,8.868614755061671184e-02,1.794442860819591146e-01,1.024649106087315992e-01,-1.055539680576309675e-02,-1.091598430886428217e-01,-1.054349665480038972e-01,2.134691090261250056e-03,1.148426727202141451e-01,1.842449903562837499e-01,4.583886103235928350e-02,-4.145479018546905509e-02,-1.720483858297670587e-01,-2.232421764187133006e-01,-9.591096056215983601e-02,-5.749860561603873516e-03,4.888237809861402383e-02,-4.963623724811110083e-02,-8.229872054699147177e-02,-1.823875399935013467e-03,1.217407716015457969e-01,2.627346415853504813e-01,2.828937292578883600e-01,1.805909781563327654e-01,7.199961804524339370e-02,-5.291083376261423998e-02,-1.695010574362885436e-01,-2.272066196025786244e-01,-1.064083177627086346e-01,-3.285220797207146805e-03,-1.525217961919192455e-02,-1.021353754274513942e-01,-1.504627831473532573e-01,-4.707456262863856516e-02,5.646079011966008421e-02,1.448741859109706487e-01,9.270584047950930495e-02,-1.951093642184259166e-02,-1.236897730697006509e-01,-1.530292756885071326e-01,-3.527433734387963593e-02,5.637495848691390088e-02,2.088814111796771233e-01,2.393297853902353889e-01,1.196613643111072711e-01,1.575198763795316800e-02,-9.917852033341709173e-02,-1.420185084071118875e-01,-3.177537197077674042e-02,7.237300067168213336e-02,2.096042713118923262e-01,2.242943388916993630e-01,1.389976037636648787e-01,1.945740898401410179e-02,-1.200470055549779508e-01,-2.157138795550256893e-01,-2.521723452063832083e-01,-1.485738165674909961e-01,-3.138852758650237385e-02,2.670799385094164979e-02,-9.494926464394044807e-02,-1.873781310345900286e-01,-2.591704647904353731e-01,-1.543335106828813141e-01,-2.595121222176444836e-02,9.654362644829740658e-02,1.296100197402312026e-01,3.090637879809758973e-02,5.361990695194729763e-04,6.722209416299150531e-02,2.059754513495722084e-01,3.241470089851323233e-01,3.535076928592669199e-01,2.894301713491435613e-01,1.784566044375189287e-01,5.827312270671955452e-02,4.938256790090742206e-03,-1.069158531127825662e-02,-1.116201066668114639e-01,-2.049823428528885771e-01,-3.370075585884220182e-01,-3.388630496557014649e-01,-2.474935743004340605e-01,-1.205562067757974115e-01,-1.190160473189305901e-01,-2.357706380209445840e-01,-2.173181942079229489e-01,-1.411850461575027971e-01,-7.316168483575157845e-03,1.063898187790229266e-01,1.520392719771920809e-01,4.333317429492930528e-02,7.987112831326406356e-03,1.033689266989577110e-01,2.356404544954972535e-01,2.665372692950978561e-01,1.534969300178624652e-01,5.615517436367960941e-02,9.523008500874773422e-03,1.352361407415455796e-01,2.534242276669218530e-01,2.697642246677514621e-01,1.854190049786620109e-01,6.604657776148206705e-02,-7.072433227525520838e-02,-1.665585484625251023e-01,-2.900802049354299639e-01,-3.300325819430487417e-01,-2.163534356825946581e-01,-1.119603997159411696e-01,-3.873423871895282505e-02,-1.436482420212314981e-01,-1.542464677460314015e-01,-7.927539013300700932e-02,4.032682076797173415e-02,1.815620160137770001e-01,2.693499639324044015e-01,4.162562744423869421e-01,5.123211116605220772e-01,6.201031341312462919e-01,6.710466579267335696e-01,5.686334079083883442e-01,4.685911655162382505e-01,3.218120312883703815e-01,2.254735087381017911e-01,9.307376123206013985e-02,-1.790361610641472492e-02,-1.160906385565858429e-01,-2.606008213205113777e-01,-3.667777767146552237e-01,-4.759394117545389657e-01,-6.126541630109206826e-01,-7.139718595201586249e-01,-8.486485169631625691e-01,-9.630509330060413875e-01,-9.817547553519261339e-01,-8.722923131177316991e-01,-7.626558352019259246e-01,-6.465811462455410830e-01,-5.214177503202699349e-01,-4.365342052157044073e-01,-2.827856151702411447e-01,-1.845570764558010224e-01,-7.082768806408709650e-02,4.711803891060620253e-02,1.735809466276807544e-01,2.774500068456244861e-01,4.136209021712894396e-01,5.037223905946539571e-01,6.284035340576596962e-01,7.562271972139850140e-01,8.753007233208095483e-01,9.732681923962377413e-01,1.103352296886043415e+00,1.188988302380956208e+00,1.337117593021683426e+00,1.401081415627240867e+00,1.278101981028070044e+00,1.174207462459093687e+00,1.062066690965123072e+00,9.245639464766096660e-01,8.188247109113724331e-01
