1.344721555709838867e+00,1.362714290618896484e+00,1.377891540527343750e+00,1.395395517349243164e+00,1.430818319320678711e+00,1.461195230484008789e+00,1.494669437408447266e+00,1.527895927429199219e+00,1.558782100677490234e+00,1.594953775405883789e+00,1.626327991485595703e+00,1.660009860992431641e+00,1.695330858230590820e+00,1.726859092712402344e+00,1.761259794235229492e+00,1.794481515884399414e+00,1.825125932693481445e+00,1.858942508697509766e+00,1.893712997436523438e+00,1.925105810165405273e+00,1.960339546203613281e+00,1.993629217147827148e+00,2.024114608764648438e+00,2.059976577758789062e+00,2.094372034072875977e+00,2.124855041503906250e+00,2.160790681838989258e+00,2.193144321441650391e+00,2.224230527877807617e+00,2.259464979171752930e+00,2.293820858001708984e+00,2.325067758560180664e+00,2.358772754669189453e+00,2.394356727600097656e+00,2.424341201782226562e+00,2.459172725677490234e+00,2.495790004730224609e+00,2.525010824203491211e+00,2.559528827667236328e+00,2.593675851821899414e+00,2.625531911849975586e+00,2.658974409103393555e+00,2.693798303604125977e+00,2.726420879364013672e+00,2.760812759399414062e+00,2.792665481567382812e+00,2.827217578887939453e+00,2.858175754547119141e+00,2.893075466156005859e+00,2.926154375076293945e+00,2.960492849349975586e+00,2.991798400878906250e+00,3.029428720474243164e+00,3.062582969665527344e+00,3.093897581100463867e+00,3.126655340194702148e+00,3.159317016601562500e+00,3.191982984542846680e+00,3.224525928497314453e+00,3.260031700134277344e+00,3.291529893875122070e+00,3.326188325881958008e+00,3.360773801803588867e+00,3.391424179077148438e+00,3.426331758499145508e+00,3.459060192108154297e+00,3.491165876388549805e+00,3.527045488357543945e+00,3.558600425720214844e+00,3.593080282211303711e+00,3.627349138259887695e+00,3.659020900726318359e+00,3.692518711090087891e+00,3.724647045135498047e+00,3.758390426635742188e+00,3.791985273361206055e+00,3.826076269149780273e+00,3.857874870300292969e+00,3.892420053482055664e+00,3.926505088806152344e+00,3.957409620285034180e+00,3.992232322692871094e+00,4.025412559509277344e+00,4.059856176376342773e+00,4.091053724288940430e+00,4.126028299331665039e+00,4.157650470733642578e+00,4.193262815475463867e+00,4.224507331848144531e+00,4.258672952651977539e+00,4.291360616683959961e+00,4.327026844024658203e+00,4.359503030776977539e+00,4.392706394195556641e+00,4.425143241882324219e+00,4.459775686264038086e+00,4.493617773056030273e+00,4.524590253829956055e+00,4.558709383010864258e+00,4.594919443130493164e+00,4.626973390579223633e+00,4.657193183898925781e+00,4.691390752792358398e+00,4.726175308227539062e+00,4.758680105209350586e+00,4.792083740234375000e+00
9.238623563558713211e-03,9.878996149581610250e-03,9.160495655217544553e-03,9.967172829661606615e-03,9.088575023690516341e-03,9.160495655217544553e-03,9.238623563558713211e-03,9.131712176400273023e-03,9.160495655217544553e-03,9.088575023690516341e-03,9.238623563558713211e-03,8.800610427234394073e-03,8.853712698316570928e-03,7.522087529923014541e-03,7.633430071606737109e-03,7.686464681413751436e-03,5.680161542872737626e-03,5.634038715502440349e-03,4.784497809211823820e-03,4.845440202496116566e-03,2.930332764664908985e-03,2.008172321290903947e-03,-2.820550649463282860e-03,-5.975585011486869887e-03,-8.567823377525089767e-03,-1.202712517684209094e-02,-1.496456899305446779e-02,-2.047407631861917696e-02,-2.471848185499255640e-02,-3.017658365093126016e-02,-3.557814600991246468e-02,-3.896306221249416085e-02,-4.448316597416574619e-02,-5.104986784493473900e-02,-5.651701652511088164e-02,-6.427277234595929478e-02,-6.976900818882394995e-02,-7.426176565794419260e-02,-7.985943394531175299e-02,-8.322602737244005899e-02,-8.776948584037574941e-02,-8.997395138870319109e-02,-9.235806352570223587e-02,-9.369299496701490038e-02,-9.533837191494433372e-02,-9.402873622632720862e-02,-9.098908579666831198e-02,-8.552143926931982110e-02,-7.951244839079436855e-02,-6.698254708575043792e-02,-5.194579194259160704e-02,-3.556414771539363751e-02,-1.967038741256960446e-02,9.261163727847398011e-03,3.281460455893649153e-02,5.904468404761139405e-02,8.880024774441812319e-02,1.214885677307787903e-01,1.573311909851983215e-01,1.911656832238869119e-01,3.750090157047247796e-01,3.934571748331794350e-01,9.616478778077197642e-01,3.378296596702733412e-01,3.414821106309204324e-01,3.426398566321956496e-01,3.696177096553958097e-01,4.322422788827711693e-01,7.103758170585614540e-01,6.982286904964569718e-01,3.826311262694100379e-01,3.359199770204033819e-01,3.247072236723137495e-01,3.229052813047397774e-01,3.262674172243463233e-01,3.407462807100996027e-01,3.319116317425807039e-01,3.308894166522011182e-01,3.317674541454722625e-01,3.300585534100166640e-01,3.236407645501695463e-01,3.258999511938421856e-01,3.221911194896546760e-01,3.220762214054907480e-01,6.701110024643799346e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01
0.000000000000000000e+00,2.693810162823253446e-02,-5.479489249633037740e-02,5.215014564773543665e-02,-3.014253935983320087e-02,2.270333881464755166e-03,2.594430972930795391e-03,-3.505846940754884979e-03,1.040782960940008633e-03,-2.192179065566476123e-03,5.134903608457181898e-03,-1.447278023095846869e-02,1.633782756107116227e-03,-4.600957856131545481e-02,3.549340436665052428e-03,1.742589372993548274e-03,-7.185774786473164699e-02,-1.460222213814309526e-03,-2.678417575388700872e-02,2.164268438439373356e-03,-5.918989880423545374e-02,-2.979510096203308311e-02,-1.728495892459475658e-01,-9.734927167229175116e-02,-8.126886032639865642e-02,-1.257310517684791518e-01,-8.906108479315037740e-02,-1.841744196957493251e-01,-1.490245784648541461e-01,-1.724294304692648716e-01,-1.689986842250374988e-01,-1.204074901252064622e-01,-1.758570940466525068e-01,-2.020581165377252630e-01,-1.978557130715852541e-01,-2.450987602839603263e-01,-1.634423094640797547e-01,-1.719514789236228913e-01,-1.756189551001122728e-01,-1.067028093684812273e-01,-1.571785851923965249e-01,-7.153399971538637603e-02,-7.465408760676717215e-02,-4.541265823173450122e-02,-5.217320819662229353e-02,4.419475430489385598e-02,9.596123647593693406e-02,1.971117942347662966e-01,1.886379144793935980e-01,4.138290103023818389e-01,4.699921920543975173e-01,5.743076748277179400e-01,4.639057927152125949e-01,1.090618978784483994e+00,7.170043335965533560e-01,8.711452000923833872e-01,1.022580294931266787e+00,1.057026176273417883e+00,1.203969520017497574e+00,1.049591708526189437e+00,6.394616451446765382e+00,5.810232299481420393e-01,1.816962640283714947e+01,-2.192957387381730427e+01,1.140598288602269195e-01,3.773214720177667236e-02,9.384086651734990792e-01,1.899952124128618580e+00,9.382075194062053924e+00,-4.051847555147928270e-01,-9.710400795397266194e+00,-1.584068499375055561e+00,-3.656313359577825217e-01,-6.072548674341139013e-02,1.071078545963042167e-01,4.783072242470340352e-01,-2.844710847770642315e-01,-3.459291794030593115e-02,2.735546009074869486e-02,-5.572516377317285330e-02,-2.205141106415352270e-01,6.942068746055023165e-02,-1.241240257584259321e-01,-3.645228955040277254e-03,1.237559810380588488e+01,9.088569237859342564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.231264640345918870e+00,6.912088778300451430e+00,-2.823006517686581063e+00,1.022999284292392952e+00,1.076048830533272993e-02,-2.000064102814356759e-01,1.643876004965131310e-01,-9.852593246789742576e-02,2.507241575876263950e-01,-6.477983108716260929e-01,4.954698054442057686e-01,-1.645943767685084547e+00,1.579642618655715536e+00,-5.935571788145908856e-02,-2.635844402414164733e+00,2.228492897407074569e+00,-7.982771265618575640e-01,1.027960439480267718e+00,-1.895997326122436988e+00,9.495953954537741382e-01,-5.120359888269321758e+00,2.329321691801801375e+00,5.040553456076647398e-01,-1.615859384411225896e+00,1.111685248346543808e+00,-3.179037533451620323e+00,1.234036609280303454e+00,-7.393100298346758636e-01,1.073193470797560167e-01,1.728328624907333966e+00,-1.766288423033855359e+00,-8.060781574409455752e-01,1.520715545018411774e-01,-1.492814376511851338e+00,2.427867455178236877e+00,-3.256420542234839122e-01,-1.150489887883243550e-01,2.183922645794395656e+00,-1.746024827767982845e+00,2.778809071211374437e+00,-9.768595855045339449e-02,9.946833750469740165e-01,-2.143279473316809791e-01,3.251625268224858090e+00,1.634012878248729317e+00,3.646190905583631459e+00,-2.659893412273333091e-01,7.436930442936780850e+00,1.755265883351636358e+00,3.656817052170274085e+00,-3.221885541994041535e+00,2.362278699782601166e+01,-1.137177545151970470e+01,5.118629779321060447e+00,5.203837748126760587e+00,1.113730779406194138e+00,4.935496447989753399e+00,-4.788512673691510457e+00,1.859019408870320547e+02,-1.830780117224737751e+02,5.623847827169478251e+02,-1.409532492894628831e+03,6.883083022919998939e+02,-2.487212061459538770e+00,3.132664230361193702e+01,2.916866579444757335e+01,2.523585409687838705e+02,-3.264420729336309819e+02,-2.862720860889956498e+02,2.755601301188860930e+02,3.972680458228497713e+01,1.027458903809971780e+01,5.346112785474235629e+00,1.226155337168862403e+01,-2.455785835299409214e+01,8.455478331567173100e+00,1.929800950447223107e+00,-2.708841674400976451e+00,-5.661655791331583920e+00,8.908188902212035742e+00,-6.476614713726590367e+00,3.821616445439904197e+00,4.401538590381173890e+02,-1.024560861496477173e+02,-3.184753233911775965e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.623438081510335328e-12,-9.262785085133169449e-01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-5.652917471678092554e+00,-1.418411222887169254e-01,1.215411913630360274e+00,-9.234828959809281423e-01,6.233276703108932004e-01,-1.533951202968183880e+00,4.045544181759137992e+00,-2.720388674257564698e+00,1.000000000000000000e+01,-8.582256020211342928e+00,4.231458416328210403e-01,1.000000000000000000e+01,-1.000000000000000000e+01,5.661987739661825003e+00,-5.246515075849820242e+00,1.000000000000000000e+01,-3.512438540475065096e+00,1.000000000000000000e+01,-8.090439734593642740e+00,1.623425155599047320e+00,1.000000000000000000e+01,-8.086087141938133049e-01,1.000000000000000000e+01,1.415077483277085379e+00,1.000000000000000000e+01,9.291578310144034347e+00,-7.813009306023639411e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-1.540466156515835905e-01,1.000000000000000000e+01,1.000000000000000000e+01,7.032437840269956109e-01,1.000000000000000000e+01,-2.999614600981729495e+00,1.000000000000000000e+01,6.280369372889774482e+00,1.000000000000000000e+01,-8.883321893256965751e+00,-2.007629417784098536e+00,-1.000000000000000000e+01,4.259843900681434370e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,5.628328671475279599e+00,0.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,6.647856704155726604e+00,-1.000000000000000000e+01,8.157952143314005866e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
