1.274959564208984375e+00,1.291608095169067383e+00,1.325230836868286133e+00,1.356841564178466797e+00,1.395256757736206055e+00,1.423844814300537109e+00,1.454826831817626953e+00,1.486832857131958008e+00,1.520356655120849609e+00,1.555274009704589844e+00,1.588102340698242188e+00,1.618605375289916992e+00,1.655018806457519531e+00,1.688037395477294922e+00,1.719381332397460938e+00,1.754086017608642578e+00,1.784766197204589844e+00,1.821071147918701172e+00,1.854211807250976562e+00,1.886846303939819336e+00,1.920316457748413086e+00,1.951515436172485352e+00,1.987755775451660156e+00,2.019447326660156250e+00,2.053836345672607422e+00,2.087740182876586914e+00,2.120521545410156250e+00,2.153728246688842773e+00,2.186669826507568359e+00,2.219993829727172852e+00,2.254060745239257812e+00,2.285931825637817383e+00,2.318846225738525391e+00,2.352157115936279297e+00,2.386519432067871094e+00,2.417628049850463867e+00,2.454029560089111328e+00,2.487332344055175781e+00,2.520166397094726562e+00,2.552283287048339844e+00,2.586236000061035156e+00,2.621423959732055664e+00,2.653064966201782227e+00,2.687557697296142578e+00,2.717575311660766602e+00,2.754110097885131836e+00,2.785361289978027344e+00,2.820757627487182617e+00,2.855669975280761719e+00,2.887753725051879883e+00,2.920493125915527344e+00,2.953686714172363281e+00,2.987715721130371094e+00,3.020096302032470703e+00,3.053607940673828125e+00,3.086849451065063477e+00,3.119963407516479492e+00,3.153930187225341797e+00,3.187413692474365234e+00,3.220642566680908203e+00,3.255624532699584961e+00,3.287774085998535156e+00,3.320932626724243164e+00,3.354993581771850586e+00,3.385981082916259766e+00,3.419442892074584961e+00,3.453500986099243164e+00,3.487996816635131836e+00,3.520614385604858398e+00,3.554562807083129883e+00,3.586426019668579102e+00,3.620811939239501953e+00,3.654602289199829102e+00,3.685946941375732422e+00,3.719168663024902344e+00,3.753217220306396484e+00,3.787415266036987305e+00,3.819287776947021484e+00,3.852877378463745117e+00,3.885257005691528320e+00,3.920114517211914062e+00,3.953114748001098633e+00,3.984527826309204102e+00,4.019356966018676758e+00,4.053100347518920898e+00,4.084362268447875977e+00,4.119675397872924805e+00
1.457203268638167931e-02,1.438684036850797383e-02,1.383707737229552918e-02,1.396830327284797994e-02,1.413804688529107789e-02,1.379925794342383091e-02,1.409469909599783341e-02,1.413178348634657258e-02,1.421633196652717819e-02,1.435468862493980216e-02,1.434263018709734487e-02,1.431264249252546528e-02,1.432974835514098759e-02,1.440267638644251308e-02,1.440046304209999413e-02,1.443860185126043250e-02,1.443843132936410006e-02,1.446612358167417151e-02,1.450060228495387085e-02,1.446941106459017842e-02,1.448366333345480796e-02,1.442841730366765073e-02,1.437109981548434674e-02,1.432199654209223745e-02,1.398077603699424305e-02,1.402977631947747821e-02,1.401662286148827249e-02,1.409454561468984589e-02,1.416135193995072226e-02,1.419698382477128581e-02,1.345730781697516108e-02,1.355595732488527536e-02,1.365983353653770806e-02,1.376671823838043242e-02,1.383811307367799510e-02,1.390726899553690679e-02,1.337325510989690290e-02,1.354121503115230003e-02,1.363565907411469144e-02,1.353294421554693261e-02,1.367895977354137080e-02,1.318936864139811163e-02,1.333774893116700284e-02,1.345856197754224069e-02,1.306541861247675386e-02,1.271061682020400985e-02,1.237144250701888333e-02,1.243147269191347340e-02,1.230409952514241803e-02,1.237541730456955501e-02,1.244226398855908210e-02,1.251991187109769386e-02,1.276079068154824421e-02,1.314159434419084199e-02,1.379589830197966611e-02,1.470431477072054079e-02,1.599495319349886549e-02,1.747106409110309524e-02,1.925272769522465288e-02,2.147552277770606310e-02,2.378255688502834905e-02,2.660581594763893054e-02,2.971718275479020427e-02,3.296003095286297729e-02,3.645457079914313225e-02,4.032825058469187429e-02,4.439383691977588642e-02,4.863267971859377287e-02,5.312371205377806188e-02,5.789405788759744570e-02,6.248816570397408565e-02,6.694348367144033196e-02,7.135180039603127022e-02,7.534844267983197008e-02,7.897938590593368835e-02,8.210685979108324484e-02,8.455940790458091327e-02,8.624949735864756439e-02,8.683726714284510650e-02,8.621769620376784626e-02,8.467974851886921062e-02,8.200124769789671197e-02,7.814001563483695401e-02,7.381097556989196784e-02,6.358903042736804845e-02,5.166154564062307164e-02,1.286372616982980194e-02
0.000000000000000000e+00,-1.018589051602103316e-03,-5.927976108413124563e-03,-2.720059960944250753e-03,-4.330830280478404314e-04,-2.921645659309770032e-03,-2.566419657674388378e-04,4.169415791440068313e-05,5.317182786806075962e-04,1.199632686058424436e-03,9.874767709199794817e-04,7.183994849431345761e-04,7.123520669378104100e-04,9.798267984568254443e-04,8.464477404381673311e-04,9.250973356241747698e-04,8.001348109910103295e-04,8.266343556952978960e-04,8.835118278583934011e-04,6.012741700413281893e-04,5.752035402145046824e-04,2.103669842903081386e-04,-1.232420824295038118e-04,-3.791513309433952356e-04,-1.947057547442951082e-03,-1.587981329528607120e-03,-1.534919468757689823e-03,-1.097898504223448948e-03,-7.508464420331916259e-04,-5.634161896094357514e-04,-3.413761756456994666e-03,-2.797979091434537810e-03,-2.219832360837010153e-03,-1.683818809572367164e-03,-1.320124510884743575e-03,-9.960902220639512514e-04,-2.697038649098881108e-03,-1.981310525668649250e-03,-1.556614783619612126e-03,-1.771903231254030485e-03,-1.222422670937313438e-03,-2.578293728363791754e-03,-1.999896237903130928e-03,-1.541653451744589686e-03,-2.524956835581271351e-03,-3.332363429142318114e-03,-4.039353691371363672e-03,-3.667436585936687671e-03,-3.792039580146303046e-03,-3.414847343562122696e-03,-3.071759048444568097e-03,-2.723700966432727154e-03,-2.014281922245445954e-03,-1.025951387634119671e-03,5.215760532797349483e-04,2.542400222957032392e-03,5.281451795356494582e-03,8.262022895466066691e-03,1.172137198330256563e-02,1.590932529982985733e-02,2.003994097562888932e-02,2.499510984201862990e-02,3.026306996182111936e-02,3.551332915048878436e-02,4.098186447087676099e-02,4.690154790890750658e-02,5.288770231313295878e-02,5.890111554604839789e-02,6.508775365677044178e-02,7.148822669298263155e-02,7.725605658517363528e-02,8.249249782587338153e-02,8.739002602695675193e-02,9.131459284675576271e-02,9.439500362594845095e-02,9.642910189013152722e-02,9.716591859904091799e-02,9.651205618919325713e-02,9.394269709847034855e-02,8.935979221119982885e-02,8.334007815067025204e-02,7.556528201762886809e-02,6.603418232457490544e-02,5.601803072956829110e-02,3.644444877108497793e-02,1.465994112040069908e-02,-5.115614199875547635e-02
0.000000000000000000e+00,-3.375258995090506779e-05,-3.169220290382471477e-04,-2.972745799515428850e-05,2.781832501634729339e-04,-2.265387162151915159e-04,5.764431587188711048e-04,6.984286743655812417e-04,9.854251747217358370e-04,1.512604097182386996e-03,1.231546846544759235e-03,8.232520714614408345e-04,7.714370563856555105e-04,1.193218129127139333e-03,8.645133710326205565e-04,9.644767065863770004e-04,6.390652395123284490e-04,6.499846614824554428e-04,7.240359696765604446e-04,8.530542634361214498e-05,2.596337847204922800e-05,-7.092586546883468748e-04,-1.317618580082258054e-03,-1.722857780562661763e-03,-4.531020381853914994e-03,-3.609520847216931769e-03,-3.305324797003477647e-03,-2.373003485318182608e-03,-1.667844423827308242e-03,-1.277198443068880852e-03,-5.663140811639214706e-03,-4.441286291645659898e-03,-3.368540493471127405e-03,-2.436488446508603637e-03,-1.813609613291936647e-03,-1.289124947151807504e-03,-3.494108685534141282e-03,-2.414443024050476078e-03,-1.774706838057334059e-03,-1.967815128546776451e-03,-1.224372047509029744e-03,-2.778654842409182535e-03,-2.002697417125068324e-03,-1.408363023043129186e-03,-2.446686711189457152e-03,-3.235555612661064444e-03,-3.874111170290596255e-03,-3.350129557400731341e-03,-3.363406644303700878e-03,-2.869928471716687735e-03,-2.435014255878974361e-03,-2.016595149773764504e-03,-1.271632438510080215e-03,-2.982302370550412012e-04,1.150733712845592154e-03,2.968677988780089351e-03,5.356394423679586639e-03,7.857182447345739326e-03,1.067494647002165294e-02,1.401147206873541891e-02,1.716480900403149698e-02,2.089652482748474357e-02,2.474878753806427495e-02,2.844194624755840700e-02,3.218036803363014814e-02,3.615490658315338030e-02,4.004444324481438305e-02,4.382293576066949303e-02,4.761400150715246193e-02,5.145153689118230761e-02,5.466469094943877255e-02,5.735803821799391466e-02,5.970265894195767725e-02,6.121581534348544823e-02,6.202641071808887713e-02,6.200041439383924963e-02,6.096942123538367370e-02,5.889118749882624182e-02,5.539025744468029783e-02,5.043022701004407776e-02,4.449432473232622226e-02,3.736166860820322455e-02,2.906059262845972144e-02,2.059811549886009924e-02,4.984322645497378870e-03,-1.194251606726788421e-02,-6.242950861049011146e-02
-1.270249242016071444e-14,1.028806990422099013e-02,6.044739407803700199e-02,2.718620774769315435e-02,2.983165422012938345e-03,3.012643267431475494e-02,-1.894792981032752390e-04,-3.735843900634971092e-03,-9.972800976643339532e-03,-1.912063183869989330e-02,-1.567468878558495385e-02,-1.105772941166643236e-02,-1.075120172562677931e-02,-1.541635971544245975e-02,-1.252709254830049190e-02,-1.378444792395673232e-02,-1.099452497185493365e-02,-1.130992893194454445e-02,-1.222758840937938733e-02,-6.383970561437980404e-03,-5.842563474609575001e-03,1.281166705557589599e-03,7.491133335803627606e-03,1.196263596680609276e-02,4.090578062212085753e-02,3.295350471260240915e-02,3.097935844728269897e-02,2.220063677036976379e-02,1.539669383084779630e-02,1.167545611504139033e-02,6.087249225893606730e-02,4.893955109187028696e-02,3.808988194282589279e-02,2.832818340236516533e-02,2.175004436148723561e-02,1.603413549518195244e-02,4.343174263097255433e-02,3.118123124819119352e-02,2.391640783675794482e-02,2.697526660640689120e-02,1.797657537336861192e-02,3.884884215929371859e-02,2.940801959673781593e-02,2.202554924540047962e-02,3.673989468022536425e-02,4.851909357509849585e-02,5.858508300787860362e-02,5.239548006508053940e-02,5.369751246456518773e-02,4.760051555538263174e-02,4.212109872845278685e-02,3.667070903659700593e-02,2.607456500931712440e-02,1.161896190807055161e-02,-1.065806347810857591e-02,-3.939559365478229741e-02,-7.798375039190473534e-02,-1.195109701646837885e-01,-1.673058934031569911e-01,-2.248120428408333094e-01,-2.808769684823547719e-01,-3.478906183169486743e-01,-4.185875150993178528e-01,-4.883518170762268795e-01,-5.605016242387187431e-01,-6.382599023801320826e-01,-7.162748680989016181e-01,-7.940328047131977041e-01,-8.735728612590230036e-01,-9.554600028912045850e-01,-1.028087772760287288e+00,-1.092960208790409338e+00,-1.152804596107725121e+00,-1.199021159537120296e+00,-1.233503560217065642e+00,-1.253604443336427732e+00,-1.256027660105371258e+00,-1.239643698236387648e+00,-1.197449001794704149e+00,-1.128295579199192433e+00,-1.040215703990902574e+00,-9.289944956142205390e-01,-7.947545478733825108e-01,-6.549243334362438995e-01,-3.860599127798144403e-01,-8.896881338005892259e-02,8.055077846179891088e-01
