2.923588752746582031e-01,3.490762710571289062e-01,3.968946933746337891e-01,4.329617023468017578e-01,4.666297435760498047e-01,4.969544410705566406e-01,5.353536605834960938e-01,5.765621662139892578e-01,6.201441287994384766e-01,6.591544151306152344e-01,7.027618885040283203e-01,7.406642436981201172e-01,7.796502113342285156e-01,8.171699047088623047e-01,8.539979457855224609e-01,8.914804458618164062e-01,9.290258884429931641e-01,9.646055698394775391e-01,1.010951995849609375e+00,1.047134876251220703e+00,1.086806774139404297e+00,1.126447916030883789e+00,1.168892621994018555e+00,1.209448337554931641e+00,1.248288869857788086e+00,1.285401582717895508e+00,1.323948860168457031e+00,1.364470958709716797e+00,1.398327827453613281e+00,1.436389207839965820e+00,1.474666357040405273e+00,1.508878946304321289e+00,1.547435522079467773e+00,1.592130899429321289e+00,1.626309156417846680e+00,1.662520408630371094e+00,1.706733942031860352e+00,1.740177869796752930e+00,1.777290105819702148e+00,1.816103696823120117e+00,1.849786758422851562e+00,1.888181209564208984e+00,1.926054716110229492e+00,1.960281133651733398e+00,1.999869585037231445e+00,2.040165662765502930e+00
-6.758403528048744224e-01,-6.758403528048744224e-01,-6.760092557899229915e-01,-6.760092557899229915e-01,-6.747917100886825503e-01,-6.758403528048744224e-01,-6.770581679887407445e-01,-6.768889141958943645e-01,-6.770581679887407445e-01,-6.760092557899229915e-01,-6.782767190031782079e-01,-6.770581679887407445e-01,-6.768889141958943645e-01,-6.770581679887407445e-01,-6.772275371874536543e-01,-6.758403528048744224e-01,-6.760092557899229915e-01,-6.747917100886825503e-01,-6.737429860378564284e-01,-6.737429860378564284e-01,-6.725264447605749929e-01,-6.714779088049733780e-01,-6.692140231502595737e-01,-6.669513281336909571e-01,-6.660684917401766825e-01,-6.648547645687763463e-01,-6.638063609084047245e-01,-6.625936352329887535e-01,-6.603336945526998569e-01,-6.603336945526998569e-01,-6.598440766086843823e-01,-6.595182191111549352e-01,-6.595182191111549352e-01,-6.617741058616269934e-01,-6.646898228162312350e-01,-6.672829518068962296e-01,-6.695472762989311821e-01,-6.754666086666236691e-01,-6.787865745891054070e-01,-6.836737715477920752e-01,-6.901541391001814185e-01,-6.856035149464347889e-01,-6.794680082005519761e-01,-6.752609360130492622e-01,-6.722729508832948619e-01,-6.687808681894535923e-01
5.223854273194305370e-02,5.223854273194305370e-02,1.340343855769578763e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.988595864071263486e-03,0.000000000000000000e+00,3.859019900475003928e-02,-3.416255399422459677e-02,-4.326701196011392692e-02,4.756493245185850448e-03,-4.556143688231605732e-03,2.663060980218335400e-02,-6.340624850131477974e-02,3.434447733131142794e-02,4.863773990632466737e-03,-4.616917556147156869e-03,-5.020714445712818122e-03,4.092130512012492893e-02,-4.882965948919599543e-03,3.550550514423685827e-02,3.189358441146636358e-02,0.000000000000000000e+00,3.890735474560134272e-02,2.815344983851121932e-02,6.115861017466767136e-02,5.951493925721838135e-02,2.316213511561097949e-02,3.370012398989220143e-02,3.094592895213364725e-02,3.380547071611277737e-02,6.177418625099997257e-02,0.000000000000000000e+00,1.430785550794873122e-02,9.361398137767297511e-03,0.000000000000000000e+00,-6.236529077856769326e-02,-7.143551672399538199e-02,-8.518861552126626158e-02,-6.487335993387959021e-02,-1.474132051652826403e-01,-1.092126957681689298e-01,-1.464181155051630934e-01,-1.747624658196016978e-01,1.537377958337516615e-01,1.693105022980069263e-01,1.205367722796266416e-01,9.927611896220185639e-02,9.401485568099474111e-02
0.000000000000000000e+00,0.000000000000000000e+00,-9.418107069221165473e-02,8.738799813546713202e-02,1.222952800102901527e+00,-2.369909388195087452e+00,-3.234064590408079476e-01,1.349329304898308379e+00,-2.506676143622328379e-01,7.916884546034886894e-01,-2.517512332372008110e+00,2.754869850447417612e+00,-8.470525143831476589e-01,-2.585830568176873956e-01,-1.196864401826631431e-02,1.355116080627515984e+00,-1.324050209940714096e+00,1.177675300046651330e+00,-1.098274858969705281e-01,-7.491761146033838470e-01,1.244228471518063817e+00,-2.887154356636671970e-01,8.915042794584164820e-01,-4.322861005989018374e-02,-9.536583511943690361e-01,2.925590511411462202e-01,-8.128408268939089909e-02,7.969876508465549569e-02,7.644291375136159639e-01,-1.931475530312601219e+00,4.180412638338980025e-01,-1.420936102129421452e-01,-2.954509857621310243e-01,-1.723954001619365739e+00,-2.221959814491203389e-01,-4.517768655257388688e-01,5.819567247737507110e-01,-2.055290266165533009e+00,1.256466039573020943e+00,-1.114569250943172385e+00,-7.642868653246615018e-01,1.109694483423972144e+01,4.296866325495146133e-01,-1.397215094943191849e+00,-7.063258871436677300e-01,-1.416316082962372214e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.977914773148608418e+00,3.598392281131456372e+01,-1.170296446125716159e+02,7.268555648314050188e+01,4.699395361956456441e+01,-4.306507356329719727e+01,2.645807172243693373e+01,-9.252209162765620931e+01,1.485824627530739122e+02,-1.034813818641873269e+02,1.604876491267362582e+01,7.309146667295065569e+00,4.032071759818789758e+01,-7.743997883794588688e+01,7.294148492191476407e+01,-3.914477351214518563e+01,-1.501678572464132166e+01,6.374420442489961403e+01,-4.115281021049913335e+01,3.187610851614936891e+01,-2.458181639875974511e+01,-2.388189263620921921e+01,3.459537120580753822e+01,-1.103223634417756394e+01,4.486302796253107239e+00,1.871342038561212817e+01,-8.428515643523762435e+01,6.863960219931627194e+01,-1.608974258308387206e+01,-4.839680782016485772e+00,-3.948476324218461997e+01,3.678599811382500206e+01,-7.541052065956343142e+00,2.960980210971385773e+01,-6.566352996084793858e+01,1.089187156078478154e+02,-7.102647413976424673e+01,9.444285381767393517e+00,4.006572566836570104e+02,-2.943127840520851919e+02,-5.233002720264955343e+01,2.295159371623256561e+01,1.520042275312796498e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000391902353483520e+00,9.998965525853409364e-01,9.999594181836830575e-01,1.000597270695650520e+00,1.000540548435498112e+00,9.993456861923395440e-01,1.000151210729275597e+00,1.001472186151732835e+00,9.989804230357952619e-01,9.997023250414045492e-01,1.002033252670469166e+00,9.988175613387999530e-01,9.992983617174541200e-01,1.002970343176640799e+00,9.980850639613715325e-01,9.990033210315144574e-01,1.003717396773776915e+00,9.975072418518621253e-01,9.992753088264521022e-01,1.004561968251697301e+00,9.965318075358789995e-01,9.989830233516819868e-01,1.005574088706410629e+00,9.961635805272082145e-01,9.986552783645870068e-01,1.006608121412760681e+00,9.951992807663249119e-01,9.986108800192540214e-01,1.008447814625422101e+00,9.934062898440233491e-01,9.978075634974982178e-01,1.011112325824513825e+00,9.915131516346383789e-01,9.968623992728715688e-01,1.014332366313470457e+00,9.858579052956109035e-01,9.957137426094077037e-01,1.021346667029485511e+00,9.834507892152115627e-01,9.943668051525393903e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.787716478904779915e-01,9.863797410490250384e-01,1.035308841280078385e+00,9.836076668368292086e-01,9.991679076473801713e-01,1.004075957900010474e+00,9.828284628305813397e-01,1.038259600069117328e+00,9.754485949476148221e-01,9.697605163076161716e-01,1.067591935820623394e+00,9.673828334260855533e-01,9.490211601676161735e-01,1.105594012713848162e+00,9.340233080657801557e-01,9.428640636662114494e-01,1.138267058783854591e+00,9.180111109724738983e-01,9.420812968221311534e-01,1.156221860626220677e+00,8.935543131583351117e-01,9.317569295388262729e-01,1.194709864004637856e+00,8.887355555168487964e-01,8.963069963095784409e-01,1.232923459044313663e+00,8.712676202229010514e-01,8.791556300734508778e-01,1.290134491149716123e+00,8.146108735345576335e-01,8.544664672133891470e-01,1.388220463169855368e+00,7.350721058565926613e-01,8.250637086661108954e-01,1.514250184814927236e+00,5.263990595909434633e-01,8.798681556063935316e-01,1.770073862217230287e+00,3.328388985517778398e-01,8.271903051263572726e-01
