4.127962589263916016e-01,5.205397605895996094e-01,6.216158866882324219e-01,7.336208820343017578e-01,8.352301120758056641e-01,9.272761344909667969e-01,1.027069807052612305e+00,1.121000289916992188e+00,1.214220285415649414e+00,1.302683830261230469e+00,1.393303871154785156e+00,1.480509757995605469e+00,1.581699132919311523e+00,1.675583124160766602e+00,1.781313657760620117e+00,1.879661083221435547e+00,1.976559162139892578e+00,2.065280914306640625e+00,2.156645536422729492e+00,2.254640102386474609e+00,2.346197366714477539e+00,2.437874794006347656e+00,2.530075311660766602e+00,2.618935823440551758e+00,2.710473299026489258e+00,2.806788921356201172e+00,2.896531581878662109e+00,2.987063646316528320e+00,3.081932067871093750e+00,3.174540281295776367e+00,3.263104677200317383e+00,3.364151954650878906e+00,3.486675500869750977e+00,3.603230237960815430e+00,3.716483354568481445e+00,3.843059778213500977e+00,3.968163490295410156e+00,4.084294795989990234e+00,4.191419124603271484e+00,4.317130088806152344e+00,4.410147905349731445e+00,4.535098075866699219e+00,4.674456834793090820e+00,4.823178052902221680e+00,4.965841054916381836e+00,5.075120687484741211e+00,5.197646141052246094e+00,5.506141662597656250e+00
-2.549310835168109527e-03,-2.553027536480997027e-03,-2.603800766816055830e-03,-2.758232397556910787e-03,-3.044261752819465549e-03,-3.227138704408639980e-03,-3.399570021484353988e-03,-3.642478231896143556e-03,-3.916377431631979690e-03,-3.862511013163633707e-03,-3.662111028613058115e-03,-3.479031544193423881e-03,-3.476148224625418611e-03,-3.332239103181281522e-03,-3.476664798941275954e-03,-3.535625285062799893e-03,-3.388416273082776875e-03,-3.050217865055453517e-03,-3.030486473564544987e-03,-3.136145972237785410e-03,-3.511434578762999241e-03,-3.470808778395628041e-03,-3.399862019342997713e-03,-3.405151689334951024e-03,-3.691077320526975694e-03,-3.705621344625468442e-03,-3.864953841373040214e-03,-3.488392265513061072e-03,-3.016683308113740723e-03,-2.323631091017514319e-03,-6.759652617290665307e-04,1.432332931012809084e-03,4.356197851778439468e-03,8.135003285222316277e-03,1.307847464829633120e-02,1.755797557101132500e-02,2.098354741620476333e-02,2.293953325441980273e-02,2.355579551615548384e-02,2.106936783112330069e-02,1.494139286002780023e-02,5.470623213576405672e-03,-6.620024739168273858e-03,-1.733985661384927074e-02,-2.182105959073466980e-02,-1.782538720767946547e-02,-6.846643366151967600e-03,1.743176097063588517e-02
0.000000000000000000e+00,-2.230020787732591326e-04,-1.264120456934578803e-03,-3.011713001646837678e-03,-5.201541888417262130e-03,-5.294910057029801782e-03,-5.259065727677910383e-03,-5.823365462091200859e-03,-6.477006583922820249e-03,-4.267327775870096915e-03,-1.443761388509188798e-03,4.726243506117532196e-04,3.655543735168055694e-04,1.463076933607422277e-03,-1.471631073994030241e-04,-5.976127300135927311e-04,7.946841786378531364e-04,3.390826632010290019e-03,2.613883665697488458e-03,1.008467131067414604e-03,-2.396598755797490349e-03,-1.393044993656719589e-03,-4.155512445253070185e-04,-3.442504193588574193e-04,-2.629760795148100658e-03,-2.020891713914023304e-03,-2.786775406038007486e-03,1.122643002201668527e-03,4.739207142524711272e-03,9.195116198386046880e-03,2.036374551893607027e-02,3.226807208527887605e-02,4.765962037042466293e-02,6.589827523209296212e-02,8.877298232766243913e-02,1.014342434871124132e-01,1.018042410433283446e-01,8.983344134929038827e-02,7.002891531591262653e-02,2.988395624185731514e-02,-2.944259438410925384e-02,-1.001383115395506618e-01,-1.730271328294593070e-01,-2.142674673970183519e-01,-1.921074016034364507e-01,-1.055068228395103225e-01,1.520672291907207430e-02,2.131658402808503938e-01
-1.072760860587607112e-06,1.472663140891228295e-04,1.142440347347228879e-03,1.992271895340902432e-03,1.871035233530271569e-03,1.735076489925990728e-03,3.052203351374682683e-03,4.454409928442260025e-03,3.973183858414941483e-03,2.665128282867357257e-03,3.147342911737016635e-03,4.208013100377883120e-03,2.937460444232709023e-03,-3.587314502424554519e-04,-8.689466866096395847e-04,2.244360779169785047e-03,4.477047727339478200e-03,2.451515795064640457e-03,-1.321160034028601160e-03,-2.336708863197145547e-03,1.310000759736418274e-03,4.586718833501368664e-03,3.696939780046371027e-03,-3.031356875391466588e-04,-1.535113995633885509e-03,2.033616265776583276e-03,6.395521143673921216e-03,5.071781244831097268e-03,-9.417555602375671242e-05,-2.879021367824918798e-03,-5.685339576486647672e-04,1.023084522522310635e-03,-5.820443486480808559e-03,-2.276862970460058477e-02,-3.334574383557997734e-02,-3.193871232449341235e-02,-3.268984932934149157e-02,-5.283989693857993331e-02,-7.708713829420377195e-02,-7.830337147462529401e-02,-3.149725016508764242e-02,1.911567070019870584e-02,5.782113258385468413e-02,4.789935992518445929e-02,5.079320871106052238e-02,9.778093232107831767e-02,1.799806610948841978e-01,2.622510508844513311e-01
-3.660603066802294838e-06,1.124794902309992923e-03,9.212028929819706183e-03,8.617342890205801492e-03,-1.089355272206259020e-03,-1.337377231808951211e-03,1.405289128549946746e-02,1.430015185744989460e-02,-5.066934849641551060e-03,-1.403888631429848696e-02,5.454688199115751736e-03,1.183776253791028743e-02,-1.431956686715802653e-02,-3.285674424871548593e-02,-5.451126542061154358e-03,2.946647762047984245e-02,2.238677672302689936e-02,-2.118807251903672903e-02,-4.296452687950817056e-02,-1.101246025987404585e-02,3.715751683718600956e-02,3.564282289696758116e-02,-9.739125940501910245e-03,-4.349226468856412509e-02,-1.416666633462644424e-02,3.810948746436857576e-02,4.525300177840518162e-02,-1.471182064594404176e-02,-5.753766991338574860e-02,-2.920816175796966951e-02,2.509864129178037209e-02,1.777261469162913152e-02,-6.935253900806222227e-02,-1.349061830978893761e-01,-9.017071705465774800e-02,1.247216758086632654e-02,-5.964647419953460032e-03,-1.609091234768670886e-01,-2.136385913903240952e-01,-1.102427488567760301e-02,3.773495108832137235e-01,5.420630306388084518e-01,3.067753993848443828e-01,-7.227976605971911384e-02,1.926148338259933007e-02,3.273017100538282986e-01,7.517534073700979924e-01,6.898153552577520609e-01
9.883891828856409406e-03,8.707256664456521078e-03,-9.489615478137807848e-04,-1.788061278291204611e-03,1.322316798092370606e-02,1.564371596845189061e-02,-4.144146231881434654e-03,-1.431031269681883912e-02,3.753198072077479092e-03,1.268278192528833268e-02,-1.273633013996363847e-02,-3.330554298321004858e-02,-7.324852085411995804e-03,2.856359091955250687e-02,2.489417147652125961e-02,-2.059037801128320994e-02,-4.286324789199228574e-02,-1.138509842398496147e-02,3.763521174570585298e-02,3.604773480282081471e-02,-9.871745391557598323e-03,-4.297126355053940833e-02,-1.434144727280550757e-02,4.027786062092145875e-02,4.515159118542527716e-02,-1.761402624150316606e-02,-5.838613587532535260e-02,-2.940927380053374313e-02,2.658688323777563464e-02,1.903771374494483276e-02,-7.643018356985638306e-02,-1.368846735507967260e-01,-9.241661967116886200e-02,2.064406892735778931e-02,-4.337916075859181604e-03,-1.856070152088112046e-01,-2.170600133984324775e-01,1.712930597136223254e-01,4.897542743639604068e-01,5.429377987655753524e-01,1.351373961300089410e-01,-1.364728809169011570e-01,4.433402444676928095e-02,1.226098165314706501e+00,9.892097542547952926e-01,-6.396778125516294766e-01,-1.999999341303750455e+00,-2.000566141469102277e+00
