1.395717144012451172e+00,1.405087709426879883e+00,1.415479898452758789e+00,1.442939519882202148e+00,1.489454746246337891e+00,1.507907390594482422e+00,1.540283918380737305e+00,1.574125051498413086e+00,1.606149435043334961e+00,1.641088724136352539e+00,1.673813581466674805e+00,1.705226898193359375e+00,1.740879774093627930e+00,1.772826910018920898e+00,1.805118560791015625e+00,1.840622425079345703e+00,1.872924089431762695e+00,1.905180215835571289e+00,1.940306663513183594e+00,1.972636222839355469e+00,2.006252765655517578e+00,2.040721416473388672e+00,2.072607040405273438e+00,2.105930328369140625e+00,2.140633106231689453e+00,2.172854661941528320e+00,2.204860210418701172e+00,2.240182876586914062e+00,2.272917509078979492e+00,2.307493686676025391e+00,2.340593099594116211e+00,2.373197078704833984e+00,2.406424522399902344e+00,2.439669132232666016e+00,2.472588062286376953e+00,2.507273435592651367e+00,2.541989326477050781e+00,2.574198961257934570e+00,2.606176137924194336e+00,2.640136957168579102e+00,2.671599388122558594e+00,2.706242561340332031e+00,2.739658117294311523e+00,2.772337913513183594e+00,2.804650545120239258e+00,2.839856863021850586e+00,2.872427225112915039e+00,2.904433250427246094e+00,2.940111398696899414e+00,2.972657442092895508e+00,3.005889177322387695e+00,3.039501667022705078e+00,3.074389934539794922e+00,3.105528593063354492e+00,3.139368295669555664e+00,3.172360420227050781e+00,3.206663846969604492e+00,3.239326000213623047e+00,3.272067070007324219e+00,3.307370424270629883e+00,3.340276241302490234e+00,3.371930599212646484e+00,3.404969453811645508e+00,3.439964056015014648e+00,3.472276687622070312e+00,3.506064414978027344e+00,3.539535522460937500e+00,3.572643995285034180e+00,3.604192256927490234e+00,3.639618635177612305e+00,3.673849821090698242e+00,3.704182863235473633e+00,3.739858627319335938e+00,3.773617982864379883e+00,3.805885076522827148e+00,3.839493274688720703e+00,3.870411157608032227e+00,3.905734062194824219e+00,3.939619779586791992e+00,3.970392704010009766e+00,4.005568265914916992e+00,4.039731502532958984e+00,4.070022106170654297e+00,4.105525970458984375e+00,4.139598846435546875e+00,4.170572280883789062e+00,4.205524444580078125e+00,4.238916635513305664e+00,4.269925594329833984e+00,4.305546283721923828e+00,4.339420557022094727e+00,4.372763872146606445e+00,4.404249191284179688e+00,4.438956260681152344e+00,4.472184896469116211e+00,4.503285169601440430e+00,4.539972543716430664e+00,4.572369337081909180e+00,4.604395389556884766e+00,4.638675212860107422e+00,4.669946908950805664e+00,4.705151557922363281e+00,4.739052772521972656e+00,4.771883010864257812e+00,4.803086757659912109e+00,4.839244604110717773e+00,4.869965791702270508e+00,4.904854059219360352e+00,4.939520597457885742e+00,4.969791173934936523e+00,5.004250049591064453e+00,5.039145469665527344e+00,5.069800376892089844e+00,5.105150461196899414e+00
-5.199595340048452918e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.211122181085040550e-01,-5.209978839977519316e-01,-5.199595340048452918e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.209978839977519316e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.209978839977519316e-01,-5.199595340048452918e-01,-5.209978839977519316e-01,-5.199595340048452918e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.199595340048452918e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.209978839977519316e-01,-5.199595340048452918e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.209978839977519316e-01,-5.211122181085040550e-01,-5.209978839977519316e-01,-5.199595340048452918e-01,-5.199595340048452918e-01,-5.209978839977519316e-01,-5.199595340048452918e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.221508328351650574e-01,-5.221508328351650574e-01,-5.221508328351650574e-01,-5.221508328351650574e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.221508328351650574e-01,-5.221508328351650574e-01,-5.221508328351650574e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.209978839977519316e-01,-5.266531272497652072e-01,-5.320848433624334461e-01,-5.364818705449478919e-01,-5.408834667167856658e-01,-5.464535195189414996e-01,-5.508661969899047994e-01,-5.564518935935821586e-01,-5.608756960006019421e-01,-5.663467913012774080e-01,-5.697371426505755121e-01,-5.741748013378447091e-01,-5.786170932546470524e-01,-5.839717055342114049e-01,-5.875156058317030361e-01,-5.919718410573610035e-01,-5.964327386434400413e-01,-6.007558315653207526e-01,-6.052244863358691163e-01,-6.098434788495181724e-01,-6.143230992394316248e-01,-6.188074187478178612e-01,-6.232964447726149215e-01,-6.267421753705205711e-01,-6.324424201292876413e-01,-6.369472238479696458e-01,-6.428212095719851860e-01,-6.483895300674186180e-01,-6.542866636454646168e-01,-6.610856501807492736e-01,-6.692822233668670462e-01,-6.761082836229224124e-01,-6.841720615286254192e-01,-6.945406143015413480e-01,-7.038808486424136257e-01,-7.153628383907065791e-01,-7.270638192451350790e-01,-7.415058278342782083e-01,-7.566881318313208871e-01,-7.681683685001789996e-01,-7.761841297994179767e-01,-7.923397848466723348e-01,-7.951147677124560387e-01,-7.912698106644947549e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.849871833089690831e-02,3.950018681801195815e-03,3.164164144615148888e-02,-3.539251809097129775e-02,0.000000000000000000e+00,3.168307528479769042e-02,0.000000000000000000e+00,-3.502421070591402175e-02,3.203592256225479967e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.551170522381189715e-02,3.386221973228645959e-02,-3.236734343570827482e-02,3.510042577309485656e-02,-3.514461252449779111e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.263902400174086699e-02,-3.435884603091231976e-02,0.000000000000000000e+00,3.395197412295781342e-02,0.000000000000000000e+00,-3.450967526919985345e-02,3.286488170308934226e-02,-3.269317205263969073e-02,0.000000000000000000e+00,3.545071288510708712e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.248176856092102605e-02,-3.702732683700278929e-03,3.816387741644443853e-03,3.494552166583718422e-02,0.000000000000000000e+00,-3.486634799974614590e-02,3.532906800013214943e-02,-3.160077441733511600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.827985815145670823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.566816091517224785e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.589558949040019126e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.780256811173302034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.045516505078672775e-01,-1.643576306738774306e-01,-1.428187335418724391e-01,-1.501800409169760098e-01,-1.803956137374305713e-01,-1.563911510175440556e-01,-1.721338800299062610e-01,-1.424944486074669892e-01,-1.948214735412593102e-01,-1.052371080537756604e-01,-1.416247381197341670e-01,-1.608120102517756611e-01,-1.642282617153858759e-01,-1.128177906808927183e-01,-1.574174645166347974e-01,-1.391487664925046552e-01,-1.421354848250460934e-01,-1.576795626938518047e-01,-1.410568915939298118e-01,-1.440909975758117856e-01,-1.475809303650363613e-01,-1.563919513913749337e-01,-1.084643563763119239e-01,-1.880875386871293242e-01,-1.584047305204795975e-01,-1.731459380582272833e-01,-1.900034894832283161e-01,-2.015134953107928228e-01,-2.158826331117042752e-01,-2.853401256666986407e-01,-2.118570369925784624e-01,-2.604893401494280947e-01,-3.476439084355404940e-01,-3.264512500050660848e-01,-3.456318218495157413e-01,-4.185997407213530308e-01,-4.510127870734763067e-01,-4.769262910725891036e-01,-4.163526695068633932e-01,-2.532773325732868286e-01,-5.056505800902860726e-01,-9.912131127537239517e-02,1.184896749992079973e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.285498541473846013e+00,1.466290909929731434e+00,8.436875054625361248e-01,-2.284399804054243699e+00,1.188450541190582577e+00,9.665528333539031847e-01,-1.066777309138059682e+00,-1.181218084353781173e+00,2.068546315184508266e+00,-1.077887662716334516e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214257426870379852e+00,2.261935097474060630e+00,-2.064117891452403430e+00,2.280205428261683931e+00,-2.377248481984767015e+00,1.077380418724975808e+00,0.000000000000000000e+00,1.025698960998874032e+00,-2.216232643533214031e+00,1.148591237150824673e+00,1.109945524687008023e+00,-1.114375266038692303e+00,-1.146696578547426570e+00,2.131913315582567137e+00,-2.063521324847240379e+00,1.115028600924343749e+00,1.210021458272146688e+00,-1.146387673910258753e+00,0.000000000000000000e+00,-1.015893367252606483e+00,9.318060960612812860e-01,2.509307369114516795e-01,1.047503698010151307e+00,-1.078529369426840079e+00,-1.170519809188122373e+00,2.388055009854517241e+00,-2.036564369139686193e+00,1.061645490414077520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.270684675431027477e+00,1.220216917063158713e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103113206845284466e+00,-1.185388254117479612e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.117331106309925159e+00,1.217507800274490348e+00,0.000000000000000000e+00,1.239121138508840758e+00,-1.253095783968468213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.397666809786074715e+00,1.216094310467383810e+00,6.994045150219641016e-01,-2.510943119012589708e-01,-9.782880053658457031e-01,8.506350402908973152e-01,-4.850317057881283200e-01,9.544474915382934466e-01,-1.863071823195545651e+00,2.780056249410793434e+00,-1.160940966934955298e+00,-6.944878516785482070e-01,-1.047549214734631168e-01,1.636420613962652926e+00,-1.575280760993249318e+00,5.697198646596612903e-01,-9.816943020070750814e-02,-5.484096799495576935e-01,5.075124357431536337e-01,-9.756704864743960537e-02,-1.148209897522496498e-01,-3.069010250617104085e-01,1.508252453309965713e+00,-2.626616897574368448e+00,1.043611864811993861e+00,-4.344097530398250973e-01,-5.750394067249592345e-01,-3.932332813320826292e-01,-4.561064058886921124e-01,-2.417621752959586257e+00,2.280033827680665315e+00,-1.570564720656526525e+00,-2.921430490223726029e+00,7.406074939016716874e-01,-5.772177680877536021e-01,-2.609964302125348468e+00,-1.012023448594156827e+00,-8.138031962195526603e-01,2.196494996261797450e+00,5.151827561287135815e+00,-7.891528098956573700e+00,1.451908938519118664e+01,6.704520701176893915e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.426213884919072070e-03,-1.241731282732002673e-04,3.164164144615148975e-03,-4.058426805550449656e-03,-5.191749964533198813e-04,3.168307528479769042e-03,-0.000000000000000000e+00,-4.021596067044722750e-03,3.203592256225479967e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.070345518834509596e-03,3.386221973228646133e-03,-3.755909340024147711e-03,3.510042577309485917e-03,-4.033636248903099686e-03,-5.191749964533198813e-04,-5.191749964533198813e-04,3.263902400174086959e-03,-3.955059599544551510e-03,-5.191749964533198813e-04,3.395197412295781689e-03,-0.000000000000000000e+00,-3.970142523373305921e-03,3.286488170308934226e-03,-3.788492201717289214e-03,-5.191749964533198813e-04,3.545071288510708712e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.767351852545422659e-03,-9.466153201994095649e-04,-1.375362222888754636e-04,3.494552166583718769e-03,-0.000000000000000000e+00,-4.005809796427934819e-03,3.532906800013215116e-03,-3.679252438186831481e-03,-5.191749964533198813e-04,-5.191749964533198813e-04,-5.191749964533198813e-04,-5.191749964533198813e-04,-5.191749964533198813e-04,-5.191749964533198813e-04,-4.923635230305553265e-03,-1.095649415159882789e-03,-1.095649415159882789e-03,-1.095649415159882789e-03,3.047641095063904904e-03,-5.191749964533198813e-04,-5.191749964533198813e-04,-5.191749964533198813e-04,-4.685208364199902609e-03,-1.095649415159882789e-03,-1.095649415159882789e-03,3.261081814719982326e-03,-5.191749964533198813e-04,-5.191749964533198813e-04,-5.191749964533198813e-04,-5.191749964533198813e-04,-2.380196167324668752e-02,-2.249841774618182091e-02,-2.254304162423854258e-02,-2.547997044766778935e-02,-3.128655413079116376e-02,-3.109244659428415936e-02,-3.545956779735906506e-02,-3.470752585862502126e-02,-4.267577600234198631e-02,-3.541251512824267894e-02,-4.127010747847312255e-02,-4.540998065007845197e-02,-4.842891193622164692e-02,-4.505981498151814812e-02,-5.174789997792134111e-02,-5.215147896854784026e-02,-5.461169726274234248e-02,-5.840043243489709268e-02,-5.904766158172942286e-02,-6.159088237487434642e-02,-6.418203540798991802e-02,-6.730765052302231655e-02,-6.423775632046882511e-02,-7.505019693093410715e-02,-7.433431797361013393e-02,-7.874543158939267817e-02,-8.321534697960950022e-02,-8.731491435138893920e-02,-9.215132139912242393e-02,-1.031953572476807385e-01,-9.926007850829640655e-02,-1.081551977768328704e-01,-1.220549309919020803e-01,-1.246057823192907865e-01,-1.322648343778822233e-01,-1.454121166922802133e-01,-1.558744256220641056e-01,-1.660569280204967080e-01,-1.657396841983531932e-01,-1.534400311546150197e-01,-1.867551834299421287e-01,-1.474897479813426227e-01,-1.238061708299039304e-01
